formula,target
Ca1P3S5,-0.5468829837092725
Ca1P3S6,-0.5417363085230553
Ca1P3S7,-0.5447122387836102
Ca1P3S8,-0.5565225975387869
Ca1P3S9,-0.5687488845044527
Ca1P3S10,-0.589652124226307
Ca1P3S11,-0.5825911070865324
Ca1P3S12,-0.5862089666676463
Ca1P3S13,-0.5757326586054813
Ca1P3S14,-0.5602503586742121
Ca1P3S15,-0.5505910692028649
Ca1P4S0,-0.5145636926406925
Ca1P4S1,-0.7473234289818361
Ca1P4S2,-0.658604075613275
Ca1P4S3,-0.6142006700927896
Ca1P4S4,-0.566527989223504
Ca1P4S5,-0.5486182723886016
Ca1P4S6,-0.5523565215114088
Ca1P4S7,-0.5602313258216153
Ca1P4S8,-0.5658323346753347
Ca1P4S9,-0.5909668392625604
Ca1P4S10,-0.5925507513781884
Ca1P4S11,-0.5977213979513951
Ca1P4S12,-0.5952776575297081
Ca1P4S13,-0.5775875251460959
Ca1P4S14,-0.5735184877607431
Ca1P4S15,-0.5584299095326416
Ca1P5S0,-0.4278569943115368
Ca1P5S1,-0.6626911291566703
Ca1P5S2,-0.6171606012995946
Ca1P5S3,-0.5757876474077349
Ca1P5S4,-0.5552341405625247
Ca1P5S5,-0.5528250926906941
Ca1P5S6,-0.5675991429080377
Ca1P5S7,-0.5745393363157997
Ca1P5S8,-0.589183251665225
Ca1P5S9,-0.5980523948078408
Ca1P5S10,-0.605834482737335
Ca1P5S11,-0.6041986320337043
Ca1P5S12,-0.5909890729148046
Ca1P5S13,-0.5806120331527436
Ca1P5S14,-0.5690903001258804
Ca1P6S0,-0.4233535183699002
Ca1P6S1,-0.6104416527084197
Ca1P6S2,-0.5721797534118271
Ca1P6S3,-0.5479148355486534
Ca1P6S4,-0.5514242362319571
Ca1P6S5,-0.5628015252461591
Ca1P6S6,-0.5754121304749946
Ca1P6S7,-0.5861396662180958
Ca1P6S8,-0.5956110053194142
Ca1P6S9,-0.6103643160706684
Ca1P6S10,-0.6063817276962118
Ca1P6S11,-0.5979770422395974
Ca1P6S12,-0.5885370429566652
Ca1P6S13,-0.5861302263384708
Ca1P7S0,-0.42071863809814225
Ca1P7S1,-0.5591758107494672
Ca1P7S2,-0.554881580792333
Ca1P7S3,-0.5551293903769005
Ca1P7S4,-0.5575637094890749
Ca1P7S5,-0.5654795386551273
Ca1P7S6,-0.5853969179061395
Ca1P7S7,-0.5945945612301359
Ca1P7S8,-0.6037053332642764
Ca1P7S9,-0.6026547431135431
Ca1P7S10,-0.6024120783905811
Ca1P7S11,-0.5978330209162703
Ca1P7S12,-0.5960469704782321
Ca1P8S0,-0.4141718556306098
Ca1P8S1,-0.5670851157808737
Ca1P8S2,-0.5620559334391013
Ca1P8S3,-0.5548601720090112
Ca1P8S4,-0.5619236759248494
Ca1P8S5,-0.5728939583510576
Ca1P8S6,-0.5889072397327649
