formula,target
Ni1P3S12,-0.14070399517383195
Ni1P3S13,-0.13273305215585918
Ni1P3S14,-0.12332790686944625
Ni1P3S15,-0.1319967339639204
Ni1P4S0,-0.0021834980633401624
Ni1P4S1,-0.20285317586580082
Ni1P4S2,-0.13709068142135636
Ni1P4S3,-0.1255131672099143
Ni1P4S4,-0.15766940232577892
Ni1P4S5,-0.19850037366424433
Ni1P4S6,-0.191237194443465
Ni1P4S7,-0.18470607799847197
Ni1P4S8,-0.18576607731516837
Ni1P4S9,-0.18035288874034458
Ni1P4S10,-0.18470729000498978
Ni1P4S11,-0.14098749916167416
Ni1P4S12,-0.13443267587037996
Ni1P4S13,-0.13165587191575184
Ni1P4S14,-0.1355157070450189
Ni1P4S15,-0.14505653048937636
Ni1P5S0,0.029050431081044867
Ni1P5S1,-0.12687672362914856
Ni1P5S2,-0.1226453923452365
Ni1P5S3,-0.07406183999888999
Ni1P5S4,-0.08073272958218251
Ni1P5S5,-0.15201939069688483
Ni1P5S6,-0.18770922638146154
Ni1P5S7,-0.18845754954163468
Ni1P5S8,-0.1906744570573045
Ni1P5S9,-0.1982268040835152
Ni1P5S10,-0.14695928506058775
Ni1P5S11,-0.14085516739732568
Ni1P5S12,-0.14148011061231502
Ni1P5S13,-0.1461313966433463
Ni1P5S14,-0.1534773820761797
Ni1P6S0,0.026228299046412832
Ni1P6S1,-0.11158316853571267
Ni1P6S2,-0.07452417595182595
Ni1P6S3,-0.08091023727938726
Ni1P6S4,-0.10690907861027858
Ni1P6S5,-0.10119719860792799
Ni1P6S6,-0.15315324017061363
Ni1P6S7,-0.19813990471879334
Ni1P6S8,-0.20209432460942892
Ni1P6S9,-0.15810241778544804
Ni1P6S10,-0.15893229093522565
Ni1P6S11,-0.16098315851058118
Ni1P6S12,-0.15334347255505068
Ni1P6S13,-0.1681794897471465
Ni1P7S0,0.02426548895299748
Ni1P7S1,-0.07582800611055611
Ni1P7S2,-0.09243850445110445
Ni1P7S3,-0.10154331700521696
Ni1P7S4,-0.10117619276279273
Ni1P7S5,-0.10897618713671944
Ni1P7S6,-0.0938722853917324
Ni1P7S7,-0.16167053588583755
Ni1P7S8,-0.17505859050419814
Ni1P7S9,-0.17560434439975217
Ni1P7S10,-0.174624373400954
Ni1P7S11,-0.17397394508417277
Ni1P7S12,-0.18225961460959053
Ni1P8S0,0.029575611463819994
Ni1P8S1,-0.08540803201243198
Ni1P8S2,-0.09801489319569318
Ni1P8S3,-0.1039303306193806
Ni1P8S4,-0.11043008574203571
Ni1P8S5,-0.1065956933670904
Ni1P8S6,-0.10230807589337043
Ni1P8S7,-0.08873315513516408
Ni1P8S8,-0.1367882454384624
Ni1P8S9,-0.18284581465412805
Ni1P8S10,-0.18317674450920593
Ni1P8S11,-0.18747023893555695
Ni1P9S0,0.03007047510018364
Ni1P9S1,-0.09107481979686981
Ni1P9S2,-0.09881750695415693
Ni1P9S3,-0.10841729631838745
Ni1P9S4,-0.11442038760520523
Ni1P9S5,-0.11675359768365448
Ni1P9S6,-0.09606376519795991
Ni1P9S7,-0.09888453130440247
Ni1P9S8,-0.10157503237057057
Ni1P9S9,-0.15865243674586496
Ni1P9S10,-0.18811966896280524
Ni1P10S0,0.005393400463056039
Ni1P10S1,-0.09178411445776445
Ni1P10S2,-0.10563145160231921
Ni1P10S3,-0.10793513578246655
Ni1P10S4,-0.11936414672671666
Ni1P10S5,-0.10162103738748347
Ni1P10S6,-0.10048290336758182
Ni1P10S7,-0.10067059984362038
Ni1P10S8,-0.09676441588617778
Ni1P10S9,-0.10006039882594181
Ni1P11S0,-0.0037791048845375375
Ni1P11S1,-0.10200849907706669
Ni1P11S2,-0.10440166010843299
Ni1P11S3,-0.10822467406049398
Ni1P11S4,-0.09553538886203233
Ni1P11S5,-0.10528663903583514
Ni1P11S6,-0.10336386291826505
Ni1P11S7,-0.08729430430441588
Ni1P11S8,-0.09394205831557499
Ni1P12S0,-0.010295852150429542
Ni1P12S1,-0.1064234354733158
Ni1P12S2,-0.09594294149534671
Ni1P12S3,-0.09513611430325776
Ni1P12S4,-0.0967787480101941
Ni1P12S5,-0.10942810421900077
Ni1P12S6,-0.09035818380180188
Ni1P12S7,-0.0872179399861748
Ni1P13S0,-0.01612085298293037
Ni1P13S1,-0.09186738446060301
Ni1P13S2,-0.09766340283139627
Ni1P13S3,-0.0939411267980729
Ni1P13S4,-0.09454276132170199
Ni1P13S5,-0.09190050411796662
Ni1P13S6,-0.09224599941168218
Ni1P14S0,-0.03393092441150178
Ni1P14S1,-0.09094470911633942
Ni1P14S2,-0.09262740808953683
Ni1P14S3,-0.0899534778992421
Ni1P14S4,-0.08782821017661385
Ni1P14S5,-0.09097758274501552
Ni1P15S0,-0.04665782764217204
Ni1P15S1,-0.08773358474724446
Ni1P15S2,-0.08759808322382806
Ni1P15S3,-0.08903718378711069
Ni1P15S4,-0.08936494236805503
Ni2P0S1,-0.26053415357142845
Ni2P0S3,-0.34715431480785286
Ni2P0S5,-0.2845963439605715
Ni2P0S7,-0.2688850844905096
Ni2P0S9,-0.24704251254142315
Ni2P0S11,-0.23556851202593418
Ni2P0S13,-0.24196433948138205
Ni2P0S15,-0.23928795391251334
Ni2P1S0,-0.15073128398443658
Ni2P1S1,-0.27734748051948055
Ni2P1S2,-0.4483031507215005
Ni2P1S3,-0.3473005511044511
Ni2P1S4,-0.31788664199411715
Ni2P1S5,-0.24742707313519818
Ni2P1S6,-0.21634657494172513
Ni2P1S7,-0.20327298630813653
Ni2P1S8,-0.19557553722943755
Ni2P1S9,-0.19444117645752942
Ni2P1S10,-0.18737938713409033
Ni2P1S11,-0.20237630974729573
Ni2P1S12,-0.2158975310258111
Ni2P1S13,-0.21578092320055242
Ni2P1S14,-0.1854340280863443
Ni2P1S15,-0.1929496713882093
Ni2P2S1,-0.3049025007215007
Ni2P2S3,-0.29902585567488077
Ni2P2S5,-0.2250624825813077
Ni2P2S7,-0.1986636363636368
Ni2P2S9,-0.18701151892452206
Ni2P2S11,-0.22243417568078627
Ni2P2S13,-0.1913742661453269
Ni2P2S15,-0.2081092173169967
Ni2P3S0,-0.02074146685156947
Ni2P3S1,-0.18994739715007206
Ni2P3S2,-0.12850737463924958
Ni2P3S3,-0.19011180518925513
Ni2P3S4,-0.23782967466422478
Ni2P3S5,-0.21778620941835952
Ni2P3S6,-0.2004286690531693
Ni2P3S7,-0.19139041988077282
Ni2P3S8,-0.18815714027376107
Ni2P3S9,-0.17623571428571377
Ni2P3S10,-0.21870732346829272
Ni2P3S11,-0.21938934746586403
Ni2P3S12,-0.20640639888951776
Ni2P3S13,-0.2093700604908163
Ni2P3S14,-0.22052403315561273
Ni2P3S15,-0.22362268958312062
Ni2P4S1,-0.12139441085858582
Ni2P4S3,-0.08695001868964368
Ni2P4S5,-0.20627626703851726
Ni2P4S7,-0.19545707669647153
Ni2P4S9,-0.2224422497311251
Ni2P4S11,-0.21770442623083824
Ni2P4S13,-0.2370226432044906
Ni2P5S0,0.0005507536779010549
Ni2P5S1,-0.1109145783882784
Ni2P5S2,-0.08050505015131926
Ni2P5S3,-0.09455653453082867
Ni2P5S4,-0.11356047967457378
Ni2P5S5,-0.16070667663317073
Ni2P5S6,-0.2038196304309723
Ni2P5S7,-0.20762570782726011
Ni2P5S8,-0.22690045521628333
Ni2P5S9,-0.22380099884321034
Ni2P5S10,-0.22773223047753746
Ni2P5S11,-0.2368737239120872
Ni2P5S12,-0.2414490630112062
Ni2P5S13,-0.24532071783814735
Ni2P6S1,-0.0835341287948979
