formula,target
Tl0P11S1,-0.06539568875797402
Tl0P11S2,-0.08104019496667761
Tl0P11S3,-0.07983965925239188
Tl0P11S4,-0.08882590606930046
Tl0P11S5,-0.10859886454436514
Tl0P11S6,-0.12382813054649162
Tl0P11S7,-0.12182785440596548
Tl0P11S8,-0.12249108845700216
Tl0P11S9,-0.12930767946599317
Tl0P12S1,-0.0739133190610043
Tl0P12S5,-0.11653008509194619
Tl0P12S7,-0.12204199321890692
Tl0P13S1,-0.07522762100905628
Tl0P13S2,-0.08435733241256503
Tl0P13S3,-0.09966239446162709
Tl0P13S4,-0.10489727108500374
Tl0P13S5,-0.11111736858476917
Tl0P13S6,-0.11890885685527057
Tl0P13S7,-0.11910786994218363
Tl0P14S1,-0.08949044496288025
Tl0P14S3,-0.09246274186422447
Tl0P14S5,-0.1129018687030719
Tl0P15S1,-0.08868234972478499
Tl0P15S2,-0.09441715095513356
Tl0P15S4,-0.09927263846937368
Tl1P0S0,-0.21510463379780698
Tl1P0S1,-0.4538992744904214
Tl1P0S2,-0.38217233167358955
Tl1P0S3,-0.33506049303320495
Tl1P0S4,-0.2995754670938709
Tl1P0S5,-0.2702746895980438
Tl1P0S6,-0.24910011394892506
Tl1P0S7,-0.22879811797209493
Tl1P0S8,-0.21148389659217626
Tl1P0S9,-0.1980205710863439
Tl1P0S10,-0.1752249055421273
Tl1P0S11,-0.15951244369572642
Tl1P0S12,-0.14972939268149296
Tl1P0S13,-0.1491232854572672
Tl1P0S14,-0.14737310730751876
Tl1P0S15,-0.15505784937329614
Tl1P1S0,-0.08351530880610618
Tl1P1S1,0.056633333333333175
Tl1P1S2,-0.2961554380119879
Tl1P1S3,-0.3415000000000002
Tl1P1S4,-0.18553333333333324
Tl1P1S5,-0.18198043550397813
Tl1P1S6,-0.11904658855282133
Tl1P1S7,-0.09870481487956488
Tl1P1S8,-0.10213500250671237
Tl1P1S9,-0.12384354451865624
Tl1P1S10,-0.11399642237495033
Tl1P1S11,-0.11749128275055687
Tl1P1S12,-0.12303571762911146
Tl1P1S13,-0.13194413735579
Tl1P1S14,-0.13136709536680205
Tl1P1S15,-0.12965807288664208
Tl1P2S0,-0.011591860937308301
Tl1P2S1,-0.028801383321941244
Tl1P2S2,-0.2830668462309619
Tl1P2S3,-0.21950322527939872
Tl1P2S4,-0.1912387180527073
Tl1P2S5,-0.15215366109971887
Tl1P2S6,-0.11785724472136035
Tl1P2S7,-0.0644900000000001
Tl1P2S8,-0.10728419983095673
Tl1P2S9,-0.1298053311178414
Tl1P2S10,-0.11918953536722121
Tl1P2S11,-0.12845126602483334
Tl1P2S12,-0.13414583732608112
Tl1P2S13,-0.1358876725275498
Tl1P2S14,-0.1313870133946634
Tl1P2S15,-0.1251958195264144
Tl1P3S0,0.013109307871952601
Tl1P3S1,-0.03313606817042608
Tl1P3S2,0.04392930324675325
Tl1P3S3,-0.12956349610579468
Tl1P3S4,-0.15885776034616392
Tl1P3S5,-0.13451333980699368
Tl1P3S6,-0.12369961217482191
Tl1P3S7,-0.11002999096270073
Tl1P3S8,-0.11967299700767056
Tl1P3S9,-0.12362384946742261
Tl1P3S10,-0.12491722494385547
Tl1P3S11,-0.12784009136436306
Tl1P3S12,-0.13251385981137878
Tl1P3S13,-0.13356820326646174
Tl1P3S14,-0.1305611756636982
Tl1P3S15,-0.1313349406540484
Tl1P4S0,0.021554508276810908
Tl1P4S1,0.05556050044429257
Tl1P4S2,0.09105559945887443
Tl1P4S3,0.08446448535353535
Tl1P4S4,-0.10088546480026674
Tl1P4S5,-0.13777644057786026
Tl1P4S6,-0.12790254289645664
Tl1P4S7,-0.14740523221958624
Tl1P4S8,-0.15561778772991697
Tl1P4S9,-0.14533991690909695
Tl1P4S10,-0.14714019997161412
Tl1P4S11,-0.1507027044020307
Tl1P4S12,-0.14829080780605705
Tl1P4S13,-0.1387171430812394
Tl1P4S14,-0.14412179280224424
Tl1P4S15,-0.15595891728601644
Tl1P5S0,0.047004393786038524
Tl1P5S1,0.08650701933621933
Tl1P5S2,0.08871057200577201
Tl1P5S3,0.08117781832611833
Tl1P5S4,0.05181318463203462
Tl1P5S5,-0.097055909656391
Tl1P5S6,-0.14960304845893688
Tl1P5S7,-0.1599806073445301
Tl1P5S8,-0.1560736194220639
Tl1P5S9,-0.16650359740304407
Tl1P5S10,-0.17778392147078914
Tl1P5S11,-0.17201456582883917
Tl1P5S12,-0.15850715239552338
Tl1P5S13,-0.1558563138352189
Tl1P5S14,-0.1725934007476872
Tl1P6S0,0.07911673137198204
Tl1P6S1,0.09428360910230121
Tl1P6S2,0.08205873434343434
Tl1P6S3,0.04770120148119852
Tl1P6S4,0.02936842803242508
Tl1P6S5,0.005056834187965455
Tl1P6S6,-0.12320987664382399
Tl1P6S7,-0.16728578154078455
Tl1P6S8,-0.17226350486331687
Tl1P6S9,-0.18009379810622803
Tl1P6S10,-0.17719732174492173
Tl1P6S11,-0.16803692342889312
Tl1P6S12,-0.16434124998637423
Tl1P6S13,-0.17349271565455543
Tl1P7S0,0.08613613960848238
Tl1P7S1,0.09120106719450143
Tl1P7S2,0.05322574327887455
Tl1P7S3,0.025010716571955735
Tl1P7S4,0.008165045443376717
Tl1P7S5,-0.015830974902943627
Tl1P7S6,-0.030148715094331195
Tl1P7S7,-0.12701007333261846
Tl1P7S8,-0.1903856587476162
Tl1P7S9,-0.18441237607569577
Tl1P7S10,-0.17415356507108304
Tl1P7S11,-0.1733483470402663
Tl1P7S12,-0.18106026724362675
Tl1P8S0,0.08015037121021398
Tl1P8S1,0.07070809636467765
Tl1P8S2,0.018034312542943808
Tl1P8S3,-0.004989193035172605
Tl1P8S4,-0.02387155959998034
Tl1P8S5,-0.020910938387859127
Tl1P8S6,-0.032909016165190146
Tl1P8S7,-0.04082303188318388
Tl1P8S8,-0.15023350444364708
Tl1P8S9,-0.1800625068599443
Tl1P8S10,-0.1780614251503227
Tl1P8S11,-0.18613827917486708
Tl1P9S0,0.06871459343243623
Tl1P9S1,0.032141974431055695
Tl1P9S2,-0.005984821494587288
Tl1P9S3,-0.03230756150983518
Tl1P9S4,-0.02650904011946086
Tl1P9S5,-0.026074036223356956
Tl1P9S6,-0.03604185571198666
Tl1P9S7,-0.05065677968450534
Tl1P9S8,-0.06810214863026545
Tl1P9S9,-0.14495838128287267
Tl1P9S10,-0.18669177842656132
Tl1P10S0,0.032291402595495344
Tl1P10S1,0.00027912785606206775
Tl1P10S2,-0.03116558633851528
Tl1P10S3,-0.03285970894047473
Tl1P10S4,-0.03657038079055447
Tl1P10S5,-0.03728785178711895
Tl1P10S6,-0.046233728969482496
Tl1P10S7,-0.057132706274375736
Tl1P10S8,-0.06617044010896218
Tl1P10S9,-0.0756293288528808
Tl1P11S0,0.01396798701107974
Tl1P11S1,-0.015834636213202004
Tl1P11S2,-0.03326769889262783
Tl1P11S3,-0.03795281554790238
Tl1P11S4,-0.04549121161449487
Tl1P11S5,-0.047918954726285025
Tl1P11S6,-0.0530216633956858
Tl1P11S7,-0.06472906002413474
Tl1P11S8,-0.0675267352149398
Tl1P12S0,0.000786170993763729
Tl1P12S1,-0.018055928193151875
Tl1P12S2,-0.041525019011105835
Tl1P12S3,-0.046036482944558
Tl1P12S4,-0.05206256078689108
Tl1P12S5,-0.05109875345036797
Tl1P12S6,-0.05501486966134995
Tl1P12S7,-0.0676260976181197
Tl1P13S0,-0.013770403431810692
Tl1P13S1,-0.031050718236441916
Tl1P13S2,-0.046448543550618594
Tl1P13S3,-0.04907091627789131
Tl1P13S4,-0.055052094997417395
Tl1P13S5,-0.05401149412022442
Tl1P13S6,-0.05661681437607795
Tl1P14S0,-0.03573928654869381
Tl1P14S1,-0.037617236240006964
Tl1P14S2,-0.04958797688395191
Tl1P14S3,-0.0522519513656106
Tl1P14S4,-0.05371241078689108
Tl1P14S5,-0.05730271156222514
Tl1P15S0,-0.049529477024884264
Tl1P15S1,-0.03814366808923788
Tl1P15S2,-0.052769011971671206
Tl1P15S3,-0.053359665856382986
Tl1P15S4,-0.05531435550161908
Tl2P0S1,-0.13992874999999996
Tl2P0S3,-0.39466645681861984
Tl2P0S5,-0.3647985765591822
Tl2P0S7,-0.30256015727328217
Tl2P0S9,-0.2699295559896243
Tl2P0S11,-0.2536505591875357
Tl2P0S13,-0.24999119912479142
Tl2P0S15,-0.2396474436549002
Tl2P1S0,-0.04935772467532469
Tl2P1S1,0.06802500000000018
Tl2P1S2,-0.19316944876176442
Tl2P1S3,-0.4148833333333335
Tl2P1S4,-0.3893377456210456
Tl2P1S5,-0.3441334924741925
Tl2P1S6,-0.3008008372257858
Tl2P1S7,-0.28835796908004263
Tl2P1S8,-0.26119025029079085
Tl2P1S9,-0.21546126517006367
Tl2P1S10,-0.22053415012590594
Tl2P1S11,-0.21551338277060908
Tl2P1S12,-0.21016725931958477
Tl2P1S13,-0.21062491452916712
Tl2P1S14,-0.19499178568668174
Tl2P1S15,-0.1732521881981968
Tl2P2S1,0.0246373920027341
Tl2P2S3,-0.3599024139912719
Tl2P2S5,-0.31011969971943243
Tl2P2S7,-0.2791870196791511
Tl2P2S9,-0.22913356429725237
Tl2P2S11,-0.2269461699803207
Tl2P2S13,-0.21421076679100914
Tl2P2S15,-0.18087580794102706
Tl2P3S0,-0.02452972565592301
Tl2P3S1,0.02565839155844152
Tl2P3S2,0.05464949745838955
Tl2P3S3,-0.22068742417523993
Tl2P3S4,-0.289936627441418
Tl2P3S5,-0.30260219251800813
Tl2P3S6,-0.29161160357887705
Tl2P3S7,-0.24552199530294253
Tl2P3S8,-0.23334997581541256
Tl2P3S9,-0.23474495737245207
Tl2P3S10,-0.23384982554040382
Tl2P3S11,-0.23922565506923418
Tl2P3S12,-0.22248269680063654
Tl2P3S13,-0.19590800021366664
Tl2P3S14,-0.17204369358159913
Tl2P3S15,-0.19196001413632807
Tl2P4S1,0.06192847126791335
Tl2P4S3,0.07775018836163838
Tl2P4S5,-0.28196745456122807
Tl2P4S7,-0.24505275040748717
