formula,target
Pt1P3S5,-0.238751045815296
Pt1P3S6,-0.2334396814213564
Pt1P3S7,-0.19132637085137089
Pt1P3S8,-0.1849354870763224
Pt1P3S9,-0.09999388824639416
Pt1P3S10,-0.0917675364870424
Pt1P3S11,-0.07947743290304471
Pt1P3S12,-0.060979035171364604
Pt1P3S13,-0.044945346629840746
Pt1P3S14,-0.04748812454789791
Pt1P3S15,-0.06462904271487027
Pt1P4S0,0.05328427059607059
Pt1P4S1,0.03834305952380948
Pt1P4S2,0.06054429217171716
Pt1P4S3,0.07665724891774894
Pt1P4S4,-0.1462223693514089
Pt1P4S5,-0.22596404707792206
Pt1P4S6,-0.18039207157287154
Pt1P4S7,-0.1733757426697485
Pt1P4S8,-0.11661212885349947
Pt1P4S9,-0.09647845569136751
Pt1P4S10,-0.08403133632184813
Pt1P4S11,-0.06029511691772282
Pt1P4S12,-0.03981764705882354
Pt1P4S13,-0.04533934648385668
Pt1P4S14,-0.06532289858191344
Pt1P4S15,-0.09725301169673979
Pt1P5S0,0.06731536554132146
Pt1P5S1,0.06771872171717172
Pt1P5S2,0.08241744660894662
Pt1P5S3,0.07799238975468975
Pt1P5S4,0.03000583073593074
Pt1P5S5,-0.12622316846829643
Pt1P5S6,-0.16929074544372033
Pt1P5S7,-0.1305920970962646
Pt1P5S8,-0.09829844582661922
Pt1P5S9,-0.0880313238101768
Pt1P5S10,-0.07150841800421802
Pt1P5S11,-0.04867154284240011
Pt1P5S12,-0.06224666453237167
Pt1P5S13,-0.08624166605716266
Pt1P5S14,-0.11194629606801863
Pt1P6S0,0.0782909607794167
Pt1P6S1,0.08341922716450217
Pt1P6S2,0.08757903737373737
Pt1P6S3,0.02595069942279942
Pt1P6S4,0.00525681544011545
Pt1P6S5,0.004389426274911885
Pt1P6S6,-0.11707934428519533
Pt1P6S7,-0.11647013350445565
Pt1P6S8,-0.10367606267830895
Pt1P6S9,-0.09310958409938876
Pt1P6S10,-0.08428219384093723
Pt1P6S11,-0.08760290921761418
Pt1P6S12,-0.11345528653035988
Pt1P6S13,-0.13124040465169495
Pt1P7S0,0.08062634871604148
Pt1P7S1,0.08924787413419911
Pt1P7S2,0.03414256883116883
Pt1P7S3,0.02105078493962178
Pt1P7S4,0.001161045746943119
Pt1P7S5,-0.024270146588172736
Pt1P7S6,-0.017080884793758012
Pt1P7S7,-0.07518803338967534
Pt1P7S8,-0.10509620932818471
Pt1P7S9,-0.0941319649509761
Pt1P7S10,-0.10749146527593491
Pt1P7S11,-0.13051709181005608
Pt1P7S12,-0.16050326123226605
Pt1P8S0,0.0820482680134108
Pt1P8S1,0.06317778095238098
Pt1P8S2,0.023536320437457278
Pt1P8S3,0.009042973976608195
Pt1P8S4,-0.023458076167365463
Pt1P8S5,-0.016134116862343024
Pt1P8S6,-0.02528056191838776
Pt1P8S7,-0.016477723831637914
Pt1P8S8,-0.06686434417481384
Pt1P8S9,-0.12186062579621958
Pt1P8S10,-0.14981808370199626
Pt1P8S11,-0.16930362546593403
Pt1P9S0,0.08790341068446522
Pt1P9S1,0.024802706421356423
Pt1P9S2,-0.0038704146996278487
Pt1P9S3,-0.013627995792185104
Pt1P9S4,-0.006445416904406218
Pt1P9S5,-0.022388082936619612
Pt1P9S6,-0.02322207456810474
Pt1P9S7,-0.008537520200903325
Pt1P9S8,-0.01965998652714673
Pt1P9S9,-0.11128406133982972
Pt1P9S10,-0.1781583758404306
Pt1P10S0,0.04340404517979443
Pt1P10S1,-0.0033255680375180287
Pt1P10S2,-0.012348987498724174
Pt1P10S3,-0.007999247871684559
Pt1P10S4,-0.012851892460429148
Pt1P10S5,-0.021752476876013546
Pt1P10S6,-0.02202549397223003
Pt1P10S7,-0.01965998652714673
Pt1P10S8,-0.026001239130580448
Pt1P10S9,-0.048922001986919136
Pt1P11S0,0.03462657764732689
Pt1P11S1,-0.007329990387063918
Pt1P11S2,-0.008130581205017891
Pt1P11S3,-0.01318957730891399
Pt1P11S4,-0.011100274278610964
Pt1P11S5,-0.016804792613217528
Pt1P11S6,-0.021751791339980942
Pt1P11S7,-0.025136333350086425
Pt1P11S8,-0.03968695812727002
Pt1P12S0,0.027123034357283592
Pt1P12S1,-0.002776251858925385
Pt1P12S2,-0.01318957730891399
Pt1P12S3,-0.012256940945277628
Pt1P12S4,-0.011948792613217539
Pt1P12S5,-0.01383574053784193
Pt1P12S6,-0.01927608226783534
Pt1P12S7,-0.03437199734295632
Pt1P13S0,0.004101574650323888
Pt1P13S1,-0.013722563980137515
Pt1P13S2,-0.008232577308913991
Pt1P13S3,-0.011821595643520562
Pt1P13S4,-0.014617858560170473
Pt1P13S5,-0.016263476207229285
Pt1P13S6,-0.017936746260705214
Pt1P14S0,-0.0037946039847665137
Pt1P14S1,-0.014803213330786859
Pt1P14S2,-0.011821595643520562
Pt1P14S3,-0.015818427187621446
Pt1P14S4,-0.015139760520954776
Pt1P14S5,-0.017521928078887042
Pt1P15S0,-0.013501929233047634
Pt1P15S1,-0.01277516550606256
Pt1P15S2,-0.015818427187621446
Pt1P15S3,-0.015139760520954776
Pt1P15S4,-0.015721231109190072
Pt2P0S1,-0.09240234954212453
Pt2P0S3,-0.3943599999999995
Pt2P0S5,-0.2883690661643912
Pt2P0S7,-0.2113557071735454
Pt2P0S9,-0.19484912090484333
Pt2P0S11,-0.18479158123418543
Pt2P0S13,-0.18403146763906883
Pt2P0S15,-0.19644443526442593
Pt2P1S0,-0.0021881310356310466
Pt2P1S1,0.019628737445887456
Pt2P1S2,-0.40525493530081036
Pt2P1S3,-0.336589021498333
Pt2P1S4,-0.27227823636772575
Pt2P1S5,-0.24690434461649466
Pt2P1S6,-0.20277963687701184
Pt2P1S7,-0.16180323731823737
Pt2P1S8,-0.14296033162115662
Pt2P1S9,-0.14642980724275712
Pt2P1S10,-0.10506153846153829
Pt2P1S11,-0.11674027270208288
Pt2P1S12,-0.12284293785866689
Pt2P1S13,-0.12390835874747877
Pt2P1S14,-0.12282829928571593
Pt2P1S15,-0.11579860253403282
Pt2P2S1,-0.07206620670995673
Pt2P2S3,-0.27497939772581215
Pt2P2S5,-0.20924492981462972
Pt2P2S7,-0.1541181818181819
Pt2P2S9,-0.11562512519980006
Pt2P2S11,-0.12914272839417199
Pt2P2S13,-0.13266942375460786
Pt2P2S15,-0.1523054484366681
Pt2P3S0,0.051265873626373665
Pt2P3S1,0.11671666666666686
Pt2P3S2,0.11407132900432909
Pt2P3S3,-0.15030432283827283
Pt2P3S4,-0.21282726311188793
Pt2P3S5,-0.17677881036273674
Pt2P3S6,-0.16335789693449837
Pt2P3S7,-0.14567674621255938
Pt2P3S8,-0.1321058851039483
Pt2P3S9,-0.13009285714285734
Pt2P3S10,-0.14204649698990382
Pt2P3S11,-0.14249583388005174
Pt2P3S12,-0.14785022017298138
Pt2P3S13,-0.16053834689026128
Pt2P3S14,-0.1719284976840153
Pt2P3S15,-0.1820225238628589
Pt2P4S1,0.11403266774891783
Pt2P4S3,0.08771971212121218
Pt2P4S5,-0.17450403222508495
Pt2P4S7,-0.15590585028408982
Pt2P4S9,-0.156845234699133
Pt2P4S11,-0.17125614370026251
Pt2P4S13,-0.19258802407262496
Pt2P5S0,0.07106996438267617
Pt2P5S1,0.10919162012987016
Pt2P5S2,0.09123802380952385
Pt2P5S3,0.06414553404928407
Pt2P5S4,0.02759094703629704
Pt2P5S5,-0.1080328828122342
Pt2P5S6,-0.17218408563539142
Pt2P5S7,-0.15309378785479236
Pt2P5S8,-0.16485626991653
Pt2P5S9,-0.16376597168957627
Pt2P5S10,-0.17756897735020394
Pt2P5S11,-0.18574933762893445
Pt2P5S12,-0.2068354407062494
Pt2P5S13,-0.2109205137428104
Pt2P6S1,0.09272861684149189
Pt2P6S3,0.023598101581751577
Pt2P6S5,-0.032740670682258916
Pt2P6S7,-0.1635407789339316
Pt2P6S9,-0.1801862583327233
Pt2P6S11,-0.2102025080076786
Pt2P7S0,0.0943773560322547
Pt2P7S1,0.09497726998002003
Pt2P7S2,0.013469621062271057
Pt2P7S3,-0.011786639110889108
Pt2P7S4,-0.03385587203646026
Pt2P7S5,-0.03276517723126546
Pt2P7S6,-0.03696491010949833
Pt2P7S7,-0.13078682308369305
Pt2P7S8,-0.17656524334203808
Pt2P7S9,-0.19184907436323556
Pt2P7S10,-0.20858488769709818
Pt2P7S11,-0.21577445730097225
Pt2P8S1,0.015681521495171487
Pt2P8S3,-0.03137470506454329
Pt2P8S5,-0.034417008094846324
Pt2P8S7,-0.03292759505381099
Pt2P8S9,-0.21053618767555118
Pt2P9S0,0.050308520534419164
Pt2P9S1,-0.015532542790542779
Pt2P9S2,-0.02421263328338327
Pt2P9S3,-0.023688176926015138
Pt2P9S4,-0.031023650951989175
Pt2P9S5,-0.0367800608068402
Pt2P9S6,-0.03316876172047766
Pt2P9S7,-0.029934547833487448
Pt2P9S8,-0.038018047833487445
Pt2P9S9,-0.15203774168126327
Pt2P10S1,-0.026550782217782207
Pt2P10S3,-0.026960801384889602
Pt2P10S5,-0.03487951069518716
Pt2P10S7,-0.030221547833487447
Pt2P11S0,0.011495366854765472
Pt2P11S1,-0.0279939865134865
Pt2P11S2,-0.020278508158508134
Pt2P11S3,-0.036262660956690354
Pt2P11S4,-0.029847684733223426
Pt2P11S5,-0.03243721347486362
Pt2P11S6,-0.0363714114698511
Pt2P11S7,-0.03239405184418264
Pt2P12S1,-0.023335867465867445
Pt2P12S3,-0.029022821096859785
Pt2P12S5,-0.02975820948762279
Pt2P13S0,-0.025686454324055696
Pt2P13S1,-0.03403010517552623
Pt2P13S2,-0.02657183047860292
Pt2P13S3,-0.03403504680819695
Pt2P13S4,-0.028939709487622794
Pt2P13S5,-0.03202606953546967
Pt2P14S1,-0.024927786049347964
Pt2P14S3,-0.03118249736641067
Pt2P15S0,-0.03269229066470165
Pt2P15S1,-0.029255005005830084
Pt2P15S2,-0.026658340503665574
Pt2P15S3,-0.030595414033077334
Pt3P0S1,-0.07857730357142854
Pt3P0S2,-0.09235459913419916
Pt3P0S4,-0.3764714285714279
Pt3P0S5,-0.3856551826173822
Pt3P0S7,-0.2991133800782551
Pt3P0S8,-0.2543272727272728
Pt3P0S10,-0.2298161535935684
Pt3P0S11,-0.2300548175997377
Pt3P0S13,-0.22831371794480035
Pt3P0S14,-0.24421505158329807
Pt3P1S0,-0.005053951948051951
Pt3P1S1,0.0077939034632034275
Pt3P1S2,0.012367554329004325
Pt3P1S3,-0.3759798551226552
Pt3P1S4,-0.34934139769331973
Pt3P1S5,-0.30288479376120947
Pt3P1S6,-0.29251807170431887
Pt3P1S7,-0.2695156700159488
Pt3P1S8,-0.22034114129204124
Pt3P1S9,-0.16990836778221793
Pt3P1S10,-0.17029132499791239
Pt3P1S11,-0.17055793266248723
Pt3P1S12,-0.1749364976363162
Pt3P1S13,-0.17437488556008834
Pt3P1S14,-0.18404366714864076
Pt3P1S15,-0.19077629724104578
Pt3P2S0,-0.0002721201298701334
Pt3P2S1,0.03206948549783548
Pt3P2S2,-0.002843251298701307
Pt3P2S3,-0.41183517014097015
Pt3P2S4,-0.3419704238201856
Pt3P2S5,-0.29520909568034287
Pt3P2S6,-0.266509884086682
Pt3P2S7,-0.2213719350246245
Pt3P2S8,-0.1697000000000002
Pt3P2S9,-0.17236712792831532
Pt3P2S10,-0.17507558286739067
Pt3P2S11,-0.1791541158444239
Pt3P2S12,-0.181852906063699
Pt3P2S13,-0.1899325653744604
Pt3P2S14,-0.19595586937943377
Pt3P2S15,-0.20805275649180544
Pt3P3S1,-0.03689818116883117
Pt3P3S2,-0.06364875909090911
Pt3P3S4,-0.29747796994379877
Pt3P3S5,-0.270804572668714
Pt3P3S7,-0.18851459191262826
Pt3P3S8,-0.18213446223889643
Pt3P3S10,-0.18633851305144802
Pt3P3S11,-0.19532757473259454
Pt3P3S13,-0.20383818237170467
Pt3P3S14,-0.21327509660549296
Pt3P4S0,0.06829141258741261
Pt3P4S1,0.12500330086580086
Pt3P4S2,0.13073754329004328
Pt3P4S3,0.12981715800865798
Pt3P4S4,-0.17342892461851872
Pt3P4S5,-0.22382688323621683
Pt3P4S6,-0.1996050684952561
Pt3P4S7,-0.18395890229021944
Pt3P4S8,-0.19228659746872495
Pt3P4S9,-0.19469195165814568
Pt3P4S10,-0.2012449850538522
Pt3P4S11,-0.20484529771116397
Pt3P4S12,-0.20788563330529122
Pt3P4S13,-0.2159322198352044
Pt3P5S0,0.08697620804195808
Pt3P5S1,0.12533293506493506
Pt3P5S2,0.12485125324675327
Pt3P5S3,0.02825680785880785
Pt3P5S4,-0.009381212204462211
Pt3P5S5,-0.13203063325155243
Pt3P5S6,-0.1840222581787753
Pt3P5S7,-0.19453664406248206
Pt3P5S8,-0.20130741358569182
Pt3P5S9,-0.2105303623037953
Pt3P5S10,-0.20791350931885455
Pt3P5S11,-0.21199622353085512
Pt3P5S12,-0.21855288410952656
Pt3P6S1,0.12041216450216449
Pt3P6S2,0.024706104395604386
Pt3P6S4,-0.028746304195804193
Pt3P6S5,-0.027928963536463534
Pt3P6S7,-0.20342597104051766
Pt3P6S8,-0.21149048444305954
Pt3P6S10,-0.21497475330809543
Pt3P6S11,-0.22341547394951114
Pt3P7S0,0.06381774153009018
Pt3P7S1,0.0327740054112554
Pt3P7S2,0.002101574009323993
Pt3P7S3,-0.023660889693639692
Pt3P7S4,-0.028720450549450542
Pt3P7S5,-0.03300637415216363
Pt3P7S6,-0.040980986899065826
Pt3P7S7,-0.14859589527840578
Pt3P7S8,-0.20951187055235787
Pt3P7S9,-0.21611796645841266
Pt3P7S10,-0.22886166580677664
Pt3P8S0,0.050050054950003565
Pt3P8S1,0.003504859224109207
Pt3P8S2,-0.021593707875457873
Pt3P8S3,-0.01962385422910422
Pt3P8S4,-0.03285880169830168
Pt3P8S5,-0.03972166985645931
Pt3P8S6,-0.043282748803827716
Pt3P8S7,-0.03875149874686716
Pt3P8S8,-0.15156635417564887
Pt3P8S9,-0.2258761478312022
Pt3P9S1,-0.021764078504828505
Pt3P9S2,-0.01889918756243756
Pt3P9S4,-0.03789146747550693
Pt3P9S5,-0.04315144258373202
Pt3P9S7,-0.04642107450444291
Pt3P9S8,-0.049002151025960596
Pt3P10S0,-0.006446320674372064
Pt3P10S1,-0.016371139296977522
Pt3P10S2,-0.03143666128376267
Pt3P10S3,-0.031854302973342435
Pt3P10S4,-0.044010393141945735
Pt3P10S5,-0.04387255832763724
Pt3P10S6,-0.045472468443836844
Pt3P10S7,-0.050775484359293924
Pt3P11S0,-0.017896043618094996
Pt3P11S1,-0.018115708902810286
Pt3P11S2,-0.03415219706171021
Pt3P11S3,-0.03702351435406698
Pt3P11S4,-0.044437675552517625
Pt3P11S5,-0.04590482316084325
Pt3P11S6,-0.043009031978341564
Pt3P12S1,-0.03888599569934706
Pt3P12S2,-0.03624406197311459
Pt3P12S4,-0.043805018307801556
Pt3P12S5,-0.048383486523796086
Pt3P13S0,-0.0394598179751105
Pt3P13S1,-0.04458824162679422
Pt3P13S2,-0.037476301093643194
Pt3P13S3,-0.03983007891386217
Pt3P13S4,-0.047517297528580776
Pt3P14S0,-0.03916579598832537
Pt3P14S1,-0.03800305077533405
Pt3P14S2,-0.036219793199576474
Pt3P14S3,-0.039684120039403296
Pt3P15S1,-0.03798788410866738
Pt3P15S2,-0.038567150342433604
Pt4P0S1,-0.07240832954545456
Pt4P0S3,-0.07907155281385285
Pt4P0S5,-0.3638893528471523
Pt4P0S7,-0.37551715752230186
Pt4P0S9,-0.32472849996319475
Pt4P0S11,-0.29300363447035427
Pt4P0S13,-0.2806149904940261
Pt4P0S15,-0.26656231729849106
Pt4P1S0,-0.013099770346320351
Pt4P1S1,-0.029604340043290055
Pt4P1S2,0.0035293837662337345
Pt4P1S3,0.0520271510822511
Pt4P1S4,-0.35311319758852266
Pt4P1S5,-0.34240528986422936
Pt4P1S6,-0.33908859364641203
Pt4P1S7,-0.33327563388476833
Pt4P1S8,-0.2967109412440758
Pt4P1S9,-0.2724877954352664
Pt4P1S10,-0.23461855880698249
Pt4P1S11,-0.2112070570447097
Pt4P1S12,-0.22219652510296722
Pt4P1S13,-0.21970483933785512
Pt4P1S14,-0.219701983996705
Pt4P1S15,-0.21932693007343534
Pt4P2S1,0.004957142857142813
Pt4P2S3,0.03989407294372294
Pt4P2S5,-0.3511031953280637
Pt4P2S7,-0.3171254023579619
Pt4P2S9,-0.24232199695590786
Pt4P2S11,-0.22206894185968828
Pt4P2S13,-0.22502251992744093
Pt4P3S0,0.011304827922077924
Pt4P3S1,0.07175419805194808
Pt4P3S2,0.04568118484848486
Pt4P3S3,0.004264573217133748
Pt4P3S4,-0.3598447082778333
Pt4P3S5,-0.3453563539443013
Pt4P3S6,-0.32833904922206275
Pt4P3S7,-0.2950166350813788
Pt4P3S8,-0.24525283254400396
Pt4P3S9,-0.22193527838851035
Pt4P3S10,-0.22512752516541767
Pt4P3S11,-0.23280801447229238
Pt4P3S12,-0.23145223423068154
Pt4P3S13,-0.22955252327672326
Pt4P4S1,-0.05048209458874457
Pt4P4S3,-0.07555094870129869
Pt4P4S5,-0.3190563418822406
Pt4P4S7,-0.24235360328379055
Pt4P4S9,-0.23050433544636476
Pt4P4S11,-0.22842137295985743
Pt4P5S0,0.07895496787423106
Pt4P5S1,0.1014975800865801
Pt4P5S2,0.06812356060606063
Pt4P5S3,0.011386218272955105
Pt4P5S4,-0.022222405787195264
Pt4P5S5,-0.19938500454261945
Pt4P5S6,-0.24167899851487526
Pt4P5S7,-0.223063988906063
Pt4P5S8,-0.22541317364676083
Pt4P5S9,-0.22815087029541659
Pt4P5S10,-0.23969496421421707
Pt4P5S11,-0.2398052677054627
Pt4P6S1,0.09330008008658011
Pt4P6S3,-0.016532247095010257
Pt4P6S5,-0.047239906562735474
Pt4P6S7,-0.22497372343031063
Pt4P6S9,-0.23539641514924697
Pt4P7S0,0.05954017532467535
Pt4P7S1,0.019089672818409655
Pt4P7S2,-0.021427974367737534
Pt4P7S3,-0.02730533902939165
Pt4P7S4,-0.042939809217098654
Pt4P7S5,-0.05065342273954111
Pt4P7S6,-0.047811672989291384
Pt4P7S7,-0.16487170431016349
Pt4P7S8,-0.23474817705400888
Pt4P7S9,-0.2382047577767949
Pt4P8S1,-0.020740831510594675
Pt4P8S3,-0.0421525433250959
Pt4P8S5,-0.04619632450444287
Pt4P8S7,-0.049224767145135545
Pt4P9S0,-0.021239569264069252
Pt4P9S1,-0.03639090612895873
Pt4P9S2,-0.038003088779641384
Pt4P9S3,-0.04622485820320024
Pt4P9S4,-0.03734649889584097
Pt4P9S5,-0.045944107188425586
Pt4P9S6,-0.049529827751196145
Pt4P9S7,-0.0570528299156983
Pt4P10S1,-0.03503183120388381
Pt4P10S3,-0.03688036253220461
Pt4P10S5,-0.04677213532695371
Pt4P11S0,-0.048497270562770506
Pt4P11S1,-0.04771702486986691
Pt4P11S2,-0.04590861577895782
Pt4P11S3,-0.041988804556846636
Pt4P11S4,-0.043723046981089045
Pt4P11S5,-0.05558366779448618
Pt4P12S1,-0.045958358203200246
Pt4P12S3,-0.04433804698108904
Pt4P13S0,-0.04730202463326144
Pt4P13S1,-0.05004531321485527
Pt4P13S2,-0.043377046981089046
Pt4P13S3,-0.050550715812257854
Pt4P14S1,-0.044395166028708084
Pt4P15S0,-0.04826636878910558
Pt4P15S1,-0.05060783485987692
Pt5P0S1,-0.060451542857142854
Pt5P0S2,-0.08403474058441562
Pt5P0S3,-0.09558106136363637
Pt5P0S4,-0.07801976320346321
Pt5P0S6,-0.37164307547452524
Pt5P0S7,-0.3692433461170407
Pt5P0S8,-0.36012801098550556
Pt5P0S9,-0.3424809912052858
Pt5P0S11,-0.30677941273200493
Pt5P0S12,-0.2980186798683774
Pt5P0S13,-0.29427640176314923
Pt5P0S14,-0.29279831234774006
Pt5P1S0,-0.013473405285942127
Pt5P1S1,-0.029692466883116886
Pt5P1S2,-0.06973552012987012
Pt5P1S3,-0.03424973744588744
Pt5P1S4,-0.009049280735930742
Pt5P1S5,-0.3340406795870796
Pt5P1S6,-0.3396020632189448
Pt5P1S7,-0.3397946922590567
Pt5P1S8,-0.33252499303372046
Pt5P1S9,-0.31372460900108656
Pt5P1S10,-0.29599361963606574
Pt5P1S11,-0.26456273200659003
Pt5P1S12,-0.25505040316306504
Pt5P1S13,-0.25510268604159003
Pt5P1S14,-0.25295298585931614
Pt5P2S0,0.011609080519480517
Pt5P2S1,-0.03855403961038963
Pt5P2S2,-0.03588825974025975
Pt5P2S3,-0.009356045021645032
Pt5P2S4,-0.017769626190476187
Pt5P2S5,-0.34301552132867125
Pt5P2S6,-0.33210632018113456
Pt5P2S7,-0.32942205400608154
Pt5P2S8,-0.3166791853414128
Pt5P2S9,-0.30134424115665037
Pt5P2S10,-0.2660500825560405
Pt5P2S11,-0.26080710433908194
Pt5P2S12,-0.2610864083105491
Pt5P2S13,-0.2562121782365983
Pt5P3S0,0.01746881385281385
Pt5P3S1,-0.015797756493506506
Pt5P3S2,0.002715088744588728
Pt5P3S3,0.004674117965367966
Pt5P3S4,-0.07219567223741169
Pt5P3S5,-0.34239182741556673
Pt5P3S6,-0.32517982343665097
Pt5P3S7,-0.3204167767500043
Pt5P3S8,-0.3054830514704593
Pt5P3S9,-0.2688565803689002
Pt5P3S10,-0.2656059029301108
Pt5P3S11,-0.26439093834557253
Pt5P3S12,-0.25737045743824455
Pt5P4S0,0.024883295454545457
