formula,target
Au1P1S15,-0.06653823118519767
Au1P2S0,0.06234767640692647
Au1P2S1,-0.011780533982683986
Au1P2S2,-0.12292271168597488
Au1P2S3,-0.15268626402019012
Au1P2S4,-0.12169208252025744
Au1P2S5,-0.09971417737001569
Au1P2S6,-0.08228267616256296
Au1P2S7,-0.04912
Au1P2S8,-0.062311371986785186
Au1P2S9,-0.06724594954610237
Au1P2S10,-0.06509202550119303
Au1P2S11,-0.06745387022439209
Au1P2S12,-0.06075362829959859
Au1P2S13,-0.061930404290601045
Au1P2S14,-0.0630281246998014
Au1P2S15,-0.07360614359562007
Au1P3S0,0.05908829207459212
Au1P3S1,0.03713022272727275
Au1P3S2,0.06667294177489182
Au1P3S3,-0.07268438019545809
Au1P3S4,-0.11728164051014345
Au1P3S5,-0.09946791976678299
Au1P3S6,-0.06719770478111507
Au1P3S7,-0.06088344653282737
Au1P3S8,-0.06886558110114864
Au1P3S9,-0.06711767588055224
Au1P3S10,-0.06316076202773838
Au1P3S11,-0.05593817453049188
Au1P3S12,-0.0625588845527194
Au1P3S13,-0.0590247828925117
Au1P3S14,-0.0694999937061906
Au1P3S15,-0.0828324566739418
Au1P4S0,0.06841462143967149
Au1P4S1,0.06791346320346327
Au1P4S2,0.08895411681096684
Au1P4S3,0.10145302377344874
Au1P4S4,-0.08608265294586735
Au1P4S5,-0.09363784917675208
Au1P4S6,-0.07385137786489403
Au1P4S7,-0.068271266690396
Au1P4S8,-0.06962196840660204
Au1P4S9,-0.06755218885478131
Au1P4S10,-0.06305421265130641
Au1P4S11,-0.06037696883733743
Au1P4S12,-0.0595971576073909
Au1P4S13,-0.06686049834245561
Au1P4S14,-0.0859838036900492
Au1P4S15,-0.09828918213888796
Au1P5S0,0.08187784414605007
Au1P5S1,0.08496328720095696
Au1P5S2,0.10547336576479072
Au1P5S3,0.10683176663059159
Au1P5S4,0.047550769476275366
Au1P5S5,-0.06890818147239756
Au1P5S6,-0.08825791349452067
Au1P5S7,-0.07637395587431149
Au1P5S8,-0.07654538301346064
Au1P5S9,-0.0676799252101528
Au1P5S10,-0.058043833254507814
Au1P5S11,-0.05969249008602339
Au1P5S12,-0.07165931714838308
Au1P5S13,-0.0918575562901237
Au1P5S14,-0.11177029891924377
Au1P6S0,0.10122249133219724
Au1P6S1,0.10397150169552669
Au1P6S2,0.10801041309523804
Au1P6S3,0.057122613559969455
Au1P6S4,0.01086649234360412
Au1P6S5,0.00018911947962599318
Au1P6S6,-0.06804217572384616
Au1P6S7,-0.09189937404808818
Au1P6S8,-0.08667085873960925
Au1P6S9,-0.08094554456944848
Au1P6S10,-0.07958582474335092
Au1P6S11,-0.09275329187809955
Au1P6S12,-0.1059412978257123
Au1P6S13,-0.13111031843811494
Au1P7S0,0.10326200181294455
Au1P7S1,0.10654181569264065
Au1P7S2,0.08751803073928137
Au1P7S3,0.02596057178842829
Au1P7S4,0.0032695642962129144
Au1P7S5,-0.004800165015703239
Au1P7S6,-0.013993613408074555
Au1P7S7,-0.06407485962343469
Au1P7S8,-0.10190133973376125
Au1P7S9,-0.1020710778633303
Au1P7S10,-0.10671003191059027
Au1P7S11,-0.12841950490132492
Au1P7S12,-0.1439647776902491
Au1P8S0,0.10489272354910308
Au1P8S1,0.09612452208127267
Au1P8S2,0.03544121608097786
Au1P8S3,0.012525558505220288
Au1P8S4,-0.011829661028462422
Au1P8S5,-0.011261382877201914
Au1P8S6,-0.026467086358275355
Au1P8S7,-0.013650766648573303
Au1P8S8,-0.06785030103534236
Au1P8S9,-0.13641951251904266
Au1P8S10,-0.14933062312335055
Au1P8S11,-0.16747165874280512
Au1P9S0,0.11103956337594288
Au1P9S1,0.03637477408963587
Au1P9S2,0.01143362127578305
Au1P9S3,0.0015688885918003648
Au1P9S4,-0.015441494310866291
Au1P9S5,-0.013608312195595938
Au1P9S6,-0.013650766648573303
Au1P9S7,-0.01732494127631912
Au1P9S8,-0.037935713473678
Au1P9S9,-0.11048811899081307
Au1P9S10,-0.17898393426511564
Au1P10S0,0.06636188140497278
Au1P10S1,0.005001453743315517
Au1P10S2,-0.0035987780748663024
Au1P10S3,-0.006236583868092688
Au1P10S4,-0.016735703461193085
Au1P10S5,-0.010206104530711796
Au1P10S6,-0.01616669617827991
Au1P10S7,-0.03690102199951749
Au1P10S8,-0.043044408480425636
Au1P10S9,-0.05037507968115472
Au1P11S0,0.037571162220648296
Au1P11S1,0.0009563704099821857
Au1P11S2,-0.0034763217468805584
Au1P11S3,-0.0087787836389101
Au1P11S4,-0.007317550418157684
Au1P11S5,-0.019074839035422758
Au1P11S6,-0.022135012195595927
Au1P11S7,-0.04037360821052012
Au1P11S8,-0.04698405760323265
Au1P12S0,0.035547919296905366
Au1P12S1,-0.003002369365928177
Au1P12S2,-0.004234344155844143
Au1P12S3,-0.0038829734530175576
Au1P12S4,-0.019736148559232287
Au1P12S5,-0.015212648559232288
Au1P12S6,-0.023684815601168686
Au1P12S7,-0.03935229316942085
Au1P13S0,0.01571689981638589
Au1P13S1,0.005124383116883129
Au1P13S2,-0.0037590861981156042
Au1P13S3,-0.015953585879806453
Au1P13S4,-0.020092345528929256
Au1P13S5,-0.016875236278530537
Au1P13S6,-0.02097995481685495
Au1P14S0,0.0035791595566456373
Au1P14S1,-0.0035988705118410926
Au1P14S2,-0.014162805576776157
Au1P14S3,-0.015327585879806458
Au1P14S4,-0.02275826658156083
Au1P14S5,-0.01686612148352162
Au1P15S0,-0.005143731199656886
Au1P15S1,-0.013455638910109497
Au1P15S2,-0.013424726629407741
Au1P15S3,-0.018045340265771356
Au1P15S4,-0.021251270834170964
Au2P0S1,-0.04365387591297586
Au2P0S3,-0.32414071679022727
Au2P0S5,-0.23023846478085044
Au2P0S7,-0.20545671141185096
Au2P0S9,-0.18886375107863404
Au2P0S11,-0.1811694966872137
Au2P0S13,-0.18005041837835364
Au2P0S15,-0.19679039597062714
Au2P1S0,0.040477948051948084
Au2P1S1,0.09787500000000011
Au2P1S2,-0.18946340881107207
Au2P1S3,-0.20583322169849416
Au2P1S4,-0.1665305235311559
Au2P1S5,-0.1492028813658564
Au2P1S6,-0.14377607553046368
Au2P1S7,-0.1412339490039372
Au2P1S8,-0.13687398410217227
Au2P1S9,-0.12933582022803466
Au2P1S10,-0.11064919001761908
Au2P1S11,-0.09821748627115053
Au2P1S12,-0.10037511462679906
Au2P1S13,-0.1018708574654533
Au2P1S14,-0.10452666147797844
Au2P1S15,-0.10899399992377756
Au2P2S1,-0.017935400815850808
Au2P2S3,-0.16328063168945783
Au2P2S5,-0.14525146676554437
Au2P2S7,-0.1396514818132331
Au2P2S9,-0.11414729810189801
Au2P2S11,-0.10024092740253378
