formula,target
W2P4S7,-0.23160394942517917
W2P4S9,-0.22890372684645943
W2P4S11,-0.23618412306377842
W2P4S13,-0.24339912123198446
W2P5S0,0.009197300685537391
W2P5S1,0.036322288006111564
W2P5S2,0.03344107762498943
W2P5S3,0.008571725858781756
W2P5S4,-0.006357519123961675
W2P5S5,-0.15633227048263051
W2P5S6,-0.23515421457193475
W2P5S7,-0.23280867493248067
W2P5S8,-0.23476430754151253
W2P5S9,-0.23271971742992129
W2P5S10,-0.2375320859637268
W2P5S11,-0.24540632300771134
W2P5S12,-0.25243127080807054
W2P5S13,-0.2545910539558825
W2P6S1,0.033369897610559404
W2P6S3,0.001661542969775339
W2P6S5,-0.04397587422561954
W2P6S7,-0.23743079682467524
W2P6S9,-0.24207230884462982
W2P6S11,-0.2558486697702023
W2P7S0,0.012897965053900362
W2P7S1,0.014797127679510046
W2P7S2,0.003950819376701745
W2P7S3,-0.026978908046803526
W2P7S4,-0.0395763656882333
W2P7S5,-0.05331359398625106
W2P7S6,-0.0641023049682515
W2P7S7,-0.1667546988367497
W2P7S8,-0.24111817143247197
W2P7S9,-0.24711044954290642
W2P7S10,-0.25501901391676773
W2P7S11,-0.26048589464563654
W2P8S1,-0.013761196896842399
W2P8S3,-0.041019617171012636
W2P8S5,-0.0641023049682515
W2P8S7,-0.06385005961556497
W2P8S9,-0.2593058806877677
W2P9S0,-0.015013197841975667
W2P9S1,-0.02799173946538494
W2P9S2,-0.04176477626192173
W2P9S3,-0.04352350313592493
W2P9S4,-0.05723517942712597
W2P9S5,-0.06422044921925334
W2P9S6,-0.0617745260021196
W2P9S7,-0.06659281526316813
W2P9S8,-0.06791778814322925
W2P9S9,-0.18313507316330038
W2P10S1,-0.04488549054763601
W2P10S3,-0.054118032641507045
W2P10S5,-0.0630125563051499
W2P10S7,-0.06479258786311722
W2P11S0,-0.02309376199857931
W2P11S1,-0.048095190707125646
W2P11S2,-0.055579653026024495
W2P11S3,-0.05479182726844873
W2P11S4,-0.05988853827055293
W2P11S5,-0.06019560518583579
W2P11S6,-0.062083254529783895
W2P11S7,-0.0654159924038809
W2P12S1,-0.0542022136320851
W2P12S3,-0.05718932319409173
W2P12S5,-0.05791241139923024
W2P13S0,-0.05971992435969594
W2P13S1,-0.0539591227229942
W2P13S2,-0.05237711431963285
W2P13S3,-0.05792204378232702
W2P13S4,-0.05965241139923025
W2P13S5,-0.057146952303630275
W2P14S1,-0.05641169007720861
W2P14S3,-0.05819734999572147
W2P15S0,-0.05097240465803539
W2P15S1,-0.05894540086152232
W2P15S2,-0.053888539389660865
W2P15S3,-0.060525996960727566
W3P0S1,-0.1449983755337799
W3P0S2,-0.14523437869140665
W3P0S4,-0.31078262783980726
W3P0S5,-0.30098762041047195
W3P0S7,-0.2804033637227325
W3P0S8,-0.26891542816881264
W3P0S10,-0.2524799832667849
W3P0S11,-0.2579830782882753
W3P0S13,-0.2596727636796383
W3P0S14,-0.2553888624230002
W3P1S0,-0.08249722725362867
W3P1S1,-0.09762637799210597
W3P1S2,-0.07766169314362104
W3P1S3,-0.1974729596212612
W3P1S4,-0.23585407340689066
W3P1S5,-0.21678045127723167
W3P1S6,-0.2397846256594456
W3P1S7,-0.23743557375053576
W3P1S8,-0.2348800185307555
W3P1S9,-0.2354661014236109
W3P1S10,-0.2415968850858723
W3P1S11,-0.24579317663109182
W3P1S12,-0.23975588829749556
W3P1S13,-0.23931569223629837
W3P1S14,-0.23912521505195028
W3P1S15,-0.22958945024593583
W3P2S0,-0.0850064746562261
W3P2S1,-0.0815419872994652
W3P2S2,-0.09548447106569893
W3P2S3,-0.15171399714338793
W3P2S4,-0.2028472374480784
W3P2S5,-0.2280137527881477
W3P2S6,-0.2233578037398447
W3P2S7,-0.24707186880854792
W3P2S8,-0.24299009047259085
W3P2S9,-0.2480690429105038
W3P2S10,-0.2536834276309691
W3P2S11,-0.241252867244864
W3P2S12,-0.24107152711136487
W3P2S13,-0.23937666163694424
W3P2S14,-0.24252618841303192
W3P2S15,-0.24485982680817645
W3P3S1,-0.08809468926661569
W3P3S2,-0.06128638923331565
W3P3S4,-0.2061408090498684
W3P3S5,-0.22368696415311565
W3P3S7,-0.2562861546081457
W3P3S8,-0.25655629974458827
W3P3S10,-0.2511285142399741
W3P3S11,-0.24797355554959327
W3P3S13,-0.24895726606571972
W3P3S14,-0.24805566079173677
W3P4S0,-0.04945197016203607
W3P4S1,-0.041191915457091825
W3P4S2,-0.036831124209124086
W3P4S3,-0.05099874127539115
W3P4S4,-0.13935508405616567
W3P4S5,-0.24880592622161987
