formula,target
Al1P3S14,-0.3211356803182113
Al1P3S15,-0.3108360690382889
Al1P4S0,-0.22777283718320718
Al1P4S1,-0.40340567259525784
Al1P4S2,-0.34174719986798535
Al1P4S3,-0.3159027601812015
Al1P4S4,-0.38944243767572245
Al1P4S5,-0.39325536137065475
Al1P4S6,-0.3732668166032104
Al1P4S7,-0.37309315967010226
Al1P4S8,-0.3554534773164911
Al1P4S9,-0.3451159265916398
Al1P4S10,-0.35319975252257163
Al1P4S11,-0.3541992044771532
Al1P4S12,-0.34925347837600995
Al1P4S13,-0.34540898476745135
Al1P4S14,-0.3443437828526823
Al1P4S15,-0.34222206987773157
Al1P5S0,-0.20269633859188618
Al1P5S1,-0.3578221845000199
Al1P5S2,-0.2995502145866001
Al1P5S3,-0.2792452705029059
Al1P5S4,-0.29002898326922444
Al1P5S5,-0.3598680495465314
Al1P5S6,-0.3780338159216939
Al1P5S7,-0.3779580412463692
Al1P5S8,-0.36669646937015465
Al1P5S9,-0.3656890417045284
Al1P5S10,-0.3680619990242985
Al1P5S11,-0.36489983877092963
Al1P5S12,-0.36535944785225083
Al1P5S13,-0.3585538815691017
Al1P5S14,-0.3513788098903505
Al1P6S0,-0.19092191002045764
Al1P6S1,-0.3030264927251282
Al1P6S2,-0.29157674236437775
Al1P6S3,-0.259903083577035
Al1P6S4,-0.2841921342835696
Al1P6S5,-0.3116739388290241
Al1P6S6,-0.36354629121152277
Al1P6S7,-0.3692880004300305
Al1P6S8,-0.37608241291489697
Al1P6S9,-0.37221074062897863
Al1P6S10,-0.3706780958474444
Al1P6S11,-0.3723855097797969
Al1P6S12,-0.3716684812112552
Al1P6S13,-0.36325626798210386
Al1P7S0,-0.17866623720204797
Al1P7S1,-0.29266888543797087
Al1P7S2,-0.2761697722090429
Al1P7S3,-0.28194120097369063
Al1P7S4,-0.28227699157921515
Al1P7S5,-0.29841274006406365
Al1P7S6,-0.3124540464094726
Al1P7S7,-0.3698494984127324
Al1P7S8,-0.3790022207041666
Al1P7S9,-0.37728866829326485
Al1P7S10,-0.37995038850401386
Al1P7S11,-0.37788365025351317
Al1P7S12,-0.36968057346215877
Al1P8S0,-0.17066210069411145
Al1P8S1,-0.27700598923221575
Al1P8S2,-0.2744238155033303
Al1P8S3,-0.28440019585527965
Al1P8S4,-0.28309376334955005
Al1P8S5,-0.3034076137107472
Al1P8S6,-0.3131514461930225
Al1P8S7,-0.332242586529157
Al1P8S8,-0.3785136906799081
Al1P8S9,-0.3810920298573974
Al1P8S10,-0.3778816170381218
Al1P8S11,-0.37424463606519043
Al1P9S0,-0.17157750989894174
Al1P9S1,-0.2767826723660754
Al1P9S2,-0.282535622353343
Al1P9S3,-0.28848603748207396
Al1P9S4,-0.29610214513422567
Al1P9S5,-0.30375301349429706
Al1P9S6,-0.3158794184920858
Al1P9S7,-0.3261479712261937
Al1P9S8,-0.3372594379839975
Al1P9S9,-0.38082947261134104
Al1P9S10,-0.37297255569045673
Al1P10S0,-0.1692592494371813
Al1P10S1,-0.2895993736647766
Al1P10S2,-0.29785638259485586
Al1P10S3,-0.3036325236292601
Al1P10S4,-0.30935486634634696
Al1P10S5,-0.3026763791437148
Al1P10S6,-0.31689494604626534
Al1P10S7,-0.3223658364574538
Al1P10S8,-0.33595432531194297
Al1P10S9,-0.3284793359910472
Al1P11S0,-0.17291290210718072
Al1P11S1,-0.30082525142602473
Al1P11S2,-0.30843458952126285
Al1P11S3,-0.30592480206063266
Al1P11S4,-0.3112074796148123
Al1P11S5,-0.3031835285024057
Al1P11S6,-0.31150092582860894
Al1P11S7,-0.31906899045206605
Al1P11S8,-0.31918844060686485
Al1P12S0,-0.17780064951044824
Al1P12S1,-0.30921037047364386
Al1P12S2,-0.31085995040877573
Al1P12S3,-0.31645699230898083
Al1P12S4,-0.3138695782604907
Al1P12S5,-0.31142072484821676
Al1P12S6,-0.3094020741191213
Al1P12S7,-0.3108113145548466
Al1P13S0,-0.1861837728870716
Al1P13S1,-0.31069763332194106
Al1P13S2,-0.31223436889617073
Al1P13S3,-0.317839069887285
Al1P13S4,-0.3140721694369613
Al1P13S5,-0.3042931968943853
Al1P13S6,-0.2908503478653957
Al1P14S0,-0.1955152476769876
Al1P14S1,-0.3104834522295041
Al1P14S2,-0.31675685538713083
Al1P14S3,-0.31567297246726433
Al1P14S4,-0.3076317914831298
Al1P14S5,-0.28827551551245456
Al1P15S0,-0.2002629498414898
Al1P15S1,-0.3132322439152693
Al1P15S2,-0.3114894599024298
Al1P15S3,-0.3010664405523269
Al1P15S4,-0.2958408601011991
Al2P0S1,-0.4831273756604505
Al2P0S3,-0.4991578975479196
Al2P0S5,-0.498830664285568
Al2P0S7,-0.4851078224784072
Al2P0S9,-0.4774586899109747
Al2P0S11,-0.46663731164311245
Al2P0S13,-0.440498477738747
Al2P0S15,-0.42323706147817597
Al2P1S0,-0.2810693787722511
Al2P1S1,-0.5782749999999993
Al2P1S2,-0.6322929886002879
Al2P1S3,-0.5896812063131306
Al2P1S4,-0.5724133810661555
Al2P1S5,-0.5629028876651122
Al2P1S6,-0.5465233086997965
Al2P1S7,-0.5487336201465196
Al2P1S8,-0.5422889055149522
Al2P1S9,-0.5362168166381857
Al2P1S10,-0.5213988176805645
Al2P1S11,-0.4894284440874911
Al2P1S12,-0.46022993874458834
Al2P1S13,-0.4348608654300806
Al2P1S14,-0.42515720331422957
Al2P1S15,-0.41410801182326445
Al2P2S1,-0.5967483432900424
Al2P2S3,-0.5730522531440776
Al2P2S5,-0.5471504637447516
Al2P2S7,-0.546042812654012
Al2P2S9,-0.5462410675324669
Al2P2S11,-0.4880396630904179
Al2P2S13,-0.4551997971805282
Al2P2S15,-0.4291463808692855
Al2P3S0,-0.2608725440680664
Al2P3S1,-0.4813160268398265
Al2P3S2,-0.4797200558497056
Al2P3S3,-0.5476197724306733
Al2P3S4,-0.5469842780885776
Al2P3S5,-0.5404372946886441
Al2P3S6,-0.5370088478576974
Al2P3S7,-0.5525068538295034
Al2P3S8,-0.5583710388528133
Al2P3S9,-0.5594214285714277
Al2P3S10,-0.517165040647948
Al2P3S11,-0.4937231152850757
Al2P3S12,-0.47723229921255184
Al2P3S13,-0.46227981470273777
Al2P3S14,-0.4478892453861926
Al2P3S15,-0.4312153751790005
Al2P4S1,-0.4677570658730156
Al2P4S3,-0.40225214098124096
Al2P4S5,-0.5298986669719165
Al2P4S7,-0.5358536339160835
Al2P4S9,-0.5234975284197222
Al2P4S11,-0.48870327917206596
Al2P4S13,-0.45969999999999983
Al2P5S0,-0.2647925011082485
Al2P5S1,-0.4235303233804206
Al2P5S2,-0.37880376320726045
Al2P5S3,-0.36520383546343566
Al2P5S4,-0.3804560886724386
Al2P5S5,-0.47531091479076437
Al2P5S6,-0.5094054648048025
Al2P5S7,-0.5190003105854925
Al2P5S8,-0.5082781028785966
Al2P5S9,-0.5026310411885323
Al2P5S10,-0.4934095695082004
Al2P5S11,-0.4864246326549609
Al2P5S12,-0.47540814646844365
Al2P5S13,-0.4593519964693201
Al2P6S1,-0.3733975121250094
Al2P6S3,-0.31266970956580387
Al2P6S5,-0.38029723434723167
Al2P6S7,-0.4797181690781869
Al2P6S9,-0.48596335939200086
Al2P6S11,-0.4755510319671555
Al2P7S0,-0.23183269254495065
Al2P7S1,-0.327990224717319
Al2P7S2,-0.3220457732021675
Al2P7S3,-0.3200735537216481
Al2P7S4,-0.34800440815479666
Al2P7S5,-0.3683774274415985
Al2P7S6,-0.3694026529907656
Al2P7S7,-0.4548494949135487
Al2P7S8,-0.48288935487221735
Al2P7S9,-0.47698958242510825
Al2P7S10,-0.4683257190907131
Al2P7S11,-0.4665749484325615
Al2P8S1,-0.3349398343175228
Al2P8S3,-0.33625583705922557
Al2P8S5,-0.34508112250948214
Al2P8S7,-0.37655988138079666
Al2P8S9,-0.46516518641812254
Al2P9S0,-0.22445676923288263
Al2P9S1,-0.3422759842453727
Al2P9S2,-0.3451938738557622
Al2P9S3,-0.3317318510728693
Al2P9S4,-0.32822596810877447
Al2P9S5,-0.3420234199120796
Al2P9S6,-0.36244201821553057
Al2P9S7,-0.36700034003880544
Al2P9S8,-0.3811714908154798
Al2P9S9,-0.43572572898601214
Al2P10S1,-0.3458141378613645
Al2P10S3,-0.33972668174513815
Al2P10S5,-0.3372585992784821
Al2P10S7,-0.37455989904058795
Al2P11S0,-0.2211051836666945
Al2P11S1,-0.3373373347673997
Al2P11S2,-0.34075201507847147
Al2P11S3,-0.3370823895339954
Al2P11S4,-0.3356105537319234
Al2P11S5,-0.32983593430836455
Al2P11S6,-0.347415807076051
Al2P11S7,-0.3570214967918563
Al2P12S1,-0.3405622634835751
Al2P12S3,-0.3387269051787222
Al2P12S5,-0.3265740169032207
Al2P13S0,-0.21248099319050404
Al2P13S1,-0.34099305620066206
Al2P13S2,-0.3387269051787222
Al2P13S3,-0.34167856924798634
Al2P13S4,-0.3302699900412797
Al2P13S5,-0.30712921933216425
Al2P14S1,-0.33975223851205555
Al2P14S3,-0.33316490887244854
Al2P15S0,-0.21721730141561227
Al2P15S1,-0.34176166448608164
Al2P15S2,-0.3301289792187688
Al2P15S3,-0.31546029279992455
Al3P0S1,-0.46632901715229197
Al3P0S2,-0.48258292590465063
Al3P0S4,-0.5334557435143802
Al3P0S5,-0.5195238307680621
Al3P0S7,-0.5127150111571176
Al3P0S8,-0.5104348895620459
Al3P0S10,-0.49559965370579695
Al3P0S11,-0.4908965003356377
Al3P0S13,-0.4759398759264212
Al3P0S14,-0.4706153577647582
Al3P1S0,-0.2854160369973593
Al3P1S1,-0.5810903982683977
Al3P1S2,-0.6787574051948042
Al3P1S3,-0.6487689796425791
Al3P1S4,-0.608676738611388
Al3P1S5,-0.5855865858502604
Al3P1S6,-0.5710771744505488
Al3P1S7,-0.5668004726578972
Al3P1S8,-0.5691663710816957
Al3P1S9,-0.5675592351343097
Al3P1S10,-0.565265040551115
Al3P1S11,-0.5519524882456806
Al3P1S12,-0.5398712157068161
Al3P1S13,-0.5303747343057609
Al3P1S14,-0.5316088410389659
Al3P1S15,-0.5248775374866359
Al3P2S0,-0.3020513107347329
Al3P2S1,-0.6429728186147179
Al3P2S2,-0.6957942283549775
Al3P2S3,-0.6385782994496726
Al3P2S4,-0.5801184020895765
Al3P2S5,-0.5703548133449878
Al3P2S6,-0.5730269373099118
Al3P2S7,-0.5706994392524137
Al3P2S8,-0.5639615087995334
Al3P2S9,-0.5637964486043363
Al3P2S10,-0.5478510774382476
Al3P2S11,-0.5400613812668751
Al3P2S12,-0.5384371680150342
Al3P2S13,-0.5312104375985467
Al3P2S14,-0.5288362970104454
Al3P2S15,-0.5075557557481989
Al3P3S1,-0.6107694437950932
Al3P3S2,-0.6117958436166165
Al3P3S4,-0.5756191643439889
Al3P3S5,-0.5773621995532241
Al3P3S7,-0.5545916251831498
Al3P3S8,-0.5574937108352427
Al3P3S10,-0.5375533933547871
Al3P3S11,-0.5312978361111537
Al3P3S13,-0.5250083883191367
Al3P3S14,-0.5049135970568902
Al3P4S0,-0.27937854396539125
Al3P4S1,-0.5069084547619043
Al3P4S2,-0.4778681723720721
Al3P4S3,-0.460440452314352
Al3P4S4,-0.5534070470751465
Al3P4S5,-0.569658831382506
Al3P4S6,-0.5533668952077329
Al3P4S7,-0.5555985108019427
Al3P4S8,-0.539250389635854
Al3P4S9,-0.5363273936809317
Al3P4S10,-0.536554035278653
Al3P4S11,-0.534026187044895
Al3P4S12,-0.5242044914975373
Al3P4S13,-0.511853332771176
Al3P5S0,-0.28021463898703636
Al3P5S1,-0.48417759647019615
Al3P5S2,-0.4653640652292148
Al3P5S3,-0.4697660887501385
Al3P5S4,-0.4738927558497055
Al3P5S5,-0.5380427010853519
Al3P5S6,-0.5511512587373405
Al3P5S7,-0.5387624182072825
Al3P5S8,-0.5377700603475983
Al3P5S9,-0.5358445635610516
Al3P5S10,-0.5308369730098074
Al3P5S11,-0.5266389361754085
Al3P5S12,-0.5123973953252886
Al3P6S1,-0.45748755836940797
Al3P6S2,-0.46493622215007185
Al3P6S4,-0.45723294639249606
Al3P6S5,-0.4509517302628742
Al3P6S7,-0.5361346222523602
Al3P6S8,-0.5342091254658135
Al3P6S10,-0.5229567543572267
Al3P6S11,-0.5182158468737401
Al3P7S0,-0.2704410065195038
Al3P7S1,-0.4634756818219789
Al3P7S2,-0.45397639740639456
Al3P7S3,-0.441389411836409
Al3P7S4,-0.43063064815988944
Al3P7S5,-0.43160511814970354
Al3P7S6,-0.43235748384891665
Al3P7S7,-0.5142766316929197
Al3P7S8,-0.5309627702301308
Al3P7S9,-0.5215749343697579
Al3P7S10,-0.5189530408814867
Al3P8S0,-0.27433313059864106
Al3P8S1,-0.4374927479835952
Al3P8S2,-0.438808184880032
Al3P8S3,-0.42610872799182226
Al3P8S4,-0.41699624098687665
Al3P8S5,-0.4229202032354126
Al3P8S6,-0.4289609281896636
Al3P8S7,-0.420142746167764
Al3P8S8,-0.5020253973068209
Al3P8S9,-0.5082692786159745
Al3P9S1,-0.42945064585064024
Al3P9S2,-0.41545314487828977
Al3P9S4,-0.4060809886266982
Al3P9S5,-0.41394520918946875
Al3P9S7,-0.4058640401788613
Al3P9S8,-0.4181492146160856
Al3P10S0,-0.2622215741127294
Al3P10S1,-0.39223107385107137
Al3P10S2,-0.3808544029317946
Al3P10S3,-0.3733059177268035
Al3P10S4,-0.37816712462578694
Al3P10S5,-0.3889852529137529
Al3P10S6,-0.40540889025860616
Al3P10S7,-0.39807264822148963
Al3P11S0,-0.2706267970182552
Al3P11S1,-0.388037437207323
Al3P11S2,-0.37524658187246174
Al3P11S3,-0.36973404018669664
Al3P11S4,-0.3640208111153553
Al3P11S5,-0.38518657686549784
Al3P11S6,-0.38534120507526537
Al3P12S1,-0.37349416823609816
Al3P12S2,-0.37051162842199076
Al3P12S4,-0.36362046456113556
Al3P12S5,-0.3571685076485435
Al3P13S0,-0.26469502269608614
Al3P13S1,-0.3717121156400359
Al3P13S2,-0.3598187331932774
Al3P13S3,-0.3542621036669214
Al3P13S4,-0.351880855051141
Al3P14S0,-0.2648729166354801
Al3P14S1,-0.3654474279984722
Al3P14S2,-0.3524884088617266
Al3P14S3,-0.34539680595111816
Al3P15S1,-0.35839955821237596
Al3P15S2,-0.34539680595111816
Al4P0S1,-0.45207760568043054
Al4P0S3,-0.4983896378815624
Al4P0S5,-0.5598601371006185
Al4P0S7,-0.5360832230174793
Al4P0S9,-0.5250640756426319
Al4P0S11,-0.5033725795800688
Al4P0S13,-0.48994967101013
Al4P0S15,-0.47203416036551155
Al4P1S0,-0.25875958631740625
Al4P1S1,-0.5982860239177484
Al4P1S2,-0.672926326856476
Al4P1S3,-0.7328363504328996
Al4P1S4,-0.6985430301362375
Al4P1S5,-0.6559372783577528
Al4P1S6,-0.6368283708569203
Al4P1S7,-0.6180957396908641
Al4P1S8,-0.6008760813880557
Al4P1S9,-0.5814451656621151
Al4P1S10,-0.5767662740792914
Al4P1S11,-0.5730514506990169
Al4P1S12,-0.5660746253743415
Al4P1S13,-0.5615659509626336
Al4P1S14,-0.5495252559515044
Al4P1S15,-0.5284019701005133
Al4P2S1,-0.6314960796536792
Al4P2S3,-0.7491816453463197
Al4P2S5,-0.6145462920385164
Al4P2S7,-0.6002089210816954
Al4P2S9,-0.5729153852348025
Al4P2S11,-0.5635273231765393
Al4P2S13,-0.5490798968272952
Al4P3S0,-0.32023102405197124
Al4P3S1,-0.6829267392496386
Al4P3S2,-0.7256327095238088
Al4P3S3,-0.7186862799928134
Al4P3S4,-0.6552837895429127
Al4P3S5,-0.6080222264790759
Al4P3S6,-0.6021476777472521
Al4P3S7,-0.5837846454073697
Al4P3S8,-0.5769425912704335
Al4P3S9,-0.5711682126029024
Al4P3S10,-0.566221725090415
Al4P3S11,-0.5606955885566186
Al4P3S12,-0.5517976463260422
Al4P3S13,-0.5357322179859613
Al4P4S1,-0.6408893923900655
Al4P4S3,-0.6329684835433564
Al4P4S5,-0.608568225674325
Al4P4S7,-0.5783727246037668
Al4P4S9,-0.5677844943211842
Al4P4S11,-0.5558128148741607
Al4P5S0,-0.2801131383376857
Al4P5S1,-0.5095693917748914
Al4P5S2,-0.5268108249195245
Al4P5S3,-0.5364133871905868
Al4P5S4,-0.5337254969974464
Al4P5S5,-0.582082056593406
Al4P5S6,-0.5798594594063825
Al4P5S7,-0.567856843194533
Al4P5S8,-0.5642150138017036
Al4P5S9,-0.5605880155462954
Al4P5S10,-0.5498512876014333
Al4P5S11,-0.5443584560201491
Al4P6S1,-0.5098994171273167
Al4P6S3,-0.5249685606338101
Al4P6S5,-0.49891878264425576
Al4P6S7,-0.5661682810899709
Al4P6S9,-0.5541479931181389
Al4P7S0,-0.2794983547157521
Al4P7S1,-0.5262354892052388
Al4P7S2,-0.5220500389887885
Al4P7S3,-0.5132906491619488
Al4P7S4,-0.5042466343758576
Al4P7S5,-0.48887660162309277
Al4P7S6,-0.4850564801945213
Al4P7S7,-0.5544807695062242
Al4P7S8,-0.5571525097348554
Al4P7S9,-0.5433696427018884
Al4P8S1,-0.508837137473637
Al4P8S3,-0.5062685932503165
Al4P8S5,-0.47550518149322274
Al4P8S7,-0.4783392496477204
Al4P9S0,-0.30484975141349874
Al4P9S1,-0.4943559102388835
Al4P9S2,-0.49085668635720964
Al4P9S3,-0.4813266349564262
Al4P9S4,-0.4725048362551275
Al4P9S5,-0.47248504226212357
Al4P9S6,-0.4707165464342672
Al4P9S7,-0.4626883139667347
Al4P10S1,-0.4801796629843837
Al4P10S3,-0.4703113187112678
Al4P10S5,-0.4705093287650943
Al4P11S0,-0.2927867047689153
Al4P11S1,-0.468128265908807
Al4P11S2,-0.46740587453599003
Al4P11S3,-0.457622469831046
Al4P11S4,-0.4619249380724536
Al4P11S5,-0.4495672768056503
Al4P12S1,-0.4567066094715912
Al4P12S3,-0.44843538991395593
Al4P13S0,-0.28182557974043493
Al4P13S1,-0.4387450608842137
Al4P13S2,-0.4363076486289252
Al4P13S3,-0.42290093081340735
Al4P14S1,-0.42569198499256156
Al4P15S0,-0.26282728306291225
Al4P15S1,-0.41158059725223173
Al5P0S1,-0.4505172402625151
Al5P0S2,-0.4882507894161391
Al5P0S3,-0.5106959579809076
Al5P0S4,-0.5164137781107778
Al5P0S6,-0.5729120579832446
Al5P0S7,-0.5539750422774593
Al5P0S8,-0.5317372302145222
Al5P0S9,-0.5327457322291741
Al5P0S11,-0.5157240912320133
Al5P0S12,-0.5027297464167411
Al5P0S13,-0.49627715320994775
Al5P0S14,-0.48522245914042084
Al5P1S0,-0.2655326939347889
Al5P1S1,-0.5957858311022307
Al5P1S2,-0.6603158782883776
Al5P1S3,-0.708642198826173
Al5P1S4,-0.7676021356060599
Al5P1S5,-0.721420962811895
Al5P1S6,-0.6592118720492952
Al5P1S7,-0.6473884597116328
Al5P1S8,-0.6205138107300588
Al5P1S9,-0.6064946841757652
Al5P1S10,-0.5993365482764392
Al5P1S11,-0.5902160673878747
Al5P1S12,-0.5792878465516934
Al5P1S13,-0.5681189918147638
Al5P1S14,-0.5408963883831078
Al5P2S0,-0.3020579699204303
Al5P2S1,-0.6342858935120429
Al5P2S2,-0.6881916402597394
Al5P2S3,-0.7608865522727264
Al5P2S4,-0.7644624006410248
Al5P2S5,-0.6820742131310205
Al5P2S6,-0.6235577482009212
Al5P2S7,-0.6151727777630259
Al5P2S8,-0.60195161383777
Al5P2S9,-0.5971875635228887
Al5P2S10,-0.5941796615816927
Al5P2S11,-0.5889219046566003
Al5P2S12,-0.5720825860085818
Al5P2S13,-0.5536115843085274
Al5P3S0,-0.3225953091169063
Al5P3S1,-0.6746216602453096
Al5P3S2,-0.7155872051948043
Al5P3S3,-0.7725363636363628
Al5P3S4,-0.7529225689310681
Al5P3S5,-0.675649251592559
Al5P3S6,-0.6140865380860362
Al5P3S7,-0.6012904672343733
Al5P3S8,-0.59312825474833
Al5P3S9,-0.59114514336526
Al5P3S10,-0.5876943243535699
Al5P3S11,-0.5738393882063839
Al5P3S12,-0.5536115843085274
Al5P4S0,-0.31150388011257724
Al5P4S1,-0.703767109740259
Al5P4S2,-0.7481216597402589
Al5P4S3,-0.7458012741258733
Al5P4S4,-0.7416273347319339
Al5P4S5,-0.6520041453571275
Al5P4S6,-0.6008302285064346
Al5P4S7,-0.5919006744452997
Al5P4S8,-0.5905882659843076
Al5P4S9,-0.5901736225707037
Al5P4S10,-0.5781535018427475
Al5P4S11,-0.5541638480447911
Al5P5S1,-0.6639796001226838
Al5P5S2,-0.6657555303915376
Al5P5S3,-0.6679605260625333
Al5P5S4,-0.6615462230322302
Al5P5S6,-0.5901541156624159
Al5P5S7,-0.5910367150685567
Al5P5S8,-0.5863023820112632
Al5P5S9,-0.5793405762836574
Al5P6S0,-0.27796395796250534
Al5P6S1,-0.5476586842648574
Al5P6S2,-0.5576896337598068
Al5P6S3,-0.551608687872361
Al5P6S4,-0.5461853781937357
Al5P6S5,-0.5292492328488844
Al5P6S6,-0.5854928099986265
Al5P6S7,-0.5833499565617126
Al5P6S8,-0.5763908925007737
Al5P6S9,-0.5502687913168699
Al5P7S0,-0.2831078644560117
Al5P7S1,-0.5505640918633992
Al5P7S2,-0.5500051381837455
Al5P7S3,-0.5416722188863763
Al5P7S4,-0.5302194166151182
Al5P7S5,-0.5129747213575893
Al5P7S6,-0.5063649970582045
Al5P7S7,-0.5727436787395349
Al5P7S8,-0.5531372887777424
