formula,target
Zn1P1S12,-0.14946581383874116
Zn1P1S13,-0.14167691915796612
Zn1P1S14,-0.13389561167161002
Zn1P1S15,-0.13422480078755938
Zn1P2S0,-0.011753901731601724
Zn1P2S1,-0.26968843308358315
Zn1P2S2,-0.39282831040626026
Zn1P2S3,-0.3752910357975356
Zn1P2S4,-0.3233052969343521
Zn1P2S5,-0.218746816977905
Zn1P2S6,-0.13237777777777804
Zn1P2S7,-0.14951870379424512
Zn1P2S8,-0.16653516859837794
Zn1P2S9,-0.15963547330894085
Zn1P2S10,-0.15467095162996616
Zn1P2S11,-0.1536363994129709
Zn1P2S12,-0.14880901710883707
Zn1P2S13,-0.140397252345659
Zn1P2S14,-0.1337902003824176
Zn1P2S15,-0.13694112754647297
Zn1P3S0,-0.004791553679653668
Zn1P3S1,-0.26362288781043497
Zn1P3S2,-0.1928290252969253
Zn1P3S3,-0.2433319775205186
Zn1P3S4,-0.2215304483985311
Zn1P3S5,-0.17288220848363026
Zn1P3S6,-0.1679520020979022
Zn1P3S7,-0.16517437459558
Zn1P3S8,-0.17504014074803767
Zn1P3S9,-0.1538101110378442
Zn1P3S10,-0.15493078054807247
Zn1P3S11,-0.1442770504103395
Zn1P3S12,-0.1371205136490959
Zn1P3S13,-0.13498925888964822
Zn1P3S14,-0.13721828143833276
Zn1P3S15,-0.13140809223805935
Zn1P4S0,0.028192488497467444
Zn1P4S1,-0.16722190668220668
Zn1P4S2,-0.12856888437395944
Zn1P4S3,-0.06348665821400823
Zn1P4S4,-0.15619455405966592
Zn1P4S5,-0.1816524770575829
Zn1P4S6,-0.18816115682250323
Zn1P4S7,-0.19782975222479615
Zn1P4S8,-0.16870295699408955
Zn1P4S9,-0.1705240083988939
Zn1P4S10,-0.1696914245399595
Zn1P4S11,-0.1536662046126903
Zn1P4S12,-0.14899720876433498
Zn1P4S13,-0.14227422319971036
Zn1P4S14,-0.13929107987214012
Zn1P4S15,-0.1549134828917212
Zn1P5S0,0.04085631442154338
Zn1P5S1,-0.1326022205572206
Zn1P5S2,-0.07979565631753868
Zn1P5S3,-0.06784990329507094
Zn1P5S4,-0.07911107104464163
Zn1P5S5,-0.15879274328176127
Zn1P5S6,-0.20921071526588303
Zn1P5S7,-0.19062789598863464
Zn1P5S8,-0.1893325984247606
Zn1P5S9,-0.1823710115404375
Zn1P5S10,-0.17398868973324572
Zn1P5S11,-0.1711989263577839
Zn1P5S12,-0.16779560434151325
Zn1P5S13,-0.1705829116842909
Zn1P5S14,-0.17991216179084074
Zn1P6S0,0.05073935487128974
Zn1P6S1,-0.08246619149069884
Zn1P6S2,-0.06712038990976345
Zn1P6S3,-0.07793240037576801
Zn1P6S4,-0.10060330683107742
Zn1P6S5,-0.12017357265510548
Zn1P6S6,-0.17433136468354488
Zn1P6S7,-0.19815099936004832
Zn1P6S8,-0.19393174054541945
Zn1P6S9,-0.18659367011444
Zn1P6S10,-0.17848754051727425
Zn1P6S11,-0.18770443101490866
Zn1P6S12,-0.19011737440272147
Zn1P6S13,-0.19583297849859116
Zn1P7S0,0.048477072061993774
Zn1P7S1,-0.07046146866434219
Zn1P7S2,-0.07560553369212485
Zn1P7S3,-0.10068379946261168
Zn1P7S4,-0.10941989786257772
Zn1P7S5,-0.11865659181001315
Zn1P7S6,-0.1334905054617209
Zn1P7S7,-0.17442131818693862
Zn1P7S8,-0.20573683933046655
Zn1P7S9,-0.20080147727470318
Zn1P7S10,-0.2040476402126941
Zn1P7S11,-0.2085773376878367
Zn1P7S12,-0.20713146402462343
Zn1P8S0,0.04163223223515394
