formula,target
Ga1P8S9,-0.2602000502280484
Ga1P8S10,-0.24810926723661597
Ga1P8S11,-0.25153717352946314
Ga1P9S0,0.009777620190095442
Ga1P9S1,-0.14181148689858472
Ga1P9S2,-0.15457341963997473
Ga1P9S3,-0.16843733163587352
Ga1P9S4,-0.17067864331459728
Ga1P9S5,-0.15844680002589423
Ga1P9S6,-0.1539882634205663
Ga1P9S7,-0.16935904679946812
Ga1P9S8,-0.17384624807024757
Ga1P9S9,-0.22910615659526226
Ga1P9S10,-0.2518491538819281
Ga1P10S0,-0.004941210542037931
Ga1P10S1,-0.14983588556527752
Ga1P10S2,-0.1638591452144003
Ga1P10S3,-0.16240623919513575
Ga1P10S4,-0.16609343527719264
Ga1P10S5,-0.1531052556665556
Ga1P10S6,-0.15353766998355955
Ga1P10S7,-0.15367664832891564
Ga1P10S8,-0.15056069833809116
Ga1P10S9,-0.1518001716229075
Ga1P11S0,-0.026642793362726014
Ga1P11S1,-0.15880752582501775
Ga1P11S2,-0.1597173266147337
Ga1P11S3,-0.15961452308762783
Ga1P11S4,-0.15021082921942175
Ga1P11S5,-0.152508574350761
Ga1P11S6,-0.13666302523621884
Ga1P11S7,-0.14075602383766897
Ga1P11S8,-0.14684038929945176
Ga1P12S0,-0.0413901288605615
Ga1P12S1,-0.15836973680688074
Ga1P12S2,-0.15428521168695422
Ga1P12S3,-0.14489999876829393
Ga1P12S4,-0.15061104101742764
Ga1P12S5,-0.13450057425582668
Ga1P12S6,-0.13001337220926643
Ga1P12S7,-0.13795102290269065
Ga1P13S0,-0.05491590848094113
Ga1P13S1,-0.14125026762224702
Ga1P13S2,-0.1509463502564343
Ga1P13S3,-0.14041088276640798
Ga1P13S4,-0.12981467928377088
Ga1P13S5,-0.12817675316164737
Ga1P13S6,-0.12498022086432656
Ga1P14S0,-0.0690400794766121
Ga1P14S1,-0.14302913992445462
Ga1P14S2,-0.14710467389194912
Ga1P14S3,-0.12725622690281851
Ga1P14S4,-0.12556843959363642
Ga1P14S5,-0.12833746169367266
Ga1P15S0,-0.07639913012596274
Ga1P15S1,-0.13055384123008051
Ga1P15S2,-0.1310514823140739
Ga1P15S3,-0.12316565387935074
Ga1P15S4,-0.12145243713293928
Ga2P0S1,-0.3648684564667788
Ga2P0S3,-0.37370000687872507
Ga2P0S5,-0.36529561379702175
Ga2P0S7,-0.3571518693005824
Ga2P0S9,-0.3409499979152426
Ga2P0S11,-0.3092394359027796
Ga2P0S13,-0.2899011356747311
Ga2P0S15,-0.27383679515296366
Ga2P1S0,-0.1063952690471808
Ga2P1S1,-0.3287750000000002
Ga2P1S2,-0.3700560800949053
Ga2P1S3,-0.37278609160839166
Ga2P1S4,-0.3844050058581769
Ga2P1S5,-0.3789939149074608
Ga2P1S6,-0.39043415804195797
Ga2P1S7,-0.39315627559107547
Ga2P1S8,-0.3856166342879343
Ga2P1S9,-0.3638823809079809
Ga2P1S10,-0.33773215521210814
Ga2P1S11,-0.31221823746996047
Ga2P1S12,-0.2980520576560694
Ga2P1S13,-0.2863521025819382
Ga2P1S14,-0.2695106521857571
Ga2P1S15,-0.24979191773456144
