formula,target
Sn1P3S5,-0.2856146258519255
Sn1P3S6,-0.26412158752317516
Sn1P3S7,-0.23177082487904255
Sn1P3S8,-0.19807459946189
Sn1P3S9,-0.2009533319115524
Sn1P3S10,-0.17630370581020283
Sn1P3S11,-0.18194315286706758
Sn1P3S12,-0.17829777569195507
Sn1P3S13,-0.168577539846428
Sn1P3S14,-0.15871779201394579
Sn1P3S15,-0.14608724162810868
Sn1P4S0,-0.006112863636363639
Sn1P4S1,-0.00919939318181821
Sn1P4S2,0.02801114094516593
Sn1P4S3,0.0219114480710466
Sn1P4S4,-0.19120413756757526
Sn1P4S5,-0.2664560642102995
Sn1P4S6,-0.23762903791698503
Sn1P4S7,-0.20489214080477486
Sn1P4S8,-0.19610669416187512
Sn1P4S9,-0.18177946889147997
Sn1P4S10,-0.18191492392835915
Sn1P4S11,-0.18332952369917652
Sn1P4S12,-0.18890588235294106
Sn1P4S13,-0.16539865660082945
Sn1P4S14,-0.15395689586017697
Sn1P4S15,-0.1537956743893877
Sn1P5S0,0.02040814667685255
Sn1P5S1,0.05146082110389608
Sn1P5S2,0.045787013167388174
Sn1P5S3,0.028131399999999994
Sn1P5S4,0.015112391116159368
Sn1P5S5,-0.16437112080557909
Sn1P5S6,-0.22288641440544324
Sn1P5S7,-0.20605003417456294
Sn1P5S8,-0.19224224555313968
Sn1P5S9,-0.1831934112478164
Sn1P5S10,-0.18176086130299
Sn1P5S11,-0.18054628331702688
Sn1P5S12,-0.1753706950388449
Sn1P5S13,-0.16726489096404115
Sn1P5S14,-0.17260711397611683
Sn1P6S0,0.039998763559969445
Sn1P6S1,0.07268123203463202
Sn1P6S2,0.06327397337662337
Sn1P6S3,0.034644728643578634
Sn1P6S4,0.00508596284271283
Sn1P6S5,0.0002693143484826138
Sn1P6S6,-0.15216019894900415
Sn1P6S7,-0.20152971092110497
Sn1P6S8,-0.19437523296029732
Sn1P6S9,-0.20059416340828068
Sn1P6S10,-0.19408293396459061
Sn1P6S11,-0.19402608015386746
Sn1P6S12,-0.19182645221816366
Sn1P6S13,-0.19153399843592944
Sn1P7S0,0.04789898347338943
Sn1P7S1,0.08428661724386727
Sn1P7S2,0.04142773939948939
Sn1P7S3,0.01238279307914307
Sn1P7S4,0.0026883475129445707
Sn1P7S5,-0.020250363229821433
Sn1P7S6,-0.021596554979248474
Sn1P7S7,-0.1394100705042463
Sn1P7S8,-0.20322252694144516
Sn1P7S9,-0.2016058599607135
Sn1P7S10,-0.20329502236428865
Sn1P7S11,-0.20447959857754905
Sn1P7S12,-0.20480103253633197
Sn1P8S0,0.04665883412274008
Sn1P8S1,0.056289899711399735
Sn1P8S2,0.0231115953102453
Sn1P8S3,0.004699082144979196
Sn1P8S4,-0.016744558420337827
Sn1P8S5,-0.032731158493381395
Sn1P8S6,-0.025244161039854537
Sn1P8S7,-0.020033894806088307
Sn1P8S8,-0.14150897001838889
Sn1P8S9,-0.2061677512971033
Sn1P8S10,-0.2094337457184714
Sn1P8S11,-0.20582546488537265
Sn1P9S0,0.02848647697988287
Sn1P9S1,0.03625178860028861
Sn1P9S2,0.0022044462142432686
Sn1P9S3,-0.025886060584839995
Sn1P9S4,-0.027762539703760285
Sn1P9S5,-0.02683405497924848
Sn1P9S6,-0.017907388312581814
Sn1P9S7,-0.024056152509169534
Sn1P9S8,-0.02934996266959733
Sn1P9S9,-0.14687879628993297
Sn1P9S10,-0.2054805078711794
Sn1P10S0,0.017906254901960787
Sn1P10S1,0.011076335964688879
Sn1P10S2,-0.022773950398947456
Sn1P10S3,-0.025889193892708585
Sn1P10S4,-0.02416051411170529
Sn1P10S5,-0.020813668615612114
Sn1P10S6,-0.021929646015663048
Sn1P10S7,-0.017817828088492173
Sn1P10S8,-0.03199968545628776
Sn1P10S9,-0.04046313011740579
Sn1P11S0,-0.001086291122190498
Sn1P11S1,-0.006373899966047029
Sn1P11S2,-0.017580454282318983
Sn1P11S3,-0.01971695579747051
Sn1P11S4,-0.01862975220694339
Sn1P11S5,-0.02366192631869334
Sn1P11S6,-0.015604232334401063
Sn1P11S7,-0.018950937252891587
Sn1P11S8,-0.03609270154597723
Sn1P12S0,-0.006222083329982706
Sn1P12S1,-0.005588742721330968
Sn1P12S2,-0.013531810162661561
Sn1P12S3,-0.018982934621536027
Sn1P12S4,-0.01850106423701858
Sn1P12S5,-0.019757616493327794
Sn1P12S6,-0.016799372317826654
Sn1P12S7,-0.01882172204508598
Sn1P13S0,-0.018129583329982702
Sn1P13S1,-0.0027658617689500153
Sn1P13S2,-0.0166657541402526
Sn1P13S3,-0.014716148907250308
Sn1P13S4,-0.015943691890153187
Sn1P13S5,-0.020397042995188505
Sn1P13S6,-0.018556569310977985
Sn1P14S0,-0.021820344368943752
Sn1P14S1,-0.00887816900093371
Sn1P14S2,-0.011404684621536012
Sn1P14S3,-0.013036473788079825
Sn1P14S4,-0.018299952086097596
Sn1P14S5,-0.023386645068553733
Sn1P15S0,-0.03385467553777489
Sn1P15S1,-0.007920872075464953
Sn1P15S2,-0.015088123138729181
Sn1P15S3,-0.015414842209132463
Sn1P15S4,-0.02031895415946283
Sn2P0S1,-0.18298055086580092
Sn2P0S3,-0.3124645461260188
Sn2P0S5,-0.2947626247686525
Sn2P0S7,-0.28489349642886364
Sn2P0S9,-0.2631006347341513
Sn2P0S11,-0.23795112637471744
Sn2P0S13,-0.23305455351866045
Sn2P0S15,-0.22677023451488304
Sn2P1S0,-0.04780816796536797
Sn2P1S1,-0.08908026060606061
Sn2P1S2,-0.22958759496336995
Sn2P1S3,-0.3014193440143192
Sn2P1S4,-0.33948273603063633
Sn2P1S5,-0.35729825344932875
Sn2P1S6,-0.3290495956987457
Sn2P1S7,-0.30351713241758227
Sn2P1S8,-0.2848005957584897
Sn2P1S9,-0.27748147839807247
Sn2P1S10,-0.2619460957042957
Sn2P1S11,-0.21370079961752214
Sn2P1S12,-0.1852636667080769
Sn2P1S13,-0.1824132609775244
Sn2P1S14,-0.1809261163330478
Sn2P1S15,-0.17098116744609887
Sn2P2S1,-0.05473270454545459
Sn2P2S3,-0.34756102752247764
Sn2P2S5,-0.33380794931179947
Sn2P2S7,-0.30484545454545414
Sn2P2S9,-0.26838933736133147
Sn2P2S11,-0.20550586338523022
Sn2P2S13,-0.18900432354063215
Sn2P2S15,-0.17371025161653794
Sn2P3S0,-0.0144864090909091
Sn2P3S1,0.12721666666666687
Sn2P3S2,0.061411015959040915
Sn2P3S3,-0.2126718310855812
Sn2P3S4,-0.32313963868324663
Sn2P3S5,-0.3141995146961227
Sn2P3S6,-0.3050039426182004
Sn2P3S7,-0.302986315084915
Sn2P3S8,-0.2942071047508047
Sn2P3S9,-0.25945000000000024
Sn2P3S10,-0.2340978688014257
Sn2P3S11,-0.20487783858074338
Sn2P3S12,-0.19956790538695923
Sn2P3S13,-0.20685606905222412
Sn2P3S14,-0.19883399602541435
Sn2P3S15,-0.1899635697331307
Sn2P4S1,0.06195424308746802
Sn2P4S3,0.03265808323898323
Sn2P4S5,-0.3046982638469717
Sn2P4S7,-0.2956300076146077
Sn2P4S9,-0.2545884625046093
Sn2P4S11,-0.2346606046324848
Sn2P4S13,-0.23741351626117257
Sn2P5S0,0.013991912910618796
Sn2P5S1,0.06061274644244641
Sn2P5S2,0.050752811521811506
Sn2P5S3,0.008393874747474725
Sn2P5S4,-0.025564857864357863
Sn2P5S5,-0.2157013547563547
Sn2P5S6,-0.2971629685758686
Sn2P5S7,-0.2675621892064938
Sn2P5S8,-0.25457350481197516
Sn2P5S9,-0.24922092882917732
Sn2P5S10,-0.24947604301247428
Sn2P5S11,-0.2518602427581706
Sn2P5S12,-0.25187965958479075
Sn2P5S13,-0.24807241960863352
Sn2P6S1,0.057135067149517126
Sn2P6S3,-0.020251271789321797
Sn2P6S5,-0.0425767106060606
Sn2P6S7,-0.25080704875887794
Sn2P6S9,-0.2530224727861062
Sn2P6S11,-0.2560964596811856
Sn2P7S0,0.021832045161701043
Sn2P7S1,0.03551412777777778
Sn2P7S2,0.004944176046176027
Sn2P7S3,-0.03584343946608946
Sn2P7S4,-0.027873659595959596
Sn2P7S5,-0.026846954978354987
Sn2P7S6,-0.028092956772948412
Sn2P7S7,-0.17089949202485677
Sn2P7S8,-0.24849442140900038
Sn2P7S9,-0.255410260727439
Sn2P7S10,-0.25524983127639467
Sn2P7S11,-0.25481557082728074
Sn2P8S1,0.006723370851370831
Sn2P8S3,-0.01591253470418472
Sn2P8S5,-0.03141837765469824
Sn2P8S7,-0.03683188577549041
Sn2P8S9,-0.25342465561552296
Sn2P9S0,0.005343688451744342
Sn2P9S1,-0.0027531102453102574
Sn2P9S2,-0.0028220040743570317
Sn2P9S3,-0.024962053446226987
Sn2P9S4,-0.028293778214922325
Sn2P9S5,-0.02635614697327096
Sn2P9S6,-0.023235669419091397
Sn2P9S7,-0.0330172123271637
Sn2P9S8,-0.03962958870259427
Sn2P9S9,-0.17306242499693292
Sn2P10S1,0.0022976315677786
Sn2P10S3,-0.029971856264323894
Sn2P10S5,-0.027310943228615193
Sn2P10S7,-0.024033484598751775
Sn2P11S0,-0.012742931814831191
Sn2P11S1,-0.016116677616501155
Sn2P11S2,-0.01894637596129362
Sn2P11S3,-0.027877810176064038
Sn2P11S4,-0.022648860722885644
Sn2P11S5,-0.02793620063684163
Sn2P11S6,-0.018242279430081443
Sn2P11S7,-0.02449514020277967
Sn2P12S1,-0.01049528418640184
Sn2P12S3,-0.023468779437452805
Sn2P12S5,-0.02119867084422286
Sn2P13S0,-0.04393600624040559
Sn2P13S1,-0.01063765486309357
Sn2P13S2,-0.014998125848936068
Sn2P13S3,-0.018861712387474926
Sn2P13S4,-0.015210135129937135
Sn2P13S5,-0.023952948356184566
Sn2P14S1,-0.009686426969384251
Sn2P14S3,-0.019005390541192557
Sn2P15S0,-0.04286171403261338
Sn2P15S1,-0.003644431329935971
Sn2P15S2,-0.013907464225403081
Sn2P15S3,-0.02088995194470132
Sn3P0S1,-0.14068831688311684
Sn3P0S2,-0.18259684000999
Sn3P0S4,-0.3174431853908476
Sn3P0S5,-0.30690764948384947
Sn3P0S7,-0.2997046821660796
Sn3P0S8,-0.28684171631526373
Sn3P0S10,-0.28641122934200314
Sn3P0S11,-0.2767219008080328
Sn3P0S13,-0.2810064122677719
Sn3P0S14,-0.2743953710370813
Sn3P1S0,-0.03941177878787876
Sn3P1S1,-0.046535604545454544
Sn3P1S2,-0.05558338506493507
Sn3P1S3,-0.25966710083250094
Sn3P1S4,-0.3254474914696418
Sn3P1S5,-0.3426463958402712
Sn3P1S6,-0.3549444191253193
Sn3P1S7,-0.36551477903762936
Sn3P1S8,-0.3651502042013547
Sn3P1S9,-0.3560201412143418
Sn3P1S10,-0.33428687894066733
Sn3P1S11,-0.3041855608622716
Sn3P1S12,-0.2601023084827282
Sn3P1S13,-0.24581662279986966
Sn3P1S14,-0.23562848036233638
Sn3P1S15,-0.23573054666330395
Sn3P2S0,-0.05379048398268403
Sn3P2S1,-0.035046296969696966
Sn3P2S2,-0.05424697640692642
Sn3P2S3,-0.25471414578754603
Sn3P2S4,-0.3389363995032748
Sn3P2S5,-0.35574500032745054
Sn3P2S6,-0.3651116791708295
Sn3P2S7,-0.3698709614219119
Sn3P2S8,-0.3848153846153856
Sn3P2S9,-0.3568849505272509
Sn3P2S10,-0.327231708755572
Sn3P2S11,-0.31029257313378067
Sn3P2S12,-0.2968687870017153
Sn3P2S13,-0.28575008611618863
Sn3P2S14,-0.2664097624672884
Sn3P2S15,-0.25003013499476956
Sn3P3S1,-0.013344898917748918
Sn3P3S2,-0.009930189019314023
Sn3P3S4,-0.3384456084967667
Sn3P3S5,-0.36737028941058975
Sn3P3S7,-0.37324496954712016
Sn3P3S8,-0.3674707425685429
Sn3P3S10,-0.32509169438806834
Sn3P3S11,-0.3181047281186652
Sn3P3S13,-0.2908948993239647
Sn3P3S14,-0.2741923720699322
Sn3P4S0,-0.008621959383753498
Sn3P4S1,0.0878899219114219
Sn3P4S2,0.07267352833277829
Sn3P4S3,0.03489637573537573
Sn3P4S4,-0.22704581205461213
Sn3P4S5,-0.3419750472247054
Sn3P4S6,-0.35948089811854855
Sn3P4S7,-0.355270234842935
Sn3P4S8,-0.3350773597306204
Sn3P4S9,-0.3269858022100709
Sn3P4S10,-0.3181249483123689
Sn3P4S11,-0.3087886155761681
Sn3P4S12,-0.2919663386651877
Sn3P4S13,-0.2806842859372139
Sn3P5S0,0.011375634772090654
Sn3P5S1,0.0683701365578865
Sn3P5S2,0.05349051209901208
Sn3P5S3,-0.010527516472416485
Sn3P5S4,-0.05126913934398933
Sn3P5S5,-0.2347334249861251
Sn3P5S6,-0.33516129608169626
Sn3P5S7,-0.32747039609490974
Sn3P5S8,-0.32562227893334755
Sn3P5S9,-0.32232118569078005
Sn3P5S10,-0.30843337780867247
Sn3P5S11,-0.28827924828628554
Sn3P5S12,-0.27751166991202814
Sn3P6S1,0.06602994225774221
Sn3P6S2,0.0027982578421578163
Sn3P6S4,-0.04230906488511487
Sn3P6S5,-0.0295029614829615
Sn3P6S7,-0.31458922275385454
Sn3P6S8,-0.317468123697218
Sn3P6S10,-0.2868551431452277
Sn3P6S11,-0.27818265497082895
Sn3P7S0,0.02127206009676598
Sn3P7S1,0.003930013253413229
Sn3P7S2,-0.030196404062604074
Sn3P7S3,-0.025940106804306817
Sn3P7S4,-0.025296966328116347
Sn3P7S5,-0.03507962052947052
Sn3P7S6,-0.035931416270004485
Sn3P7S7,-0.22268005827316822
Sn3P7S8,-0.3031333489521144
Sn3P7S9,-0.28599174654183107
Sn3P7S10,-0.27909304398181795
Sn3P8S0,0.004335140756302528
Sn3P8S1,-0.02234786582306585
Sn3P8S2,-0.010995308535908547
Sn3P8S3,-0.02145468100853396
Sn3P8S4,-0.02432531641201936
Sn3P8S5,-0.03630923804559731
Sn3P8S6,-0.03362509078305594
Sn3P8S7,-0.043956265734265726
Sn3P8S8,-0.20508022163790807
Sn3P8S9,-0.27883240747096044
Sn3P9S1,-0.013531230613830632
Sn3P9S2,-0.015697999911852865
Sn3P9S4,-0.029835494597868578
Sn3P9S5,-0.034504084289549444
Sn3P9S7,-0.04100704085914084
Sn3P9S8,-0.0443346635566188
Sn3P10S0,-0.03800686639005988
Sn3P10S1,-0.019237143684746636
Sn3P10S2,-0.015232610644257707
Sn3P10S3,-0.015774834857608853
Sn3P10S4,-0.021724174684448684
Sn3P10S5,-0.029419089960349233
Sn3P10S6,-0.015765607756897372
Sn3P10S7,-0.04030727228999069
Sn3P11S0,-0.049440489766683235
Sn3P11S1,-0.017078649105796154
Sn3P11S2,-0.01652445866713266
Sn3P11S3,-0.01618789373206772
Sn3P11S4,-0.019742766680687737
Sn3P11S5,-0.017638595852135473
Sn3P11S6,-0.02398065953406758
Sn3P12S1,-0.015767958667132664
Sn3P12S2,-0.006922471654145659
Sn3P12S4,-0.015270685856558297
Sn3P12S5,-0.02125458918774724
Sn3P13S0,-0.06287415510134853
Sn3P13S1,-0.007222432807027861
Sn3P13S2,-0.012749770796180077
Sn3P13S3,-0.014139571570844016
Sn3P13S4,-0.018475265658335474
Sn3P14S0,-0.05550510748230092
Sn3P14S1,-0.004738182051591348
Sn3P14S2,-0.013509804254826703
Sn3P14S3,-0.014243274749244566
Sn3P15S1,-0.009789660722920005
Sn3P15S2,-0.015176198991668803
Sn4P0S1,-0.13959029826839825
Sn4P0S3,-0.18233683936063938
Sn4P0S5,-0.32606927673765873
Sn4P0S7,-0.30507494835690624
Sn4P0S9,-0.3014693421582031
Sn4P0S11,-0.2826354683165476
Sn4P0S13,-0.2839925518047741
Sn4P0S15,-0.29385427837067474
Sn4P1S0,-0.03910546926406924
Sn4P1S1,-0.04572125732600731
Sn4P1S2,-0.058763626731601744
Sn4P1S3,-0.07638307022977026
Sn4P1S4,-0.27143266082251094
Sn4P1S5,-0.3366707630647133
Sn4P1S6,-0.3440995045621048
Sn4P1S7,-0.3483735231851485
Sn4P1S8,-0.35407638171828204
Sn4P1S9,-0.3482790417065392
Sn4P1S10,-0.3471015652330129
Sn4P1S11,-0.33846917296650736
Sn4P1S12,-0.33331797632396865
Sn4P1S13,-0.3169922867429786
Sn4P1S14,-0.2909028443006255
Sn4P1S15,-0.27404458009757715
Sn4P2S1,-0.025471428571428544
Sn4P2S3,-0.06864890854145853
Sn4P2S5,-0.3442278833832837
Sn4P2S7,-0.35453376513486545
Sn4P2S9,-0.34893622072751834
Sn4P2S11,-0.3301607517464993
Sn4P2S13,-0.29340355975593035
Sn4P3S0,-0.056028571428571476
Sn4P3S1,-0.04929913862803862
Sn4P3S2,-0.05671248559773558
Sn4P3S3,-0.06472788040293039
Sn4P3S4,-0.25597455789210805
Sn4P3S5,-0.34959694435286975
Sn4P3S6,-0.35313514861804896
Sn4P3S7,-0.35430588106717875
Sn4P3S8,-0.3528100877604854
Sn4P3S9,-0.34319807430990074
Sn4P3S10,-0.3344849763464607
Sn4P3S11,-0.318744910599411
Sn4P3S12,-0.28624094670406997
Sn4P3S13,-0.26891748121342024
Sn4P4S1,-0.019261289110889094
Sn4P4S3,-0.05909586147186146
Sn4P4S5,-0.35530974488567024
Sn4P4S7,-0.35324117270887034
Sn4P4S9,-0.3378549283944128
Sn4P4S11,-0.28424972452449515
Sn4P5S0,0.0021001030303030356
Sn4P5S1,0.09061988750138747
Sn4P5S2,0.02317349730824727
Sn4P5S3,-0.001766484293484321
Sn4P5S4,-0.01720818732378734
Sn4P5S5,-0.23927022380514237
Sn4P5S6,-0.3382707165258721
Sn4P5S7,-0.3393077660830399
Sn4P5S8,-0.3374130492069336
Sn4P5S9,-0.32570380886780925
Sn4P5S10,-0.2903531943774492
Sn4P5S11,-0.26835092621578627
Sn4P6S1,0.013136358780108747
Sn4P6S3,-0.00678181596181598
Sn4P6S5,-0.03720528388278386
Sn4P6S7,-0.3367193674939098
Sn4P6S9,-0.28969773842463004
Sn4P7S0,0.00589481066972244
Sn4P7S1,-0.004495341935841952
Sn4P7S2,-0.0066293111333111535
Sn4P7S3,-0.018909308441558456
Sn4P7S4,-0.032813148965069996
Sn4P7S5,-0.036250863433934466
Sn4P7S6,-0.057583611721611715
Sn4P7S7,-0.23346933216906943
Sn4P7S8,-0.2926255586675451
