formula,target
Cd1P3S5,-0.17301348906803543
Cd1P3S6,-0.14789985884988768
Cd1P3S7,-0.15379076099953548
Cd1P3S8,-0.15236368862575336
Cd1P3S9,-0.15218487836346659
Cd1P3S10,-0.13040865841877422
Cd1P3S11,-0.12875038562493574
Cd1P3S12,-0.1279993110070183
Cd1P3S13,-0.12001610961852034
Cd1P3S14,-0.12127851169356088
Cd1P3S15,-0.12304563423163513
Cd1P4S0,0.012947004901960792
Cd1P4S1,-0.07280073538406036
Cd1P4S2,-0.027311076653901666
Cd1P4S3,0.0017162923351158642
Cd1P4S4,-0.14175780791822556
Cd1P4S5,-0.17638010867457266
Cd1P4S6,-0.18113508274126963
Cd1P4S7,-0.17019706170283105
Cd1P4S8,-0.17711169055437168
Cd1P4S9,-0.14639966240690855
Cd1P4S10,-0.14849535913893466
Cd1P4S11,-0.13422559255357636
Cd1P4S12,-0.12759479819513123
Cd1P4S13,-0.12418566595767483
Cd1P4S14,-0.12789139428205082
Cd1P4S15,-0.14533096159650455
Cd1P5S0,0.03994892647058826
Cd1P5S1,-0.026347275860250877
Cd1P5S2,0.0010672762895601162
Cd1P5S3,0.002547608959341311
Cd1P5S4,-0.008910943752652578
Cd1P5S5,-0.13646300434467498
Cd1P5S6,-0.18551916627734147
Cd1P5S7,-0.19426784900441835
Cd1P5S8,-0.1738166121846163
Cd1P5S9,-0.17188924582222043
Cd1P5S10,-0.1672743238836842
Cd1P5S11,-0.15802764914356365
Cd1P5S12,-0.15783352938227915
Cd1P5S13,-0.16209807835721202
Cd1P5S14,-0.181628733514267
Cd1P6S0,0.046205642920804715
Cd1P6S1,-0.0005608889915639982
Cd1P6S2,0.0030300874755962892
Cd1P6S3,-0.008812534284016633
Cd1P6S4,-0.03173823532252061
Cd1P6S5,-0.04705064732575645
Cd1P6S6,-0.16064734708363543
Cd1P6S7,-0.1876259512624974
Cd1P6S8,-0.1864186043312381
Cd1P6S9,-0.1776985971356473
Cd1P6S10,-0.17040264708112665
Cd1P6S11,-0.17262521012712778
Cd1P6S12,-0.17799694264424942
Cd1P6S13,-0.19363520974292311
Cd1P7S0,0.05114812885154065
Cd1P7S1,0.004150702016610829
Cd1P7S2,-0.0009239563527975354
Cd1P7S3,-0.027097875154910446
Cd1P7S4,-0.04542870410406586
Cd1P7S5,-0.07209469231030408
Cd1P7S6,-0.0857040577875169
Cd1P7S7,-0.16258402889552837
Cd1P7S8,-0.19762945101431073
Cd1P7S9,-0.18702123025643094
Cd1P7S10,-0.1919130217309007
Cd1P7S11,-0.19618627360070268
Cd1P7S12,-0.20330843345622387
Cd1P8S0,0.03600431283422462
Cd1P8S1,-0.0034077135903312463
Cd1P8S2,-0.016946647160682463
Cd1P8S3,-0.040576824361259665
Cd1P8S4,-0.07883648018909194
Cd1P8S5,-0.07087839465240639
Cd1P8S6,-0.08325153789107347
Cd1P8S7,-0.09067402554961373
Cd1P8S8,-0.15144844738282015
Cd1P8S9,-0.19429735058000133
Cd1P8S10,-0.202672158565583
Cd1P8S11,-0.20544768163683583
Cd1P9S0,0.03802844378660558
Cd1P9S1,-0.014474460869196175
Cd1P9S2,-0.044992767549443986
Cd1P9S3,-0.07289410586113229
Cd1P9S4,-0.07336830280067368
Cd1P9S5,-0.07680122981026538
Cd1P9S6,-0.06753264106567664
Cd1P9S7,-0.09276414020389653
Cd1P9S8,-0.09412611783737412
Cd1P9S9,-0.17752099929427298
Cd1P9S10,-0.2089050131443376
Cd1P10S0,0.024848404825566602
Cd1P10S1,-0.045767910406586856
Cd1P10S2,-0.0614746291274085
Cd1P10S3,-0.07215233019871423
Cd1P10S4,-0.07819504712427232
Cd1P10S5,-0.07191457214337087
Cd1P10S6,-0.07689091838106848
Cd1P10S7,-0.08713728450404082
Cd1P10S8,-0.09961010858563511
Cd1P10S9,-0.11137972620923961
Cd1P11S0,0.009931667163228939
Cd1P11S1,-0.0586492934173669
Cd1P11S2,-0.06054738007340094
Cd1P11S3,-0.07144565058747578
Cd1P11S4,-0.07131235664808183
Cd1P11S5,-0.08099516175465396
Cd1P11S6,-0.07388318815353889
Cd1P11S7,-0.08865344191896851
Cd1P11S8,-0.10018422222199876
Cd1P12S0,-0.003908751007197127
Cd1P12S1,-0.05787509644766994
Cd1P12S2,-0.06346681950978156
Cd1P12S3,-0.07186050688999678
Cd1P12S4,-0.07261291488681593
Cd1P12S5,-0.0785880109377722
Cd1P12S6,-0.07863224192701
Cd1P12S7,-0.08755828692922141
Cd1P13S0,-0.02726163313384241
Cd1P13S1,-0.05813820046216252
Cd1P13S2,-0.06597408745906652
Cd1P13S3,-0.07203079606703922
Cd1P13S4,-0.07448648821049947
Cd1P13S5,-0.08212071270623075
Cd1P13S6,-0.07876659531046865
Cd1P14S0,-0.04492133876154801
Cd1P14S1,-0.061004635078114135
Cd1P14S2,-0.06251967025250287
Cd1P14S3,-0.0732993744412278
Cd1P14S4,-0.07771807634259441
Cd1P14S5,-0.08154556608968941
Cd1P15S0,-0.053241063360478486
Cd1P15S1,-0.05718588771282032
Cd1P15S2,-0.06771840806941591
Cd1P15S3,-0.0787138036153217
Cd1P15S4,-0.07775792972605305
Cd2P0S1,-0.16069325887445887
Cd2P0S3,-0.4104193734436614
Cd2P0S5,-0.3759765334510605
Cd2P0S7,-0.35620092580169227
Cd2P0S9,-0.33047449150966857
Cd2P0S11,-0.305852937267497
Cd2P0S13,-0.2843248159122783
Cd2P0S15,-0.2625440258400526
Cd2P1S0,-0.0646651199134199
Cd2P1S1,-0.08563164004884005
Cd2P1S2,-0.3229131937284939
Cd2P1S3,-0.43916864830447294
Cd2P1S4,-0.41743483260350733
Cd2P1S5,-0.3926973215978464
Cd2P1S6,-0.37718894674214637
Cd2P1S7,-0.37369117626262593
Cd2P1S8,-0.3546621673326672
Cd2P1S9,-0.32639982492303027
Cd2P1S10,-0.30467040799355444
Cd2P1S11,-0.27194648951650335
Cd2P1S12,-0.24407488427729818
Cd2P1S13,-0.2268351091842711
Cd2P1S14,-0.20659680249057788
Cd2P1S15,-0.1845278337833305
Cd2P2S1,-0.12943634000721496
Cd2P2S3,-0.37615527591575065
Cd2P2S5,-0.3763393960594956
Cd2P2S7,-0.3726636363636361
Cd2P2S9,-0.33988650456560976
Cd2P2S11,-0.2727120592020981
Cd2P2S13,-0.23685550191861793
Cd2P2S15,-0.2256972026523526
Cd2P3S0,-0.030391261190563807
Cd2P3S1,-0.11182360328560328
Cd2P3S2,-0.10892867484737483
Cd2P3S3,-0.29348858673548683
Cd2P3S4,-0.3656453216949713
Cd2P3S5,-0.36470294327339287
Cd2P3S6,-0.3711661382395379
Cd2P3S7,-0.36373778571779075
Cd2P3S8,-0.3512657088391139
Cd2P3S9,-0.3269499999999999
Cd2P3S10,-0.31069673947631327
Cd2P3S11,-0.29189392094032557
Cd2P3S12,-0.27824412553157196
Cd2P3S13,-0.25464248566741143
Cd2P3S14,-0.2519270686681051
Cd2P3S15,-0.25304103443814513
Cd2P4S1,-0.05232184036519035
Cd2P4S3,-0.029757274231324234
Cd2P4S5,-0.3560325153624151
Cd2P4S7,-0.3511706300845352
Cd2P4S9,-0.319597500779922
Cd2P4S11,-0.29384944815095476
Cd2P4S13,-0.26206141930645893
Cd2P5S0,0.022784348891304783
Cd2P5S1,-0.026407131918081923
Cd2P5S2,-0.022896017443667444
Cd2P5S3,-0.021770873581973587
Cd2P5S4,-0.06771160472860473
Cd2P5S5,-0.26201571761922293
Cd2P5S6,-0.32986441390439625
Cd2P5S7,-0.32330490364454095
Cd2P5S8,-0.3245362414963091
Cd2P5S9,-0.31020603773412697
Cd2P5S10,-0.2987700016002918
Cd2P5S11,-0.28063018637520043
Cd2P5S12,-0.2676827659933119
Cd2P5S13,-0.2696038858741191
Cd2P6S1,-0.034534019000444005
Cd2P6S3,-0.0497879350982351
Cd2P6S5,-0.10644359574118685
Cd2P6S7,-0.30056286555838396
Cd2P6S9,-0.3006456391431755
Cd2P6S11,-0.2722753611180015
Cd2P7S0,0.021272671918277804
Cd2P7S1,-0.03603603223998225
Cd2P7S2,-0.05197401435231435
Cd2P7S3,-0.07492070473219588
Cd2P7S4,-0.08376683293732409
Cd2P7S5,-0.10250991671824901
Cd2P7S6,-0.11371888291871525
Cd2P7S7,-0.24615170311119908
Cd2P7S8,-0.29181884548028525
Cd2P7S9,-0.28530114676706175
Cd2P7S10,-0.27385375676621293
Cd2P7S11,-0.27050271891105115
Cd2P8S1,-0.054387903283644456
Cd2P8S3,-0.07940087789236905
Cd2P8S5,-0.09130847386110619
Cd2P8S7,-0.11843426336228269
Cd2P8S9,-0.26828433870749147
Cd2P9S0,0.030810315940921842
Cd2P9S1,-0.06538676843515959
Cd2P9S2,-0.08246738232127346
Cd2P9S3,-0.08219043396766632
Cd2P9S4,-0.09365922061435293
Cd2P9S5,-0.09093156191749424
Cd2P9S6,-0.10675271858188251
Cd2P9S7,-0.11256309056603868
Cd2P9S8,-0.1178863681697559
Cd2P9S9,-0.22539157187614584
Cd2P10S1,-0.08121692100481213
Cd2P10S3,-0.0908862222793546
Cd2P10S5,-0.08508204687990023
Cd2P10S7,-0.10916564088764687
Cd2P11S0,-0.01656923441852264
Cd2P11S1,-0.08718157033130267
Cd2P11S2,-0.08959325102838334
Cd2P11S3,-0.08710637934516459
Cd2P11S4,-0.08640710240280869
Cd2P11S5,-0.08408931273392926
Cd2P11S6,-0.08837787499564415
Cd2P11S7,-0.1070152805663892
Cd2P12S1,-0.09200793908542435
Cd2P12S3,-0.08007131668852299
Cd2P12S5,-0.08126497372776859
Cd2P13S0,-0.04674959837809246
Cd2P13S1,-0.09157159287899919
Cd2P13S2,-0.08402444006514637
Cd2P13S3,-0.08754170141061207
Cd2P13S4,-0.08963710792690278
Cd2P13S5,-0.08270558824132519
Cd2P14S1,-0.0851566681353218
Cd2P14S3,-0.08580465554595039
Cd2P15S0,-0.05028855941705349
Cd2P15S1,-0.08294869947395223
Cd2P15S2,-0.08298527459356944
Cd2P15S3,-0.08425693273893284
Cd3P0S1,-0.14328748506493508
Cd3P0S2,-0.2020944298701301
Cd3P0S4,-0.41860435114096406
Cd3P0S5,-0.4067979508904837
Cd3P0S7,-0.38001825200195405
Cd3P0S8,-0.36697768171945877
Cd3P0S10,-0.36030052860035555
Cd3P0S11,-0.34965757438921585
Cd3P0S13,-0.3336517715890922
Cd3P0S14,-0.32124060742023713
Cd3P1S0,-0.061904707467532426
Cd3P1S1,-0.04449642063492056
Cd3P1S2,-0.12750082907647925
Cd3P1S3,-0.3547013772810523
Cd3P1S4,-0.4632645402097897
Cd3P1S5,-0.4499660929272477
Cd3P1S6,-0.4470028352036848
Cd3P1S7,-0.4300916396658892
Cd3P1S8,-0.42177092407592354
Cd3P1S9,-0.4065803345321342
Cd3P1S10,-0.4008192624743676
Cd3P1S11,-0.38529674194226815
Cd3P1S12,-0.36889663147028406
Cd3P1S13,-0.34911199988432623
Cd3P1S14,-0.31773070186538627
Cd3P1S15,-0.2926155215331623
Cd3P2S0,-0.07921225739260736
Cd3P2S1,-0.04204718478188471
Cd3P2S2,-0.11981487128427137
Cd3P2S3,-0.3352500735383039
Cd3P2S4,-0.4359347469954018
Cd3P2S5,-0.4137984894494391
Cd3P2S6,-0.4185080495060491
Cd3P2S7,-0.4069024703296698
Cd3P2S8,-0.4125461538461534
Cd3P2S9,-0.4107327765602816
Cd3P2S10,-0.39594282377972895
Cd3P2S11,-0.37698617558231234
Cd3P2S12,-0.3525516706609181
Cd3P2S13,-0.33094031575325267
Cd3P2S14,-0.2985177480259679
Cd3P2S15,-0.2874613312900723
Cd3P3S1,-0.11683613690476186
Cd3P3S2,-0.1659101175026728
Cd3P3S4,-0.39649830296925276
Cd3P3S5,-0.4053094862193358
Cd3P3S7,-0.40700474652014607
Cd3P3S8,-0.41358749564120073
Cd3P3S10,-0.38476393521916663
Cd3P3S11,-0.358426513350839
Cd3P3S13,-0.303211011430984
Cd3P3S14,-0.28961315113163416
Cd3P4S0,-0.03154469143079141
Cd3P4S1,-0.10379131341158838
Cd3P4S2,-0.11783098076090572
Cd3P4S3,-0.11826229953379952
Cd3P4S4,-0.33359956938061963
Cd3P4S5,-0.3899809580086577
Cd3P4S6,-0.39151235977355936
Cd3P4S7,-0.39813925105245596
Cd3P4S8,-0.3900793485365511
Cd3P4S9,-0.38327080460358354
Cd3P4S10,-0.36166387867615696
Cd3P4S11,-0.34177709943214696
Cd3P4S12,-0.30793971676074194
Cd3P4S13,-0.29372800691269524
Cd3P5S0,-0.01727844367168779
Cd3P5S1,-0.0907551663419913
Cd3P5S2,-0.09843411065601063
Cd3P5S3,-0.11090931115551114
Cd3P5S4,-0.13725599650349649
Cd3P5S5,-0.3258137701076702
Cd3P5S6,-0.3882388228972779
Cd3P5S7,-0.38021966529172574
Cd3P5S8,-0.3647914045252992
Cd3P5S9,-0.3584146513052823
Cd3P5S10,-0.33922459214469763
Cd3P5S11,-0.3094597349565812
Cd3P5S12,-0.29430872609701964
Cd3P6S1,-0.0672655406093906
Cd3P6S2,-0.09160898140193137
Cd3P6S4,-0.11253539558774554
Cd3P6S5,-0.13480044089244086
Cd3P6S7,-0.3590983286678234
Cd3P6S8,-0.35409082241195344
Cd3P6S10,-0.30924369639514265
Cd3P6S11,-0.29520939566078924
Cd3P7S0,0.0031528382186441144
Cd3P7S1,-0.07136582903207901
Cd3P7S2,-0.10058462923187919
Cd3P7S3,-0.10024936056721057
Cd3P7S4,-0.09912486799311795
Cd3P7S5,-0.12359678704628703
Cd3P7S6,-0.13730609357309354
Cd3P7S7,-0.28919359393399874
Cd3P7S8,-0.33089814509525567
Cd3P7S9,-0.3015511541093583
Cd3P7S10,-0.2895829492177585
Cd3P8S0,0.019891892614248518
Cd3P8S1,-0.10019144175269169
Cd3P8S2,-0.10946253099678092
Cd3P8S3,-0.1051839705572205
Cd3P8S4,-0.0977179236596736
Cd3P8S5,-0.11436872102897101
Cd3P8S6,-0.13153994021329543
Cd3P8S7,-0.13007854166885743
Cd3P8S8,-0.2498807261596677
Cd3P8S9,-0.2852816226846426
Cd3P9S1,-0.10923715044400041
Cd3P9S2,-0.10573573029748023
Cd3P9S4,-0.10019809649664056
Cd3P9S5,-0.11236440934065925
Cd3P9S7,-0.11726421766829657
Cd3P9S8,-0.11619658640131796
Cd3P10S0,-0.036195056519950614
Cd3P10S1,-0.10039051864801861
Cd3P10S2,-0.10133986388611384
Cd3P10S3,-0.09721302614542317
Cd3P10S4,-0.10323893932048338
Cd3P10S5,-0.09395762369647896
Cd3P10S6,-0.09971333215030578
Cd3P10S7,-0.11175789262141364
Cd3P11S0,-0.05414071192141188
Cd3P11S1,-0.10013792449217446
Cd3P11S2,-0.0950262550831521
Cd3P11S3,-0.09150852214941915
Cd3P11S4,-0.09271194371959308
Cd3P11S5,-0.08171109451075237
Cd3P11S6,-0.09861299139106502
Cd3P12S1,-0.09513125508315211
Cd3P12S2,-0.08871365851305553
Cd3P12S4,-0.0885680198354277
Cd3P12S5,-0.08459734898960684
Cd3P13S0,-0.06620659470529466
Cd3P13S1,-0.08808570746410449
Cd3P13S2,-0.08942385247750184
Cd3P13S3,-0.08046207229277426
Cd3P13S4,-0.09073625158700946
Cd3P14S0,-0.06766255790875787
Cd3P14S1,-0.08937866849481786
Cd3P14S2,-0.08333993592913791
Cd3P14S3,-0.08456099435301537
Cd3P15S1,-0.08096805930576129
Cd3P15S2,-0.08443972885638608
Cd4P0S1,-0.14796743982683982
Cd4P0S3,-0.24075902524142545
Cd4P0S5,-0.42553370553656833
Cd4P0S7,-0.41047809234625005
Cd4P0S9,-0.3783074812088582
Cd4P0S11,-0.35500110329452134
Cd4P0S13,-0.3472540688097249
Cd4P0S15,-0.34409631269741614
Cd4P1S0,-0.06755056982885535
Cd4P1S1,-0.031947178571428494
Cd4P1S2,-0.061271938250638175
Cd4P1S3,-0.16646509439449453
Cd4P1S4,-0.3545241863886115
Cd4P1S5,-0.4655573734432229
Cd4P1S6,-0.46947693934398876
Cd4P1S7,-0.45609167997835454
Cd4P1S8,-0.45826094182484134
Cd4P1S9,-0.4475761398434894
Cd4P1S10,-0.4213550515444304
Cd4P1S11,-0.40060689073856975
Cd4P1S12,-0.39196425454509365
Cd4P1S13,-0.35741662179896116
Cd4P1S14,-0.33471967891350135
Cd4P1S15,-0.3244394288057144
Cd4P2S1,-0.014471428571428484
Cd4P2S3,-0.15190442621267633
Cd4P2S5,-0.458594972460872
Cd4P2S7,-0.4428360649683645
Cd4P2S9,-0.4073247351157611
Cd4P2S11,-0.39224805747549657
Cd4P2S13,-0.339823784574507
Cd4P3S0,-0.0809295437284937
Cd4P3S1,-0.04478909681984675
Cd4P3S2,-0.11024773357198361
Cd4P3S3,-0.1342334598401599
Cd4P3S4,-0.3131253563305118
Cd4P3S5,-0.41811557418137374
Cd4P3S6,-0.4159838100566096
Cd4P3S7,-0.4094837026973024
Cd4P3S8,-0.4014353310864571
Cd4P3S9,-0.39551625489598097
Cd4P3S10,-0.3861671311234173
Cd4P3S11,-0.3645610736138129
Cd4P3S12,-0.3423264808063453
Cd4P3S13,-0.331852797968131
Cd4P4S1,-0.11844645283882782
Cd4P4S3,-0.17739563377806405
Cd4P4S5,-0.3980566386280384
Cd4P4S7,-0.39479183108645716
Cd4P4S9,-0.3878699563981426
Cd4P4S11,-0.34040570131916587
Cd4P5S0,-0.028265990564990552
Cd4P5S1,-0.12220513665501169
Cd4P5S2,-0.14971415854978357
Cd4P5S3,-0.17371298171828164
Cd4P5S4,-0.19134600784215786
Cd4P5S5,-0.34384082507492514
Cd4P5S6,-0.38712533484936096
Cd4P5S7,-0.3832460975699737
Cd4P5S8,-0.3844092472406333
Cd4P5S9,-0.36504160430183835
Cd4P5S10,-0.3330443525679172
Cd4P5S11,-0.32563847585690886
Cd4P6S1,-0.13563990187312686
Cd4P6S3,-0.18782243694638698
Cd4P6S5,-0.1921241453879454
Cd4P6S7,-0.37410959858928483
Cd4P6S9,-0.32019209431038526
Cd4P7S0,-0.02912648883763294
Cd4P7S1,-0.12684036923076916
Cd4P7S2,-0.15770939567099565
Cd4P7S3,-0.1705370739593739
Cd4P7S4,-0.16345116307026306
Cd4P7S5,-0.16405985894105896
Cd4P7S6,-0.15951165356310354
Cd4P7S7,-0.27875223031763563
Cd4P7S8,-0.31869190463865354
Cd4P7S9,-0.30952599656076646
Cd4P8S1,-0.1340975609057609
Cd4P8S3,-0.1524054472027972
Cd4P8S5,-0.1295049889110889
Cd4P8S7,-0.13192083811101177
Cd4P9S0,-0.04075703399933398
Cd4P9S1,-0.1403919820845821
Cd4P9S2,-0.13835923857808857
Cd4P9S3,-0.13767217081252078
Cd4P9S4,-0.12435173872793868
Cd4P9S5,-0.10767307379199742
Cd4P9S6,-0.1231711709448446
Cd4P9S7,-0.12250886498238601
Cd4P10S1,-0.12165388269377676
Cd4P10S3,-0.11634821708291705
Cd4P10S5,-0.11001163624620991
Cd4P11S0,-0.07448418586413584
Cd4P11S1,-0.10709376153846145
Cd4P11S2,-0.10685446250416245
Cd4P11S3,-0.09403445112431426
Cd4P11S4,-0.09429470328881641
Cd4P11S5,-0.10082439307709828
Cd4P12S1,-0.10757917938727933
Cd4P12S3,-0.08800397328198115
Cd4P13S0,-0.07639785561105558
Cd4P13S1,-0.09624499657885971
Cd4P13S2,-0.0884938369183448
Cd4P13S3,-0.0939818178321678
Cd4P14S1,-0.09005622794398581
Cd4P15S0,-0.08464384199721843
Cd4P15S1,-0.09109687194472191
Cd5P0S1,-0.14689597597402598
Cd5P0S2,-0.13792842112887113
Cd5P0S3,-0.1878522026307027
Cd5P0S4,-0.2480694964701967
Cd5P0S6,-0.42590418126916907
Cd5P0S7,-0.41815557971239264
Cd5P0S8,-0.4136549218167795
Cd5P0S9,-0.41231733372154145
Cd5P0S11,-0.3796377215538847
Cd5P0S12,-0.3739692231522864
Cd5P0S13,-0.36191751464252997
Cd5P0S14,-0.35945934622761155
Cd5P1S0,-0.06268819212322763
Cd5P1S1,-0.04243391341991336
Cd5P1S2,-0.06363197513042505
Cd5P1S3,-0.13077149158064175
Cd5P1S4,-0.17984242664557684
Cd5P1S5,-0.34949068300033304
Cd5P1S6,-0.4517777518564764
Cd5P1S7,-0.46018906274909255
Cd5P1S8,-0.4437127704081003
Cd5P1S9,-0.4292098858410678
Cd5P1S10,-0.42108115591616824
Cd5P1S11,-0.36374386872472214
Cd5P1S12,-0.34956298274228365
Cd5P1S13,-0.32911301503001655
Cd5P1S14,-0.33254883058814266
Cd5P2S0,-0.06834289742757241
Cd5P2S1,-0.033099778305028235
Cd5P2S2,-0.06601244049839045
Cd5P2S3,-0.12981901192696202
Cd5P2S4,-0.171923011926962
Cd5P2S5,-0.3333226202880455
Cd5P2S6,-0.45047188432751417
Cd5P2S7,-0.44169247874143364
Cd5P2S8,-0.43140955250773444
Cd5P2S9,-0.38968387612928856
Cd5P2S10,-0.3646451371264958
Cd5P2S11,-0.3405885937190262
Cd5P2S12,-0.3201839594294767
Cd5P2S13,-0.3279948829620845
Cd5P3S0,-0.07671109175824173
Cd5P3S1,-0.0396891914751914
Cd5P3S2,-0.08159995240315236
Cd5P3S3,-0.11479746084471086
Cd5P3S4,-0.14706127036852046
Cd5P3S5,-0.31216981433916974
Cd5P3S6,-0.426986248155353
Cd5P3S7,-0.39947822875166616
Cd5P3S8,-0.385565457351575
Cd5P3S9,-0.36591533142720706
