formula,target
Bi1P7S4,0.03681898225891757
Bi1P7S5,0.019010884873296635
Bi1P7S6,0.01298205501165501
Bi1P7S7,-0.14179763141064308
Bi1P7S8,-0.19834638172392624
Bi1P7S9,-0.20394085986803873
Bi1P7S10,-0.2094693706301267
Bi1P7S11,-0.22102051167480613
Bi1P7S12,-0.22826134993592587
Bi1P8S0,0.08636862265087852
Bi1P8S1,0.07962205156319431
Bi1P8S2,0.05229291883900415
Bi1P8S3,0.03507826853342738
Bi1P8S4,0.02461108429609607
Bi1P8S5,0.018039441693600517
Bi1P8S6,0.00714747611408199
Bi1P8S7,-0.016050929023092478
Bi1P8S8,-0.13764362246783146
Bi1P8S9,-0.21397291295495016
Bi1P8S10,-0.22815158062010232
Bi1P8S11,-0.23028266927929317
Bi1P9S0,0.08017683455988457
Bi1P9S1,0.07002229174654037
Bi1P9S2,0.03679765754740618
Bi1P9S3,0.024952891782727086
Bi1P9S4,0.020093631915143673
Bi1P9S5,0.010240326508785322
Bi1P9S6,-0.00027935963840081596
Bi1P9S7,-0.025059534179700575
Bi1P9S8,-0.028045081502553155
Bi1P9S9,-0.13984205365109603
Bi1P9S10,-0.23145570834641802
Bi1P10S0,0.05273876904761905
Bi1P10S1,0.04106968676818539
Bi1P10S2,0.025016770101518718
Bi1P10S3,0.009536619579491706
Bi1P10S4,0.005077836734885345
Bi1P10S5,0.006735914656963258
Bi1P10S6,-0.009023992014796346
Bi1P10S7,-0.026499248169219825
Bi1P10S8,-0.02750961882312733
Bi1P10S9,-0.0288558157928243
Bi1P11S0,0.04172705476190479
Bi1P11S1,0.028593307763856393
Bi1P11S2,0.003567238499787103
Bi1P11S3,0.006444977554849697
Bi1P11S4,0.002142384353932965
Bi1P11S5,-0.006177145949097339
Bi1P11S6,-0.010483552620856958
Bi1P11S7,-0.02534511882312732
Bi1P11S8,-0.028438506269014775
Bi1P12S0,0.016660050432900426
Bi1P12S1,0.00790384347814209
Bi1P12S2,0.005296079159127765
Bi1P12S3,0.002484191840563982
Bi1P12S4,-0.006970698979400374
Bi1P12S5,-0.007772092918794314
