formula,target
Li1P2S8,-0.44764336374456287
Li1P2S9,-0.43753388685361755
Li1P2S10,-0.4354315849819599
Li1P2S11,-0.4345958646184053
Li1P2S12,-0.4399601122602372
Li1P2S13,-0.44135812478121295
Li1P2S14,-0.440485219010513
Li1P2S15,-0.44028073021499475
Li1P3S0,-0.6413866088744581
Li1P3S1,-0.6010482039904528
Li1P3S2,-0.5396413344129549
Li1P3S3,-0.4895028989478699
Li1P3S4,-0.4704545206593886
Li1P3S5,-0.4725277067155924
Li1P3S6,-0.45978597736949994
Li1P3S7,-0.4500211571080622
Li1P3S8,-0.44165497069330734
Li1P3S9,-0.4357350319516568
Li1P3S10,-0.4376508466758215
Li1P3S11,-0.44114586226023716
Li1P3S12,-0.4401640884507134
Li1P3S13,-0.440681605607576
