formula,target
Ir2P7S7,-0.18037975062596506
Ir2P7S8,-0.24096832300784887
Ir2P7S9,-0.2548790030360593
Ir2P7S10,-0.2584672952093659
Ir2P7S11,-0.2643649039332874
Ir2P8S1,0.00996773737373738
Ir2P8S3,-0.022840197635697616
Ir2P8S5,-0.0404336828171828
Ir2P8S7,-0.04851328730918202
Ir2P8S9,-0.25870318145268917
Ir2P9S0,0.027629475171886943
Ir2P9S1,-0.01470962187812185
Ir2P9S2,-0.01609417166167163
Ir2P9S3,-0.0295770675158175
Ir2P9S4,-0.038291066516816505
Ir2P9S5,-0.05233591014635517
Ir2P9S6,-0.04599992976760079
Ir2P9S7,-0.05226815179325314
Ir2P9S8,-0.06418775079074686
Ir2P9S9,-0.18875391949808015
Ir2P10S1,-0.019227307692307672
Ir2P10S3,-0.038924280802530783
Ir2P10S5,-0.04296023610161766
Ir2P10S7,-0.05292577710653634
Ir2P11S0,-0.004259280239368476
Ir2P11S1,-0.023669743423243402
Ir2P11S2,-0.02850684565434563
Ir2P11S3,-0.0405641616141856
Ir2P11S4,-0.03914384432672588
Ir2P11S5,-0.044500336573385306
Ir2P11S6,-0.04445160144009754
Ir2P11S7,-0.05284318038746595
Ir2P12S1,-0.030452449550449533
Ir2P12S3,-0.03899152853725219
Ir2P12S5,-0.04702816204615814
Ir2P13S0,-0.03364820516531969
Ir2P13S1,-0.03150259178746948
Ir2P13S2,-0.029511946450350462
Ir2P13S3,-0.045786861066436105
Ir2P13S4,-0.04423648637971931
Ir2P13S5,-0.047090902647661886
Ir2P14S1,-0.03448986852827254
Ir2P14S3,-0.04479315304638599
Ir2P15S0,-0.04796827283449257
Ir2P15S1,-0.0412881632423304
Ir2P15S2,-0.037691329915698304
Ir2P15S3,-0.04490381971305265
Ir3P0S1,-0.08721430541125537
Ir3P0S2,-0.10303635797535796
Ir3P0S4,-0.41765925863303344
Ir3P0S5,-0.41970304351204335
Ir3P0S7,-0.3647256037497588
Ir3P0S8,-0.33381707335033406
Ir3P0S10,-0.28097271080008757
Ir3P0S11,-0.2712571982153039
Ir3P0S13,-0.26479282576350394
Ir3P0S14,-0.26930656223807176
Ir3P1S0,-0.027612571086807914
Ir3P1S1,-0.048560667532467516
Ir3P1S2,0.027755871212121242
Ir3P1S3,-0.4239899346764348
Ir3P1S4,-0.42334928593701604
Ir3P1S5,-0.40409028241816647
Ir3P1S6,-0.38641535366790075
Ir3P1S7,-0.3386540979988537
Ir3P1S8,-0.3015086476032568
Ir3P1S9,-0.2634975634047928
Ir3P1S10,-0.21974526694588534
Ir3P1S11,-0.22814305738960058
Ir3P1S12,-0.22573954585046885
Ir3P1S13,-0.23293502764359833
Ir3P1S14,-0.23636984699431993
Ir3P1S15,-0.24265475131301462
Ir3P2S0,-0.02275952662337661
Ir3P2S1,0.0327823246753247
Ir3P2S2,0.027121048701298726
Ir3P2S3,-0.46990514225219226
Ir3P2S4,-0.4169468302300039
Ir3P2S5,-0.3824676198111143
Ir3P2S6,-0.3568455255128602
Ir3P2S7,-0.31823708256488975
Ir3P2S8,-0.2505078911505249
Ir3P2S9,-0.22161033269066688
Ir3P2S10,-0.23056248263628376
Ir3P2S11,-0.23036070454337548
Ir3P2S12,-0.2392496179655571
Ir3P2S13,-0.24280215875675773
Ir3P2S14,-0.24801008501206406
Ir3P2S15,-0.24539652417874536
Ir3P3S1,-0.05264548766233767
Ir3P3S2,-0.06827160930735927
Ir3P3S4,-0.37915274271277416
Ir3P3S5,-0.34731004185111436
Ir3P3S7,-0.25556763021321666
Ir3P3S8,-0.2367979558088542
Ir3P3S10,-0.23596477087974815
Ir3P3S11,-0.24273070811568048
Ir3P3S13,-0.25026325976450464
Ir3P3S14,-0.245512369658704
Ir3P4S0,0.060749335839599024
Ir3P4S1,0.07670239935064943
Ir3P4S2,0.07833053138528143
Ir3P4S3,0.0521860064935065
Ir3P4S4,-0.2509802650580587
Ir3P4S5,-0.2974353934128137
Ir3P4S6,-0.2543438888055016
Ir3P4S7,-0.2397290296478635
Ir3P4S8,-0.2328235604155994
