formula,target
Zr1P3S2,-0.7675034918755225
Zr1P3S3,-0.7294195121302676
Zr1P3S4,-0.7050584053922684
Zr1P3S5,-0.7055078023096955
Zr1P3S6,-0.6648595302346773
Zr1P3S7,-0.6192664019995145
Zr1P3S8,-0.5974232434887441
Zr1P3S9,-0.5594584487296843
Zr1P3S10,-0.531965002640187
Zr1P3S11,-0.5209675449812138
Zr1P3S12,-0.487953592847984
Zr1P3S13,-0.46700628426681606
Zr1P3S14,-0.4644103769349838
Zr1P3S15,-0.46261689745989243
Zr1P4S0,-0.40378243964873284
Zr1P4S1,-0.7548597178405018
Zr1P4S2,-0.7174713736956031
Zr1P4S3,-0.7055524698241821
Zr1P4S4,-0.7076954914293309
Zr1P4S5,-0.6622100881075235
Zr1P4S6,-0.6165330324156068
Zr1P4S7,-0.6029212998417478
Zr1P4S8,-0.5799993107233495
Zr1P4S9,-0.5533212563885372
Zr1P4S10,-0.529188305104235
Zr1P4S11,-0.48984140866560294
Zr1P4S12,-0.4667823529411757
Zr1P4S13,-0.4679621489586258
Zr1P4S14,-0.46393994128201466
Zr1P4S15,-0.4622980654481221
Zr1P5S0,-0.3553489050142496
Zr1P5S1,-0.7168148160476955
Zr1P5S2,-0.7031518444995067
Zr1P5S3,-0.6890745591801475
Zr1P5S4,-0.6512850524235054
Zr1P5S5,-0.6377068076790688
Zr1P5S6,-0.6016255510301021
Zr1P5S7,-0.5825749561606951
Zr1P5S8,-0.5669069258855864
Zr1P5S9,-0.543317778163898
Zr1P5S10,-0.503573178144009
Zr1P5S11,-0.47610438768970903
Zr1P5S12,-0.470396134945549
Zr1P5S13,-0.4632829518247485
Zr1P5S14,-0.4636734221068142
Zr1P6S0,-0.3207543793316417
Zr1P6S1,-0.6999494979627101
Zr1P6S2,-0.6967194020372903
Zr1P6S3,-0.6570233022905972
Zr1P6S4,-0.6174588264351838
Zr1P6S5,-0.603955378124456
Zr1P6S6,-0.5846687766219332
Zr1P6S7,-0.5480650677029193
Zr1P6S8,-0.5418344626558766
Zr1P6S9,-0.510292585383828
Zr1P6S10,-0.4897316838791578
Zr1P6S11,-0.4695494413923702
Zr1P6S12,-0.46962608322508187
Zr1P6S13,-0.4700653688780513
Zr1P7S0,-0.3124482918700836
Zr1P7S1,-0.6835764962299913
Zr1P7S2,-0.663246908856254
Zr1P7S3,-0.6243880261105084
Zr1P7S4,-0.6040235112907049
Zr1P7S5,-0.583257696479836
Zr1P7S6,-0.5720358023650927
Zr1P7S7,-0.556926118835868
Zr1P7S8,-0.5044934808970695
Zr1P7S9,-0.4871502614192647
Zr1P7S10,-0.47289442713212054
Zr1P7S11,-0.47325946765764265
Zr1P7S12,-0.471525845658237
Zr1P8S0,-0.3007567224956672
Zr1P8S1,-0.6511628872852814
Zr1P8S2,-0.6358095720373885
Zr1P8S3,-0.6199071450797229
Zr1P8S4,-0.5829141232758813
Zr1P8S5,-0.5720564856021514
Zr1P8S6,-0.5597538323686888
