formula,target
Hg1P3S5,-0.11525623730851174
Hg1P3S6,-0.09776219502386149
Hg1P3S7,-0.08737494526488304
Hg1P3S8,-0.07903135569829209
Hg1P3S9,-0.07919887329659503
Hg1P3S10,-0.07732005744535822
Hg1P3S11,-0.08092916042926802
Hg1P3S12,-0.08551745926660198
Hg1P3S13,-0.08827701507429618
Hg1P3S14,-0.09474571026202037
Hg1P3S15,-0.10054280915858312
Hg1P4S0,0.08013908441558447
Hg1P4S1,0.11120385606060608
Hg1P4S2,0.12562870519480512
Hg1P4S3,0.1308738817650185
Hg1P4S4,-0.07427489332779363
Hg1P4S5,-0.11768629269450866
Hg1P4S6,-0.11593766545863826
Hg1P4S7,-0.12481550691207652
Hg1P4S8,-0.10989102811359602
Hg1P4S9,-0.10304087244381009
Hg1P4S10,-0.09246264044009829
Hg1P4S11,-0.09795364822996923
Hg1P4S12,-0.10268490412298402
Hg1P4S13,-0.10615102839046918
Hg1P4S14,-0.12160662014219006
Hg1P4S15,-0.12818485390966097
Hg1P5S0,0.09180411096256687
Hg1P5S1,0.122916098051948
Hg1P5S2,0.13500023838383823
Hg1P5S3,0.12546830561821212
Hg1P5S4,0.08588673148401307
Hg1P5S5,-0.07516743904081812
Hg1P5S6,-0.14405366333269407
Hg1P5S7,-0.14133957580355658
Hg1P5S8,-0.13755699510407035
Hg1P5S9,-0.13486090992461272
Hg1P5S10,-0.13950471383150728
Hg1P5S11,-0.14248808185450598
Hg1P5S12,-0.13643853820259547
Hg1P5S13,-0.15089165890459724
Hg1P5S14,-0.15780831299666953
Hg1P6S0,0.10129118130888719
Hg1P6S1,0.13436944076479063
Hg1P6S2,0.13397235945165936
Hg1P6S3,0.10933393278271436
Hg1P6S4,0.06504107780435942
Hg1P6S5,0.03899308509151669
Hg1P6S6,-0.09177240549919637
Hg1P6S7,-0.1470634240157675
Hg1P6S8,-0.14913215167649688
Hg1P6S9,-0.15283885753434728
Hg1P6S10,-0.1553643224908562
Hg1P6S11,-0.16507167666684874
Hg1P6S12,-0.16958784189192294
Hg1P6S13,-0.17506836196534795
Hg1P7S0,0.10339734655153925
Hg1P7S1,0.12718242005771999
Hg1P7S2,0.12454327215007208
Hg1P7S3,0.0653576400580328
Hg1P7S4,0.05019238248986997
Hg1P7S5,0.027901678050518474
Hg1P7S6,0.008107481992860953
Hg1P7S7,-0.106329049990687
Hg1P7S8,-0.15798060835222563
Hg1P7S9,-0.16698615983342413
Hg1P7S10,-0.1714907511865842
Hg1P7S11,-0.1748468302854695
Hg1P7S12,-0.17829624665444624
Hg1P8S0,0.09812580672469945
Hg1P8S1,0.12606972150072138
Hg1P8S2,0.07390018145318737
Hg1P8S3,0.04092743695557968
Hg1P8S4,0.027791077401167815
Hg1P8S5,0.007104497884193556
Hg1P8S6,-0.004725708715123873
Hg1P8S7,-0.01477621028321523
Hg1P8S8,-0.11334311533213949
Hg1P8S9,-0.17209191461424703
Hg1P8S10,-0.17731000488864404
Hg1P8S11,-0.18181468234586182
Hg1P9S0,0.09354736733076006
Hg1P9S1,0.07869806240556834
Hg1P9S2,0.04204528870214753
Hg1P9S3,0.018243913468609138
Hg1P9S4,0.0031358539447996154
Hg1P9S5,0.006414678216932714
Hg1P9S6,-0.007186451367208635
Hg1P9S7,-0.019629253941826987
Hg1P9S8,-0.02596301584658889
Hg1P9S9,-0.12375819608434217
Hg1P9S10,-0.18514449005579892
Hg1P10S0,0.06875391798011074
Hg1P10S1,0.04048094238180121
Hg1P10S2,0.02710980948136832
Hg1P10S3,0.002958997735649288
Hg1P10S4,0.002446034277538774
Hg1P10S5,0.0034813091693136644
Hg1P10S6,-0.009094126035677415
Hg1P10S7,-0.022836372989446033
Hg1P10S8,-0.022384919792797477
Hg1P10S9,-0.033982414381542064
Hg1P11S0,0.0564169331316259
Hg1P11S1,0.025545463161021992
Hg1P11S2,0.00947346950598422
Hg1P11S3,0.0033507767017811984
Hg1P11S4,-0.002529441912937417
Hg1P11S5,-0.0038965328220283246
Hg1P11S6,-0.00889120871966011
Hg1P11S7,-0.01961660218393576
Hg1P11S8,-0.026462359243697456
Hg1P12S0,0.037760918489405354
Hg1P12S1,0.007777417303284958
Hg1P12S2,0.0064978696842373385
Hg1P12S3,-0.002529441912937417
Hg1P12S4,-0.015362515506010999
Hg1P12S5,-0.006754182172677686
Hg1P12S6,-0.0032555240876254777
Hg1P12S7,-0.02475233976317797
Hg1P13S0,0.01919453886902572
Hg1P13S1,0.011401796091163745
Hg1P13S2,-0.001671361917494263
Hg1P13S3,-0.015362515506010999
Hg1P13S4,-0.011903045809041312
Hg1P13S5,-0.005339359069465108
Hg1P13S6,-0.00974362797702812
Hg1P14S0,0.005402347060833916
Hg1P14S1,0.0030592441431117933
Hg1P14S2,-0.011784799146931495
Hg1P14S3,-0.010695009445404947
Hg1P14S4,-0.011106889372495403
Hg1P14S5,-0.012326270834170976
Hg1P15S0,-0.009055546878560026
Hg1P15S1,-0.008036162783295135
Hg1P15S2,-0.0104170610516934
Hg1P15S3,-0.011106889372495403
Hg1P15S4,-0.018093801137201267
Hg2P0S1,-0.04050508398268399
Hg2P0S3,-0.33870196641282674
Hg2P0S5,-0.28004007856514834
Hg2P0S7,-0.24822521606624362
Hg2P0S9,-0.23069994356665
Hg2P0S11,-0.2070428178697118
Hg2P0S13,-0.18278793806351878
Hg2P0S15,-0.18452940735890352
Hg2P1S0,0.07021984848484857
Hg2P1S1,0.1004860465367966
Hg2P1S2,-0.15671953912753922
Hg2P1S3,-0.2522821259795759
Hg2P1S4,-0.23753424153069136
Hg2P1S5,-0.24510683122710614
Hg2P1S6,-0.2338721124653123
Hg2P1S7,-0.2124441548229545
Hg2P1S8,-0.1839732405000914
Hg2P1S9,-0.16237785891239817
Hg2P1S10,-0.14203687314381525
Hg2P1S11,-0.1280525047190941
Hg2P1S12,-0.11837225155310803
Hg2P1S13,-0.11424867877762064
Hg2P1S14,-0.11137512902808398
Hg2P1S15,-0.11723060041771943
Hg2P2S1,0.05736615143190145
Hg2P2S3,-0.2345050203324452
Hg2P2S5,-0.23547137080697067
Hg2P2S7,-0.21819090909090869
Hg2P2S9,-0.18769494891389985
Hg2P2S11,-0.1439847391466205
Hg2P2S13,-0.1258298247617277
Hg2P2S15,-0.1491628347004989
Hg2P3S0,0.10171554545454542
Hg2P3S1,0.11894839718614722
Hg2P3S2,0.13685190699855693
Hg2P3S3,-0.13049111739094232
Hg2P3S4,-0.2345449536435785
Hg2P3S5,-0.22263325946275928
Hg2P3S6,-0.21344871790431774
Hg2P3S7,-0.2161888964678594
Hg2P3S8,-0.21070073402218678
Hg2P3S9,-0.20393571428571408
Hg2P3S10,-0.1850538798456874
Hg2P3S11,-0.17622018132487557
Hg2P3S12,-0.16871044461545492
Hg2P3S13,-0.17859995155949127
Hg2P3S14,-0.18691583202371226
Hg2P3S15,-0.19439799657470144
Hg2P4S1,0.13184020411255407
Hg2P4S3,0.14275993492063482
Hg2P4S5,-0.205665911233864
Hg2P4S7,-0.21309927682675067
Hg2P4S9,-0.19883318619227347
Hg2P4S11,-0.1947589474602451
Hg2P4S13,-0.2104180748952543
Hg2P5S0,0.10219933225108223
Hg2P5S1,0.13417255735930728
Hg2P5S2,0.14181682380952368
Hg2P5S3,0.13257131240981226
Hg2P5S4,0.06785644927849928
Hg2P5S5,-0.12516443489114945
Hg2P5S6,-0.19945625413877477
Hg2P5S7,-0.20065112303479102
Hg2P5S8,-0.20120196201521204
Hg2P5S9,-0.19129968389694227
Hg2P5S10,-0.19360756768773005
Hg2P5S11,-0.20343617496572905
Hg2P5S12,-0.21095260622174508
Hg2P5S13,-0.21248048192770416
Hg2P6S1,0.13806200779220767
Hg2P6S3,0.07858921608946615
Hg2P6S5,-0.0008735603896103852
Hg2P6S7,-0.19302663401129297
Hg2P6S9,-0.19500852151103096
Hg2P6S11,-0.2144562016687817
Hg2P7S0,0.10415919126559713
Hg2P7S1,0.12903010678210663
Hg2P7S2,0.09632273989898994
Hg2P7S3,0.03405401444900131
Hg2P7S4,0.018026924982911828
Hg2P7S5,0.009144061544011548
Hg2P7S6,-0.011515115667665663
Hg2P7S7,-0.12311377889712631
Hg2P7S8,-0.19565894749234242
Hg2P7S9,-0.20437345210750707
Hg2P7S10,-0.20923410210020443
Hg2P7S11,-0.21363800724507684
Hg2P8S1,0.11118834163059162
Hg2P8S3,0.015182521303258137
Hg2P8S5,0.0055489549862418296
Hg2P8S7,-0.026670502228473253
Hg2P8S9,-0.2096133854265101
Hg2P9S0,0.09233602728747005
Hg2P9S1,0.040133576137312985
Hg2P9S2,0.00886559922533607
Hg2P9S3,0.009996121952608803
Hg2P9S4,0.0053929974104842595
Hg2P9S5,-0.00011136622587937462
Hg2P9S6,-0.0182921119579251
Hg2P9S7,-0.020809162401633437
Hg2P9S8,-0.03218618133182605
Hg2P9S9,-0.1505148398442974
Hg2P10S1,0.006777544030530879
Hg2P10S3,0.006843494904218595
Hg2P10S5,-0.00728560648561964
Hg2P10S7,-0.019483650634453252
Hg2P11S0,0.03507431841301115
Hg2P11S1,0.004474779961266809
Hg2P11S2,-6.752799445136181e-05
Hg2P11S3,0.0032363706617943478
Hg2P11S4,-0.005457700425013583
Hg2P11S5,-0.006058409515922673
Hg2P11S6,-0.007366092591326796
Hg2P11S7,-0.020116353098655716
Hg2P12S1,-0.0004476130211893281
Hg2P12S3,-0.004831292674868988
Hg2P12S5,-0.004643442822966503
Hg2P13S0,-0.01250502390153706
Hg2P13S1,-0.00953892687400318
Hg2P13S2,-0.009623472328548632
Hg2P13S3,-0.007412880394167236
Hg2P13S4,-0.005667096655408576
Hg2P13S5,-0.0056004879210057165
Hg2P14S1,-0.012585381419457727
Hg2P14S3,-0.003980265828340901
Hg2P15S0,-0.022532878047391177
Hg2P15S1,-0.013178421519708352
Hg2P15S2,-0.007399612148687218
Hg2P15S3,-0.004987099161674236
Hg3P0S1,0.007781690825840828
Hg3P0S2,-0.014312038528138527
Hg3P0S4,-0.33868130733856766
Hg3P0S5,-0.33016197063068486
Hg3P0S7,-0.2817438150876902
Hg3P0S8,-0.26753311312853806
Hg3P0S10,-0.2543182790179118
Hg3P0S11,-0.2528061827780406
Hg3P0S13,-0.25289977984681306
Hg3P0S14,-0.25233480566873795
Hg3P1S0,0.05190530194805199
Hg3P1S1,0.1272956536796537
Hg3P1S2,0.08759080522810525
Hg3P1S3,-0.17066435395437907
Hg3P1S4,-0.2509248013209011
Hg3P1S5,-0.25326812125374604
Hg3P1S6,-0.238604362221112
Hg3P1S7,-0.2419983582029078
Hg3P1S8,-0.23398218549783512
Hg3P1S9,-0.2210734417915415
Hg3P1S10,-0.22279434564063358
Hg3P1S11,-0.21796656304129283
Hg3P1S12,-0.2206660843638301
Hg3P1S13,-0.21765427231901224
Hg3P1S14,-0.20975476936042978
Hg3P1S15,-0.20840187928806655
Hg3P2S0,0.08697481818181822
Hg3P2S1,0.1430705508658008
Hg3P2S2,0.12132664743589737
Hg3P2S3,-0.13045373896087578
Hg3P2S4,-0.24042633308358285
Hg3P2S5,-0.22943348063603047
Hg3P2S6,-0.23369098364413332
Hg3P2S7,-0.2326823478021974
Hg3P2S8,-0.22090769230769197
Hg3P2S9,-0.2225130700828581
Hg3P2S10,-0.21974467141836473
Hg3P2S11,-0.2244602421055722
Hg3P2S12,-0.2228053723222081
Hg3P2S13,-0.2205247627563355
Hg3P2S14,-0.2202224738921553
Hg3P2S15,-0.21702546347406465
Hg3P3S1,0.08742343498168496
Hg3P3S2,0.08733381052281049
Hg3P3S4,-0.23202727252747238
Hg3P3S5,-0.2376706334609832
Hg3P3S7,-0.22482120749250725
Hg3P3S8,-0.2207693174022055
Hg3P3S10,-0.22488201283484294
Hg3P3S11,-0.2243850274705685
Hg3P3S13,-0.2186865686132236
Hg3P3S14,-0.21669574149648074
Hg3P4S0,0.12176016125541116
Hg3P4S1,0.15241535064935052
Hg3P4S2,0.16577328354978346
Hg3P4S3,0.15363082887112875
Hg3P4S4,-0.13882120770340772
Hg3P4S5,-0.22792693857253832
Hg3P4S6,-0.22451366703296682
Hg3P4S7,-0.2198661957238838
Hg3P4S8,-0.21906567737907068
Hg3P4S9,-0.22432273780986794
Hg3P4S10,-0.2237854764671859
Hg3P4S11,-0.22319060250956466
Hg3P4S12,-0.21821911263586763
Hg3P4S13,-0.2151685512898865
Hg3P5S0,0.12460593939393931
Hg3P5S1,0.1608054404761904
Hg3P5S2,0.1744119761904761
Hg3P5S3,0.14554117098457087
Hg3P5S4,0.023430812110112113
Hg3P5S5,-0.1613126293817294
Hg3P5S6,-0.21805375893260487
Hg3P5S7,-0.21828282280031608
Hg3P5S8,-0.22360666797969814
Hg3P5S9,-0.22612608385979327
Hg3P5S10,-0.22226939182025396
Hg3P5S11,-0.21785909339545895
Hg3P5S12,-0.21452077380771953
Hg3P6S1,0.16913230086580075
Hg3P6S2,0.12303653635253632
Hg3P6S4,0.0192527395160395
Hg3P6S5,-0.001757633100233097
Hg3P6S7,-0.22191040513882374
Hg3P6S8,-0.22275061466758192
Hg3P6S10,-0.21902669577543193
Hg3P6S11,-0.21817153320621574
Hg3P7S0,0.10739161147186142
Hg3P7S1,0.11963016704640386
Hg3P7S2,0.0488786562238931
Hg3P7S3,0.02183453851703851
Hg3P7S4,0.008493348751248743
Hg3P7S5,-0.0031883424575424556
Hg3P7S6,-0.013886664319014322
Hg3P7S7,-0.16391217042915807
Hg3P7S8,-0.2245305614173235
Hg3P7S9,-0.21868406937201074
Hg3P7S10,-0.2180289812581638
Hg3P8S0,0.09833587337662336
Hg3P8S1,0.05659237050960741
Hg3P8S2,0.01971468969042653
Hg3P8S3,0.007765878621378611
Hg3P8S4,0.011465657842157837
Hg3P8S5,-0.0008777680597180538
Hg3P8S6,-0.02578590008325006
Hg3P8S7,-0.035149368067897
Hg3P8S8,-0.14915536612805838
Hg3P8S9,-0.2136882851653677
Hg3P9S1,0.018322713499950342
Hg3P9S2,0.005143731093467938
Hg3P9S4,-0.00245786488511489
Hg3P9S5,-0.00742369992376044
Hg3P9S7,-0.02396229456946559
Hg3P9S8,-0.04056492201374474
Hg3P10S0,0.017915945804195806
Hg3P10S1,0.005143731093467938
Hg3P10S2,0.003631064426801271
Hg3P10S3,-0.00414232193683509
Hg3P10S4,-0.007232405984366501
Hg3P10S5,-0.0018233951618556899
Hg3P10S6,-0.017830178825560383
Hg3P10S7,-0.02815968391850664
Hg3P11S0,0.003973725024975036
Hg3P11S1,0.0016472007904376378
Hg3P11S2,-0.009018876023099701
Hg3P11S3,-0.011005042689766369
Hg3P11S4,-0.010407817239777763
Hg3P11S5,-0.003375217672678198
Hg3P11S6,-0.017645833834294345
Hg3P12S1,-0.009582756975480654
Hg3P12S2,-0.0068542331659568355
Hg3P12S4,-0.009975776114236638
Hg3P12S5,-0.011673830736085376
Hg3P13S0,-0.03035505203130199
Hg3P13S1,-0.007286780785004456
Hg3P13S2,-0.012930328404052074
Hg3P13S3,-0.01278679160751528
Hg3P13S4,-0.019883813420068047
Hg3P14S0,-0.030284623459873417
Hg3P14S1,-0.01341766173738541
Hg3P14S2,-0.016579572992796665
Hg3P14S3,-0.02255902371854151
Hg3P15S1,-0.016985651940165086
Hg3P15S2,-0.02651231262261988
Hg4P0S1,0.008857639851814855
Hg4P0S3,-0.007761299633699628
Hg4P0S5,-0.3433783340007942
Hg4P0S7,-0.32256003641986664
Hg4P0S9,-0.3024175284798535
Hg4P0S11,-0.2817268075311942
Hg4P0S13,-0.2822834654885878
Hg4P0S15,-0.27342503642095783
Hg4P1S0,0.05278480670995675
Hg4P1S1,0.14497174329004314
Hg4P1S2,0.14758434235764212
Hg4P1S3,0.11503346973026962
Hg4P1S4,-0.1762639881812632
Hg4P1S5,-0.2512081106060606
Hg4P1S6,-0.25024591427870363
Hg4P1S7,-0.24435552194194668
Hg4P1S8,-0.2376287129756206
Hg4P1S9,-0.23498866029496795
Hg4P1S10,-0.23031451176661297
Hg4P1S11,-0.22397551425798123
Hg4P1S12,-0.22065310066630983
Hg4P1S13,-0.2201163281155376
Hg4P1S14,-0.22541153198803254
Hg4P1S15,-0.21881383542113203
Hg4P2S1,0.20358571428571431
Hg4P2S3,0.1141992825008324
Hg4P2S5,-0.24581713643987585
Hg4P2S7,-0.2367154263375511
Hg4P2S9,-0.22574026937567052
Hg4P2S11,-0.22384471019011937
Hg4P2S13,-0.22350002996374105
Hg4P3S0,0.11011315900765897
Hg4P3S1,0.18319013203463197
Hg4P3S2,0.17276962770562754
Hg4P3S3,0.14765752622377606
Hg4P3S4,-0.12679541136142847
Hg4P3S5,-0.22997540959595944
Hg4P3S6,-0.22300078994893976
Hg4P3S7,-0.22208587354005624
Hg4P3S8,-0.22231952648522765
Hg4P3S9,-0.213333485513042
Hg4P3S10,-0.2200755685282724
Hg4P3S11,-0.2214315426325995
Hg4P3S12,-0.22192293786956072
Hg4P3S13,-0.2126951731500697
Hg4P4S1,0.10880635497835495
Hg4P4S3,0.08000266983016983
Hg4P4S5,-0.22302929069819055
Hg4P4S7,-0.21857051349821469
Hg4P4S9,-0.21900418154157486
Hg4P4S11,-0.22279685823516002
Hg4P5S0,0.1282408474025973
Hg4P5S1,0.15426558982683974
Hg4P5S2,0.13437855303030297
Hg4P5S3,0.09097435669885673
Hg4P5S4,-2.6867698967686094e-05
Hg4P5S5,-0.13808562068764574
Hg4P5S6,-0.21902321581256706
Hg4P5S7,-0.2135641287294748
Hg4P5S8,-0.21887712124892636
Hg4P5S9,-0.21449519699196565
Hg4P5S10,-0.21716699600523307
Hg4P5S11,-0.21499633428367293
Hg4P6S1,0.13111791883116872
Hg4P6S3,0.02167492957042957
Hg4P6S5,-0.010486385014985
Hg4P6S7,-0.21809866553797072
Hg4P6S9,-0.21741760664949075
Hg4P7S0,0.1242273712121211
Hg4P7S1,0.08500851398601401
Hg4P7S2,0.020338726107226108
Hg4P7S3,0.013307476190476186
Hg4P7S4,0.006589502886002883
Hg4P7S5,-0.020816731768231754
Hg4P7S6,-0.03337257708957706
Hg4P7S7,-0.14253509132827963
Hg4P7S8,-0.21386530188758598
Hg4P7S9,-0.21608658451465967
Hg4P8S1,0.0319520126452495
Hg4P8S3,0.0014406818181818184
Hg4P8S5,-0.025561724275724257
Hg4P8S7,-0.04242799811591915
Hg4P9S0,0.05223143073593077
Hg4P9S1,0.009888081909318757
Hg4P9S2,0.0014100061517429976
Hg4P9S3,-0.014010893939393938
Hg4P9S4,-0.011017570429570429
Hg4P9S5,-0.018119899877899855
Hg4P9S6,-0.02967892452284555
Hg4P9S7,-0.04746429573496677
Hg4P10S1,-0.0067062406015037535
Hg4P10S3,-0.016293743589743576
Hg4P10S5,-0.01887511783641194
Hg4P11S0,-0.003310320346320337
Hg4P11S1,-0.011394410571884249
Hg4P11S2,-0.015142297018770692
Hg4P11S3,-0.01808199581120632
Hg4P11S4,-0.01786186531115941
Hg4P11S5,-0.024396177360221465
Hg4P12S1,-0.018000082733056404
Hg4P12S3,-0.022551577774135034
Hg4P13S0,-0.02561808341658338
Hg4P13S1,-0.018836113036086708
Hg4P13S2,-0.026025648177415962
Hg4P13S3,-0.027181048553355805
Hg4P14S1,-0.026025648177415962
Hg4P15S0,-0.027201200299700256
Hg4P15S1,-0.027126262839070093
Hg5P0S1,0.029359166774891813
Hg5P0S2,0.010755653529803552
Hg5P0S3,-0.00465672817182816
Hg5P0S4,-0.0002632545787545637
Hg5P0S6,-0.33466462838009925
Hg5P0S7,-0.33562344360303437
Hg5P0S8,-0.3219055208313615
Hg5P0S9,-0.31770084057828124
Hg5P0S11,-0.30068433598988714
Hg5P0S12,-0.29796672912175537
Hg5P0S13,-0.28220531968031964
Hg5P0S14,-0.28343526556199217
Hg5P1S0,0.06533686731601737
Hg5P1S1,0.13179548896103885
Hg5P1S2,0.1426621453879452
Hg5P1S3,0.12394587872127856
Hg5P1S4,0.11354868293373284
Hg5P1S5,-0.19584959049561548
Hg5P1S6,-0.24972866110906644
Hg5P1S7,-0.2502443321446097
Hg5P1S8,-0.24025367444748225
Hg5P1S9,-0.23007685219473498
Hg5P1S10,-0.23611345546646326
Hg5P1S11,-0.22888286379497685
Hg5P1S12,-0.22206957588288895
Hg5P1S13,-0.23460465469834596
Hg5P1S14,-0.23516789201015698
Hg5P2S0,0.09035137229437233
Hg5P2S1,0.18324666883116877
Hg5P2S2,0.18314264285714274
Hg5P2S3,0.13165856063936052
Hg5P2S4,0.12145149245754236
Hg5P2S5,-0.18691603255355754
Hg5P2S6,-0.252320233426661
Hg5P2S7,-0.24387362801891083
Hg5P2S8,-0.22937873424601704
Hg5P2S9,-0.23468808046646328
Hg5P2S10,-0.23095020445431755
Hg5P2S11,-0.2227576313870339
Hg5P2S12,-0.2325475826633634
Hg5P2S13,-0.23491056000006177
Hg5P3S0,0.11816019047619043
Hg5P3S1,0.20594132251082253
Hg5P3S2,0.1895870714285714
Hg5P3S3,0.15339914310689295
Hg5P3S4,0.06352415059940068
Hg5P3S5,-0.17594782904595402
Hg5P3S6,-0.2438059684951013
Hg5P3S7,-0.23032468067997527
Hg5P3S8,-0.23069381078320536
Hg5P3S9,-0.22924639008241493
Hg5P3S10,-0.22094048368179794
Hg5P3S11,-0.22667659731537804
Hg5P3S12,-0.2322923519510932
Hg5P4S0,0.12481617055167048
Hg5P4S1,0.1915034329004329
Hg5P4S2,0.17059660064935053
Hg5P4S3,0.10994104970029966
