formula,target
Y1P3S15,-0.5364867513838072
Y1P4S0,-0.62575707526671
Y1P4S1,-0.975958176866409
Y1P4S2,-0.8026647009987091
Y1P4S3,-0.7011569049935447
Y1P4S4,-0.6584980868610922
Y1P4S5,-0.6018569362117419
Y1P4S6,-0.6021920441272524
Y1P4S7,-0.605410842404998
Y1P4S8,-0.6007255299113512
Y1P4S9,-0.597369163698144
Y1P4S10,-0.5950832512640609
Y1P4S11,-0.5817819344124401
Y1P4S12,-0.5746388518318972
Y1P4S13,-0.5798660640522878
Y1P4S14,-0.5534866496294213
Y1P4S15,-0.5204977072176877
Y1P5S0,-0.479966591097809
Y1P5S1,-0.7823847675818335
Y1P5S2,-0.6960034946874764
Y1P5S3,-0.6460646229361285
Y1P5S4,-0.6240979972549471
Y1P5S5,-0.6210640736366319
Y1P5S6,-0.6124323032219587
Y1P5S7,-0.6081576311986604
Y1P5S8,-0.607181251265092
Y1P5S9,-0.6008223642304119
Y1P5S10,-0.5910675087238871
Y1P5S11,-0.5914085587558643
Y1P5S12,-0.5948591922961458
Y1P5S13,-0.5729530287738064
Y1P5S14,-0.5315229932857992
Y1P6S0,-0.45395079471380073
Y1P6S1,-0.688104957288051
Y1P6S2,-0.6487313787845284
Y1P6S3,-0.6194767288099934
Y1P6S4,-0.608674572392881
Y1P6S5,-0.6105346363765924
Y1P6S6,-0.6223710197352872
Y1P6S7,-0.6060795019019337
Y1P6S8,-0.6065543188722528
Y1P6S9,-0.6001425309747013
Y1P6S10,-0.6002909140893852
Y1P6S11,-0.6054346611643949
Y1P6S12,-0.5986970175674347
Y1P6S13,-0.5476030685179974
Y1P7S0,-0.43292404075585617
Y1P7S1,-0.6604602610037797
Y1P7S2,-0.6270110175588262
Y1P7S3,-0.6170205734921086
Y1P7S4,-0.6100307404933907
Y1P7S5,-0.6110250425022006
Y1P7S6,-0.5975396134737472
Y1P7S7,-0.6129433066987708
Y1P7S8,-0.5989780466422124
Y1P7S9,-0.6057615654825742
Y1P7S10,-0.61358143600256
Y1P7S11,-0.6093004397740207
Y1P7S12,-0.5695309486349566
Y1P8S0,-0.4294443160083813
Y1P8S1,-0.6360215445599295
Y1P8S2,-0.6179593234921085
Y1P8S3,-0.617982677601312
Y1P8S4,-0.609966645757442
Y1P8S5,-0.5988756699842299
Y1P8S6,-0.5911099737128115
Y1P8S7,-0.5907547365439086
Y1P8S8,-0.6000882352110396
Y1P8S9,-0.609617317913219
Y1P8S10,-0.6176665271757833
Y1P8S11,-0.5759847742283519
Y1P9S0,-0.41318116764236834
Y1P9S1,-0.6283387682479374
Y1P9S2,-0.6166918453844061
Y1P9S3,-0.6181891197919044
Y1P9S4,-0.6051284091988078
Y1P9S5,-0.5937049318814057
Y1P9S6,-0.5932654637596753
Y1P9S7,-0.5928146702368755
Y1P9S8,-0.6000082138380716
Y1P9S9,-0.6115125192826099
Y1P9S10,-0.5708281429934018
Y1P10S0,-0.4129136514714907
Y1P10S1,-0.6245611514450121
Y1P10S2,-0.6205271273267843
Y1P10S3,-0.6034390826001228
Y1P10S4,-0.5921508529107031
Y1P10S5,-0.5899235914425188
Y1P10S6,-0.5972995872671966
Y1P10S7,-0.5976788254048674
Y1P10S8,-0.604195773651375
Y1P10S9,-0.5690089192075556
Y1P11S0,-0.40920522812033183
Y1P11S1,-0.6210431678199513
Y1P11S2,-0.6152608527072089
Y1P11S3,-0.5927634519769963
Y1P11S4,-0.592156877952775
Y1P11S5,-0.5953711830137702
Y1P11S6,-0.6010042820489285
Y1P11S7,-0.6005273469234589
Y1P11S8,-0.561295121206537
Y1P12S0,-0.40773830897085384
Y1P12S1,-0.6073663726586025
Y1P12S2,-0.6082058358153802
Y1P12S3,-0.5893894168539496
Y1P12S4,-0.5939766579154423
Y1P12S5,-0.5988143026552571
Y1P12S6,-0.5981124237375975
Y1P12S7,-0.5549334270748173
Y1P13S0,-0.4042055708246863
Y1P13S1,-0.6030803786438967
Y1P13S2,-0.5953915379007734
Y1P13S3,-0.5929740219409249
Y1P13S4,-0.6015096644080554
Y1P13S5,-0.5966372371347268
Y1P13S6,-0.5589450549926511
Y1P14S0,-0.40376702810759946
Y1P14S1,-0.6032780379007734
Y1P14S2,-0.599785922442178
Y1P14S3,-0.6005287819519151
Y1P14S4,-0.5813542385419881
Y1P14S5,-0.5560096348205632
Y1P15S0,-0.39785927333605514
Y1P15S1,-0.5985021781884956
Y1P15S2,-0.6081708034658159
Y1P15S3,-0.5789454787579126
Y1P15S4,-0.5490658363404054
Y2P0S1,-1.426921444899545
Y2P0S3,-1.1528438686896443
Y2P0S5,-1.0889727343767344
Y2P0S7,-1.0161026536075035
Y2P0S9,-0.8957172265266897
Y2P0S11,-0.777279704403002
Y2P0S13,-0.6470879370484955
Y2P0S15,-0.5682032186830199
Y2P1S0,-1.1585814759379505
Y2P1S1,-1.9712749999999986
Y2P1S2,-1.7757811950216458
Y2P1S3,-1.2313469079836836
Y2P1S4,-1.196595252453103
Y2P1S5,-1.156145753338329
Y2P1S6,-1.1187546157592416
Y2P1S7,-1.0980001241924748
Y2P1S8,-1.0404176800477305
Y2P1S9,-1.0398957583000343
Y2P1S10,-0.9642678000832511
Y2P1S11,-0.8771051430674597
Y2P1S12,-0.8197307796688699
Y2P1S13,-0.7480837171845702
Y2P1S14,-0.7064479015408659
Y2P1S15,-0.7079132421758162
Y2P2S1,-1.7935784994588753
Y2P2S3,-1.1971927440531693
Y2P2S5,-1.1317933282689538
Y2P2S7,-1.0350019138361641
Y2P2S9,-0.9572329863220123
Y2P2S11,-0.8336743662261721
Y2P2S13,-0.7161287388592406
Y2P2S15,-0.7183477228163998
Y2P3S0,-1.1352292334387837
Y2P3S1,-1.2711111055666569
Y2P3S2,-1.246116727233878
Y2P3S3,-1.208078557697858
Y2P3S4,-1.1509763223637477
Y2P3S5,-1.0812222329503838
Y2P3S6,-1.0195392086413593
Y2P3S7,-0.9921155120795876
Y2P3S8,-0.95446892398435
Y2P3S9,-0.9064214285714296
Y2P3S10,-0.8408578334092812
Y2P3S11,-0.7686700241755321
Y2P3S12,-0.7225603873592784
Y2P3S13,-0.722257039767251
Y2P3S14,-0.7388926459330145
Y2P3S15,-0.6819900619368258
Y2P4S1,-1.2510826547064056
Y2P4S3,-1.1684258795149294
Y2P4S5,-1.0213124506993012
Y2P4S7,-0.9319450012608743
Y2P4S9,-0.8336409507025144
Y2P4S11,-0.7302723948476966
Y2P4S13,-0.7493315789473683
Y2P5S0,-0.9561020652264404
Y2P5S1,-1.2054036520590519
Y2P5S2,-1.1435115805777556
Y2P5S3,-1.0655068289099792
Y2P5S4,-1.033015914444474
Y2P5S5,-0.9793849107573717
Y2P5S6,-0.9054275062734058
Y2P5S7,-0.8542988442773607
Y2P5S8,-0.8018731049517733
Y2P5S9,-0.7506258332033465
Y2P5S10,-0.7241668200277794
Y2P5S11,-0.723062287606546
Y2P5S12,-0.733553291935722
Y2P5S13,-0.6983298217659544
Y2P6S1,-1.1191474676240427
Y2P6S3,-1.0139938889175155
Y2P6S5,-0.8992509015681693
Y2P6S7,-0.7814915405825169
Y2P6S9,-0.717255153908381
Y2P6S11,-0.7166505499828006
Y2P7S0,-0.7627432068155702
Y2P7S1,-1.0381503358039628
Y2P7S2,-1.0108682566226173
Y2P7S3,-0.9669571652553592
Y2P7S4,-0.8841632259873173
Y2P7S5,-0.834799165836503
Y2P7S6,-0.7818011581810005
Y2P7S7,-0.7233948061796479
Y2P7S8,-0.7050414130204764
Y2P7S9,-0.6994716525485443
Y2P7S10,-0.7105375190967621
Y2P7S11,-0.6923322613573913
Y2P8S1,-1.008665225309486
Y2P8S3,-0.8761903713327617
Y2P8S5,-0.7669449028195576
Y2P8S7,-0.7010184663030042
Y2P8S9,-0.7079510255835673
Y2P9S0,-0.5481210810724112
Y2P9S1,-0.9601808126007039
Y2P9S2,-0.8652475448098691
Y2P9S3,-0.8108778465538852
Y2P9S4,-0.7402233132166424
Y2P9S5,-0.6943465917123643
Y2P9S6,-0.6911125729925222
Y2P9S7,-0.6873709743987615
Y2P9S8,-0.694794032662316
Y2P9S9,-0.6898576921254882
Y2P10S1,-0.8465204341202663
Y2P10S3,-0.7352696466955134
Y2P10S5,-0.663004442661381
Y2P10S7,-0.6846730971421431
Y2P11S0,-0.47146944685809594
Y2P11S1,-0.7886332151290664
Y2P11S2,-0.7411441662632607
Y2P11S3,-0.6959569818885626
Y2P11S4,-0.6722384109988572
Y2P11S5,-0.6628799229808209
Y2P11S6,-0.6608909020443272
Y2P11S7,-0.662204934446978
Y2P12S1,-0.7290667384289691
Y2P12S3,-0.6722691536129684
Y2P12S5,-0.6617692635034562
Y2P13S0,-0.45729000084745025
Y2P13S1,-0.6973163151814736
Y2P13S2,-0.6717737283832272
Y2P13S3,-0.667734466179693
Y2P13S4,-0.6603110588250937
Y2P13S5,-0.6355760555675153
Y2P14S1,-0.6744705319626887
Y2P14S3,-0.6641094796328721
Y2P15S0,-0.4365617510190019
Y2P15S1,-0.6698992642325173
Y2P15S2,-0.6670926104599398
Y2P15S3,-0.6318112212955609
Y3P0S1,-1.2952900834859582
Y3P0S2,-1.5837901294955048
Y3P0S4,-1.1929650268120775
Y3P0S5,-1.164846834443335
Y3P0S7,-1.1037589805139307
Y3P0S8,-1.0985644431041184
Y3P0S10,-0.9987303327394828
Y3P0S11,-0.9507939220183325
Y3P0S13,-0.8355745342206036
Y3P0S14,-0.7961319533881753
Y3P1S0,-0.9355368621864971
Y3P1S1,-1.9153181511904764
Y3P1S2,-1.9163414025974028
Y3P1S3,-1.874414285714287
Y3P1S4,-1.2495260277944278
Y3P1S5,-1.2138330806526811
Y3P1S6,-1.1962012210844717
Y3P1S7,-1.1687326692446447
Y3P1S8,-1.1307645769230774
Y3P1S9,-1.0963251442557445
Y3P1S10,-1.0929068860472864
Y3P1S11,-1.03659552084582
Y3P1S12,-0.9956364696010124
Y3P1S13,-0.9694565397278158
Y3P1S14,-0.9277187177646913
Y3P1S15,-0.8726366100171759
Y3P2S0,-1.2396230403402155
Y3P2S1,-1.9122868549783547
Y3P2S2,-1.7041074350649361
Y3P2S3,-1.697041715584416
Y3P2S4,-1.2272339065767575
Y3P2S5,-1.1915526189338446
Y3P2S6,-1.1752845130203133
Y3P2S7,-1.1538830791486299
Y3P2S8,-1.1186935630980137
Y3P2S9,-1.0823702364635361
Y3P2S10,-1.0221762952047944
Y3P2S11,-0.9926793783860872
Y3P2S12,-0.97750700374713
Y3P2S13,-0.9235892010353679
Y3P2S14,-0.8634013038198645
Y3P2S15,-0.8159341162112141
Y3P3S1,-1.8570368062770573
Y3P3S2,-1.7244721571428574
Y3P3S4,-1.2102772875069383
Y3P3S5,-1.18126292428405
Y3P3S7,-1.1297124528915534
Y3P3S8,-1.06380026000666
Y3P3S10,-0.9707100258386351
Y3P3S11,-0.9599744849203428
Y3P3S13,-0.8566401479301401
Y3P3S14,-0.8176190748578308
Y3P4S0,-1.178393104778555
Y3P4S1,-1.2846342282384287
Y3P4S2,-1.2825198471084476
Y3P4S3,-1.238885221084472
Y3P4S4,-1.2028639899766909
Y3P4S5,-1.1713716517982027
Y3P4S6,-1.1331564302808308
Y3P4S7,-1.078355034498835
Y3P4S8,-1.0072272681984682
Y3P4S9,-0.9720425430297772
Y3P4S10,-0.9553233867518445
Y3P4S11,-0.9018807768783844
Y3P4S12,-0.841688771878122
Y3P4S13,-0.8101954479496513
Y3P5S0,-1.1487845713425466
Y3P5S1,-1.2808358023282276
Y3P5S2,-1.2486296563658577
Y3P5S3,-1.2040380808275066
Y3P5S4,-1.1709070417415923
Y3P5S5,-1.1460874054723058
Y3P5S6,-1.0677018821678326
Y3P5S7,-1.0120703373959377
Y3P5S8,-0.981862132873267
Y3P5S9,-0.9377580217834798
Y3P5S10,-0.8884947967252043
Y3P5S11,-0.8283074435573201
Y3P5S12,-0.8063649838482212
Y3P6S1,-1.2318904156010664
Y3P6S2,-1.2084234862720622
Y3P6S4,-1.123462337678988
Y3P6S5,-1.0783791861305365
Y3P6S7,-0.9830079066328412
Y3P6S8,-0.9345742987626408
Y3P6S10,-0.8278311853208196
Y3P6S11,-0.8060940982303305
Y3P7S0,-1.0177414352342107
Y3P7S1,-1.2127766065351324
Y3P7S2,-1.1531955836330339
Y3P7S3,-1.0868545900932407
Y3P7S4,-1.0800960885614388
Y3P7S5,-1.0358467672638763
Y3P7S6,-0.9880007267854954
Y3P7S7,-0.9408240278585451
Y3P7S8,-0.8614419686729936
Y3P7S9,-0.8285311767224003
Y3P7S10,-0.798937404023222
Y3P8S0,-0.9492088746253748
Y3P8S1,-1.142955564252415
Y3P8S2,-1.1131518819763573
Y3P8S3,-1.079921910447886
Y3P8S4,-1.0223667072239164
Y3P8S5,-1.0023223802666632
Y3P8S6,-0.9324688530180347
Y3P8S7,-0.8625756278208631
Y3P8S8,-0.8456627042913228
Y3P8S9,-0.7885097268302395
Y3P9S1,-1.1223939548618054
Y3P9S2,-1.0735262169746924
Y3P9S4,-0.9926555982153811
Y3P9S5,-0.9156461104927237
Y3P9S7,-0.8348624160707715
Y3P9S8,-0.7946627213844641
Y3P10S0,-0.7804293621019504
Y3P10S1,-1.0593584123126876
Y3P10S2,-1.0146076954939798
Y3P10S3,-0.9779314101201433
Y3P10S4,-0.9043644727043423
Y3P10S5,-0.8593495217392259
Y3P10S6,-0.8326222411960847
Y3P10S7,-0.7791038914004134
Y3P11S0,-0.7245729278062752
Y3P11S1,-1.008745095621922
Y3P11S2,-0.947575375458898
Y3P11S3,-0.9019480559047678
Y3P11S4,-0.85458002274699
Y3P11S5,-0.8224537775654174
Y3P11S6,-0.7638697141189743
Y3P12S1,-0.947575375458898
Y3P12S2,-0.900014928509356
Y3P12S4,-0.7996149887548128
Y3P12S5,-0.766291339966682
Y3P13S0,-0.5721746805812354
Y3P13S1,-0.9065288791078804
Y3P13S2,-0.8517980519606126
Y3P13S3,-0.7997911575100344
Y3P13S4,-0.7672129953551532
Y3P14S0,-0.5315416238747067
Y3P14S1,-0.838203117444836
Y3P14S2,-0.8115163325100343
Y3P14S3,-0.7637327033752034
Y3P15S1,-0.802615243537603
Y3P15S2,-0.7443609240346951
Y4P0S1,-1.107091237326725
Y4P0S3,-1.5823196013292269
Y4P0S5,-1.1947990247086253
Y4P0S7,-1.144474040306916
Y4P0S9,-1.0825586437673447
Y4P0S11,-1.0567015064657568
Y4P0S13,-0.9492625207650538
Y4P0S15,-0.8500392172866604
Y4P1S0,-0.8080750959894246
Y4P1S1,-1.7573560290764791
Y4P1S2,-1.8320742272727273
Y4P1S3,-1.7589726818181828
Y4P1S4,-1.6724266006493522
Y4P1S5,-1.2400656374431132
Y4P1S6,-1.2038777162726166
Y4P1S7,-1.1744167745976253
Y4P1S8,-1.1874296446830954
Y4P1S9,-1.173722396556222
Y4P1S10,-1.141782601451327
Y4P1S11,-1.1388728507770005
Y4P1S12,-1.1166259340409592
Y4P1S13,-1.065897402439227
Y4P1S14,-1.0289783318129238
Y4P1S15,-0.9451675949992988
Y4P2S1,-1.8197262044011544
Y4P2S3,-1.5679392550505062
Y4P2S5,-1.2023136683205689
Y4P2S7,-1.1825909714479976
Y4P2S9,-1.1488656947247202
Y4P2S11,-1.0986618747668995
Y4P2S13,-1.0242937260875085
Y4P3S0,-1.290562280280831
Y4P3S1,-1.7793931910173166
Y4P3S2,-1.5874851742424259
Y4P3S3,-1.4980350573593089
Y4P3S4,-1.3509532913419933
Y4P3S5,-1.1880665113247872
Y4P3S6,-1.178115042010768
Y4P3S7,-1.1658380264596524
Y4P3S8,-1.149760369549895
Y4P3S9,-1.1305808572205571
Y4P3S10,-1.0928460538628038
Y4P3S11,-1.0604268494255742
Y4P3S12,-1.0374775386083208
Y4P3S13,-0.9475262804471843
Y4P4S1,-1.690522396645023
Y4P4S3,-1.3650038422077941
Y4P4S5,-1.1907492727050737
Y4P4S7,-1.1522569574952832
Y4P4S9,-1.096857116866467
Y4P4S11,-1.0300517798254376
Y4P5S0,-1.1797452036380291
Y4P5S1,-1.2770427791514052
Y4P5S2,-1.2391049205377964
Y4P5S3,-1.2247717275224788
Y4P5S4,-1.215496251609503
Y4P5S5,-1.1871938991453002
Y4P5S6,-1.1445243584276839
Y4P5S7,-1.1171422715395716
Y4P5S8,-1.086978696120546
Y4P5S9,-1.059238766108891
Y4P5S10,-1.0242876340045919
Y4P5S11,-0.9562818718912665
Y4P6S1,-1.2545717155899665
Y4P6S3,-1.218917901182153
Y4P6S5,-1.1721913371572878
Y4P6S7,-1.0944159103396602
Y4P6S9,-1.0272125718053875
Y4P7S0,-1.1246919988650241
Y4P7S1,-1.2225377755022766
Y4P7S2,-1.2125092233710748
Y4P7S3,-1.202792185714287
Y4P7S4,-1.1821628435397946
Y4P7S5,-1.1250872852258855
Y4P7S6,-1.0741980853979352
Y4P7S7,-1.0501250250999004
Y4P7S8,-1.0233275639382544
Y4P7S9,-0.9601899800217325
Y4P8S1,-1.2124478878732392
Y4P8S3,-1.191625126157177
Y4P8S5,-1.0734689879620378
Y4P8S7,-1.0325906259543087
Y4P9S0,-1.0344075294067048
Y4P9S1,-1.2005338109640369
Y4P9S2,-1.1809077414668674
Y4P9S3,-1.1151404873543127
Y4P9S4,-1.0936270283383285
Y4P9S5,-1.0505334457542457
Y4P9S6,-1.0245257946384023
Y4P9S7,-0.951962463618399
Y4P10S1,-1.1402011951714959
Y4P10S3,-1.0847231470862473
Y4P10S5,-1.0367694924739002
Y4P11S0,-0.9015572338994339
Y4P11S1,-1.0992039711871466
Y4P11S2,-1.0951489665584417
Y4P11S3,-1.0741238296453546
Y4P11S4,-1.0486023829833908
Y4P11S5,-0.9458050142966681
Y4P12S1,-1.0974293903013652
Y4P12S3,-1.0497843290018458
Y4P13S0,-0.8012259005501982
Y4P13S1,-1.0699435867632368
Y4P13S2,-1.0415251275366446
Y4P13S3,-0.9597989791784239
Y4P14S1,-1.03710803728114
Y4P15S0,-0.6717046192080366
Y4P15S1,-0.9314754170081377
Y5P0S1,-1.0046092529730675
Y5P0S2,-1.347409827808303
Y5P0S3,-1.4604056185647694
Y5P0S4,-1.4964038837967601
Y5P0S6,-1.1722915007464763
Y5P0S7,-1.1554996129259638
Y5P0S8,-1.1317802804223562
Y5P0S9,-1.1133305782994793
Y5P0S11,-1.077831403441004
Y5P0S12,-1.0668227836691089
Y5P0S13,-1.0395794950466204
Y5P0S14,-1.0148141820429575
Y5P1S0,-0.7273014882693668
Y5P1S1,-1.5749869489898993
Y5P1S2,-1.6773711311327562
Y5P1S3,-1.6631345308441565
Y5P1S4,-1.5979653064935075
Y5P1S5,-1.4360094720779235
Y5P1S6,-1.2479015068154076
Y5P1S7,-1.2324673019785781
Y5P1S8,-1.2135197916139426
Y5P1S9,-1.2128312057470316
Y5P1S10,-1.20923866372239
Y5P1S11,-1.1811693625235882
Y5P1S12,-1.1614171154678665
Y5P1S13,-1.1224746088245094
Y5P1S14,-1.0729596785353541
Y5P2S0,-1.0458719576506825
Y5P2S1,-1.6581419493145741
Y5P2S2,-1.6673252629870132
Y5P2S3,-1.6136594545454557
Y5P2S4,-1.3633978383838399
Y5P2S5,-1.3620236942640707
Y5P2S6,-1.2389284666888678
Y5P2S7,-1.2137756194111455
Y5P2S8,-1.2123174435092696
Y5P2S9,-1.2131065842352102
Y5P2S10,-1.1858874966561224
Y5P2S11,-1.171831860522811
Y5P2S12,-1.1139441987567993
Y5P2S13,-1.0718160960261967
Y5P3S0,-1.2407204939005443
Y5P3S1,-1.6652710294011543
Y5P3S2,-1.6152190844155854
Y5P3S3,-1.319627272727274
Y5P3S4,-1.3276440000000014
Y5P3S5,-1.328340132034634
Y5P3S6,-1.2169284603618613
Y5P3S7,-1.2133159686174946
Y5P3S8,-1.212293776076702
Y5P3S9,-1.1832029615245874
Y5P3S10,-1.1783875456154964
Y5P3S11,-1.1221475746808753
Y5P3S12,-1.0685694617271624
Y5P4S0,-1.2774207593156852
Y5P4S1,-1.604630516955268
Y5P4S2,-1.339394522727274
Y5P4S3,-1.3187014848484864
Y5P4S4,-1.3183950887445905
Y5P4S5,-1.3386483138528158
Y5P4S6,-1.212731160925187
Y5P4S7,-1.21529711400544
Y5P4S8,-1.1843900562409821
Y5P4S9,-1.1722220914030421
Y5P4S10,-1.1185906114108122
Y5P4S11,-1.0759036404484414
Y5P5S1,-1.42638855357143
Y5P5S2,-1.3673926322510837
Y5P5S3,-1.3262658279220798
Y5P5S4,-1.3307184653679676
Y5P5S6,-1.209825814937841
Y5P5S7,-1.1808194898074156
Y5P5S8,-1.1727123133810642
Y5P5S9,-1.120656016089467
Y5P6S0,-1.1541877436563441
Y5P6S1,-1.2723915326395838
Y5P6S2,-1.2730723239843504
Y5P6S3,-1.243411825566102
Y5P6S4,-1.232083926909203
Y5P6S5,-1.2242954305555567
Y5P6S6,-1.1808079666527924
Y5P6S7,-1.1636215267787773
Y5P6S8,-1.1146977985403494
Y5P6S9,-1.079128720845822
Y5P7S0,-1.1286122238150744
Y5P7S1,-1.2674508217227232
Y5P7S2,-1.2444100072177835
Y5P7S3,-1.235517641527918
Y5P7S4,-1.226405047022423
Y5P7S5,-1.1955859655538914
Y5P7S6,-1.1636191343378852
Y5P7S7,-1.1112586788600296
Y5P7S8,-1.0486366816433574
Y5P8S0,-1.1165367176323684
Y5P8S1,-1.2528179311133323
Y5P8S2,-1.2396935279748045
