formula,target
Ru1P8S7,-0.075909506426494
Ru1P8S8,-0.12068687858704763
Ru1P8S9,-0.1610299018709876
Ru1P8S10,-0.16800430971859232
Ru1P8S11,-0.19153508018307788
Ru1P9S0,0.003390750675485517
Ru1P9S1,-0.037608223725620775
Ru1P9S2,-0.05676763712333416
Ru1P9S3,-0.06552767594007297
Ru1P9S4,-0.06753771336697356
Ru1P9S5,-0.08169096544234915
Ru1P9S6,-0.08187548818235424
Ru1P9S7,-0.07877081322289678
Ru1P9S8,-0.07599474550681512
Ru1P9S9,-0.12440248796879069
Ru1P9S10,-0.19115854831016926
Ru1P10S0,-0.014494975575301876
Ru1P10S1,-0.047138888494185543
Ru1P10S2,-0.06234942961972665
Ru1P10S3,-0.06697345977644643
Ru1P10S4,-0.07828148038818761
Ru1P10S5,-0.08198164700588366
Ru1P10S6,-0.08188842507672922
Ru1P10S7,-0.07504151957433688
Ru1P10S8,-0.07144399995577172
Ru1P10S9,-0.08048912740675211
Ru1P11S0,-0.02002762550380475
Ru1P11S1,-0.05718404073083778
Ru1P11S2,-0.06405770652969318
Ru1P11S3,-0.07033899127436027
Ru1P11S4,-0.07432107861838878
Ru1P11S5,-0.08102340897765802
Ru1P11S6,-0.08098517308310878
Ru1P11S7,-0.07015532679559858
Ru1P11S8,-0.06969499995577173
Ru1P12S0,-0.026372255290632987
Ru1P12S1,-0.06573603460589975
Ru1P12S2,-0.06613120556007455
Ru1P12S3,-0.07475645855218048
Ru1P12S4,-0.07465387943728095
Ru1P12S5,-0.08179415027609126
Ru1P12S6,-0.07401679960261612
Ru1P12S7,-0.06983038631940809
Ru1P13S0,-0.04341864273652041
Ru1P13S1,-0.07040360450529859
Ru1P13S2,-0.06858017703957546
Ru1P13S3,-0.07654589242429394
Ru1P13S4,-0.0733323392767191
Ru1P13S5,-0.070630961367322
Ru1P13S6,-0.07262041865023516
Ru1P14S0,-0.06280537433825199
Ru1P14S1,-0.06677445375408902
Ru1P14S2,-0.07227708290048442
Ru1P14S3,-0.06801147564035548
Ru1P14S4,-0.06802777132207315
Ru1P14S5,-0.06960716865023515
Ru1P15S0,-0.07124283652312595
Ru1P15S1,-0.06965869562212809
Ru1P15S2,-0.0686522666620273
Ru1P15S3,-0.06706743798873982
Ru1P15S4,-0.06644927272263336
Ru2P0S1,-0.22560701393124424
Ru2P0S3,-0.3812869511051813
Ru2P0S5,-0.3132679275740341
Ru2P0S7,-0.2780635189693348
Ru2P0S9,-0.23563306141641294
Ru2P0S11,-0.22314825905612273
Ru2P0S13,-0.23576987947035769
Ru2P0S15,-0.2430992525774364
Ru2P1S0,-0.14437294130869124
Ru2P1S1,-0.11102499999999985
Ru2P1S2,-0.42354006842338926
Ru2P1S3,-0.3556267737685518
Ru2P1S4,-0.33363811388611386
Ru2P1S5,-0.3164733989219845
Ru2P1S6,-0.30104140271278435
Ru2P1S7,-0.29098334727932895
Ru2P1S8,-0.2978913434968542
Ru2P1S9,-0.30057880957346766
Ru2P1S10,-0.2849112001889925
Ru2P1S11,-0.27807013622985244
Ru2P1S12,-0.24196461729349095
Ru2P1S13,-0.2074795128968555
Ru2P1S14,-0.20834758748694543
Ru2P1S15,-0.21737791698734696
Ru2P2S1,-0.26077037878787895
Ru2P2S3,-0.35180446234598733
Ru2P2S5,-0.2955150119478475
Ru2P2S7,-0.303856256765457
Ru2P2S9,-0.2883291242094165
Ru2P2S11,-0.25762063990565687
Ru2P2S13,-0.22589482085497053
