formula,target
Re1P12S7,-0.048673694935869045
Re1P13S0,0.0041293108911212755
Re1P13S1,-0.019526378518540267
Re1P13S2,-0.030046838235294096
Re1P13S3,-0.02965541285365818
Re1P13S4,-0.03183457952032485
Re1P13S5,-0.029120412853658184
Re1P13S6,-0.029917840915792134
Re1P14S0,-0.01896991638160598
Re1P14S1,-0.030839015391471252
Re1P14S2,-0.03316325917400451
Re1P14S3,-0.029743912853658183
Re1P14S4,-0.03183457952032485
Re1P14S5,-0.029830198058649282
Re1P15S0,-0.03468650729069688
Re1P15S1,-0.03148745148169682
Re1P15S2,-0.03148745148169682
Re1P15S3,-0.029743912853658183
Re1P15S4,-0.029889817106268323
Re2P0S1,-0.10670052424242424
Re2P0S3,-0.31150258727938723
Re2P0S5,-0.29464570624945224
Re2P0S7,-0.26274601704348294
Re2P0S9,-0.2697879883329519
Re2P0S11,-0.2510959788358098
Re2P0S13,-0.25826417835515025
Re2P0S15,-0.26744215294842766
Re2P1S0,-0.06416709749172393
Re2P1S1,-0.06518988419913417
Re2P1S2,-0.21708221835532904
Re2P1S3,-0.23664240586460322
Re2P1S4,-0.25657830610077065
Re2P1S5,-0.2577881709547763
Re2P1S6,-0.25232916393863275
Re2P1S7,-0.24873439534187863
Re2P1S8,-0.2529922262717675
Re2P1S9,-0.21909441135367902
Re2P1S10,-0.18538032148540315
Re2P1S11,-0.1812780061989008
Re2P1S12,-0.1904992779079967
Re2P1S13,-0.1871068813158547
Re2P1S14,-0.19969621436440232
Re2P1S15,-0.2075179706991152
Re2P2S1,-0.06094653354978351
Re2P2S3,-0.2610332520426942
Re2P2S5,-0.2578420881635909
Re2P2S7,-0.2770699468219776
Re2P2S9,-0.2302496023166033
Re2P2S11,-0.21134310855174246
Re2P2S13,-0.21351385343090867
Re2P2S15,-0.23664355645675275
Re2P3S0,0.008102695021645031
Re2P3S1,0.07848333333333346
Re2P3S2,0.06692477817182821
Re2P3S3,-0.15938511224623328
Re2P3S4,-0.2525530859174452
Re2P3S5,-0.26279722194991967
Re2P3S6,-0.27270266910656427
Re2P3S7,-0.2619026413512786
Re2P3S8,-0.24124016152145933
Re2P3S9,-0.22798407578732763
Re2P3S10,-0.2247660609712785
Re2P3S11,-0.22751632920391454
Re2P3S12,-0.23427903742788866
Re2P3S13,-0.24909100711979815
Re2P3S14,-0.2593410368464698
Re2P3S15,-0.2640580197915948
Re2P4S1,0.0882167164502165
Re2P4S3,0.04944982662337662
Re2P4S5,-0.2646130195258818
Re2P4S7,-0.251828955230382
Re2P4S9,-0.23060969230638648
Re2P4S11,-0.24058821482169374
Re2P4S13,-0.259654032856033
Re2P5S0,0.04193179289044293
Re2P5S1,0.08573370028011208
Re2P5S2,0.06444168889443895
Re2P5S3,0.029914140311150857
Re2P5S4,0.001858421124781649
Re2P5S5,-0.18524008358229313
Re2P5S6,-0.25020235521732315
Re2P5S7,-0.22665985465855953
Re2P5S8,-0.22830874380466465
Re2P5S9,-0.23707146091350187
Re2P5S10,-0.24116142024702178
Re2P5S11,-0.2503193435360135
Re2P5S12,-0.25908219871298305
Re2P5S13,-0.2676935298008838
Re2P6S1,0.07148381291747474
Re2P6S3,0.013022002937413478
Re2P6S5,-0.040839065039054503
Re2P6S7,-0.23016806543831136
Re2P6S9,-0.24637116938910775
Re2P6S11,-0.260137183675389
Re2P7S0,0.06262878840865022
Re2P7S1,0.038079494649794654
Re2P7S2,0.00518692405372406
Re2P7S3,-0.019814892940392924
Re2P7S4,-0.01878839729568674
Re2P7S5,-0.03239636866875814
Re2P7S6,-0.041784138358133084
Re2P7S7,-0.1809477033161713
Re2P7S8,-0.24729939863903738
Re2P7S9,-0.25335835008745994
Re2P7S10,-0.25570633280783556
Re2P7S11,-0.2711101407422644
Re2P8S1,0.0038514643467643527
Re2P8S3,-0.020424315850815822
Re2P8S5,-0.02640804897733843
Re2P8S7,-0.05737951223513323
Re2P8S9,-0.2569111435564265
Re2P9S0,0.017727748148909917
Re2P9S1,-0.01576776653346652
Re2P9S2,-0.02365866217116215
Re2P9S3,-0.028931179986679965
Re2P9S4,-0.024614055470844914
Re2P9S5,-0.027635257987626387
Re2P9S6,-0.05029864256094779
Re2P9S7,-0.05049239797220318
Re2P9S8,-0.06357820158350415
Re2P9S9,-0.18935413399297643
Re2P10S1,-0.020279131868131847
Re2P10S3,-0.02268429254079252
Re2P10S5,-0.03413269305256146
Re2P10S7,-0.04831489960127586
Re2P11S0,-0.009914871980960216
Re2P11S1,-0.023800762237762223
Re2P11S2,-0.027550216669295597
Re2P11S3,-0.03239815739523632
Re2P11S4,-0.03284505668892509
Re2P11S5,-0.03535647246613035
Re2P11S6,-0.04026325754158121
Re2P11S7,-0.044453094269765285
Re2P12S1,-0.018645668024957485
Re2P12S3,-0.03331466009429165
Re2P12S5,-0.02961738913279701
Re2P13S0,-0.04555455781473422
Re2P13S1,-0.026905691834481285
Re2P13S2,-0.03444499342762499
Re2P13S3,-0.03223562979126134
Re2P13S4,-0.03538491943582731
Re2P13S5,-0.027522705150113024
