formula,target
Tc0P11S2,-0.08104019496667761
Tc0P11S3,-0.07983965925239188
Tc0P11S4,-0.08882590606930046
Tc0P11S5,-0.10859886454436514
Tc0P11S6,-0.12382813054649162
Tc0P11S7,-0.12182785440596548
Tc0P11S8,-0.12249108845700216
Tc0P11S9,-0.12930767946599317
Tc0P12S1,-0.0739133190610043
Tc0P12S5,-0.11653008509194619
Tc0P12S7,-0.12204199321890692
Tc0P13S1,-0.07522762100905628
Tc0P13S2,-0.08435733241256503
Tc0P13S3,-0.09966239446162709
Tc0P13S4,-0.10489727108500374
Tc0P13S5,-0.11111736858476917
Tc0P13S6,-0.11890885685527057
Tc0P13S7,-0.11910786994218363
Tc0P14S1,-0.08949044496288025
Tc0P14S3,-0.09246274186422447
Tc0P14S5,-0.1129018687030719
Tc0P15S1,-0.08868234972478499
Tc0P15S2,-0.09441715095513356
Tc0P15S4,-0.09927263846937368
Tc1P0S0,-0.20380271713114032
Tc1P0S1,-0.34862641396074706
Tc1P0S2,-0.2921908907530295
Tc1P0S3,-0.28304649381017166
Tc1P0S4,-0.3014928760736082
Tc1P0S5,-0.26945439777558183
Tc1P0S6,-0.24685116635021326
Tc1P0S7,-0.23263990793752165
Tc1P0S8,-0.20461417048982133
Tc1P0S9,-0.1843860317153863
Tc1P0S10,-0.18332168592583872
Tc1P0S11,-0.176600774158607
Tc1P0S12,-0.17262398204560297
Tc1P0S13,-0.17514065509431212
Tc1P0S14,-0.17211171241092058
Tc1P0S15,-0.17015625208497198
Tc1P1S0,-0.11814558246753241
Tc1P1S1,-0.17409999999999964
Tc1P1S2,-0.25067780392385397
Tc1P1S3,-0.28776569668942176
Tc1P1S4,-0.36001889588744596
Tc1P1S5,-0.3036866410551437
Tc1P1S6,-0.23452583802878402
Tc1P1S7,-0.21913934199134208
Tc1P1S8,-0.19568591540404046
Tc1P1S9,-0.17322118763899488
Tc1P1S10,-0.17633837309639955
Tc1P1S11,-0.16784443780228192
Tc1P1S12,-0.16602592315738082
Tc1P1S13,-0.13675476119615668
Tc1P1S14,-0.1363405754216371
Tc1P1S15,-0.13605319054344342
Tc1P2S0,-0.07946413073593067
Tc1P2S1,-0.1615109993506492
Tc1P2S2,-0.2799167546259297
Tc1P2S3,-0.34750258170718173
Tc1P2S4,-0.2919161964552992
Tc1P2S5,-0.24953136824856423
Tc1P2S6,-0.23615555555555548
Tc1P2S7,-0.19461000000000048
Tc1P2S8,-0.15834545454545437
Tc1P2S9,-0.1653177604787368
Tc1P2S10,-0.17780980541326566
Tc1P2S11,-0.17239787899930295
Tc1P2S12,-0.14266631526716306
Tc1P2S13,-0.13982924097079383
Tc1P2S14,-0.13742580911147673
Tc1P2S15,-0.13648013605740653
Tc1P3S0,-0.05737398347763336
Tc1P3S1,-0.1740140826839826
Tc1P3S2,-0.19768128896103895
Tc1P3S3,-0.23566521219336223
Tc1P3S4,-0.2459121944669365
Tc1P3S5,-0.2407863229104229
Tc1P3S6,-0.2106979069708071
Tc1P3S7,-0.1746222496052966
Tc1P3S8,-0.1707471833715303
Tc1P3S9,-0.17302561885864381
Tc1P3S10,-0.17054226227992847
Tc1P3S11,-0.14451975034009668
Tc1P3S12,-0.14317385246583472
Tc1P3S13,-0.14009818686085146
Tc1P3S14,-0.144789147566984
Tc1P3S15,-0.14991966976487556
Tc1P4S0,-0.040329999647720695
Tc1P4S1,-0.19367334491341986
Tc1P4S2,-0.10395073187645681
Tc1P4S3,-0.05111044841269839
Tc1P4S4,-0.1636231023397999
Tc1P4S5,-0.21764418729045296
Tc1P4S6,-0.18623607800891911
Tc1P4S7,-0.17818537545825336
Tc1P4S8,-0.1736680819580144
Tc1P4S9,-0.1727796710143313
Tc1P4S10,-0.15510126291575635
Tc1P4S11,-0.1479477357363998
Tc1P4S12,-0.14816470588235295
Tc1P4S13,-0.15240127048771657
Tc1P4S14,-0.1555225795875606
Tc1P4S15,-0.16557578737791265
Tc1P5S0,-0.005915900839666
Tc1P5S1,-0.09605168764846264
Tc1P5S2,-0.049617127978230896
Tc1P5S3,-0.035584520019522975
Tc1P5S4,-0.0422830833885069
Tc1P5S5,-0.13292710772265226
Tc1P5S6,-0.18447326581069418
Tc1P5S7,-0.19076212644221954
Tc1P5S8,-0.18079106362564157
Tc1P5S9,-0.17604035824041786
Tc1P5S10,-0.15468396168317405
Tc1P5S11,-0.16065389561827917
Tc1P5S12,-0.1629768002421383
Tc1P5S13,-0.17472849682604974
Tc1P5S14,-0.18079550553537435
Tc1P6S0,-0.005655805601570759
Tc1P6S1,-0.055011973035950935
Tc1P6S2,-0.03332992740103034
Tc1P6S3,-0.03282138070197777
Tc1P6S4,-0.06399032608437313
Tc1P6S5,-0.06793894413886765
Tc1P6S6,-0.13723947498648578
Tc1P6S7,-0.19341792985782696
Tc1P6S8,-0.1933518326028631
Tc1P6S9,-0.17446739894384936
Tc1P6S10,-0.17955845961111463
Tc1P6S11,-0.18048538459180988
Tc1P6S12,-0.19876500350361706
Tc1P6S13,-0.19916019419228845
Tc1P7S0,-0.0015289830907482488
Tc1P7S1,-0.045899491903194825
Tc1P7S2,-0.04160314147453853
Tc1P7S3,-0.061607400326797374
Tc1P7S4,-0.06266310977845682
Tc1P7S5,-0.07078057447585093
Tc1P7S6,-0.06548135438417789
Tc1P7S7,-0.1436823100355097
Tc1P7S8,-0.18371604489920115
Tc1P7S9,-0.19237995582580464
Tc1P7S10,-0.19602915018136308
Tc1P7S11,-0.2081430504288624
Tc1P7S12,-0.21496181172738502
Tc1P8S0,0.00019027821983659196
Tc1P8S1,-0.04445002848752554
Tc1P8S2,-0.04795487435277139
Tc1P8S3,-0.06671520393430097
Tc1P8S4,-0.07070105321280025
Tc1P8S5,-0.06925246330956623
Tc1P8S6,-0.07676738538748831
Tc1P8S7,-0.08311876140708277
Tc1P8S8,-0.146911293632202
Tc1P8S9,-0.19862733396366264
Tc1P8S10,-0.21122117429691042
Tc1P8S11,-0.22270161880403733
Tc1P9S0,-0.005422785420771168
Tc1P9S1,-0.04660927884827589
Tc1P9S2,-0.06145537276546981
Tc1P9S3,-0.06909472745522448
Tc1P9S4,-0.07069355999289666
Tc1P9S5,-0.07961298122199434
Tc1P9S6,-0.0841777519723998
Tc1P9S7,-0.08379829921729456
Tc1P9S8,-0.08959188886253062
Tc1P9S9,-0.15819411344269763
Tc1P9S10,-0.2165510388233713
Tc1P10S0,-0.01548138988983152
Tc1P10S1,-0.05666329298969003
Tc1P10S2,-0.06485290537730241
Tc1P10S3,-0.06895744527428194
Tc1P10S4,-0.08418912964546629
Tc1P10S5,-0.08644511796760171
Tc1P10S6,-0.08174372899829788
Tc1P10S7,-0.08104755476566773
Tc1P10S8,-0.09077300563440682
Tc1P10S9,-0.09078226564271637
Tc1P11S0,-0.026141472973414598
Tc1P11S1,-0.06454291276207451
Tc1P11S2,-0.06589088465481885
Tc1P11S3,-0.08596420262314221
Tc1P11S4,-0.0838190351500924
Tc1P11S5,-0.08994293009596181
Tc1P11S6,-0.0797066512133377
Tc1P11S7,-0.0791267409425971
Tc1P11S8,-0.09078226564271637
Tc1P12S0,-0.034309708224438094
Tc1P12S1,-0.07290656167714292
Tc1P12S2,-0.08132702325806283
Tc1P12S3,-0.08347208071855902
Tc1P12S4,-0.0809255283751336
Tc1P12S5,-0.08785186779087782
Tc1P12S6,-0.07693678435996404
Tc1P12S7,-0.07951767460697191
Tc1P13S0,-0.05230020905693888
Tc1P13S1,-0.08119863843700158
Tc1P13S2,-0.08015562833760663
Tc1P13S3,-0.0828604816473516
Tc1P13S4,-0.07697452100376398
Tc1P13S5,-0.08302151048342779
Tc1P13S6,-0.07735358968209288
Tc1P14S0,-0.06883020256343239
Tc1P14S1,-0.0797217950042733
Tc1P14S2,-0.0783534989633689
Tc1P14S3,-0.07586782093809179
Tc1P14S4,-0.07837952167656899
Tc1P14S5,-0.08066904645571141
Tc1P15S0,-0.0775466910640958
Tc1P15S1,-0.0781711176388111
Tc1P15S2,-0.07738532093809179
Tc1P15S3,-0.07573988353040144
Tc1P15S4,-0.0798888368026194
Tc2P0S1,-0.28130423293446327
Tc2P0S3,-0.32907188319447156
Tc2P0S5,-0.29721846033399857
Tc2P0S7,-0.28014583587045033
Tc2P0S9,-0.25669597012577194
Tc2P0S11,-0.25069364192221594
Tc2P0S13,-0.2560803771586342
Tc2P0S15,-0.25242648026787445
Tc2P1S0,-0.19380601071428574
Tc2P1S1,-0.22977591046731072
Tc2P1S2,-0.28662761562326566
Tc2P1S3,-0.2853955681018156
Tc2P1S4,-0.2833736197692659
Tc2P1S5,-0.28086032529984634
Tc2P1S6,-0.2607702384559884
Tc2P1S7,-0.2677419739996845
Tc2P1S8,-0.2663514926856769
Tc2P1S9,-0.2725082015618885
Tc2P1S10,-0.2753732370490621
Tc2P1S11,-0.2691625773995011
Tc2P1S12,-0.24071717795250824
Tc2P1S13,-0.20910212218325172
Tc2P1S14,-0.2093346996015679
Tc2P1S15,-0.21497659916846132
Tc2P2S1,-0.2097469387834388
Tc2P2S3,-0.27541189258256366
Tc2P2S5,-0.2720535617909867
Tc2P2S7,-0.2767742570828295
Tc2P2S9,-0.2805759046056283
Tc2P2S11,-0.24998959914538493
Tc2P2S13,-0.2263567827530913
Tc2P2S15,-0.23357221464517597
Tc2P3S0,-0.10539764199134195
Tc2P3S1,-0.1305833333333335
Tc2P3S2,-0.10239503578643577
Tc2P3S3,-0.1883183146882358
Tc2P3S4,-0.28116454754134745
Tc2P3S5,-0.2858275264408793
Tc2P3S6,-0.2911242527252675
Tc2P3S7,-0.28562770485304173
Tc2P3S8,-0.28425544028427724
Tc2P3S9,-0.274878881119328
Tc2P3S10,-0.2650358729363859
Tc2P3S11,-0.2518263560882014
Tc2P3S12,-0.24727383669936864
Tc2P3S13,-0.25034258200808474
Tc2P3S14,-0.23697172808746128
Tc2P3S15,-0.24194172971277092
Tc2P4S1,-0.06830517972582972
Tc2P4S3,-0.06064519360084357
Tc2P4S5,-0.29017956091985064
Tc2P4S7,-0.28594683966545165
Tc2P4S9,-0.27315531790344155
Tc2P4S11,-0.2554210006140574
Tc2P4S13,-0.25157151647970205
Tc2P5S0,-0.057184917868406036
Tc2P5S1,-0.07066010494227994
Tc2P5S2,-0.061181581132756103
Tc2P5S3,-0.07034281713352007
Tc2P5S4,-0.08811551648416945
Tc2P5S5,-0.2074540826863196
Tc2P5S6,-0.28416029525679004
Tc2P5S7,-0.2831345053499134
Tc2P5S8,-0.2765350465261347
Tc2P5S9,-0.26379524632271756
Tc2P5S10,-0.26530246170719546
Tc2P5S11,-0.2644610427952852
Tc2P5S12,-0.2620568292554024
Tc2P5S13,-0.26185888812724956
Tc2P6S1,-0.06340510450937947
Tc2P6S3,-0.08490528524873821
Tc2P6S5,-0.09517831630591632
Tc2P6S7,-0.27756410089880884
Tc2P6S9,-0.26898408065917573
Tc2P6S11,-0.2649151221153804
Tc2P7S0,-0.038158126257712005
Tc2P7S1,-0.08558537756132754
Tc2P7S2,-0.08940012229992232
Tc2P7S3,-0.0957801106116106
Tc2P7S4,-0.09338748896658897
Tc2P7S5,-0.09532548152958153
Tc2P7S6,-0.08619246023859181
Tc2P7S7,-0.2154886166541406
Tc2P7S8,-0.27268073072665205
Tc2P7S9,-0.26848676967177126
Tc2P7S10,-0.26574386355230606
Tc2P7S11,-0.267268073124124
Tc2P8S1,-0.09454366385836385
Tc2P8S3,-0.09887604048174045
Tc2P8S5,-0.09105052733815891
Tc2P8S7,-0.11183114967498962
Tc2P8S9,-0.2653120101688474
Tc2P9S0,-0.038987867888303634
Tc2P9S1,-0.09858435000554998
Tc2P9S2,-0.10512539978909978
Tc2P9S3,-0.08742168882228883
Tc2P9S4,-0.08533732686903737
Tc2P9S5,-0.09871300806915821
Tc2P9S6,-0.09796017159517469
Tc2P9S7,-0.0979180565102596
Tc2P9S8,-0.09889503029900956
Tc2P9S9,-0.21768844035503546
Tc2P10S1,-0.10573083918303917
Tc2P10S3,-0.08655158503897203
Tc2P10S5,-0.09956774951725261
Tc2P10S7,-0.0925899733250238
Tc2P11S0,-0.06033399160669045
Tc2P11S1,-0.09610182128982128
Tc2P11S2,-0.08924158680387378
Tc2P11S3,-0.10116093351626013
Tc2P11S4,-0.09744006553456863
Tc2P11S5,-0.0943695592338518
Tc2P11S6,-0.08374244850247789
Tc2P11S7,-0.0942001157492662
Tc2P12S1,-0.10001515994394322
Tc2P12S3,-0.09890363276145939
Tc2P12S5,-0.08977261289072125
Tc2P13S0,-0.07813802332007509
Tc2P13S1,-0.10700178516608949
Tc2P13S2,-0.09838743698973886
Tc2P13S3,-0.09630763944775556
Tc2P13S4,-0.09024712587773424
Tc2P13S5,-0.0911448117059411
Tc2P14S1,-0.10120420622050809
Tc2P14S3,-0.08972502643795834
Tc2P15S0,-0.08255030030779328
Tc2P15S1,-0.09744161202110582
Tc2P15S2,-0.08994614695583056
Tc2P15S3,-0.09327462124315312
Tc3P0S1,-0.28173223823194343
Tc3P0S2,-0.29505017038239545
Tc3P0S4,-0.3299321641506156
Tc3P0S5,-0.31508020882162224
Tc3P0S7,-0.2925114074063707
Tc3P0S8,-0.2825554329225212
Tc3P0S10,-0.27835922047006134
Tc3P0S11,-0.28654946243993357
Tc3P0S13,-0.2774447159148901
Tc3P0S14,-0.2701241965907931
Tc3P1S0,-0.210195654074357
Tc3P1S1,-0.2548262827200578
Tc3P1S2,-0.2281579209235211
Tc3P1S3,-0.29665108189033196
Tc3P1S4,-0.31632271989209615
Tc3P1S5,-0.306452949475997
Tc3P1S6,-0.31003371701357635
Tc3P1S7,-0.2827168041844121
Tc3P1S8,-0.2824878144657974
Tc3P1S9,-0.2783470735174182
Tc3P1S10,-0.2737886346293026
Tc3P1S11,-0.26073563254556753
Tc3P1S12,-0.2764594937683059
Tc3P1S13,-0.2680869802901863
Tc3P1S14,-0.26216745549851767
Tc3P1S15,-0.24985476212919353
Tc3P2S0,-0.21025360162337667
Tc3P2S1,-0.20601931221588898
Tc3P2S2,-0.2256812733405486
Tc3P2S3,-0.27790164767454767
Tc3P2S4,-0.2864580482879693
Tc3P2S5,-0.2797533252303596
Tc3P2S6,-0.2786956193276023
Tc3P2S7,-0.27734930472553765
Tc3P2S8,-0.27826989497695287
Tc3P2S9,-0.2818744770770509
Tc3P2S10,-0.2771253745961984
Tc3P2S11,-0.284690297459661
Tc3P2S12,-0.26899514771593214
Tc3P2S13,-0.2710837009351846
Tc3P2S14,-0.26391987559117014
Tc3P2S15,-0.2663656691665576
Tc3P3S1,-0.16953802056277056
Tc3P3S2,-0.1864932532856033
Tc3P3S4,-0.2753435711125131
Tc3P3S5,-0.2766810179983759
Tc3P3S7,-0.2813977252234608
Tc3P3S8,-0.28580867900012785
Tc3P3S10,-0.2906586917286274
Tc3P3S11,-0.28257745713654253
Tc3P3S13,-0.2678624834673841
Tc3P3S14,-0.26606544558961853
Tc3P4S0,-0.11903861601209248
Tc3P4S1,-0.12181168528138535
Tc3P4S2,-0.13544095663780675
Tc3P4S3,-0.11582588550893554
Tc3P4S4,-0.20532469266537562
Tc3P4S5,-0.2747626130867669
Tc3P4S6,-0.27906080843191894
Tc3P4S7,-0.2875350436854426
Tc3P4S8,-0.28108718042720954
Tc3P4S9,-0.2887314366224763
Tc3P4S10,-0.2892710777055161
Tc3P4S11,-0.28134240219666823
Tc3P4S12,-0.2732149705504765
Tc3P4S13,-0.27081870954875886
Tc3P5S0,-0.11681426109478757
Tc3P5S1,-0.12867654797979808
Tc3P5S2,-0.11872991154956161
Tc3P5S3,-0.12537151324231327
Tc3P5S4,-0.11682904913419911
Tc3P5S5,-0.20934208633354956
Tc3P5S6,-0.2847950905749565
Tc3P5S7,-0.2881340348531929
Tc3P5S8,-0.29310445593781004
Tc3P5S9,-0.2915099024404302
Tc3P5S10,-0.2804169153304642
Tc3P5S11,-0.2748066203011644
Tc3P5S12,-0.27435353875639334
Tc3P6S1,-0.09268458045010547
Tc3P6S2,-0.08840430267510266
Tc3P6S4,-0.10155448077478074
Tc3P6S5,-0.10307568356676003
Tc3P6S7,-0.2839769417916105
Tc3P6S8,-0.28339955300276776
Tc3P6S10,-0.2777949045000408
Tc3P6S11,-0.27477500342567657
Tc3P7S0,-0.07279222531683993
Tc3P7S1,-0.08321523832278829
Tc3P7S2,-0.10107892940947936
Tc3P7S3,-0.10020525672105668
Tc3P7S4,-0.10345117279157029
Tc3P7S5,-0.09891145703247561
Tc3P7S6,-0.11189646966446869
Tc3P7S7,-0.225187116773646
Tc3P7S8,-0.27295316850422546
Tc3P7S9,-0.27732457565870666
Tc3P7S10,-0.2761625234758019
Tc3P8S0,-0.07917213981900445
Tc3P8S1,-0.09609620427350424
Tc3P8S2,-0.10152541423021416
Tc3P8S3,-0.10663559220548967
Tc3P8S4,-0.11145757391559248
Tc3P8S5,-0.09771783930053436
Tc3P8S6,-0.10328171707495291
Tc3P8S7,-0.10689651138809589
Tc3P8S8,-0.22436873537419755
Tc3P8S9,-0.2765746463375892
Tc3P9S1,-0.10809507501679602
Tc3P9S2,-0.11136452871342623
Tc3P9S4,-0.09990710769880275
Tc3P9S5,-0.08990464468812924
Tc3P9S7,-0.09988069687453928
Tc3P9S8,-0.11569211440231594
Tc3P10S0,-0.09846733781347654
Tc3P10S1,-0.10828846810736559
Tc3P10S2,-0.10996362182324042
Tc3P10S3,-0.10375897349966853
Tc3P10S4,-0.09512800832449285
Tc3P10S5,-0.08506661643567988
Tc3P10S6,-0.08702956718843594
Tc3P10S7,-0.10254967432484956
Tc3P11S0,-0.10214192872256742
Tc3P11S1,-0.1128739098633049
Tc3P11S2,-0.10749621159490662
Tc3P11S3,-0.09750857975306428
Tc3P11S4,-0.09455520518026864
Tc3P11S5,-0.0854454863955446
Tc3P11S6,-0.09195066344512039
Tc3P12S1,-0.10664037826157328
Tc3P12S2,-0.10149295854094306
Tc3P12S4,-0.09302264907497043
Tc3P12S5,-0.09090535105049749
Tc3P13S0,-0.10516617017915005
Tc3P13S1,-0.10125315551064006
Tc3P13S2,-0.09250296036368173
Tc3P13S3,-0.09093198240830377
Tc3P13S4,-0.0969656977126073
Tc3P14S0,-0.09339495805793786
Tc3P14S1,-0.09881506642428778
Tc3P14S2,-0.09251808846890983
Tc3P14S3,-0.09487503104594064
Tc3P15S1,-0.09209998590480727
Tc3P15S2,-0.09691280377321336
Tc4P0S1,-0.28044486329021845
Tc4P0S3,-0.29773722063492075
Tc4P0S5,-0.33830957691562846
Tc4P0S7,-0.3106046498173912
Tc4P0S9,-0.2806476189565852
Tc4P0S11,-0.2680096092597031
Tc4P0S13,-0.2870264030667733
Tc4P0S15,-0.2933674706521807
Tc4P1S0,-0.20940396938714875
Tc4P1S1,-0.2654245673160174
Tc4P1S2,-0.26248089087301596
Tc4P1S3,-0.2585265403818406
Tc4P1S4,-0.29419082728660245
Tc4P1S5,-0.3172347593228409
Tc4P1S6,-0.3128778047973956
Tc4P1S7,-0.2967719616104999
Tc4P1S8,-0.2947508749703856
Tc4P1S9,-0.2781285745843682
Tc4P1S10,-0.2726944839583275
Tc4P1S11,-0.2627038985428658
Tc4P1S12,-0.2677119389940813
Tc4P1S13,-0.27490522723447863
Tc4P1S14,-0.28056005770050385
Tc4P1S15,-0.276368061445005
Tc4P2S1,-0.24633518692728854
Tc4P2S3,-0.23284122905427915
Tc4P2S5,-0.3056739787817445
Tc4P2S7,-0.27866623260441825
Tc4P2S9,-0.26725397911886867
Tc4P2S11,-0.2771482234320118
Tc4P2S13,-0.2820420349776127
Tc4P3S0,-0.19716756325651466
Tc4P3S1,-0.21125348378876038
Tc4P3S2,-0.20850775182072842
Tc4P3S3,-0.2345187621212122
Tc4P3S4,-0.261720490048548
Tc4P3S5,-0.27912513483376783
Tc4P3S6,-0.27054245608926675
Tc4P3S7,-0.2646772259855984
Tc4P3S8,-0.26217906959505916
Tc4P3S9,-0.267037888517365
Tc4P3S10,-0.2761415080736859
Tc4P3S11,-0.2764090187196189
Tc4P3S12,-0.282477913871964
Tc4P3S13,-0.2797635014799701
Tc4P4S1,-0.18583224868990658
Tc4P4S3,-0.20131096795397585
Tc4P4S5,-0.2688139348916047
Tc4P4S7,-0.2548968204336942
Tc4P4S9,-0.27533751649815624
Tc4P4S11,-0.2839193220799841
Tc4P5S0,-0.12743134337916984
Tc4P5S1,-0.12894350317840061
Tc4P5S2,-0.14261511054910006
Tc4P5S3,-0.14496252473491425
Tc4P5S4,-0.16805234491097137
Tc4P5S5,-0.21509977571832192
Tc4P5S6,-0.25655757653548716
Tc4P5S7,-0.2657140580539687
Tc4P5S8,-0.28119394413455484
Tc4P5S9,-0.2778517600007063
Tc4P5S10,-0.28584241308590796
Tc4P5S11,-0.28226277855727866
Tc4P6S1,-0.1386581612875773
Tc4P6S3,-0.1561236532681457
Tc4P6S5,-0.1656554635370821
Tc4P6S7,-0.2758989767909335
Tc4P6S9,-0.2872121470163222
Tc4P7S0,-0.1307230983359778
Tc4P7S1,-0.1341218879109539
Tc4P7S2,-0.1444090906249066
Tc4P7S3,-0.1445843069477994
Tc4P7S4,-0.13698787130011372
Tc4P7S5,-0.1297334294156824
Tc4P7S6,-0.1252876678754682
Tc4P7S7,-0.23124777588500245
Tc4P7S8,-0.2903381200176243
Tc4P7S9,-0.2875029708959513
Tc4P8S1,-0.1273138633521793
Tc4P8S3,-0.12562046004470248
Tc4P8S5,-0.11098905255920552
Tc4P8S7,-0.1342050051974857
Tc4P9S0,-0.12209640146911914
Tc4P9S1,-0.12502507801007046
Tc4P9S2,-0.12639959099708345
Tc4P9S3,-0.1197927909856913
Tc4P9S4,-0.11576384333334365
Tc4P9S5,-0.1022801878537355
Tc4P9S6,-0.11822476286087498
Tc4P9S7,-0.12344614332891052
Tc4P10S1,-0.12596467985559337
Tc4P10S3,-0.11674014214856353
Tc4P10S5,-0.09978284168731165
Tc4P11S0,-0.12252320226636108
Tc4P11S1,-0.11782749023381162
Tc4P11S2,-0.1151670707199921
Tc4P11S3,-0.11341318110960248
Tc4P11S4,-0.10670432870029868
Tc4P11S5,-0.10209580134983692
Tc4P12S1,-0.11479830148922288
Tc4P12S3,-0.1074241883494215
Tc4P13S0,-0.1062938683678035
Tc4P13S1,-0.11640396815588953
Tc4P13S2,-0.1199038004706336
Tc4P13S3,-0.1083124337262325
Tc4P14S1,-0.11695731129314443
Tc4P15S0,-0.10406685167747633
Tc4P15S1,-0.11963479086908965
Tc5P0S1,-0.2598731340503406
Tc5P0S2,-0.2798993753753557
Tc5P0S3,-0.2901017258880009
Tc5P0S4,-0.28926491608946614
Tc5P0S6,-0.33829924874905815
Tc5P0S7,-0.34225736934136575
Tc5P0S8,-0.340924295498542
Tc5P0S9,-0.3120328904153897
Tc5P0S11,-0.3008670205041606
Tc5P0S12,-0.2999272881089241
Tc5P0S13,-0.2889411443987643
Tc5P0S14,-0.2874626429960906
Tc5P1S0,-0.20388036226305506
Tc5P1S1,-0.26322767534720176
Tc5P1S2,-0.2657927535769787
Tc5P1S3,-0.26483209794927304
Tc5P1S4,-0.26873372263292283
Tc5P1S5,-0.2772378108509913
Tc5P1S6,-0.3238127585800165
Tc5P1S7,-0.3198844169234275
Tc5P1S8,-0.31145654847508025
Tc5P1S9,-0.3031836819665887
Tc5P1S10,-0.28482407971883644
Tc5P1S11,-0.28086876655612203
Tc5P1S12,-0.2706843853653055
Tc5P1S13,-0.25711682104804384
Tc5P1S14,-0.2533038361119273
Tc5P2S0,-0.21834941210211356
Tc5P2S1,-0.25934378751003906
Tc5P2S2,-0.253849939940615
Tc5P2S3,-0.24855563118270635
Tc5P2S4,-0.24532465318847838
Tc5P2S5,-0.2850180619463871
Tc5P2S6,-0.31650167535490825
Tc5P2S7,-0.2938512800102117
Tc5P2S8,-0.2787437851217668
Tc5P2S9,-0.285834508290265
Tc5P2S10,-0.2693783643004829
Tc5P2S11,-0.26255558085402736
Tc5P2S12,-0.25654542332077107
Tc5P2S13,-0.2531560624106286
Tc5P3S0,-0.22238802422332568
Tc5P3S1,-0.24083407582172736
Tc5P3S2,-0.22601931839826847
Tc5P3S3,-0.23752588479020997
Tc5P3S4,-0.24102581336163847
Tc5P3S5,-0.2678416901918259
Tc5P3S6,-0.2919913820165387
Tc5P3S7,-0.27899889405450073
Tc5P3S8,-0.2820778681803749
Tc5P3S9,-0.26308388059120963
