formula,target
Sr1P2S9,-0.6131766667693505
Sr1P2S10,-0.6194920356392833
Sr1P2S11,-0.629574184492185
Sr1P2S12,-0.6240525771829135
Sr1P2S13,-0.6046724737581306
Sr1P2S14,-0.5838543640200874
Sr1P2S15,-0.5762849476565747
Sr1P3S0,-0.661549999999999
Sr1P3S1,-1.00395170996781
Sr1P3S2,-0.8407705364077442
Sr1P3S3,-0.7561257227652457
Sr1P3S4,-0.6969873553884708
Sr1P3S5,-0.6549521696741849
Sr1P3S6,-0.6303351474063945
Sr1P3S7,-0.6237126433981222
Sr1P3S8,-0.6115662000133336
Sr1P3S9,-0.6151563087811741
Sr1P3S10,-0.6297386584463012
Sr1P3S11,-0.6317403136543198
Sr1P3S12,-0.6246880261395299
Sr1P3S13,-0.6087182833369935
Sr1P3S14,-0.592126626824311
Sr1P3S15,-0.5791021553080563
Sr1P4S0,-0.5583945873015871
Sr1P4S1,-0.8116968366466862
Sr1P4S2,-0.7282685068922302
Sr1P4S3,-0.6898222909783371
Sr1P4S4,-0.6575046804781559
Sr1P4S5,-0.6310809190176866
Sr1P4S6,-0.6319360613963607
Sr1P4S7,-0.6179846574506331
Sr1P4S8,-0.6176716455338951
Sr1P4S9,-0.6334971425073895
Sr1P4S10,-0.6375138646947996
Sr1P4S11,-0.6386676367541818
Sr1P4S12,-0.631350108139865
Sr1P4S13,-0.6074014755311942
Sr1P4S14,-0.5975633137664882
Sr1P4S15,-0.5858767292182191
Sr1P5S0,-0.38593333333333374
Sr1P5S1,-0.7286446622735534
Sr1P5S2,-0.6947479773533657
Sr1P5S3,-0.6663648654372115
Sr1P5S4,-0.6333565972667855
Sr1P5S5,-0.626643129022199
Sr1P5S6,-0.6304538036646531
Sr1P5S7,-0.6254521785540913
Sr1P5S8,-0.6353640999768208
Sr1P5S9,-0.6428622387801913
Sr1P5S10,-0.6395589275569463
Sr1P5S11,-0.6347514355939727
Sr1P5S12,-0.6223105284187607
Sr1P5S13,-0.612103873403102
Sr1P5S14,-0.5947585414864118
