formula,target
Mo1P8S3,-0.16315221417112294
Mo1P8S4,-0.14474180266106443
Mo1P8S5,-0.13351663449421236
Mo1P8S6,-0.13983185408083487
Mo1P8S7,-0.13230251410545077
Mo1P8S8,-0.18334299825083755
Mo1P8S9,-0.22383248351528073
Mo1P8S10,-0.23862274849636098
Mo1P8S11,-0.2411022090457874
Mo1P9S0,-0.046395989813437295
Mo1P9S1,-0.149783875210084
Mo1P9S2,-0.15056961546982428
Mo1P9S3,-0.1452071513284102
Mo1P9S4,-0.14191479224822307
Mo1P9S5,-0.1454168548744857
Mo1P9S6,-0.13492096713575377
Mo1P9S7,-0.12169657357248871
Mo1P9S8,-0.12893476052997566
Mo1P9S9,-0.20134872279619248
Mo1P9S10,-0.24207074836467285
Mo1P10S0,-0.05718638938053683
Mo1P10S1,-0.14183920219421103
Mo1P10S2,-0.14585754959680844
Mo1P10S3,-0.138737514041789
Mo1P10S4,-0.15145047939506315
Mo1P10S5,-0.13565800051085822
Mo1P10S6,-0.12922652945484164
Mo1P10S7,-0.1256938784786936
Mo1P10S8,-0.12513001329382686
Mo1P10S9,-0.13613517231581623
Mo1P11S0,-0.06749183068922815
Mo1P11S1,-0.139577158182667
Mo1P11S2,-0.14374208163724822
Mo1P11S3,-0.14397022235830906
Mo1P11S4,-0.1278487761518839
Mo1P11S5,-0.13356159574311133
Mo1P11S6,-0.1322128432737025
Mo1P11S7,-0.12503429965746324
Mo1P11S8,-0.12216065477195659
Mo1P12S0,-0.06619169163705224
Mo1P12S1,-0.14717203800544143
Mo1P12S2,-0.1452106550909359
Mo1P12S3,-0.14143343675794454
Mo1P12S4,-0.12797583216845074
Mo1P12S5,-0.12897455882285924
Mo1P12S6,-0.12454731172382823
Mo1P12S7,-0.12206494113559295
Mo1P13S0,-0.07828946003532067
Mo1P13S1,-0.14468396210847975
Mo1P13S2,-0.13960202546858025
Mo1P13S3,-0.136872657745763
Mo1P13S4,-0.11946539506994552
Mo1P13S5,-0.12382559113559298
Mo1P13S6,-0.12450258348344118
Mo1P14S0,-0.10066551433396319
Mo1P14S1,-0.13693788368002827
Mo1P14S2,-0.13607178379618318
Mo1P14S3,-0.12216059972999137
Mo1P14S4,-0.11864504152833749
Mo1P14S5,-0.12738111494511675
Mo1P15S0,-0.10515773839813436
Mo1P15S1,-0.1344230069717692
Mo1P15S2,-0.12019614794544982
Mo1P15S3,-0.12190223918558223
Mo1P15S4,-0.11979354343819235
Mo2P0S1,-0.32387957773195153
Mo2P0S3,-0.3654102924787891
Mo2P0S5,-0.28879835214156335
Mo2P0S7,-0.27476309129497095
Mo2P0S9,-0.26285335542507887
Mo2P0S11,-0.26163801088932565
Mo2P0S13,-0.26545615774447423
