formula,target
Mg1P0S0,-0.22195404780047098
Mg1P0S1,-0.8008155247779993
Mg1P0S2,-0.7231763027303107
Mg1P0S3,-0.686764180310917
Mg1P0S4,-0.6063119282593136
Mg1P0S5,-0.5308325592832948
Mg1P0S6,-0.48456009738482164
Mg1P0S7,-0.4758193094432483
Mg1P0S8,-0.4706235453758829
Mg1P0S9,-0.454690599796325
Mg1P0S10,-0.43756293332220736
Mg1P0S11,-0.42164116301520105
Mg1P0S12,-0.40461431900566724
Mg1P0S13,-0.397386488702302
Mg1P0S14,-0.3904049941289703
Mg1P0S15,-0.37958607264857597
Mg1P1S0,-0.5533566543214093
Mg1P1S1,-0.8543124446341664
Mg1P1S2,-0.7105459519598825
Mg1P1S3,-0.6765245710222527
Mg1P1S4,-0.6204459780167199
Mg1P1S5,-0.5416985909756991
Mg1P1S6,-0.4811695036731068
Mg1P1S7,-0.4499549440111743
Mg1P1S8,-0.4446549306049297
Mg1P1S9,-0.4139433392118198
Mg1P1S10,-0.39393239970220667
Mg1P1S11,-0.3941598454569679
Mg1P1S12,-0.3899535968323557
Mg1P1S13,-0.388220796772938
Mg1P1S14,-0.38602652596036563
Mg1P1S15,-0.3959532840773777
Mg1P2S0,-0.45378102934287917
Mg1P2S1,-0.6550971367381156
Mg1P2S2,-0.6386474887578795
Mg1P2S3,-0.5933058777415564
Mg1P2S4,-0.5337710893581648
Mg1P2S5,-0.4907173907112236
Mg1P2S6,-0.4691663292784526
Mg1P2S7,-0.4572436911160389
Mg1P2S8,-0.4523060188557313
Mg1P2S9,-0.42178812964508816
Mg1P2S10,-0.41169500313052937
Mg1P2S11,-0.4062361111452871
Mg1P2S12,-0.39801457103922894
Mg1P2S13,-0.39843587221373383
Mg1P2S14,-0.4032796457194507
Mg1P2S15,-0.3988972318559492
Mg1P3S0,-0.37636118281163283
Mg1P3S1,-0.5877073217144054
Mg1P3S2,-0.5405761556464176
Mg1P3S3,-0.5202829972483913
Mg1P3S4,-0.501901854408938
