formula,target
Au1P4S10,-0.5487359774048157
Au1P4S11,-0.5394997687266191
Au1P4S12,-0.5303982113002922
Au1P4S13,-0.5214894542621058
Au1P4S14,-0.512882937402373
Au1P4S15,-0.5046497742867018
Au1P5S0,-0.25413344263068005
Au1P5S1,-0.4163151612756023
Au1P5S2,-0.46106958785049945
Au1P5S3,-0.4912401392686263
Au1P5S4,-0.504098782314764
Au1P5S5,-0.5461352879889435
Au1P5S6,-0.6004877679414271
Au1P5S7,-0.5969494400128734
Au1P5S8,-0.5910561143097709
Au1P5S9,-0.5839244687100676
Au1P5S10,-0.5756888261692661
Au1P5S11,-0.5675400364965044
Au1P5S12,-0.5592023533502302
Au1P5S13,-0.5507962386914581
Au1P5S14,-0.5424906205296902
Au1P6S0,-0.24693465292659866
Au1P6S1,-0.40607282028805736
Au1P6S2,-0.4523898400442796
Au1P6S3,-0.4863253611372532
Au1P6S4,-0.5039661492573314
Au1P6S5,-0.5153738993014465
Au1P6S6,-0.553970437035811
Au1P6S7,-0.6104193711820012
Au1P6S8,-0.6071648170681188
Au1P6S9,-0.602168597751032
Au1P6S10,-0.595619781611783
Au1P6S11,-0.5888353525512706
Au1P6S12,-0.5815641507884886
Au1P6S13,-0.5739759998666185
Au1P7S0,-0.23945579158332875
Au1P7S1,-0.39454440664843526
Au1P7S2,-0.44151523208419496
Au1P7S3,-0.47773762152636756
Au1P7S4,-0.49899843433208346
Au1P7S5,-0.51400495681787
Au1P7S6,-0.5211608164053312
Au1P7S7,-0.5577822087137113
Au1P7S8,-0.6165077657282418
Au1P7S9,-0.6137225852591848
Au1P7S10,-0.6090239521808354
Au1P7S11,-0.603809798006472
Au1P7S12,-0.5978451939435064
Au1P8S0,-0.23247171581854775
Au1P8S1,-0.3830306101148784
Au1P8S2,-0.42984010928931116
Au1P8S3,-0.46737139978166475
Au1P8S4,-0.49126890595992
Au1P8S5,-0.509104586610909
Au1P8S6,-0.5191089991071248
Au1P8S7,-0.5236125110322254
Au1P8S8,-0.5594472068813433
Au1P8S9,-0.6203668891371612
Au1P8S10,-0.6175327002147865
Au1P8S11,-0.6139541837782064
Au1P9S0,-0.22615568099041206
Au1P9S1,-0.3720295642072535
Au1P9S2,-0.418132946621425
Au1P9S3,-0.45625978606001194
Au1P9S4,-0.48201359671840693
Au1P9S5,-0.5020221135006163
Au1P9S6,-0.5143720758767161
Au1P9S7,-0.5211814289208365
Au1P9S8,-0.5243009212848639
Au1P9S9,-0.5599700273604187
Au1P9S10,-0.6223589434131566
Au1P10S0,-0.22047812173391423
Au1P10S1,-0.36243872419841905
Au1P10S2,-0.4080355285015954
Au1P10S3,-0.44672447554820227
Au1P10S4,-0.47395239726491556
Au1P10S5,-0.4958067120142746
Au1P10S6,-0.5102026492159718
Au1P10S7,-0.519066858257424
Au1P10S8,-0.5241492052995669
Au1P10S9,-0.5265637001381157
Au1P11S0,-0.21535576247638977
Au1P11S1,-0.3532650291287426
Au1P11S2,-0.39797577153705543
Au1P11S3,-0.43674040872792985
Au1P11S4,-0.46492955005639325
Au1P11S5,-0.48815438603085903
Au1P11S6,-0.5041999072727732
Au1P11S7,-0.5148078141958916
Au1P11S8,-0.5216190251485403
Au1P12S0,-0.21070361066946897
Au1P12S1,-0.3445977981524275
Au1P12S2,-0.3882217418898576
Au1P12S3,-0.4267457485866115
Au1P12S4,-0.4555246805755905
Au1P12S5,-0.4797537387300618
Au1P12S6,-0.4971248015616365
Au1P12S7,-0.5092076931002663
Au1P13S0,-0.20645049085776612
Au1P13S1,-0.33643271996082147
Au1P13S2,-0.3788650653344148
Au1P13S3,-0.4169368170479424
Au1P13S4,-0.44607832557607197
Au1P13S5,-0.4709777377145903
Au1P13S6,-0.48940857893135814
Au1P14S0,-0.20254152394390856
Au1P14S1,-0.32874968173110364
Au1P14S2,-0.36995010584912424
Au1P14S3,-0.40743363223569573
Au1P14S4,-0.43672714650188127
Au1P14S5,-0.4620863070347411
Au1P15S0,-0.19893640040581007
Au1P15S1,-0.32154534345209573
Au1P15S2,-0.36153369373826805
Au1P15S3,-0.39836159335710764
Au1P15S4,-0.427667290456079
Au2P0S1,0.034370007667033464
Au2P0S3,-0.07982714898690046
Au2P0S5,-0.1337174194194779
Au2P0S7,-0.1405727521899479
Au2P0S9,-0.1338030179393841
Au2P0S11,-0.12446498751500323
Au2P0S13,-0.11622545615965196
Au2P0S15,-0.11002134130591212
Au2P1S0,-0.03476051999633589
Au2P1S1,-0.25983154952354226
Au2P1S2,-0.30951332009090227
Au2P1S3,-0.3191073670365697
Au2P1S4,-0.3502559830600649
Au2P1S5,-0.3664105420365267
Au2P1S6,-0.37481050313756037
Au2P1S7,-0.37357792721044836
Au2P1S8,-0.37003281214360173
Au2P1S9,-0.36465466847662853
Au2P1S10,-0.35861412906862844
Au2P1S11,-0.35192322385752195
Au2P1S12,-0.34507843147562645
Au2P1S13,-0.3383812541589043
Au2P1S14,-0.33200964707288694
Au2P1S15,-0.3260648441515326
Au2P2S1,-0.3094556009862901
Au2P2S3,-0.393528255895777
Au2P2S5,-0.42464968905174205
Au2P2S7,-0.4246368835041423
Au2P2S9,-0.4115034115156546
Au2P2S11,-0.3946452086737602
Au2P2S13,-0.377903103347367
Au2P2S15,-0.36288407633496156
Au2P3S0,-0.16332906713575368
Au2P3S1,-0.3145094518852237
Au2P3S2,-0.34994197027354
Au2P3S3,-0.4154945306382828
Au2P3S4,-0.45397395321643785
Au2P3S5,-0.46023246619147284
Au2P3S6,-0.46488833128355056
Au2P3S7,-0.4581497554627655
Au2P3S8,-0.4520040505407087
Au2P3S9,-0.44451630731406166
Au2P3S10,-0.43608563978730497
Au2P3S11,-0.42728630625132225
Au2P3S12,-0.4184898275775373
Au2P3S13,-0.4099341330726719
Au2P3S14,-0.4017696388420603
Au2P3S15,-0.39408973863030694
Au2P4S1,-0.3457730437306201
Au2P4S3,-0.3962106898367058
Au2P4S5,-0.48056629182692345
Au2P4S7,-0.4792962992341213
Au2P4S9,-0.46718919932135494
Au2P4S11,-0.4511073883071818
Au2P4S13,-0.4343866658517114
Au2P5S0,-0.21776185033134243
Au2P5S1,-0.3609488870751736
Au2P5S2,-0.3816896624829317
Au2P5S3,-0.40372054288386483
Au2P5S4,-0.41249243312827255
Au2P5S5,-0.45252442935400894
Au2P5S6,-0.4989987673898322
Au2P5S7,-0.49353397579035974
Au2P5S8,-0.48954925780990166
Au2P5S9,-0.48408106057428935
Au2P5S10,-0.477385797422863
Au2P5S11,-0.4700143340219216
Au2P5S12,-0.4623496366210743
Au2P5S13,-0.45465917843774606
Au2P6S1,-0.3675328269628608
Au2P6S3,-0.40815942088332513
Au2P6S5,-0.4212924592643048
Au2P6S7,-0.5081219672297055
Au2P6S9,-0.5020844178297906
Au2P6S11,-0.4905318200046338
Au2P7S0,-0.22527947514708224
Au2P7S1,-0.366915032393743
Au2P7S2,-0.3847094831490917
Au2P7S3,-0.40669802223968965
Au2P7S4,-0.41751140578052937
Au2P7S5,-0.42264409742966014
Au2P7S6,-0.4308902276573072
Au2P7S7,-0.4657834642594548
Au2P7S8,-0.5163953555975078
Au2P7S9,-0.5142524097600625
Au2P7S10,-0.5104515402976844
Au2P7S11,-0.505562043833231
Au2P8S1,-0.3618271025059149
Au2P8S3,-0.4015161231502624
Au2P8S5,-0.42027973599831836
Au2P8S7,-0.4295326355682145
Au2P8S9,-0.522013263307308
Au2P9S0,-0.21677894729049674
Au2P9S1,-0.3540944349882532
Au2P9S2,-0.3714951045900552
Au2P9S3,-0.39406600575067985
Au2P9S4,-0.4071705665024087
Au2P9S5,-0.4154568076105313
Au2P9S6,-0.42744665664617754
Au2P9S7,-0.4283698013859415
Au2P9S8,-0.4305992596294157
Au2P9S9,-0.4687838613458354
Au2P10S1,-0.3449180137489456
Au2P10S3,-0.385430855772949
Au2P10S5,-0.409048556848982
Au2P10S7,-0.42522519198687814
Au2P11S0,-0.2034891355447438
Au2P11S1,-0.3354513153578078
Au2P11S2,-0.35339002143384746
Au2P11S3,-0.3768848948998227
Au2P11S4,-0.39171711452253066
Au2P11S5,-0.4025930757616123
Au2P11S6,-0.4174315569721815
Au2P11S7,-0.42166548708678586
Au2P12S1,-0.3256840862523912
Au2P12S3,-0.3678378224723504
Au2P12S5,-0.3953381534704383
Au2P13S0,-0.18987794136097835
Au2P13S1,-0.3159562241202336
Au2P13S2,-0.33451594322565037
Au2P13S3,-0.3586320290932169
Au2P13S4,-0.3748657198666424
Au2P13S5,-0.3876499379633973
Au2P14S1,-0.30647780308822026
Au2P14S3,-0.34949783906408394
Au2P15S0,-0.17754938271698417
Au2P15S1,-0.29737617407010286
Au2P15S2,-0.3162554410939429
Au2P15S3,-0.34059063513761856
Au3P0S1,0.1447946316542832
Au3P0S2,-0.043450059943830555
Au3P0S4,-0.04252485238764292
Au3P0S5,-0.07671626644661145
Au3P0S7,-0.10737708284817082
Au3P0S8,-0.11228286278188415
Au3P0S10,-0.11145929319829673
Au3P0S11,-0.108039124267584
Au3P0S13,-0.09882379343502223
Au3P0S14,-0.09393018101701944
Au3P1S0,0.0668924583849293
Au3P1S1,-0.12902714331330867
Au3P1S2,-0.24966387380972366
Au3P1S3,-0.2599030132579234
Au3P1S4,-0.24930790893422838
Au3P1S5,-0.27986105175127496
Au3P1S6,-0.29967453352986173
Au3P1S7,-0.3116382375521396
Au3P1S8,-0.31859100633538984
Au3P1S9,-0.3216477343826569
Au3P1S10,-0.32048205886107395
Au3P1S11,-0.31750631024552545
Au3P1S12,-0.3131171829936318
Au3P1S13,-0.30778845699737034
Au3P1S14,-0.3018959141141657
Au3P1S15,-0.29580819816673465
Au3P2S0,-0.10452034659916742
Au3P2S1,-0.254519508476994
Au3P2S2,-0.33406217089921775
Au3P2S3,-0.323887611607091
Au3P2S4,-0.31607767449606805
Au3P2S5,-0.3389647524571492
Au3P2S6,-0.35285640169258403
Au3P2S7,-0.36000461579364684
Au3P2S8,-0.36378227836260435
Au3P2S9,-0.3643124639844538
Au3P2S10,-0.3592832102568493
Au3P2S11,-0.3536131111760623
Au3P2S12,-0.3472313972360469
Au3P2S13,-0.3403592834018683
Au3P2S14,-0.33320792360764984
Au3P2S15,-0.3260781591548797
Au3P3S1,-0.26837382385448183
Au3P3S2,-0.3166184990091794
Au3P3S4,-0.36241070888751215
Au3P3S5,-0.38039246920910796
Au3P3S7,-0.39427612169755955
Au3P3S8,-0.39617397594479964
Au3P3S10,-0.3888195966377531
Au3P3S11,-0.38215780370599917
Au3P3S13,-0.36786317104678656
Au3P3S14,-0.3603916940831482
Au3P4S0,-0.1282993749273057
Au3P4S1,-0.26203435145303255
Au3P4S2,-0.29674706190217726
Au3P4S3,-0.31812520860856375
Au3P4S4,-0.3755511968088844
Au3P4S5,-0.4086617593032773
Au3P4S6,-0.41590687750433153
Au3P4S7,-0.4177725615945498
Au3P4S8,-0.41870414459189265
Au3P4S9,-0.4176890734688077
Au3P4S10,-0.410192059845884
Au3P4S11,-0.40326434517345977
Au3P4S12,-0.39624742584198824
Au3P4S13,-0.3890476383418522
Au3P5S0,-0.16214135049188538
Au3P5S1,-0.2931458915693099
Au3P5S2,-0.32029561261389083
Au3P5S3,-0.3365761580912058
Au3P5S4,-0.3536482536779201
Au3P5S5,-0.4005570022468352
Au3P5S6,-0.43245025668971115
Au3P5S7,-0.4330710708743879
Au3P5S8,-0.43368677941071254
Au3P5S9,-0.4328291265535825
Au3P5S10,-0.4252179901281665
Au3P5S11,-0.41853811463341184
Au3P5S12,-0.4119310415294428
Au3P6S1,-0.31235000468756347
Au3P6S2,-0.3340513486280521
Au3P6S4,-0.36146643876930684
Au3P6S5,-0.3683092002036267
Au3P6S7,-0.44218392222710556
Au3P6S8,-0.4429405540896505
Au3P6S10,-0.43534241374736116
Au3P6S11,-0.4292636487466014
Au3P7S0,-0.19391669219162488
Au3P7S1,-0.32308611245711116
Au3P7S2,-0.3408153803858871
Au3P7S3,-0.35042735879221565
Au3P7S4,-0.3636857643065007
Au3P7S5,-0.36961600178423215
Au3P7S6,-0.3704128855407467
Au3P7S7,-0.40719395884877896
Au3P7S8,-0.4478885014285232
Au3P7S9,-0.44831598446551957
Au3P7S10,-0.4417099031615931
Au3P8S0,-0.1995796364955632
Au3P8S1,-0.3285951985168156
Au3P8S2,-0.3441085139483012
Au3P8S3,-0.35221286697545584
Au3P8S4,-0.36491477398143823
Au3P8S5,-0.3707992202942867
Au3P8S6,-0.3719415387014626
Au3P8S7,-0.3698056743820568
Au3P8S8,-0.40936785818679355
Au3P8S9,-0.4556890334309476
Au3P9S1,-0.32954004443344753
Au3P9S2,-0.3436320021779484
Au3P9S4,-0.36348010941156517
Au3P9S5,-0.3696841588544336
Au3P9S7,-0.3702202963678902
Au3P9S8,-0.3711697510262797
Au3P10S0,-0.19964709092767374
Au3P10S1,-0.32689519396464595
Au3P10S2,-0.3400045845482652
Au3P10S3,-0.34692916406730845
Au3P10S4,-0.35946213789682435
Au3P10S5,-0.3661449812876183
Au3P10S6,-0.36870841429870704
Au3P10S7,-0.3684339567527517
Au3P11S0,-0.19614222439998907
Au3P11S1,-0.32167318883241414
Au3P11S2,-0.3341544752913398
Au3P11S3,-0.34100373724048794
Au3P11S4,-0.3536512352486283
Au3P11S5,-0.3609159724576618
Au3P11S6,-0.364324432727107
Au3P12S1,-0.31467177285740044
Au3P12S2,-0.3268040287864038
Au3P12S4,-0.34665402215645613
Au3P12S5,-0.3545612091643029
Au3P13S0,-0.18548754882292273
Au3P13S1,-0.30651358101550474
Au3P13S2,-0.3185098549060612
Au3P13S3,-0.3257445918240629
Au3P13S4,-0.33903308899627604
Au3P14S0,-0.17924820767871608
Au3P14S1,-0.2976784037798682
Au3P14S2,-0.30969638386781806
Au3P14S3,-0.31729260614814137
