formula,target
Fe1P5S10,-0.592168061265065
Fe1P5S11,-0.5893374539240716
Fe1P5S12,-0.5860799971056123
Fe1P5S13,-0.5827255970697361
Fe1P5S14,-0.5794875452166511
Fe1P6S0,-0.2235314246515212
Fe1P6S1,-0.29474428622223847
Fe1P6S2,-0.3593523507338877
Fe1P6S3,-0.4316148860335257
Fe1P6S4,-0.4753386393716946
Fe1P6S5,-0.5022445787012768
Fe1P6S6,-0.5404511838607965
Fe1P6S7,-0.5941234851471223
Fe1P6S8,-0.601700190709941
Fe1P6S9,-0.6056758389470963
Fe1P6S10,-0.6072941320458193
Fe1P6S11,-0.6074031872891378
Fe1P6S12,-0.6065852980329933
Fe1P6S13,-0.6052418584196866
Fe1P7S0,-0.20086212407341786
Fe1P7S1,-0.27519310512489525
Fe1P7S2,-0.3386813810239513
Fe1P7S3,-0.41195323952742235
Fe1P7S4,-0.4594390326262685
Fe1P7S5,-0.4910623590844203
Fe1P7S6,-0.5117522016440419
Fe1P7S7,-0.5497273422676565
Fe1P7S8,-0.6054192904903604
Fe1P7S9,-0.6131027146129187
Fe1P7S10,-0.6179537888807958
Fe1P7S11,-0.6208480005837563
Fe1P7S12,-0.6224086383119433
Fe1P8S0,-0.1841843478926819
Fe1P8S1,-0.2604729503506573
Fe1P8S2,-0.3222061428519436
Fe1P8S3,-0.39524907835075207
Fe1P8S4,-0.4450501090652724
Fe1P8S5,-0.4800824351648517
Fe1P8S6,-0.5045270122508596
Fe1P8S7,-0.5236664042052125
Fe1P8S8,-0.560464275879747
Fe1P8S9,-0.6176296642816669
Fe1P8S10,-0.6253847951402225
Fe1P8S11,-0.6308447687830945
Fe1P9S0,-0.17182859600917388
Fe1P9S1,-0.24934515611608166
Fe1P9S2,-0.3090556381878873
Fe1P9S3,-0.3811460215769634
Fe1P9S4,-0.4322715815341346
Fe1P9S5,-0.4697376708031935
Fe1P9S6,-0.4970888356999008
Fe1P9S7,-0.5192164168444138
Fe1P9S8,-0.5361124170932385
Fe1P9S9,-0.5717846212227867
Fe1P9S10,-0.6304822841937944
Fe1P10S0,-0.1626889094341235
Fe1P10S1,-0.24096822769473514
Fe1P10S2,-0.2985832697569304
Fe1P10S3,-0.36930634848858024
Fe1P10S4,-0.4210724009027492
Fe1P10S5,-0.46024233041601326
