formula,target
Ag1P3S5,-0.4364310309431678
Ag1P3S6,-0.43632731530930324
Ag1P3S7,-0.43203394043039833
Ag1P3S8,-0.4258096727319909
Ag1P3S9,-0.41923172985519996
Ag1P3S10,-0.41226222890114106
Ag1P3S11,-0.40531861410418246
Ag1P3S12,-0.3986731650894081
Ag1P3S13,-0.392461901100167
Ag1P3S14,-0.3868855815560882
Ag1P3S15,-0.3819691426851519
Ag1P4S0,-0.017200863774785358
Ag1P4S1,-0.16973574869263153
Ag1P4S2,-0.24934800658970002
Ag1P4S3,-0.30967800799992473
Ag1P4S4,-0.36930573227126773
Ag1P4S5,-0.44270349237339446
Ag1P4S6,-0.44942945273213697
Ag1P4S7,-0.4506022347963724
Ag1P4S8,-0.44868780287368026
Ag1P4S9,-0.44553133338371453
Ag1P4S10,-0.44118210803865865
Ag1P4S11,-0.4362163931233559
Ag1P4S12,-0.4310432143124907
Ag1P4S13,-0.4259039439276181
Ag1P4S14,-0.42109661271052656
Ag1P4S15,-0.4167308067253659
Ag1P5S0,-0.011431595060534372
Ag1P5S1,-0.15614205856836694
Ag1P5S2,-0.23226144995500253
Ag1P5S3,-0.2954031054474415
Ag1P5S4,-0.3273863184391832
Ag1P5S5,-0.38248551897275485
Ag1P5S6,-0.45466991213320407
Ag1P5S7,-0.4607662703429941
Ag1P5S8,-0.46299284049457046
Ag1P5S9,-0.46330866005234383
Ag1P5S10,-0.46179282884938744
Ag1P5S11,-0.4591161966543955
Ag1P5S12,-0.4557808393851823
Ag1P5S13,-0.4521063802960701
Ag1P5S14,-0.4484637374684015
Ag1P6S0,-0.006829444520650929
Ag1P6S1,-0.14672951888960362
Ag1P6S2,-0.21929642241878777
Ag1P6S3,-0.2833062527766331
Ag1P6S4,-0.3190734529808863
Ag1P6S5,-0.3453456804571744
Ag1P6S6,-0.394342482603116
Ag1P6S7,-0.46693325833988364
Ag1P6S8,-0.4727853009522074
Ag1P6S9,-0.4762608558555842
Ag1P6S10,-0.4774312399727839
Ag1P6S11,-0.47701374260079166
Ag1P6S12,-0.47556713854008836
Ag1P6S13,-0.47346413991704484
Ag1P7S0,-0.0035159837722418263
Ag1P7S1,-0.13913889341866725
Ag1P7S2,-0.20791263099247104
Ag1P7S3,-0.2715428133232841
Ag1P7S4,-0.30972533310217276
Ag1P7S5,-0.33926488676175526
Ag1P7S6,-0.35849340727817713
Ag1P7S7,-0.4044936589456316
Ag1P7S8,-0.47828882113199933
Ag1P7S9,-0.48467664874348826
Ag1P7S10,-0.48841565703273315
Ag1P7S11,-0.49023529397409615
Ag1P7S12,-0.490723762754383
Ag1P8S0,-0.001294040137751029
Ag1P8S1,-0.13422299747891897
Ag1P8S2,-0.2000032775780991
Ag1P8S3,-0.26303092270825945
Ag1P8S4,-0.30300221669086913
Ag1P8S5,-0.3351110083432356
Ag1P8S6,-0.35724869727197617
Ag1P8S7,-0.3726957604121869
Ag1P8S8,-0.4172605958265082
Ag1P8S9,-0.49310687461767844
Ag1P8S10,-0.4991819928310258
Ag1P8S11,-0.5030736904897789
Ag1P9S0,6.410004326840024e-05
Ag1P9S1,-0.13034117051193483
Ag1P9S2,-0.1932095422398149
Ag1P9S3,-0.255187767436853
Ag1P9S4,-0.2962642054828677
Ag1P9S5,-0.3302617642537281
Ag1P9S6,-0.3547312887667343
Ag1P9S7,-0.37263252392245994
Ag1P9S8,-0.3858312894768543
Ag1P9S9,-0.4302522657292319
Ag1P9S10,-0.5073066500579779
Ag1P10S0,0.0007418615875500745
Ag1P10S1,-0.12712088096807883
Ag1P10S2,-0.1871010272326663
Ag1P10S3,-0.24768221648863398
Ag1P10S4,-0.28930439159612786
Ag1P10S5,-0.32461622371428256
Ag1P10S6,-0.35090822871207195
Ag1P10S7,-0.3708416832567396
Ag1P10S8,-0.3861222509859715
Ag1P10S9,-0.3983688966646626
Ag1P11S0,0.0008715301439126133
Ag1P11S1,-0.1245619723340401
Ag1P11S2,-0.18180545539565207
Ag1P11S3,-0.24083043961504713
Ag1P11S4,-0.28262277952595627
Ag1P11S5,-0.31882522548646874
Ag1P11S6,-0.34653634641860775
Ag1P11S7,-0.36814797900811036
Ag1P11S8,-0.3852134233243091
Ag1P12S0,0.0005444125018900792
Ag1P12S1,-0.12260037820011194
Ag1P12S2,-0.17729727733943723
Ag1P12S3,-0.23470763487699364
Ag1P12S4,-0.27641253232111873
Ag1P12S5,-0.3131884037490166
Ag1P12S6,-0.3419970734657771
Ag1P12S7,-0.3649907910863033
Ag1P13S0,-0.00017757217507452516
Ag1P13S1,-0.12120025840238657
Ag1P13S2,-0.17356759871945093
Ag1P13S3,-0.22937922642845354
Ag1P13S4,-0.2708334908294462
Ag1P13S5,-0.3079550074752472
Ag1P13S6,-0.3376131786158272
Ag1P14S0,-0.0012526598789603938
Ag1P14S1,-0.12028472184316152
Ag1P14S2,-0.17051388008570179
Ag1P14S3,-0.22476222734099172
Ag1P14S4,-0.2658479932024955
Ag1P14S5,-0.3031373899462787
Ag1P15S0,-0.002652650707527293
Ag1P15S1,-0.11979582212289808
Ag1P15S2,-0.16805158503426898
Ag1P15S3,-0.2207799647935782
Ag1P15S4,-0.2614097493433215
Ag2P0S1,-0.14906249556596773
Ag2P0S3,-0.2575091880460971
Ag2P0S5,-0.23584552426230543
Ag2P0S7,-0.20447616610322739
Ag2P0S9,-0.17862190029091884
Ag2P0S11,-0.15991255331198617
Ag2P0S13,-0.1475719958967523
Ag2P0S15,-0.14045850421486938
Ag2P1S0,0.04074882039432648
Ag2P1S1,-0.24906710662391163
Ag2P1S2,-0.3002238751050803
Ag2P1S3,-0.3259606565985159
Ag2P1S4,-0.34506840709008335
Ag2P1S5,-0.35068724495352277
Ag2P1S6,-0.35012463079094647
Ag2P1S7,-0.341566028853752
Ag2P1S8,-0.3319309702141142
Ag2P1S9,-0.32236822821341615
Ag2P1S10,-0.3130045749698869
Ag2P1S11,-0.3042696728660186
Ag2P1S12,-0.2963867364442172
Ag2P1S13,-0.28947612996649785
Ag2P1S14,-0.2835934041238459
Ag2P1S15,-0.2786947609228658
Ag2P2S1,-0.20811157092155186
Ag2P2S3,-0.32232131133708763
Ag2P2S5,-0.3657095441554794
Ag2P2S7,-0.36988789492505836
Ag2P2S9,-0.35773191015887595
Ag2P2S11,-0.34354875613477
Ag2P2S13,-0.33050336742958963
Ag2P2S15,-0.3202788064807658
Ag2P3S0,0.00252669341461087
Ag2P3S1,-0.16018976764148085
Ag2P3S2,-0.19601306401327
Ag2P3S3,-0.2739346275290334
Ag2P3S4,-0.3498203049125419
Ag2P3S5,-0.3704996866103304
Ag2P3S6,-0.3854511474043887
Ag2P3S7,-0.38595380981713345
Ag2P3S8,-0.3840476562782684
Ag2P3S9,-0.3811431197406825
Ag2P3S10,-0.37686652910091945
Ag2P3S11,-0.37195281743699826
Ag2P3S12,-0.3668814751550076
Ag2P3S13,-0.36201078830967337
Ag2P3S14,-0.35761590965773926
Ag2P3S15,-0.35371213671610924
Ag2P4S1,-0.15322698592055395
Ag2P4S3,-0.22509806327498239
Ag2P4S5,-0.3689533032200478
Ag2P4S7,-0.39408605001272523
Ag2P4S9,-0.39656433290995863
Ag2P4S11,-0.39268836509750626
Ag2P4S13,-0.3863430078860194
Ag2P5S0,-0.0009593575371904528
Ag2P5S1,-0.14454200336557144
Ag2P5S2,-0.16922530404678127
Ag2P5S3,-0.2116060379132011
Ag2P5S4,-0.2477817718932931
Ag2P5S5,-0.30914979272832066
Ag2P5S6,-0.3886038560951731
Ag2P5S7,-0.39704048974854755
Ag2P5S8,-0.40247836273090065
Ag2P5S9,-0.406354395280369
Ag2P5S10,-0.40784815656610107
Ag2P5S11,-0.407795183979514
Ag2P5S12,-0.4067889391994264
Ag2P5S13,-0.405315012442094
Ag2P6S1,-0.1352107690123694
Ag2P6S3,-0.1984241212958584
Ag2P6S5,-0.26399206865262836
Ag2P6S7,-0.3967003150873194
Ag2P6S9,-0.41220390074654556
Ag2P6S11,-0.41872666289314164
Ag2P7S0,0.0076450171121313915
Ag2P7S1,-0.12596257393318477
Ag2P7S2,-0.1451965575430857
Ag2P7S3,-0.18606380977629655
Ag2P7S4,-0.22443505304625755
Ag2P7S5,-0.2543147062670871
Ag2P7S6,-0.2824704893839093
Ag2P7S7,-0.33164413711213436
Ag2P7S8,-0.4057168544278713
Ag2P7S9,-0.4153252803497419
Ag2P7S10,-0.42200124391813
Ag2P7S11,-0.4265720169923014
Ag2P8S1,-0.11727305169224067
Ag2P8S3,-0.17480467597286853
Ag2P8S5,-0.24476762960444975
Ag2P8S7,-0.29048977527524933
Ag2P8S9,-0.41659043736235213
Ag2P9S0,0.016927757210153604
Ag2P9S1,-0.10941362309877745
Ag2P9S2,-0.12582358553182726
Ag2P9S3,-0.1647635860892106
Ag2P9S4,-0.20354259411093412
Ag2P9S5,-0.23570778989975594
Ag2P9S6,-0.2674788629765854
Ag2P9S7,-0.2849276809861204
Ag2P9S8,-0.2994084363118995
Ag2P9S9,-0.34870841547451503
Ag2P10S1,-0.10250833924356462
Ag2P10S3,-0.1559566934692458
Ag2P10S5,-0.2273344795575145
Ag2P10S7,-0.27930949939870553
Ag2P11S0,0.023927628032225146
Ag2P11S1,-0.09697490695127442
Ag2P11S2,-0.11202426483752659
Ag2P11S3,-0.14911440545564925
Ag2P11S4,-0.18745732297296924
Ag2P11S5,-0.22062936986753445
Ag2P11S6,-0.2543805068381749
Ag2P11S7,-0.27475012739617666
Ag2P12S1,-0.09226456222973156
Ag2P12S3,-0.14315309961260358
Ag2P12S5,-0.2144985845064159
Ag2P13S0,0.028044516934585095
Ag2P13S1,-0.08836886823661105
Ag2P13S2,-0.10269765416603249
Ag2P13S3,-0.13806517101359883
Ag2P13S4,-0.17556684486841534
Ag2P13S5,-0.2090158427103852
Ag2P14S1,-0.08525519735289433
Ag2P14S3,-0.1338220287050974
Ag2P15S0,0.029448803156906678
Ag2P15S1,-0.08315713241317435
Ag2P15S2,-0.09716307181848705
Ag2P15S3,-0.13105243990153526
Ag3P0S1,-0.038748282948009916
Ag3P0S2,-0.21643251260531382
Ag3P0S4,-0.24263635843643616
Ag3P0S5,-0.24262385941120512
Ag3P0S7,-0.2254237203222096
Ag3P0S8,-0.21420778584502798
Ag3P0S10,-0.19218672980592166
Ag3P0S11,-0.18227501157443626
Ag3P0S13,-0.165628539961314
Ag3P0S14,-0.15902801582235626
Ag3P1S0,0.10410956900740653
Ag3P1S1,-0.15689451960765677
Ag3P1S2,-0.2734407879494716
Ag3P1S3,-0.29969033631613096
Ag3P1S4,-0.30498031881277343
Ag3P1S5,-0.32121141960464017
Ag3P1S6,-0.3278579528208666
Ag3P1S7,-0.32894437795953035
Ag3P1S8,-0.32707121465710287
Ag3P1S9,-0.32305899476034405
Ag3P1S10,-0.3159277314756742
Ag3P1S11,-0.30829343407102094
Ag3P1S12,-0.30101066208568805
Ag3P1S13,-0.29414155546886067
Ag3P1S14,-0.2877626311565895
Ag3P1S15,-0.2820321861778724
Ag3P2S0,0.0043871380180744435
Ag3P2S1,-0.20736607998868328
Ag3P2S2,-0.2808644019346699
Ag3P2S3,-0.2783529465836756
Ag3P2S4,-0.30005078007482067
Ag3P2S5,-0.3225794498840824
Ag3P2S6,-0.3348808134127855
Ag3P2S7,-0.34106297888861026
Ag3P2S8,-0.3441175695258821
Ag3P2S9,-0.3444335359037842
Ag3P2S10,-0.33961185015114326
Ag3P2S11,-0.3338074432672218
Ag3P2S12,-0.3283012093702491
Ag3P2S13,-0.3229488426711403
Ag3P2S14,-0.31776611495306173
Ag3P2S15,-0.31299066477806625
Ag3P3S1,-0.1786557960320323
Ag3P3S2,-0.20711386617687788
Ag3P3S4,-0.29447442499431997
Ag3P3S5,-0.3209915148910887
Ag3P3S7,-0.3470100330907512
Ag3P3S8,-0.35400256442634204
Ag3P3S10,-0.3555138960534171
Ag3P3S11,-0.35175577993004314
Ag3P3S13,-0.34476079056621645
Ag3P3S14,-0.3411961935273793
Ag3P4S0,0.02075775988022399
Ag3P4S1,-0.13734035562020508
Ag3P4S2,-0.15399600878149988
Ag3P4S3,-0.1840326459493251
Ag3P4S4,-0.24687031682550253
Ag3P4S5,-0.3169301002719984
Ag3P4S6,-0.33582072811260144
Ag3P4S7,-0.3486302639793094
Ag3P4S8,-0.3589708346966676
Ag3P4S9,-0.3662658940897905
Ag3P4S10,-0.36608945439415164
Ag3P4S11,-0.3644009094107795
Ag3P4S12,-0.36292584143561035
Ag3P4S13,-0.361319202072094
Ag3P5S0,0.015070103633218146
Ag3P5S1,-0.13623294190393498
Ag3P5S2,-0.14574804415015485
Ag3P5S3,-0.1732167553820816
Ag3P5S4,-0.1989915060662072
Ag3P5S5,-0.2633915246884915
Ag3P5S6,-0.3319762347955608
Ag3P5S7,-0.3471793940798976
Ag3P5S8,-0.36040495484018065
Ag3P5S9,-0.3706346943630485
Ag3P5S10,-0.37273371942488853
Ag3P5S11,-0.3731251977795531
Ag3P5S12,-0.37369343299730495
Ag3P6S1,-0.1323897629212153
Ag3P6S2,-0.13702392490568904
Ag3P6S4,-0.18788646071813053
Ag3P6S5,-0.2159595687350908
Ag3P6S7,-0.3436768404072794
Ag3P6S8,-0.35940078301731815
Ag3P6S10,-0.3765193458709303
Ag3P6S11,-0.37894017990401596
Ag3P7S0,0.016166409976343443
Ag3P7S1,-0.12683251632907067
Ag3P7S2,-0.12805978073200874
Ag3P7S3,-0.1516658175758686
Ag3P7S4,-0.17684581702598245
Ag3P7S5,-0.20576994650563063
Ag3P7S6,-0.22668396514966416
Ag3P7S7,-0.2810615969138033
Ag3P7S8,-0.35680186934601843
Ag3P7S9,-0.37194606130465524
Ag3P7S10,-0.37827730326270437
Ag3P8S0,0.019395974724740084
Ag3P8S1,-0.12023940200760519
Ag3P8S2,-0.1191032401781923
Ag3P8S3,-0.14129368703887424
Ag3P8S4,-0.16614221274111385
Ag3P8S5,-0.19566462427760123
Ag3P8S6,-0.2177322376838
Ag3P8S7,-0.23550535608661305
Ag3P8S8,-0.29126950167608434
Ag3P8S9,-0.37041258824733836
Ag3P9S1,-0.11311644784220043
Ag3P9S2,-0.11039120131201208
Ag3P9S4,-0.15600021150341115
Ag3P9S5,-0.1859421892136972
Ag3P9S7,-0.22804443816201359
Ag3P9S8,-0.24699184903185656
Ag3P10S0,0.02742855100390118
Ag3P10S1,-0.10585717013751128
Ag3P10S2,-0.10212707925769449
Ag3P10S3,-0.12230005947776679
Ag3P10S4,-0.14658621603003796
Ag3P10S5,-0.17681536283230448
Ag3P10S6,-0.20062362712383774
Ag3P10S7,-0.22082709810630297
Ag3P11S0,0.03147867525324832
Ag3P11S1,-0.09876394189759297
Ag3P11S2,-0.09446911935582447
Ag3P11S3,-0.11395052347694012
Ag3P11S4,-0.1380118694818293
Ag3P11S5,-0.16842639111834223
Ag3P11S6,-0.1928849753030324
Ag3P12S1,-0.0920605258264493
Ag3P12S2,-0.08752923844341498
Ag3P12S4,-0.13034324315155021
Ag3P12S5,-0.1608630287054581
Ag3P13S0,0.0385640631364732
Ag3P13S1,-0.08590435538289976
Ag3P13S2,-0.08137830486568154
Ag3P13S3,-0.0999131689646725
Ag3P13S4,-0.12361133320953643
Ag3P14S0,0.04136110177710295
Ag3P14S1,-0.0803993703510355
Ag3P14S2,-0.07605408890404686
Ag3P14S3,-0.09427342363624014
Ag3P15S1,-0.07560830335965596
Ag3P15S2,-0.07156945797088876
Ag4P0S1,0.026788152059735948
Ag4P0S3,-0.2381946716656249
Ag4P0S5,-0.23175753216130512
Ag4P0S7,-0.23234026700800092
Ag4P0S9,-0.2191728487856507
Ag4P0S11,-0.20254704756350095
Ag4P0S13,-0.1864889879406787
Ag4P0S15,-0.17287449390964182
Ag4P1S0,0.13914094055796578
Ag4P1S1,-0.08395520590675498
Ag4P1S2,-0.20688209065303076
Ag4P1S3,-0.2851620923389421
Ag4P1S4,-0.2979492399672319
Ag4P1S5,-0.2929376976016711
Ag4P1S6,-0.3070298493814808
Ag4P1S7,-0.3142621195599812
Ag4P1S8,-0.3169468241538268
Ag4P1S9,-0.31674053659340684
Ag4P1S10,-0.3144583168960132
Ag4P1S11,-0.3112556783846504
Ag4P1S12,-0.30697639873646476
Ag4P1S13,-0.30117665059455234
Ag4P1S14,-0.29528956397678885
Ag4P1S15,-0.28955427240955045
Ag4P2S1,-0.14548347399583594
Ag4P2S3,-0.28882771474345237
Ag4P2S5,-0.2877105508204857
Ag4P2S7,-0.3174116241538111
Ag4P2S9,-0.32663737831981654
Ag4P2S11,-0.3269406024823621
Ag4P2S13,-0.32075655696786864
Ag4P3S0,-0.005943983289549815
Ag4P3S1,-0.1839186997322314
Ag4P3S2,-0.2446671403598717
Ag4P3S3,-0.2875197454762971
Ag4P3S4,-0.26555298971290353
Ag4P3S5,-0.28250330096926635
Ag4P3S6,-0.3037720655492595
Ag4P3S7,-0.31781768423875856
Ag4P3S8,-0.3265832412683083
Ag4P3S9,-0.33204333084294047
Ag4P3S10,-0.33499139638276165
Ag4P3S11,-0.33741445704911066
Ag4P3S12,-0.3380270507856531
Ag4P3S13,-0.33519774519040035
Ag4P4S1,-0.15899499002475626
Ag4P4S3,-0.20733642615672243
Ag4P4S5,-0.27691176249746496
Ag4P4S7,-0.31617884891695724
Ag4P4S9,-0.3344421762345273
Ag4P4S11,-0.3442726034962985
Ag4P5S0,0.03386574411659793
Ag4P5S1,-0.11956456817358974
Ag4P5S2,-0.13738693157211612
Ag4P5S3,-0.1536475036282543
Ag4P5S4,-0.17438789655753595
Ag4P5S5,-0.22939383265333213
Ag4P5S6,-0.2952869904918112
Ag4P5S7,-0.3128577291334428
Ag4P5S8,-0.3252349704857198
Ag4P5S9,-0.3345088403298373
Ag4P5S10,-0.34140883306812253
Ag4P5S11,-0.3484080977137858
Ag4P6S1,-0.12119812532510243
Ag4P6S3,-0.14574762126895002
Ag4P6S5,-0.18146067410797784
Ag4P6S7,-0.3082594387593294
Ag4P6S9,-0.3328535418626791
Ag4P7S0,0.026414050989813864
Ag4P7S1,-0.12006612532962402
Ag4P7S2,-0.127467646786795
Ag4P7S3,-0.13748645423710493
Ag4P7S4,-0.1554727459369052
Ag4P7S5,-0.17157159216307016
Ag4P7S6,-0.19418187919822671
Ag4P7S7,-0.25042860636784325
Ag4P7S8,-0.3177424253759483
Ag4P7S9,-0.3300043242707359
Ag4P8S1,-0.11699119877452602
Ag4P8S3,-0.12899562940111742
Ag4P8S5,-0.16171758004348158
Ag4P8S7,-0.20255657811988392
Ag4P9S0,0.02893709602798733
Ag4P9S1,-0.11254157743256687
Ag4P9S2,-0.11415857800426266
Ag4P9S3,-0.12043488096658583
Ag4P9S4,-0.13650794886421203
Ag4P9S5,-0.1520779041019319
Ag4P9S6,-0.17575629494412304
Ag4P9S7,-0.1942291044544866
Ag4P10S1,-0.10714971600807965
Ag4P10S3,-0.11197572378664933
Ag4P10S5,-0.14282300553033178
Ag4P11S0,0.035158433725517524
Ag4P11S1,-0.10116905784776908
Ag4P11S2,-0.09960077050437044
Ag4P11S3,-0.10378538476871046
Ag4P11S4,-0.11870967428880841
Ag4P11S5,-0.13410147542556305
Ag4P12S1,-0.09489787790939852
Ag4P12S3,-0.09601478924482887
Ag4P13S0,0.04226143437807939
Ag4P13S1,-0.08858816584392049
Ag4P13S2,-0.08553038893414855
Ag4P13S3,-0.08879154748828677
Ag4P14S1,-0.0824492180715426
Ag4P15S0,0.04867296298032486
Ag4P15S1,-0.07665035308696222
Ag5P0S1,0.06864127089306438
Ag5P0S2,-0.07029935761501038
Ag5P0S3,-0.1755148797987387
Ag5P0S4,-0.2473004738813379
Ag5P0S6,-0.22484785607074265
Ag5P0S7,-0.22969956116325896
Ag5P0S8,-0.2300033283446392
Ag5P0S9,-0.22741741053701447
Ag5P0S11,-0.21754435208515666
Ag5P0S12,-0.21147866202066068
Ag5P0S13,-0.20518794396501472
Ag5P0S14,-0.1989447859586203
Ag5P1S0,0.1605167080095693
Ag5P1S1,-0.02967838481328755
Ag5P1S2,-0.1487470348715485
Ag5P1S3,-0.23182039335869797
Ag5P1S4,-0.2904535707027811
Ag5P1S5,-0.2972110472904357
Ag5P1S6,-0.2863027371314053
Ag5P1S7,-0.2985831430065454
Ag5P1S8,-0.30615038468922784
Ag5P1S9,-0.310043431683507
Ag5P1S10,-0.3112595521871442
Ag5P1S11,-0.3106502782759578
Ag5P1S12,-0.3085240737668884
Ag5P1S13,-0.3058233362239364
Ag5P1S14,-0.30250430715593546
Ag5P2S0,0.09240709267387825
Ag5P2S1,-0.0922564059644071
Ag5P2S2,-0.18298122116010596
Ag5P2S3,-0.24563330564855645
Ag5P2S4,-0.29250735996116395
Ag5P2S5,-0.2846216385548209
Ag5P2S6,-0.28172556476988597
Ag5P2S7,-0.296809358164119
Ag5P2S8,-0.30728523395053
Ag5P2S9,-0.31375670929339106
Ag5P2S10,-0.3172176382446631
Ag5P2S11,-0.31867676627980934
Ag5P2S12,-0.31835418625963774
Ag5P2S13,-0.3176376577175606
Ag5P3S0,0.033861741470617934
Ag5P3S1,-0.137651552806083
Ag5P3S2,-0.20572276048467053
Ag5P3S3,-0.25326485103683705
Ag5P3S4,-0.2913919227489826
Ag5P3S5,-0.27177037313865116
Ag5P3S6,-0.27705547400112396
Ag5P3S7,-0.29393470318979975
Ag5P3S8,-0.30641653974318894
Ag5P3S9,-0.3147587719028987
Ag5P3S10,-0.31999433072228634
