formula,target
Rb1P5S0,-0.2374843255761262
Rb1P5S1,-0.48536867684844454
Rb1P5S2,-0.481549228650749
Rb1P5S3,-0.4984741040063556
Rb1P5S4,-0.514311690448646
Rb1P5S5,-0.6072852316957119
Rb1P5S6,-0.7465569189542365
Rb1P5S7,-0.7652100815157615
Rb1P5S8,-0.7739102633443276
Rb1P5S9,-0.7761326291746798
Rb1P5S10,-0.7741649904190248
Rb1P5S11,-0.7695363811639555
Rb1P5S12,-0.7632824516112011
Rb1P5S13,-0.7561125927333029
Rb1P5S14,-0.7485170268142824
Rb1P6S0,-0.22696732380800877
Rb1P6S1,-0.4543319731460377
Rb1P6S2,-0.45196241586042984
Rb1P6S3,-0.47079932562974713
Rb1P6S4,-0.48970239846999863
Rb1P6S5,-0.5269869313712823
Rb1P6S6,-0.6220452495386908
Rb1P6S7,-0.7549066594730517
Rb1P6S8,-0.768879461022941
Rb1P6S9,-0.7758841886462721
Rb1P6S10,-0.7781386727854226
Rb1P6S11,-0.777180148577151
Rb1P6S12,-0.7740872094306802
Rb1P6S13,-0.7696248967986121
Rb1P7S0,-0.22083757565439777
Rb1P7S1,-0.43020618622029916
Rb1P7S2,-0.4281542713006645
Rb1P7S3,-0.4474034564468924
Rb1P7S4,-0.4678038607631708
Rb1P7S5,-0.5071592493835063
Rb1P7S6,-0.5480432734742748
Rb1P7S7,-0.6322801065708272
Rb1P7S8,-0.7601859412832828
Rb1P7S9,-0.7712040066589602
Rb1P7S10,-0.7771535676829261
Rb1P7S11,-0.7795253130660252
Rb1P7S12,-0.7793956262370569
Rb1P8S0,-0.21650685143872184
Rb1P8S1,-0.4112725110911686
Rb1P8S2,-0.40941220098364783
Rb1P8S3,-0.42853544727423043
Rb1P8S4,-0.44963691863071076
Rb1P8S5,-0.4899971757740986
Rb1P8S6,-0.53289584960442
Rb1P8S7,-0.5643338847323218
Rb1P8S8,-0.640437358615665
Rb1P8S9,-0.7651589408002774
Rb1P8S10,-0.7742711155052776
Rb1P8S11,-0.7795801254957223
Rb1P9S0,-0.21304198786971362
Rb1P9S1,-0.39593908087263163
Rb1P9S2,-0.3942708454972459
Rb1P9S3,-0.41303654619804486
Rb1P9S4,-0.4343863961002361
Rb1P9S5,-0.4750847854603437
Rb1P9S6,-0.5191806470933225
Rb1P9S7,-0.5526714213417322
Rb1P9S8,-0.5770209069311025
Rb1P9S9,-0.6476158681998913
Rb1P9S10,-0.770162647935783
Rb1P10S0,-0.21012015964227604
Rb1P10S1,-0.3832645446341688
Rb1P10S2,-0.3818213595502319
Rb1P10S3,-0.40014364296605665
Rb1P10S4,-0.4214823123101985
Rb1P10S5,-0.46209904408288627
Rb1P10S6,-0.5068259794245996
Rb1P10S7,-0.5417842240589645
Rb1P10S8,-0.5680730047794366
Rb1P10S9,-0.5877403672784027
Rb1P11S0,-0.20763487516383083
Rb1P11S1,-0.37304474557455003
Rb1P11S2,-0.3721513334119275
Rb1P11S3,-0.3902312661410654
Rb1P11S4,-0.41157792170301044
Rb1P11S5,-0.45198037342795083
Rb1P11S6,-0.4970439804805601
Rb1P11S7,-0.533101624881657
Rb1P11S8,-0.5609538705375745
Rb1P12S0,-0.2055531665162812
Rb1P12S1,-0.3644895034566835
Rb1P12S2,-0.36419152040101666
Rb1P12S3,-0.38206810875482033
Rb1P12S4,-0.40336400363284775
Rb1P12S5,-0.4434119734688763
Rb1P12S6,-0.48855833969562856
Rb1P12S7,-0.5254045422912276
Rb1P13S0,-0.20386506810075977
Rb1P13S1,-0.35720086823802666
Rb1P13S2,-0.35745018428104747
Rb1P13S3,-0.37511080465880287
Rb1P13S4,-0.3962843547455449
Rb1P13S5,-0.43586027491057167
Rb1P13S6,-0.4808843690559441
Rb1P14S0,-0.2025664451550261
Rb1P14S1,-0.351000198900304
Rb1P14S2,-0.3517600711901745
Rb1P14S3,-0.3692089161947478
Rb1P14S4,-0.3902198081266336
Rb1P14S5,-0.42925329975692617
Rb1P15S0,-0.2016536876342504
Rb1P15S1,-0.3457532664429771
Rb1P15S2,-0.3469952857642872
Rb1P15S3,-0.3642462177785002
Rb1P15S4,-0.38507471826123085
Rb2P0S1,-1.052008578332977
Rb2P0S3,-1.1780538332652106
Rb2P0S5,-0.9788470559767901
Rb2P0S7,-0.8068582941188666
Rb2P0S9,-0.6923742384257209
Rb2P0S11,-0.6194890049526793
Rb2P0S13,-0.5717808490344789
Rb2P0S15,-0.5394132637658718
Rb2P1S0,-0.41329066007762205
Rb2P1S1,-1.0053497915276437
Rb2P1S2,-1.1112627173873828
Rb2P1S3,-1.0822036626724503
Rb2P1S4,-1.0275789745891042
Rb2P1S5,-0.9748123398641658
Rb2P1S6,-0.9240251800130596
Rb2P1S7,-0.8767275118448687
Rb2P1S8,-0.8418961862439512
Rb2P1S9,-0.8111721186800839
Rb2P1S10,-0.7868809033730706
