formula,target
Sn3P4S6,-0.4467756217858705
Sn3P4S7,-0.46446549698636685
Sn3P4S8,-0.4768665126198035
Sn3P4S9,-0.4851860119036193
Sn3P4S10,-0.49113519029207864
Sn3P4S11,-0.49516120611866155
Sn3P4S12,-0.4979373985744535
Sn3P4S13,-0.49994081723979844
Sn3P5S0,-0.03844106387997326
Sn3P5S1,-0.15560498205307627
Sn3P5S2,-0.20102340698114773
Sn3P5S3,-0.249145438952307
Sn3P5S4,-0.29117142943398644
Sn3P5S5,-0.3676685836843878
Sn3P5S6,-0.42982342546431274
Sn3P5S7,-0.45186254025533046
Sn3P5S8,-0.4685063008850294
Sn3P5S9,-0.4807595067671123
Sn3P5S10,-0.49031219279507277
Sn3P5S11,-0.49756291935840924
Sn3P5S12,-0.503198472910015
Sn3P6S1,-0.14055859179699348
Sn3P6S2,-0.1801524147825675
Sn3P6S4,-0.26948982067036853
Sn3P6S5,-0.31231050938880656
Sn3P6S7,-0.4407664766541518
Sn3P6S8,-0.460869913062927
Sn3P6S10,-0.4890511129186911
Sn3P6S11,-0.4991137189877405
Sn3P7S0,-0.029830207826656574
Sn3P7S1,-0.12814584356243075
Sn3P7S2,-0.1637393416313767
Sn3P7S3,-0.20851265446334943
Sn3P7S4,-0.2522378441528539
Sn3P7S5,-0.29679189476492274
Sn3P7S6,-0.3310662976100288
Sn3P7S7,-0.394219885178244
Sn3P7S8,-0.45470323615818364
Sn3P7S9,-0.4730265866796024
Sn3P7S10,-0.4882964424425429
Sn3P8S0,-0.025159927052579523
Sn3P8S1,-0.11825576736124066
Sn3P8S2,-0.15103599607204243
Sn3P8S3,-0.19453777145497353
Sn3P8S4,-0.2383732341455278
Sn3P8S5,-0.2844133918892505
Sn3P8S6,-0.3205518811874689
Sn3P8S7,-0.3498055487173647
Sn3P8S8,-0.4100544312552472
Sn3P8S9,-0.47056897247173
Sn3P9S1,-0.11051489094482092
Sn3P9S2,-0.1411629445781616
Sn3P9S4,-0.22719099119566688
Sn3P9S5,-0.274173062676874
Sn3P9S7,-0.34270088899978135
Sn3P9S8,-0.3687928165899582
Sn3P10S0,-0.018297353878895972
Sn3P10S1,-0.10470270334909881
Sn3P10S2,-0.13368338199547392
Sn3P10S3,-0.1749461960605485
Sn3P10S4,-0.21832225846554798
Sn3P10S5,-0.26565711044493345
Sn3P10S6,-0.3044125251569113
Sn3P10S7,-0.3367353563939307
Sn3P11S0,-0.0164015601108225
Sn3P11S1,-0.10059806644546954
Sn3P11S2,-0.12823896278527402
Sn3P11S3,-0.16849213127910212
Sn3P11S4,-0.21144168423179177
Sn3P11S5,-0.25886978736600574
Sn3P11S6,-0.29841461108719136
Sn3P12S1,-0.09799599899310474
Sn3P12S2,-0.12453492407201927
Sn3P12S4,-0.20628010500153804
Sn3P12S5,-0.2536068655610334
Sn3P13S0,-0.015627119098831743
Sn3P13S1,-0.09671355459285569
Sn3P13S2,-0.12232776159769498
Sn3P13S3,-0.16072978478869016
Sn3P13S4,-0.2026131015038971
Sn3P14S0,-0.016616870291683128
Sn3P14S1,-0.0965905104010496
Sn3P14S2,-0.12141519950629553
Sn3P14S3,-0.1589640972151345
Sn3P15S1,-0.0974877749573051
Sn3P15S2,-0.12162813733916755
Sn4P0S1,-0.07951961450656952
Sn4P0S3,-0.38076078103705724
Sn4P0S5,-0.5018899917963507
Sn4P0S7,-0.5017675925132228
Sn4P0S9,-0.48223603523418723
Sn4P0S11,-0.4593438851076296
Sn4P0S13,-0.438965392433894
Sn4P0S15,-0.4230220605886217
Sn4P1S0,0.12502959180687956
Sn4P1S1,-0.15202215149227216
Sn4P1S2,-0.2868336550066921
Sn4P1S3,-0.3683629705481869
Sn4P1S4,-0.4638027895673529
Sn4P1S5,-0.4883346762385151
Sn4P1S6,-0.5033167126442782
Sn4P1S7,-0.5098652209974078
Sn4P1S8,-0.5107889765656173
Sn4P1S9,-0.5084298132179151
Sn4P1S10,-0.5043903633817846
Sn4P1S11,-0.4994332478089377
Sn4P1S12,-0.4941980682322179
Sn4P1S13,-0.48918771395772853
Sn4P1S14,-0.4845572755564185
Sn4P1S15,-0.4804719812985344
Sn4P2S1,-0.17832019082450135
Sn4P2S3,-0.3396382873187983
Sn4P2S5,-0.45247419675343636
Sn4P2S7,-0.48728362534321135
Sn4P2S9,-0.49791789979550116
Sn4P2S11,-0.4987148648232561
Sn4P2S13,-0.4959507383099997
Sn4P3S0,-0.011494730101773154
Sn4P3S1,-0.18703967745226957
Sn4P3S2,-0.25859409856423266
Sn4P3S3,-0.3136310962382658
Sn4P3S4,-0.3905572427318882
Sn4P3S5,-0.4219420639593967
Sn4P3S6,-0.4482193976947685
Sn4P3S7,-0.4669767070672697
Sn4P3S8,-0.47939710146999015
Sn4P3S9,-0.48759363108069564
Sn4P3S10,-0.49324906440204475
Sn4P3S11,-0.4968592524204386
Sn4P3S12,-0.4991369075288148
Sn4P3S13,-0.5007927275770546
Sn4P4S1,-0.19002507745705166
Sn4P4S3,-0.2914450579975377
Sn4P4S5,-0.39601983378250294
Sn4P4S7,-0.4489843730369404
Sn4P4S9,-0.4778535327239428
Sn4P4S11,-0.4944088040227914
Sn4P5S0,-0.024578689816488808
Sn4P5S1,-0.14852726622572487
Sn4P5S2,-0.1919496057536576
Sn4P5S3,-0.23762432484514218
Sn4P5S4,-0.27458593927997543
Sn4P5S5,-0.3436790669464671
Sn4P5S6,-0.4068745035520127
Sn4P5S7,-0.4332454563358127
Sn4P5S8,-0.4533306525584757
Sn4P5S9,-0.46892883152039355
Sn4P5S10,-0.4816493260616358
Sn4P5S11,-0.4917372236829618
Sn4P6S1,-0.13877930781269143
Sn4P6S3,-0.21722254222766924
Sn4P6S5,-0.28745144750290197
Sn4P6S7,-0.4196424711815674
Sn4P6S9,-0.4609428507806814
Sn4P7S0,-0.026120945571542764
Sn4P7S1,-0.1295520775707475
Sn4P7S2,-0.1602575733099475
Sn4P7S3,-0.20012448882381118
Sn4P7S4,-0.236326916931334
Sn4P7S5,-0.27067047904894004
Sn4P7S6,-0.30585588002614583
Sn4P7S7,-0.3721220309598525
Sn4P7S8,-0.433210925875804
Sn4P7S9,-0.453957222328613
Sn4P8S1,-0.12137807699415393
Sn4P8S3,-0.18612025978616442
Sn4P8S5,-0.256787795251442
Sn4P8S7,-0.3246812959352615
Sn4P9S0,-0.02190924147959583
Sn4P9S1,-0.11453865312035483
Sn4P9S2,-0.13868106127297386
Sn4P9S3,-0.1749418074141904
Sn4P9S4,-0.2099982048675877
Sn4P9S5,-0.24557043250496347
Sn4P9S6,-0.2828996543713037
