formula,target
Zn1P1S13,-0.3734000891597373
Zn1P1S14,-0.3677060329164803
Zn1P1S15,-0.36350456181649926
Zn1P2S0,-0.312774497479799
Zn1P2S1,-0.44933370117644655
Zn1P2S2,-0.4727441476805342
Zn1P2S3,-0.530344384793961
Zn1P2S4,-0.5282283046797187
Zn1P2S5,-0.5187460386820405
Zn1P2S6,-0.5053118175512933
Zn1P2S7,-0.49038946990550236
Zn1P2S8,-0.47596519765509604
Zn1P2S9,-0.4628383246762573
Zn1P2S10,-0.4512704853456585
Zn1P2S11,-0.4413088288422842
Zn1P2S12,-0.43290091025536326
Zn1P2S13,-0.42595096818893863
Zn1P2S14,-0.4203477667479618
Zn1P2S15,-0.4159782735393375
Zn1P3S0,-0.23845100811468634
Zn1P3S1,-0.36557259869434344
Zn1P3S2,-0.3908539795782411
Zn1P3S3,-0.4589235735467496
Zn1P3S4,-0.5106894980605188
Zn1P3S5,-0.5179925478353393
Zn1P3S6,-0.5173055093791556
Zn1P3S7,-0.5117288186781421
Zn1P3S8,-0.5041223919100973
Zn1P3S9,-0.4959594687461776
Zn1P3S10,-0.4879917499054909
Zn1P3S11,-0.48062292830861564
Zn1P3S12,-0.4740589828426255
Zn1P3S13,-0.4683920383526472
Zn1P3S14,-0.46364833423767005
Zn1P3S15,-0.45981623140264394
Zn1P4S0,-0.18330543447647463
Zn1P4S1,-0.31159287037869965
Zn1P4S2,-0.3463241235798127
Zn1P4S3,-0.40983131663190386
Zn1P4S4,-0.4579808603634672
Zn1P4S5,-0.51350679371682
Zn1P4S6,-0.5227406582325214
Zn1P4S7,-0.5250849278032018
Zn1P4S8,-0.5237021335028094
Zn1P4S9,-0.5203930114544554
Zn1P4S10,-0.5161925850932865
Zn1P4S11,-0.5117355472172473
Zn1P4S12,-0.5074104229339416
Zn1P4S13,-0.5034517218778201
Zn1P4S14,-0.49999628922888584
Zn1P4S15,-0.49711846922945824
Zn1P5S0,-0.14523413239430327
Zn1P5S1,-0.27391111155095815
Zn1P5S2,-0.3124558574949119
Zn1P5S3,-0.3818075883141202
Zn1P5S4,-0.42013905695492426
Zn1P5S5,-0.4643021913095545
Zn1P5S6,-0.5204195361537567
Zn1P5S7,-0.5293472061003441
Zn1P5S8,-0.5334918325491365
Zn1P5S9,-0.53475675412442
Zn1P5S10,-0.5343109457596853
Zn1P5S11,-0.5329205300317359
Zn1P5S12,-0.531090743667908
Zn1P5S13,-0.529155184984472
Zn1P5S14,-0.527332998367714
Zn1P6S0,-0.11900535333744933
Zn1P6S1,-0.24757782226589908
Zn1P6S2,-0.28737029309795104
Zn1P6S3,-0.3589885622778449
Zn1P6S4,-0.4023631855722414
Zn1P6S5,-0.43378266717907765
Zn1P6S6,-0.4738294731152617
Zn1P6S7,-0.5298973668740274
Zn1P6S8,-0.5387601360642906
Zn1P6S9,-0.5441045528802007
Zn1P6S10,-0.5471411903306531
