formula,target
K2P13S5,-0.5206151492977152
K2P14S1,-0.500283268584552
K2P14S3,-0.5075303693097258
K2P15S0,-0.28729747924567606
K2P15S1,-0.493190009913976
K2P15S2,-0.49733237995575363
K2P15S3,-0.5006723564277058
K3P0S1,-0.9133026010507953
K3P0S2,-1.2422389260186892
K3P0S4,-1.183175579152712
K3P0S5,-1.1281326867178563
K3P0S7,-1.0056566847245083
K3P0S8,-0.9492524405721117
K3P0S10,-0.8560742071928914
K3P0S11,-0.8195291308652943
K3P0S13,-0.7634504397973954
K3P0S14,-0.7423280484385428
K3P1S0,-0.37611031349439017
K3P1S1,-0.9778212030249284
K3P1S2,-1.1619004002263336
K3P1S3,-1.2053411980119149
K3P1S4,-1.1402717496801782
K3P1S5,-1.1114532727004403
K3P1S6,-1.0771084434356963
K3P1S7,-1.0418580296847504
K3P1S8,-1.0100572414785078
K3P1S9,-0.9813716220000822
K3P1S10,-0.9544429593866869
K3P1S11,-0.9317354915085272
K3P1S12,-0.9127484311713363
K3P1S13,-0.8956265036321687
K3P1S14,-0.8807548515863054
K3P1S15,-0.8684603586511933
K3P2S0,-0.5449216957805109
K3P2S1,-0.9952527215532435
K3P2S2,-1.1197333469173976
K3P2S3,-1.1329771687121013
K3P2S4,-1.0591814589541717
K3P2S5,-1.0373115088626292
K3P2S6,-1.011231038661029
K3P2S7,-0.9843352474610824
K3P2S8,-0.9617862388236329
K3P2S9,-0.9418416014066774
K3P2S10,-0.9217284643283724
K3P2S11,-0.9058955017727838
K3P2S12,-0.8937656482872574
K3P2S13,-0.8823859907629825
K3P2S14,-0.8727856403517504
K3P2S15,-0.8658618657040669
K3P3S1,-0.9330020124963242
K3P3S2,-1.0095804505856876
K3P3S4,-0.9955661258730767
K3P3S5,-0.9789265504766461
K3P3S7,-0.9384138183013137
K3P3S8,-0.9227589037646804
K3P3S10,-0.8943628071547473
K3P3S11,-0.8837766857295156
K3P3S13,-0.8701630635817224
K3P3S14,-0.8648408428125388
K3P4S0,-0.4917853395897406
K3P4S1,-0.8002858127877297
K3P4S2,-0.8209036788190351
K3P4S3,-0.822104090733074
K3P4S4,-0.8756010196601525
K3P4S5,-0.9403107805916193
K3P4S6,-0.9261381628157382
K3P4S7,-0.9108931693388316
K3P4S8,-0.9009094169273747
K3P4S9,-0.892766755860863
K3P4S10,-0.8818744729043377
K3P4S11,-0.8754321529277771
K3P4S12,-0.8728383553508252
K3P4S13,-0.869632398224813
K3P5S0,-0.4586418624923083
K3P5S1,-0.7610191151982609
K3P5S2,-0.7760581876858156
K3P5S3,-0.7779188455572611
K3P5S4,-0.771953762394489
K3P5S5,-0.8265110732347298
K3P5S6,-0.9000386446820776
K3P5S7,-0.8887528613274838
K3P5S8,-0.8829506589671761
K3P5S9,-0.8787569590179088
K3P5S10,-0.8710092030114981
K3P5S11,-0.8678115868085997
K3P5S12,-0.8685768675113991
K3P6S1,-0.7276369148192856
K3P6S2,-0.7400007723313059
K3P6S4,-0.7395985634716508
K3P6S5,-0.7329783218374919
K3P6S7,-0.8704726433732667
K3P6S8,-0.8677799022925021
K3P6S10,-0.8613056358252338
K3P6S11,-0.8606957568337099
K3P7S0,-0.4021442819382368
K3P7S1,-0.699676427342403
K3P7S2,-0.7107860912822991
K3P7S3,-0.7144042504727602
K3P7S4,-0.7134725451372499
K3P7S5,-0.7094934190817574
K3P7S6,-0.7036810709815993
K3P7S7,-0.7605384515629298
K3P7S8,-0.8546494588822381
K3P7S9,-0.8557789222789525
K3P7S10,-0.8524787357693266
