formula,target
Pd0P9S8,-0.31319495316423285
Pd0P9S10,-0.381318164955904
Pd0P9S11,-0.38977423278650314
Pd0P10S1,-0.07822605780497094
Pd0P10S3,-0.19341030107492196
Pd0P10S7,-0.3003295716439377
Pd0P10S9,-0.32800565087317124
Pd0P11S1,-0.07579971862968371
Pd0P11S2,-0.1392587922013615
Pd0P11S3,-0.18799424208685767
Pd0P11S4,-0.22598187067522169
Pd0P11S5,-0.25608194349957314
Pd0P11S6,-0.2803603537579026
Pd0P11S7,-0.30032072876573557
Pd0P11S8,-0.31706732301281115
Pd0P11S9,-0.3314184715328551
Pd0P12S1,-0.07469170594431529
Pd0P12S5,-0.2534126957713725
Pd0P12S7,-0.30042039853053826
Pd0P13S1,-0.07471218357841769
Pd0P13S2,-0.13366101478335246
Pd0P13S3,-0.18106902598769137
Pd0P13S4,-0.21966167725005825
Pd0P13S5,-0.25150080619329185
Pd0P13S6,-0.2781465831842984
Pd0P13S7,-0.30078404965827243
Pd0P14S1,-0.07571579101174497
Pd0P14S3,-0.17933912599519275
Pd0P14S5,-0.2503579472057891
Pd0P15S1,-0.07758864507540997
Pd0P15S2,-0.13274176468177645
Pd0P15S4,-0.2172007392622778
Pd1P0S0,-0.10023647875949826
Pd1P0S1,-0.4120584277692104
Pd1P0S2,-0.43773355528294244
Pd1P0S3,-0.38308455790710616
Pd1P0S4,-0.32736182702401895
Pd1P0S5,-0.28342852538130614
Pd1P0S6,-0.25121493391857386
Pd1P0S7,-0.22795698585206425
Pd1P0S8,-0.211088374785524
Pd1P0S9,-0.19873516295420024
Pd1P0S10,-0.18961760025962415
Pd1P0S11,-0.18287458223166708
Pd1P0S12,-0.17792342464310562
Pd1P0S13,-0.17436405388494625
Pd1P0S14,-0.17191659619877797
Pd1P0S15,-0.17038118539231373
Pd1P1S0,-0.3975923093431326
Pd1P1S1,-0.4863843053078345
Pd1P1S2,-0.5117533615316697
Pd1P1S3,-0.4920311322905295
Pd1P1S4,-0.4590038450135401
Pd1P1S5,-0.4286208943654213
Pd1P1S6,-0.4031530216887713
Pd1P1S7,-0.3821483740070808
Pd1P1S8,-0.36528755908336774
