formula,target
Ga1P3S5,-0.4084889580250797
Ga1P3S6,-0.40459509731100307
Ga1P3S7,-0.3963515794786414
Ga1P3S8,-0.3863752630859296
Ga1P3S9,-0.3760316391619398
Ga1P3S10,-0.36613100200543836
Ga1P3S11,-0.3571038114299445
Ga1P3S12,-0.3491654156365387
Ga1P3S13,-0.3423758593959031
Ga1P3S14,-0.3367725146367375
Ga1P3S15,-0.332358378105884
Ga1P4S0,-0.05820480889771651
Ga1P4S1,-0.1381099986786687
Ga1P4S2,-0.22313720013636296
Ga1P4S3,-0.28599812964265325
Ga1P4S4,-0.34908241511172144
Ga1P4S5,-0.3966572651391318
Ga1P4S6,-0.4035047666278646
Ga1P4S7,-0.4039585662799694
Ga1P4S8,-0.40091885956937456
Ga1P4S9,-0.39606558382341983
Ga1P4S10,-0.3905010984487539
Ga1P4S11,-0.3848964565164905
Ga1P4S12,-0.3796582257497265
Ga1P4S13,-0.3750277646475766
Ga1P4S14,-0.371141707783762
Ga1P4S15,-0.3680695973367404
Ga1P5S0,-0.02127693268579911
Ga1P5S1,-0.09961803327681218
Ga1P5S2,-0.18435086869575634
Ga1P5S3,-0.2527011475654761
Ga1P5S4,-0.2935118397584473
Ga1P5S5,-0.35089805797215456
Ga1P5S6,-0.397527052799198
Ga1P5S7,-0.4052538319870411
Ga1P5S8,-0.4083667169025542
Ga1P5S9,-0.4086450153838681
Ga1P5S10,-0.40733185826793605
Ga1P5S11,-0.40523748352919053
Ga1P5S12,-0.40289236520150096
Ga1P5S13,-0.40064309998155256
Ga1P5S14,-0.3987136637820605
Ga1P6S0,0.004983812325400905
Ga1P6S1,-0.07212757111469204
Ga1P6S2,-0.15456517530964264
Ga1P6S3,-0.225071114510216
Ga1P6S4,-0.2713409852041615
Ga1P6S5,-0.3044246580656944
Ga1P6S6,-0.3554485771818968
Ga1P6S7,-0.40303925410559294
Ga1P6S8,-0.4114601627933776
Ga1P6S9,-0.4163554450028999
Ga1P6S10,-0.41901179001119415
Ga1P6S11,-0.42030727044451555
Ga1P6S12,-0.42084500503787625
Ga1P6S13,-0.42104042243485973
Ga1P7S0,0.024072973781995577
Ga1P7S1,-0.05193443734099201
Ga1P7S2,-0.13131246175835687
Ga1P7S3,-0.2021551547105951
Ga1P7S4,-0.2517913355874074
Ga1P7S5,-0.28944425994582235
Ga1P7S6,-0.314847805871591
Ga1P7S7,-0.3627648089405666
Ga1P7S8,-0.4118532905063136
Ga1P7S9,-0.42081735941049325
Ga1P7S10,-0.4270815273236278
Ga1P7S11,-0.4315436627074831
Ga1P7S12,-0.43484244753772106
Ga1P8S0,0.03813699225152045
Ga1P8S1,-0.036888591641053514
Ga1P8S2,-0.1130237876878859
Ga1P8S3,-0.18321516814689964
Ga1P8S4,-0.23485555226937593
Ga1P8S5,-0.27573970223298383
Ga1P8S6,-0.3049721338473662
Ga1P8S7,-0.32632262432540937
Ga1P8S8,-0.3724439747480913
Ga1P8S9,-0.42322022066067244
Ga1P8S10,-0.4327097666949514
Ga1P8S11,-0.4400694344821442
Ga1P9S0,0.04852351264312227
Ga1P9S1,-0.025635988651565356
Ga1P9S2,-0.09860146313780849
Ga1P9S3,-0.16761190045968677
Ga1P9S4,-0.22035589998168148
Ga1P9S5,-0.263507290001341
Ga1P9S6,-0.295689319473573
Ga1P9S7,-0.3202205784717481
Ga1P9S8,-0.3390644955310096
Ga1P9S9,-0.38407525798336195
Ga1P9S10,-0.43668537262401275
Ga1P10S0,0.05610799998349858
Ga1P10S1,-0.01729584202968404
Ga1P10S2,-0.08727555243242802
Ga1P10S3,-0.1548371067306692
Ga1P10S4,-0.20808315482919315
Ga1P10S5,-0.25280081879993255
Ga1P10S6,-0.2872518082916301
Ga1P10S7,-0.3143574166561538
Ga1P10S8,-0.3358609429046655
Ga1P10S9,-0.35302165775912264
Ga1P11S0,0.06147981989067297
Ga1P11S1,-0.011271095141800025
Ga1P11S2,-0.07848929729030019
Ga1P11S3,-0.14448523721668372
Ga1P11S4,-0.19782867596815779
Ga1P11S5,-0.24359816408651158
Ga1P11S6,-0.27978832653660146
Ga1P11S7,-0.3089748055680791
Ga1P11S8,-0.3327017388326432
Ga1P12S0,0.06504964576602168
Ga1P12S1,-0.00714251290073431
Ga1P12S2,-0.0718298158392292
Ga1P12S3,-0.13623121052930987
Ga1P12S4,-0.18939915560331244
Ga1P12S5,-0.2358397523965603
Ga1P12S6,-0.2733541519456717
Ga1P12S7,-0.3042190073233775
Ga1P13S0,0.06711315896906855
Ga1P13S1,-0.00460727751986334
Ga1P13S2,-0.06698558086471995
Ga1P13S3,-0.12981514388978865
Ga1P13S4,-0.18262518471644895
Ga1P13S5,-0.22945411963800555
Ga1P13S6,-0.26796659631112063
Ga1P14S0,0.06788997121536289
Ga1P14S1,-0.003430397771846838
Ga1P14S2,-0.06370078477056529
Ga1P14S3,-0.125005319921899
Ga1P14S4,-0.1773328620162502
Ga1P14S5,-0.22433553831970388
Ga1P15S0,0.06754809882449342
Ga1P15S1,-0.0034360528987855687
Ga1P15S2,-0.06178030626344144
Ga1P15S3,-0.12162075763929114
Ga1P15S4,-0.17338288166127547
Ga2P0S1,-0.5991039313103246
Ga2P0S3,-0.7022088917105539
Ga2P0S5,-0.5654820910368888
Ga2P0S7,-0.45055376933556746
Ga2P0S9,-0.369082011942212
Ga2P0S11,-0.31294512465647417
Ga2P0S13,-0.2748923629618931
Ga2P0S15,-0.24996286123544764
Ga2P1S0,-0.2500414288427216
Ga2P1S1,-0.5638842480939981
Ga2P1S2,-0.7107374168267298
Ga2P1S3,-0.6014630398297327
Ga2P1S4,-0.5818816982744249
Ga2P1S5,-0.5531193839418815
Ga2P1S6,-0.520049088373604
Ga2P1S7,-0.4878900203664531
Ga2P1S8,-0.45855278114553943
Ga2P1S9,-0.43297959568334154
Ga2P1S10,-0.4105306913284076
Ga2P1S11,-0.39103290536573454
Ga2P1S12,-0.3743759120024793
Ga2P1S13,-0.36032751147937625
Ga2P1S14,-0.3486690056448205
Ga2P1S15,-0.3391360005497459
Ga2P2S1,-0.5331279541815128
Ga2P2S3,-0.49395220996621747
Ga2P2S5,-0.49880139985436156
Ga2P2S7,-0.4697837913798759
Ga2P2S9,-0.43706035669009335
Ga2P2S11,-0.4084912259022915
Ga2P2S13,-0.38589047832058054
Ga2P2S15,-0.3697383275982111
Ga2P3S0,-0.212135273586886
Ga2P3S1,-0.31547726697883993
Ga2P3S2,-0.3316264949009361
Ga2P3S3,-0.39591803484302324
Ga2P3S4,-0.43905479854301666
Ga2P3S5,-0.4526816280594539
Ga2P3S6,-0.4543110288114467
Ga2P3S7,-0.45001329906153054
Ga2P3S8,-0.4429696559141998
Ga2P3S9,-0.4356881910492201
Ga2P3S10,-0.4277126556214068
Ga2P3S11,-0.41961304497775087
Ga2P3S12,-0.4120237272149866
Ga2P3S13,-0.40516624329962114
Ga2P3S14,-0.39926756425116683
Ga2P3S15,-0.3943533797051739
Ga2P4S1,-0.2494389781887888
Ga2P4S3,-0.30236392003254386
Ga2P4S5,-0.4140245633159938
Ga2P4S7,-0.4309247457980805
Ga2P4S9,-0.43156544950026443
Ga2P4S11,-0.42630443432028886
Ga2P4S13,-0.41951940067904736
Ga2P5S0,-0.1269640380017899
Ga2P5S1,-0.19840595074674017
Ga2P5S2,-0.21153160682388483
Ga2P5S3,-0.25448463739308247
Ga2P5S4,-0.29295587256380584
Ga2P5S5,-0.3546306163708599
Ga2P5S6,-0.4012500965028002
Ga2P5S7,-0.4132536217082844
Ga2P5S8,-0.42063291624608223
Ga2P5S9,-0.42613216667763
Ga2P5S10,-0.429107051654103
Ga2P5S11,-0.43030546384000434
Ga2P5S12,-0.4306151623499378
Ga2P5S13,-0.4305227068217303
Ga2P6S1,-0.1594843789516438
Ga2P6S3,-0.21829386929108519
Ga2P6S5,-0.2966605807131618
Ga2P6S7,-0.3991037837816477
Ga2P6S9,-0.421999133608831
Ga2P6S11,-0.43429898151333357
Ga2P7S0,-0.0645124966445425
Ga2P7S1,-0.1295678498258297
Ga2P7S2,-0.14404793317769737
Ga2P7S3,-0.19065661193974082
Ga2P7S4,-0.23642727548113895
Ga2P7S5,-0.2756287231888652
Ga2P7S6,-0.30353142357761465
Ga2P7S7,-0.35500351406477537
Ga2P7S8,-0.4047875638243237
Ga2P7S9,-0.41912781626621975
Ga2P7S10,-0.4301073938622916
Ga2P7S11,-0.43845221088569153
Ga2P8S1,-0.10596534067593943
Ga2P8S3,-0.16837379253171603
Ga2P8S5,-0.25769120032677306
Ga2P8S7,-0.3127888588890032
Ga2P8S9,-0.4159022648100854
Ga2P9S0,-0.023913301290449773
Ga2P9S1,-0.0873554557790297
Ga2P9S2,-0.10313952701302687
Ga2P9S3,-0.15043996479202904
Ga2P9S4,-0.1990953063453611
Ga2P9S5,-0.24253887110765548
Ga2P9S6,-0.27608594700573974
Ga2P9S7,-0.3028109969735556
Ga2P9S8,-0.3246481018041588
Ga2P9S9,-0.37478905371244964
Ga2P10S1,-0.07275429588524629
Ga2P10S3,-0.13609259303278742
Ga2P10S5,-0.22987909665737571
Ga2P10S7,-0.29415910977280113
Ga2P11S0,0.0015068859939344481
Ga2P11S1,-0.06141628542887689
Ga2P11S2,-0.0780478804673912
Ga2P11S3,-0.12472667894940304
Ga2P11S4,-0.17412998493911047
Ga2P11S5,-0.21942267930073167
Ga2P11S6,-0.25616107230803753
Ga2P11S7,-0.28679957373244946
Ga2P12S1,-0.0527703935489261
Ga2P12S3,-0.11585749382001354
Ga2P12S5,-0.21089883501834716
Ga2P13S0,0.016414973962659563
Ga2P13S1,-0.04638891953349167
Ga2P13S2,-0.06358836434479653
Ga2P13S3,-0.10912929161049345
Ga2P13S4,-0.1582431870489096
Ga2P13S5,-0.20411021629236736
Ga2P14S1,-0.041936703435913936
Ga2P14S3,-0.1042548369279106
Ga2P15S0,0.02375091716746458
Ga2P15S1,-0.03914438255145791
Ga2P15S2,-0.05675658923727678
Ga2P15S3,-0.10099278724481364
Ga3P0S1,-0.4317411862839401
Ga3P0S2,-0.6743422751851403
Ga3P0S4,-0.7041719618649779
Ga3P0S5,-0.6653690882737404
Ga3P0S7,-0.5739350053204735
Ga3P0S8,-0.531464933334108
Ga3P0S10,-0.4596588025302649
Ga3P0S11,-0.430417825056978
Ga3P0S13,-0.3837791170191309
Ga3P0S14,-0.3656349089733997
Ga3P1S0,-0.16314343416451216
Ga3P1S1,-0.5056604852714279
Ga3P1S2,-0.6232646101698096
Ga3P1S3,-0.7486359484666977
Ga3P1S4,-0.6369994986824183
Ga3P1S5,-0.6215154387935465
Ga3P1S6,-0.5990492126503736
Ga3P1S7,-0.5746814076304511
Ga3P1S8,-0.5491241352250963
Ga3P1S9,-0.5243267301547315
Ga3P1S10,-0.5013235895013962
Ga3P1S11,-0.48064027532167897
Ga3P1S12,-0.4622929854865747
Ga3P1S13,-0.4465000477300701
Ga3P1S14,-0.43286299889913127
Ga3P1S15,-0.4212440931747585
Ga3P2S0,-0.2773516983072787
Ga3P2S1,-0.4785641427813174
Ga3P2S2,-0.5399590330753807
Ga3P2S3,-0.6451851093180296
Ga3P2S4,-0.5466900409313858
Ga3P2S5,-0.5471274785269038
Ga3P2S6,-0.5411461438274
Ga3P2S7,-0.5321769185425498
Ga3P2S8,-0.5194612645739285
Ga3P2S9,-0.5051082001578275
Ga3P2S10,-0.4907056977633536
Ga3P2S11,-0.4772362897247451
Ga3P2S12,-0.4648879199378132
Ga3P2S13,-0.4542736791636496
Ga3P2S14,-0.4449418770332
Ga3P2S15,-0.43689297618877043
Ga3P3S1,-0.49529777277685194
Ga3P3S2,-0.5260860443298574
Ga3P3S4,-0.4750702136086421
Ga3P3S5,-0.4864601017775765
Ga3P3S7,-0.49460231486939643
Ga3P3S8,-0.49178037171831024
Ga3P3S10,-0.47916091008429385
Ga3P3S11,-0.4721057796785637
Ga3P3S13,-0.45931627747714354
Ga3P3S14,-0.4539359050439603
Ga3P4S0,-0.2102973401892524
Ga3P4S1,-0.31053246156276604
Ga3P4S2,-0.3310945996427106
Ga3P4S3,-0.34244312738842597
Ga3P4S4,-0.39899781521363786
Ga3P4S5,-0.4369944839059665
Ga3P4S6,-0.45147157679569083
Ga3P4S7,-0.4623527236998972
Ga3P4S8,-0.4672948150909897
Ga3P4S9,-0.46851181329398917
Ga3P4S10,-0.46765178801004137
Ga3P4S11,-0.46595754255324273
Ga3P4S12,-0.4637466672409969
Ga3P4S13,-0.46209764495278016
Ga3P5S0,-0.18200629049845451
Ga3P5S1,-0.2651232608912526
Ga3P5S2,-0.27951801073137017
Ga3P5S3,-0.29079325542532497
Ga3P5S4,-0.3197052517154453
Ga3P5S5,-0.37333268451006574
Ga3P5S6,-0.41743254001827845
Ga3P5S7,-0.4347948280532774
Ga3P5S8,-0.4458673419990261
Ga3P5S9,-0.4527039062431909
Ga3P5S10,-0.45692169216630507
Ga3P5S11,-0.4598034382428797
Ga3P5S12,-0.4616643411718938
Ga3P6S1,-0.2262049270133616
Ga3P6S2,-0.2374011699772519
Ga3P6S4,-0.2808018350710718
Ga3P6S5,-0.307117954586987
Ga3P6S7,-0.41135175222158626
Ga3P6S8,-0.4272919162111761
Ga3P6S10,-0.4471902937597577
Ga3P6S11,-0.4539770450373808
Ga3P7S0,-0.1259637562839353
Ga3P7S1,-0.19342581367996292
Ga3P7S2,-0.20301314416938354
Ga3P7S3,-0.21531471940388858
Ga3P7S4,-0.24897980538743547
Ga3P7S5,-0.27835669862837153
Ga3P7S6,-0.30529216412949467
Ga3P7S7,-0.3611190023953855
Ga3P7S8,-0.41133826323905975
Ga3P7S9,-0.42653638016221507
Ga3P7S10,-0.43856822624340386
Ga3P8S0,-0.10224933801436809
Ga3P8S1,-0.16610721996901634
Ga3P8S2,-0.1749605282751443
Ga3P8S3,-0.18790746562312455
Ga3P8S4,-0.22292985321595704
Ga3P8S5,-0.2545602443246704
Ga3P8S6,-0.284293189502161
Ga3P8S7,-0.3117438419614439
Ga3P8S8,-0.36444767725259186
Ga3P8S9,-0.41607179360806157
Ga3P9S1,-0.1440129657824366
Ga3P9S2,-0.15298446276192257
Ga3P9S4,-0.2029657415466195
Ga3P9S5,-0.23640182530836795
Ga3P9S7,-0.2982003104322394
Ga3P9S8,-0.3221792656274408
Ga3P10S0,-0.06484107809390549
Ga3P10S1,-0.12600058025039274
Ga3P10S2,-0.1353924832220743
Ga3P10S3,-0.15010212045381088
Ga3P10S4,-0.18707051661083074
Ga3P10S5,-0.2218902806552514
Ga3P10S6,-0.25561815162537105
Ga3P10S7,-0.2873245198350086
Ga3P11S0,-0.05070460225951123
Ga3P11S1,-0.11134628941073177
Ga3P11S2,-0.12122779572570841
Ga3P11S3,-0.13669331532850681
Ga3P11S4,-0.17420829563565665
Ga3P11S5,-0.2100454037149213
Ga3P11S6,-0.2451155999653576
Ga3P12S1,-0.09957275032902213
Ga3P12S2,-0.10994593182297219
Ga3P12S4,-0.16388879479082152
Ga3P12S5,-0.20045009713737272
Ga3P13S0,-0.030052343859030772
Ga3P13S1,-0.09031704391942896
Ga3P13S2,-0.1011765315859311
Ga3P13S3,-0.11783062162807711
Ga3P13S4,-0.15583245648589727
Ga3P14S0,-0.022967726179802694
Ga3P14S1,-0.08325220361765462
Ga3P14S2,-0.0945779131941682
Ga3P14S3,-0.11170440802539239
Ga3P15S1,-0.07810262795609058
Ga3P15S2,-0.0898670130890542
Ga4P0S1,-0.3079975864021365
Ga4P0S3,-0.6892611608119095
Ga4P0S5,-0.6972302227135155
Ga4P0S7,-0.6420558429656615
Ga4P0S9,-0.5764418285407413
Ga4P0S11,-0.5178820850418031
Ga4P0S13,-0.47050341961190556
Ga4P0S15,-0.43425287343404884
Ga4P1S0,-0.09605734471065985
Ga4P1S1,-0.4280568528391673
Ga4P1S2,-0.5813134009513913
Ga4P1S3,-0.6485410186534604
Ga4P1S4,-0.76340337644951
Ga4P1S5,-0.6520951199292264
Ga4P1S6,-0.6411551744590099
Ga4P1S7,-0.6252357858367333
Ga4P1S8,-0.6063405362431898
Ga4P1S9,-0.587118739905743
Ga4P1S10,-0.5676871500142788
Ga4P1S11,-0.5490012097246745
Ga4P1S12,-0.5316014559785026
Ga4P1S13,-0.5157722626181285
Ga4P1S14,-0.5017738690618752
Ga4P1S15,-0.48947350301553194
Ga4P2S1,-0.4444451724623494
Ga4P2S3,-0.576840332749562
Ga4P2S5,-0.5766548081339955
Ga4P2S7,-0.570983753337053
Ga4P2S9,-0.5537818981310211
Ga4P2S11,-0.5317823865962239
Ga4P2S13,-0.5104440379809032
Ga4P3S0,-0.2764201919430719
Ga4P3S1,-0.43037878940548013
Ga4P3S2,-0.4874033782219067
Ga4P3S3,-0.5135619438159008
Ga4P3S4,-0.607126400098751
Ga4P3S5,-0.513937140186562
Ga4P3S6,-0.5201936505659599
Ga4P3S7,-0.524194747015724
Ga4P3S8,-0.5245741283199782
Ga4P3S9,-0.5237385689738221
Ga4P3S10,-0.5203936816121926
Ga4P3S11,-0.5156827713797585
Ga4P3S12,-0.5103757119304418
Ga4P3S13,-0.5048988302008174
Ga4P4S1,-0.4642969610343761
Ga4P4S3,-0.5127909128307201
Ga4P4S5,-0.4619582559638131
Ga4P4S7,-0.4846772988265651
Ga4P4S9,-0.49748086734840724
Ga4P4S11,-0.5006999025364416
Ga4P5S0,-0.20287235045111895
Ga4P5S1,-0.2970654229693229
Ga4P5S2,-0.3210011690880471
Ga4P5S3,-0.33476351809709204
Ga4P5S4,-0.3454718570017121
Ga4P5S5,-0.3987699971072809
Ga4P5S6,-0.43528268452961405
Ga4P5S7,-0.45132423508614106
Ga4P5S8,-0.46383999749503846
Ga4P5S9,-0.4748052631252415
Ga4P5S10,-0.48230752577777436
Ga4P5S11,-0.4874277766026702
Ga4P6S1,-0.26490120507285153
Ga4P6S3,-0.29410902207163914
Ga4P6S5,-0.32994061119173135
Ga4P6S7,-0.4232249687497549
Ga4P6S9,-0.4553422059254484
Ga4P7S0,-0.16249384688516466
Ga4P7S1,-0.2356910734618194
Ga4P7S2,-0.24919807240428038
Ga4P7S3,-0.25996706886701826
Ga4P7S4,-0.27196636783005335
Ga4P7S5,-0.29866271729310845
Ga4P7S6,-0.3190959428019208
Ga4P7S7,-0.3717378655741186
Ga4P7S8,-0.4200186153287372
Ga4P7S9,-0.4387545976405094
Ga4P8S1,-0.20986976193061424
Ga4P8S3,-0.23138288344810876
Ga4P8S5,-0.27252388589949605
Ga4P8S7,-0.31910586406098407
Ga4P9S0,-0.12318295132286727
Ga4P9S1,-0.18746417481868016
Ga4P9S2,-0.1971744123127248
Ga4P9S3,-0.20755476876859968
Ga4P9S4,-0.22107077873204517
Ga4P9S5,-0.2507571830023685
Ga4P9S6,-0.2752742614426914
Ga4P9S7,-0.3013082614581948
Ga4P10S1,-0.16830943653094377
Ga4P10S3,-0.18781168829128903
Ga4P10S5,-0.2327349421685465
Ga4P11S0,-0.09183624936124546
Ga4P11S1,-0.15215909327232247
Ga4P11S2,-0.16070408454133522
Ga4P11S3,-0.17159186567730367
Ga4P11S4,-0.18646227409524285
Ga4P11S5,-0.21793922935754118
Ga4P12S1,-0.13912309864530714
Ga4P12S3,-0.15934643409300864
Ga4P13S0,-0.06914262351544309
Ga4P13S1,-0.12847084821872823
Ga4P13S2,-0.1374832306157191
Ga4P13S3,-0.14957672486246087
Ga4P14S1,-0.1199661081861726
Ga4P15S0,-0.054174648991350605
Ga4P15S1,-0.11338477795115054
Ga5P0S1,-0.21710347053979406
Ga5P0S2,-0.4797257981508114
Ga5P0S3,-0.6218731218275002
Ga5P0S4,-0.6902112767069621
Ga5P0S6,-0.6884499170386762
Ga5P0S7,-0.673000177840575
Ga5P0S8,-0.6516003449288582
Ga5P0S9,-0.6276523968486106
Ga5P0S11,-0.5794555385256618
Ga5P0S12,-0.5571329801166202
Ga5P0S13,-0.5366180534084041
Ga5P0S14,-0.5180959515982886
Ga5P1S0,-0.045368980362662015
Ga5P1S1,-0.3540804734374321
Ga5P1S2,-0.5240143869368215
Ga5P1S3,-0.6155807192030116
Ga5P1S4,-0.660329072449265
Ga5P1S5,-0.7677342202773142
Ga5P1S6,-0.6585981179197204
Ga5P1S7,-0.6519722576068909
Ga5P1S8,-0.6406922131375246
Ga5P1S9,-0.6268464029787155
Ga5P1S10,-0.6120602332874503
Ga5P1S11,-0.5974494046160752
Ga5P1S12,-0.5830128590318032
Ga5P1S13,-0.56927442212649
Ga5P1S14,-0.556552231567337
Ga5P2S0,-0.17743133710927883
Ga5P2S1,-0.3966603181965809
Ga5P2S2,-0.5075496262867603
Ga5P2S3,-0.5683248040487776
Ga5P2S4,-0.5983815643018753
Ga5P2S5,-0.6967396482346246
Ga5P2S6,-0.5949436925545434
Ga5P2S7,-0.5952656913219464
Ga5P2S8,-0.5918953153200819
Ga5P2S9,-0.5858134785438841
Ga5P2S10,-0.5785219930801543
Ga5P2S11,-0.5710969499721965
Ga5P2S12,-0.5630267099040788
Ga5P2S13,-0.5549027464852483
Ga5P3S0,-0.24331307496304078
Ga5P3S1,-0.4057851423992497
Ga5P3S2,-0.480292667818805
Ga5P3S3,-0.5220505000821218
Ga5P3S4,-0.5430315355049392
Ga5P3S5,-0.634792923410799
Ga5P3S6,-0.5402317484569604
Ga5P3S7,-0.5459937562531407
Ga5P3S8,-0.5489033192560808
Ga5P3S9,-0.5494677657183414
Ga5P3S10,-0.5487492406295871
