formula,target
Sc1P2S0,-1.2211587133269288
Sc1P2S1,-1.2407124467792516
Sc1P2S2,-1.1176668790678346
Sc1P2S3,-1.0986600699287876
Sc1P2S4,-1.0442512562218897
Sc1P2S5,-0.9946617460182774
Sc1P2S6,-0.9450052923105055
Sc1P2S7,-0.8991247144255143
Sc1P2S8,-0.8581006929059487
Sc1P2S9,-0.8221279919583522
Sc1P2S10,-0.790769658443636
Sc1P2S11,-0.7634161284025424
Sc1P2S12,-0.7399077105568337
Sc1P2S13,-0.7194512012501431
Sc1P2S14,-0.7015428521848228
Sc1P2S15,-0.6858171071917653
Sc1P3S0,-0.9321474263811558
Sc1P3S1,-0.9844139882163648
Sc1P3S2,-0.8736901371649722
Sc1P3S3,-0.8925086991897927
Sc1P3S4,-0.9424797898100693
Sc1P3S5,-0.9269566654222692
Sc1P3S6,-0.9028675223157993
Sc1P3S7,-0.8759985462690747
Sc1P3S8,-0.8491300524214203
Sc1P3S9,-0.8238044307938441
Sc1P3S10,-0.8005252584415973
Sc1P3S11,-0.7793208459654445
Sc1P3S12,-0.7606191823893973
Sc1P3S13,-0.7438734831628554
Sc1P3S14,-0.7288012225345072
Sc1P3S15,-0.7152102930216782
Sc1P4S0,-0.7309399126668433
Sc1P4S1,-0.8149914929931802
Sc1P4S2,-0.7421047538923171
Sc1P4S3,-0.7461906358401158
Sc1P4S4,-0.7997722892114763
Sc1P4S5,-0.8703896293122565
Sc1P4S6,-0.8642715552665675
Sc1P4S7,-0.8517884949077108
Sc1P4S8,-0.8363162351179991
Sc1P4S9,-0.8200314155038365
Sc1P4S10,-0.8039499278657865
Sc1P4S11,-0.7884753816164353
Sc1P4S12,-0.7744231651825193
Sc1P4S13,-0.761413597171735
Sc1P4S14,-0.749323014674082
Sc1P4S15,-0.7380876809357381
Sc1P5S0,-0.5956515831465556
Sc1P5S1,-0.7004895236982465
Sc1P5S2,-0.6523087107612989
Sc1P5S3,-0.6731633156109416
Sc1P5S4,-0.7013950985371451
Sc1P5S5,-0.7597932512845491
Sc1P5S6,-0.8333725168643092
Sc1P5S7,-0.8318082942670615
Sc1P5S8,-0.8254083176844963
Sc1P5S9,-0.8166100133157884
Sc1P5S10,-0.8066959280541635
Sc1P5S11,-0.7962830468141906
Sc1P5S12,-0.7864382804237393
Sc1P5S13,-0.7768935352646782
Sc1P5S14,-0.7676360961985271
Sc1P6S0,-0.5022412576317492
Sc1P6S1,-0.6180011852419489
Sc1P6S2,-0.5856214986319006
Sc1P6S3,-0.6161579943259488
Sc1P6S4,-0.653581980056072
Sc1P6S5,-0.6828646208948086
Sc1P6S6,-0.7353986020103819
Sc1P6S7,-0.8112166342161955
Sc1P6S8,-0.8121644324701209
Sc1P6S9,-0.8096801917137539
Sc1P6S10,-0.8051564428462941
Sc1P6S11,-0.7993145104998131
Sc1P6S12,-0.7933744129393983
Sc1P6S13,-0.7871378304747009
Sc1P7S0,-0.4354327259360222
Sc1P7S1,-0.5566190201420285
Sc1P7S2,-0.5348251584448123
Sc1P7S3,-0.57102565320395
Sc1P7S4,-0.6140739113504365
Sc1P7S5,-0.6497084708121796
Sc1P7S6,-0.6717303571635451
Sc1P7S7,-0.720651970867699
Sc1P7S8,-0.7983381542836001
Sc1P7S9,-0.8011352671860374
Sc1P7S10,-0.8012589418040342
Sc1P7S11,-0.7994669806838361
Sc1P7S12,-0.7970649462147172
Sc1P8S0,-0.386127806730335
Sc1P8S1,-0.5096309759362472
Sc1P8S2,-0.49519387793741587
Sc1P8S3,-0.5346645614936483
Sc1P8S4,-0.581097827765005
Sc1P8S5,-0.6210033611454723
Sc1P8S6,-0.6479239877404559
Sc1P8S7,-0.6656018453787155
Sc1P8S8,-0.7121594448509088
Sc1P8S9,-0.7917867064260745
Sc1P8S10,-0.7958928735085964
Sc1P8S11,-0.7976564864678249
Sc1P9S0,-0.34882200395470275
Sc1P9S1,-0.4728631949892883
Sc1P9S2,-0.4637092733574346
Sc1P9S3,-0.5049816529008244
Sc1P9S4,-0.5533590676162348
Sc1P9S5,-0.5961050448989538
Sc1P9S6,-0.6266244999729498
Sc1P9S7,-0.6481433944709972
Sc1P9S8,-0.6630309127581937
Sc1P9S9,-0.7083269883768565
Sc1P9S10,-0.789674019824519
Sc1P10S0,-0.3200668542860078
Sc1P10S1,-0.4436108382698879
Sc1P10S2,-0.4383616035705068
Sc1P10S3,-0.4805140775816461
Sc1P10S4,-0.5298902687375688
Sc1P10S5,-0.5744764487365546
Sc1P10S6,-0.6076312811651438
Sc1P10S7,-0.6321353634743325
Sc1P10S8,-0.650090436020694
Sc1P10S9,-0.6634174127307281
Sc1P11S0,-0.2976187127647887
Sc1P11S1,-0.420053893611813
Sc1P11S2,-0.4177635915351038
Sc1P11S3,-0.46020809716765343
Sc1P11S4,-0.5099537309215383
Sc1P11S5,-0.5556708698650928
Sc1P11S6,-0.5907388956107026
Sc1P11S7,-0.6175592665086509
Sc1P11S8,-0.6379930968716799
Sc1P12S0,-0.27996437817836506
Sc1P12S1,-0.40090057722317474
Sc1P12S2,-0.4008821050921373
Sc1P12S3,-0.4432245731560803
Sc1P12S4,-0.49290537114300803
Sc1P12S5,-0.539236273209137
Sc1P12S6,-0.5756643060907525
Sc1P12S7,-0.6042697118142635
Sc1P13S0,-0.2660492170265746
Sc1P13S1,-0.3852179883262111
Sc1P13S2,-0.3869478611530517
Sc1P13S3,-0.42891148539965696
Sc1P13S4,-0.4782173633085238
Sc1P13S5,-0.5247750477491987
Sc1P13S6,-0.562130951894395
Sc1P14S0,-0.25511609419299663
Sc1P14S1,-0.37240756667773234
Sc1P14S2,-0.37554031643472574
Sc1P14S3,-0.4169755490119009
Sc1P14S4,-0.46571957408872233
Sc1P14S5,-0.512239955103234
Sc1P15S0,-0.24660676944889226
Sc1P15S1,-0.36195736796854927
Sc1P15S2,-0.3662286241268873
Sc1P15S3,-0.4070404990657829
Sc1P15S4,-0.455098850300079
Sc2P0S1,-1.6320429635219489
Sc2P0S3,-2.0754801234828046
Sc2P0S5,-1.7391806884703385
Sc2P0S7,-1.4202638335923425
Sc2P0S9,-1.1874244593921728
Sc2P0S11,-1.02424773115943
Sc2P0S13,-0.9087652407462714
Sc2P0S15,-0.8254384377557502
Sc2P1S0,-1.2724912537820219
Sc2P1S1,-1.8358988756857357
Sc2P1S2,-1.9581520816814886
Sc2P1S3,-1.8383001744455303
Sc2P1S4,-1.6957961927428706
Sc2P1S5,-1.5673676887952501
Sc2P1S6,-1.4547156225436229
Sc2P1S7,-1.354906570443521
Sc2P1S8,-1.268104000352709
Sc2P1S9,-1.1937233545166328
Sc2P1S10,-1.1288363965657693
Sc2P1S11,-1.0723886995633631
Sc2P1S12,-1.0232789812746625
Sc2P1S13,-0.9804893358511835
Sc2P1S14,-0.943127431429033
Sc2P1S15,-0.9104305913428783
