formula,target
B0P7S1,-0.09647803694271384
B0P7S2,-0.17062194945644127
B0P7S3,-0.2187199831961213
B0P7S4,-0.25059410571692486
B0P7S5,-0.2721891745644307
B0P7S6,-0.2871867298092968
B0P7S8,-0.3527602784347992
B0P7S9,-0.35930139407247697
B0P7S10,-0.3647657172296581
B0P7S11,-0.36961343687773485
B0P7S12,-0.3741601782085242
B0P7S13,-0.37862332110773167
B0P8S1,-0.08814458446089213
B0P8S3,-0.20870380324313875
B0P8S5,-0.26781114366601866
B0P8S7,-0.29959122575433406
B0P8S9,-0.3663682782692752
B0P8S11,-0.38065384889082254
B0P9S1,-0.08222473941052666
B0P9S2,-0.15090397572348901
B0P9S4,-0.23643399048768232
B0P9S5,-0.2634404602391984
B0P9S7,-0.3002079524079123
B0P9S8,-0.31319495316423285
B0P9S10,-0.381318164955904
B0P9S11,-0.38977423278650314
B0P10S1,-0.07822605780497094
B0P10S3,-0.19341030107492196
B0P10S7,-0.3003295716439377
B0P10S9,-0.32800565087317124
B0P11S1,-0.07579971862968371
B0P11S2,-0.1392587922013615
B0P11S3,-0.18799424208685767
B0P11S4,-0.22598187067522169
B0P11S5,-0.25608194349957314
B0P11S6,-0.2803603537579026
B0P11S7,-0.30032072876573557
B0P11S8,-0.31706732301281115
B0P11S9,-0.3314184715328551
B0P12S1,-0.07469170594431529
B0P12S5,-0.2534126957713725
B0P12S7,-0.30042039853053826
B0P13S1,-0.07471218357841769
B0P13S2,-0.13366101478335246
B0P13S3,-0.18106902598769137
B0P13S4,-0.21966167725005825
B0P13S5,-0.25150080619329185
B0P13S6,-0.2781465831842984
B0P13S7,-0.30078404965827243
B0P14S1,-0.07571579101174497
B0P14S3,-0.17933912599519275
B0P14S5,-0.2503579472057891
B0P15S1,-0.07758864507540997
B0P15S2,-0.13274176468177645
B0P15S4,-0.2172007392622778
B1P0S0,-0.08559822228139047
B1P0S1,-0.721865819930236
B1P0S2,-0.7103460379512346
B1P0S3,-0.6685761191036812
B1P0S4,-0.6277155473663842
B1P0S5,-0.5944984330728612
B1P0S6,-0.5685104519293298
B1P0S7,-0.5483101550971005
B1P0S8,-0.5325930067043301
B1P0S9,-0.5203546312216436
B1P0S10,-0.5108510933774719
B1P0S11,-0.5035332866417397
B1P0S12,-0.49799210211038636
B1P0S13,-0.4939183127974637
B1P0S14,-0.4910743483679989
B1P0S15,-0.4892746027314643
B1P1S0,-0.3760679561498971
B1P1S1,-0.6599062159761763
B1P1S2,-0.6915437132320343
B1P1S3,-0.6976434732666345
B1P1S4,-0.6826183251154583
B1P1S5,-0.6611968122394559
B1P1S6,-0.6406500593415835
B1P1S7,-0.6225108145867617
B1P1S8,-0.6063401572267645
B1P1S9,-0.5927072019104981
B1P1S10,-0.5814096107194974
B1P1S11,-0.5720490985162517
B1P1S12,-0.5644351538803124
B1P1S13,-0.55832495853907
B1P1S14,-0.553516617558605
B1P1S15,-0.5498306666665733
B1P2S0,-0.2943441359552834
B1P2S1,-0.5126095351754686
B1P2S2,-0.6176455137679608
B1P2S3,-0.6841936220601328
B1P2S4,-0.6911984463008201
B1P2S5,-0.6838409328099471
B1P2S6,-0.6724399690296433
B1P2S7,-0.6601939841800291
B1P2S8,-0.6473428248141274
B1P2S9,-0.6356263743260189
B1P2S10,-0.625369621448276
B1P2S11,-0.6164059795318483
B1P2S12,-0.6087995476261999
B1P2S13,-0.6024383413003651
B1P2S14,-0.5971999324205042
B1P2S15,-0.5929555799525744
B1P3S0,-0.26588159156165636
B1P3S1,-0.4637251242922811
B1P3S2,-0.5555354451115277
B1P3S3,-0.63179694935519
B1P3S4,-0.6862152989102636
B1P3S5,-0.6907715876994215
B1P3S6,-0.6882001749269303
B1P3S7,-0.6824190546099256
B1P3S8,-0.6739789535752256
B1P3S9,-0.6653718479674193
B1P3S10,-0.6573168433478519
B1P3S11,-0.6498482697573326
B1P3S12,-0.6432488565642003
B1P3S13,-0.6375258268091781
B1P3S14,-0.6326540776512478
B1P3S15,-0.6285648955733212
B1P4S0,-0.2434013409683492
B1P4S1,-0.4284748593340443
B1P4S2,-0.5228858499529528
B1P4S3,-0.584772677281589
B1P4S4,-0.6416691808330106
B1P4S5,-0.6885192970050111
B1P4S6,-0.6936109281901577
B1P4S7,-0.6939231226014101
B1P4S8,-0.6900757796566414
B1P4S9,-0.6849967627955942
B1P4S10,-0.6796668859614305
B1P4S11,-0.6742675308968342
B1P4S12,-0.6692494416714398
B1P4S13,-0.6647242330065777
B1P4S14,-0.6607473409499981
B1P4S15,-0.6573072318925333
B1P5S0,-0.2273985463066185
B1P5S1,-0.40249636707867487
B1P5S2,-0.4959480914240981
B1P5S3,-0.5627018005171657
B1P5S4,-0.6025737374208293
B1P5S5,-0.6474262617636903
B1P5S6,-0.692848261221964
B1P5S7,-0.6985216419661093
B1P5S8,-0.6990019033313173
B1P5S9,-0.6974364904421646
B1P5S10,-0.6949629812750822
B1P5S11,-0.6918588236652924
B1P5S12,-0.6886947445164198
B1P5S13,-0.6856624703851688
B1P5S14,-0.6828824270908578
B1P6S0,-0.21621853777403865
B1P6S1,-0.3828989459182852
B1P6S2,-0.4736829449480042
B1P6S3,-0.5425552478020081
B1P6S4,-0.5871092807809642
B1P6S5,-0.6129204227349461
B1P6S6,-0.6533587592342655
B1P6S7,-0.698635317589549
B1P6S8,-0.703007298011604
B1P6S9,-0.7047394788095582
B1P6S10,-0.7050500427775255
B1P6S11,-0.7042716241076538
B1P6S12,-0.7030551157989615
B1P6S13,-0.7016497632333553
B1P7S0,-0.20847673589555082
B1P7S1,-0.3680444757938839
B1P7S2,-0.45549747436810184
B1P7S3,-0.5248797631296983
B1P7S4,-0.5724149688867854
B1P7S5,-0.6021493498862732
B1P7S6,-0.6221182740546738
B1P7S7,-0.660237629213709
B1P7S8,-0.7040330925124968
B1P7S9,-0.7087460942020799
B1P7S10,-0.711649136346449
B1P7S11,-0.7131004476510558
B1P7S12,-0.7138003088631332
B1P8S0,-0.20322060927995256
B1P8S1,-0.3566902790487737
B1P8S2,-0.44061805461740666
B1P8S3,-0.5095547198100399
B1P8S4,-0.5588993510885838
B1P8S5,-0.5915070558737332
B1P8S6,-0.6146328824816076
B1P8S7,-0.6312673110342044
B1P8S8,-0.6661909416682257
B1P8S9,-0.7105098593521868
B1P8S10,-0.7157720179819679
B1P8S11,-0.7193021937418116
B1P9S0,-0.19981412787473918
B1P9S1,-0.3479962212690173
B1P9S2,-0.428436719898011
B1P9S3,-0.49636520892020797
B1P9S4,-0.5467077334060699
B1P9S5,-0.5813959636976253
B1P9S6,-0.6069920794571975
B1P9S7,-0.6261828459271717
B1P9S8,-0.6388986101140013
B1P9S9,-0.672907128411679
B1P9S10,-0.7181452959601764
B1P10S0,-0.19782858191989927
B1P10S1,-0.3413790502438636
B1P10S2,-0.41848107648656163
B1P10S3,-0.48507909331276966
B1P10S4,-0.5358545096823164
B1P10S5,-0.5720234970941539
B1P10S6,-0.599541149386646
B1P10S7,-0.6208172412265516
B1P10S8,-0.6356328526935336
B1P10S9,-0.6468688629708695
B1P11S0,-0.1969686451617053
B1P11S1,-0.33642299699741485
B1P11S2,-0.41038311216074763
B1P11S3,-0.4754769326884021
B1P11S4,-0.5262904018634522
B1P11S5,-0.5634846242079488
B1P11S6,-0.5924855185182923
B1P11S7,-0.615455011742888
B1P11S8,-0.6320427019645044
B1P12S0,-0.19702553595794003
B1P12S1,-0.3328240895780634
B1P12S2,-0.4038536447266261
B1P12S3,-0.46736202591320575
B1P12S4,-0.5179372505627853
B1P12S5,-0.5558090977190133
B1P12S6,-0.5859425352979195
B1P12S7,-0.6102800555198538
B1P13S0,-0.1978475923103602
B1P13S1,-0.33035472602449234
B1P13S2,-0.3986628528726559
B1P13S3,-0.4605621275050542
B1P13S4,-0.510706132568855
B1P13S5,-0.54898904709841
B1P13S6,-0.5799735509052604
B1P14S0,-0.19932159410583605
B1P14S1,-0.328840622758916
B1P14S2,-0.39462581440600686
B1P14S3,-0.4549278609581432
B1P14S4,-0.5045067144390593
B1P14S5,-0.5429953481890168
B1P15S0,-0.20136070672097905
B1P15S1,-0.32814548313928493
B1P15S2,-0.39159183840416434
B1P15S3,-0.45033002628192387
B1P15S4,-0.4992519290383345
B2P0S1,-0.4722970512686735
B2P0S3,-0.7151295657446712
B2P0S5,-0.6850221272101985
B2P0S7,-0.6433170285922473
B2P0S9,-0.609010103486199
B2P0S11,-0.5835703648252697
B2P0S13,-0.5656179352043105
B2P0S15,-0.5535906289996642
B2P1S0,-0.23928233094145945
B2P1S1,-0.4639891071526052
B2P1S2,-0.6860240724236006
B2P1S3,-0.6970130438940048
B2P1S4,-0.703501280782264
B2P1S5,-0.6996830468604897
B2P1S6,-0.6897005096620985
B2P1S7,-0.6773877884849543
B2P1S8,-0.6646597524367357
B2P1S9,-0.6520400977117484
B2P1S10,-0.6404451611855434
B2P1S11,-0.6301431846344292
B2P1S12,-0.6211438642693707
B2P1S13,-0.6133972450347098
B2P1S14,-0.6068257821962252
B2P1S15,-0.6011857780176374
B2P2S1,-0.5520265357969572
B2P2S3,-0.6671498892826799
B2P2S5,-0.6957742457559836
B2P2S7,-0.691461154759923
B2P2S9,-0.6762889835996859
B2P2S11,-0.6598218065714327
B2P2S13,-0.6460583992823937
B2P2S15,-0.6352273907793864
B2P3S0,-0.29664180432820764
B2P3S1,-0.4549896347751957
B2P3S2,-0.5360513884603503
B2P3S3,-0.6064101826071034
B2P3S4,-0.6662490848681561
B2P3S5,-0.684822843908051
B2P3S6,-0.6933547023087314
B2P3S7,-0.6957591827976574
B2P3S8,-0.6946024879922643
B2P3S9,-0.6904902370635575
B2P3S10,-0.685386844637831
B2P3S11,-0.6801089049466755
B2P3S12,-0.6749747737876568
B2P3S13,-0.6701768117259894
B2P3S14,-0.6658269247980765
B2P3S15,-0.661600072948604
B2P4S1,-0.425899184619592
B2P4S3,-0.555698173688876
B2P4S5,-0.6714628842058245
B2P4S7,-0.6948453867561875
B2P4S9,-0.6985517097203243
B2P4S11,-0.6942237825924671
B2P4S13,-0.6884289488496599
B2P5S0,-0.26945441599283493
B2P5S1,-0.40235347963624046
B2P5S2,-0.47791167015084335
B2P5S3,-0.5321019483419855
B2P5S4,-0.5707433285783655
B2P5S5,-0.6249553973136632
B2P5S6,-0.6789337699530402
B2P5S7,-0.6919644170255581
B2P5S8,-0.7000384210431586
B2P5S9,-0.703553967442868
B2P5S10,-0.7048333842220944
B2P5S11,-0.7049197257729853
B2P5S12,-0.7042774844410611
B2P5S13,-0.7032296577053461
B2P6S1,-0.3833651339751085
B2P6S3,-0.5120044938812767
B2P6S5,-0.5878237540910838
B2P6S7,-0.6876845933736746
B2P6S9,-0.706122658828557
B2P6S11,-0.7127401616354521
B2P7S0,-0.2447768524106647
B2P7S1,-0.36801879225491074
B2P7S2,-0.43870553697222947
B2P7S3,-0.4946781923591649
B2P7S4,-0.5385475865331522
B2P7S5,-0.5753571302276731
B2P7S6,-0.6023247014983987
B2P7S7,-0.6465536441333155
B2P7S8,-0.6971311882586742
B2P7S9,-0.7066544130708057
B2P7S10,-0.7132594242170329
B2P7S11,-0.7180441848484289
B2P8S1,-0.3556985697246853
B2P8S3,-0.47983725278646006
B2P8S5,-0.5638010810891032
B2P8S7,-0.615398736944325
B2P8S9,-0.7058443574888141
B2P9S0,-0.2285030409290617
B2P9S1,-0.34588143792320825
B2P9S2,-0.41178110387314326
B2P9S3,-0.4671915498736273
B2P9S4,-0.513134468036599
B2P9S5,-0.5532763549629824
B2P9S6,-0.5845768257900812
B2P9S7,-0.608858804545348
B2P9S8,-0.6277977127321175
B2P9S9,-0.6664130249432215
B2P10S1,-0.33814183629883954
B2P10S3,-0.45647356908506076
B2P10S5,-0.5438159333872058
B2P10S7,-0.6025100129272225
B2P11S0,-0.2191399773669218
B2P11S1,-0.3320989370879537
B2P11S2,-0.39354870485332816
B2P11S3,-0.4473610836542663
B2P11S4,-0.4937097764524311
B2P11S5,-0.5352993040465559
B2P11S6,-0.5690770060341797
B2P11S7,-0.5963937708273797
B2P12S1,-0.32753171983654716
B2P12S3,-0.43975792941482683
B2P12S5,-0.527815197661316
B2P13S0,-0.21491380745786004
B2P13S1,-0.3242179944724898
B2P13S2,-0.38167041924773626
B2P13S3,-0.4334813118226266
B2P13S4,-0.47935441705561965
B2P13S5,-0.5213014178227809
B2P14S1,-0.32197855754406834
B2P14S3,-0.42837502202777267
B2P15S0,-0.21451818189779925
B2P15S1,-0.32066748929171185
B2P15S2,-0.3745920161407206
B2P15S3,-0.4243052318200683
B3P0S1,-0.3885665868501772
B3P0S2,-0.5154124849379844
B3P0S4,-0.7093025307239518
B3P0S5,-0.7091276960734634
B3P0S7,-0.6885691348668671
B3P0S8,-0.675312055196436
B3P0S10,-0.6496475516616994
B3P0S11,-0.6382080175231246
B3P0S13,-0.6188746600284161
B3P0S14,-0.6109904130341772
B3P1S0,-0.19373502296812728
B3P1S1,-0.4178430208403282
B3P1S2,-0.503580381080228
B3P1S3,-0.69142373520174
B3P1S4,-0.6959394158375137
B3P1S5,-0.7044475142744254
B3P1S6,-0.7038456673963684
B3P1S7,-0.6997076094567586
B3P1S8,-0.6928525209860583
B3P1S9,-0.6847017885987513
B3P1S10,-0.6761757390174762
B3P1S11,-0.6678163754136984
B3P1S12,-0.6599377000064315
B3P1S13,-0.6525264058208515
B3P1S14,-0.6458232844107985
B3P1S15,-0.6399457599592184
B3P2S0,-0.2559920949529868
B3P2S1,-0.41341062058133615
B3P2S2,-0.47919871953472226
B3P2S3,-0.665252179981142
B3P2S4,-0.6736491355858367
B3P2S5,-0.6895749565893385
B3P2S6,-0.69599684341974
B3P2S7,-0.6988120999484548
B3P2S8,-0.6978549056664909
B3P2S9,-0.6945799666048442
B3P2S10,-0.6900580507043943
B3P2S11,-0.6849725170586787
B3P2S12,-0.6797609210594513
B3P2S13,-0.674380603353311
B3P2S14,-0.6692588663764957
B3P2S15,-0.6646523495419269
B3P3S1,-0.5077465575136638
B3P3S2,-0.5774973909414137
B3P3S4,-0.6513648534128516
B3P3S5,-0.6731967504360781
B3P3S7,-0.6941256801396615
B3P3S8,-0.6983300132641385
B3P3S10,-0.6987103354035679
B3P3S11,-0.6967920579955347
B3P3S13,-0.6909605340063742
B3P3S14,-0.687544844195256
B3P4S0,-0.29092618994498176
B3P4S1,-0.4280381559081242
B3P4S2,-0.49041123633344275
B3P4S3,-0.5418325212159348
B3P4S4,-0.5982659595560952
B3P4S5,-0.6562373952295335
B3P4S6,-0.6732281949703269
B3P4S7,-0.6867176188540779
B3P4S8,-0.6953322185268203
B3P4S9,-0.700387917487578
B3P4S10,-0.7030367381786794
B3P4S11,-0.7040810063738725
B3P4S12,-0.7040847626623467
B3P4S13,-0.7029078646107536
B3P5S0,-0.2851682063399812
B3P5S1,-0.4104482292495467
B3P5S2,-0.46771191106768106
B3P5S3,-0.5190580063492487
B3P5S4,-0.5550142922076982
B3P5S5,-0.6069932037680875
B3P5S6,-0.6608537787456479
B3P5S7,-0.6782696540696961
B3P5S8,-0.6906029154065825
B3P5S9,-0.6990517547019123
B3P5S10,-0.7047438945285486
B3P5S11,-0.708488000545701
B3P5S12,-0.7108692743333602
B3P6S1,-0.39440346169909357
B3P6S2,-0.4480332678494058
B3P6S4,-0.5367138822748396
B3P6S5,-0.5678602113799642
B3P6S7,-0.6696293924564807
B3P6S8,-0.6850777166061344
B3P6S10,-0.7048189038995281
B3P6S11,-0.7109887916987709
B3P7S0,-0.2672505004719793
B3P7S1,-0.38044610960935044
B3P7S2,-0.4314069243147337
B3P7S3,-0.4821809551405516
B3P7S4,-0.5209281399301801
B3P7S5,-0.5541014271366614
B3P7S6,-0.5791530669404255
B3P7S7,-0.6260912557292774
B3P7S8,-0.6797018018942407
B3P7S9,-0.6935770225037465
B3P7S10,-0.704295287783278
B3P8S0,-0.2586174960124371
B3P8S1,-0.36857348737760154
B3P8S2,-0.4174777495330686
B3P8S3,-0.4678409688980636
B3P8S4,-0.5074200402020477
B3P8S5,-0.5421450018695042
B3P8S6,-0.5691478946895466
B3P8S7,-0.5937429080295108
B3P8S8,-0.638105456173118
B3P8S9,-0.690732390905563
B3P9S1,-0.35851491688423465
B3P9S2,-0.405671556408955
B3P9S4,-0.4955827631529217
B3P9S5,-0.5314477854811968
B3P9S7,-0.5862764971129735
B3P9S8,-0.6076634557733105
B3P10S0,-0.2446171369393494
B3P10S1,-0.35013126809584705
B3P10S2,-0.3957536673602179
B3P10S3,-0.44492443247320024
B3P10S4,-0.48528738471470856
B3P10S5,-0.5219664041715097
B3P10S6,-0.551715863450204
B3P10S7,-0.5793491067546856
B3P11S0,-0.2394198648811936
B3P11S1,-0.3432633004065204
B3P11S2,-0.3875076440784857
B3P11S3,-0.43596084804687696
B3P11S4,-0.4764020691189226
B3P11S5,-0.5136362882121306
B3P11S6,-0.5443173648251152
B3P12S1,-0.33775336565905734
B3P12S2,-0.38073999893220967
B3P12S4,-0.46879973285037724
B3P12S5,-0.5063832515214381
B3P13S0,-0.23240216186043128
B3P13S1,-0.33345474549002807
B3P13S2,-0.37528044866677246
B3P13S3,-0.4221723267177466
B3P13S4,-0.4623616335067815
B3P14S0,-0.23040948307250564
B3P14S1,-0.33023496882540926
B3P14S2,-0.3709802375018021
B3P14S3,-0.4170598044845498
B3P15S1,-0.3279762507093674
B3P15S2,-0.36770976182475534
B4P0S1,-0.3266189672868539
B4P0S3,-0.5278926106650068
B4P0S5,-0.7035509834436925
B4P0S7,-0.7047733596450098
B4P0S9,-0.6903697030122351
B4P0S11,-0.6726250537208411
B4P0S13,-0.6559942854142853
B4P0S15,-0.6420463200608821
B4P1S0,-0.15895917820900285
B4P1S1,-0.375462095336618
B4P1S2,-0.46636155356310993
B4P1S3,-0.5194823277673931
B4P1S4,-0.6912783057223727
B4P1S5,-0.6938934621966317
B4P1S6,-0.7028491604363098
B4P1S7,-0.7052262687797323
B4P1S8,-0.7035517317626232
B4P1S9,-0.7002549848370961
B4P1S10,-0.6955464137650007
B4P1S11,-0.6900812289978572
B4P1S12,-0.6843582471369525
B4P1S13,-0.6787027481532157
B4P1S14,-0.6733245570789614
B4P1S15,-0.6683556791204299
B4P2S1,-0.38896294632234885
B4P2S3,-0.5006726229540418
B4P2S5,-0.6765966302366284
B4P2S7,-0.697179857719655
B4P2S9,-0.700964757946726
B4P2S11,-0.698061285213375
B4P2S13,-0.6920332333042873
B4P3S0,-0.2580569959424228
B4P3S1,-0.3889249366197578
B4P3S2,-0.43900239525142637
B4P3S3,-0.48166630682755573
B4P3S4,-0.6521496349396982
B4P3S5,-0.6590843609411968
B4P3S6,-0.6765825075885404
B4P3S7,-0.6876553360994102
B4P3S8,-0.6941654263121829
B4P3S9,-0.6992113305328568
B4P3S10,-0.7019394413305933
B4P3S11,-0.7029377270232176
B4P3S12,-0.7028021940341618
B4P3S13,-0.7019579132144331
B4P4S1,-0.48347240163156546
B4P4S3,-0.5855299723421035
B4P4S5,-0.6422361238540291
B4P4S7,-0.6775468983862403
B4P4S9,-0.6958625314972839
B4P4S11,-0.7055270354442513
B4P5S0,-0.2849890405253497
B4P5S1,-0.41317436556454945
B4P5S2,-0.45779252063756304
B4P5S3,-0.5068292854473275
B4P5S4,-0.5440851424596569
B4P5S5,-0.5935532511664546
B4P5S6,-0.649582092439601
B4P5S7,-0.6670148933060067
B4P5S8,-0.6797662763152678
B4P5S9,-0.6911430164337677
B4P5S10,-0.6997529384588573
B4P5S11,-0.7060728432371144
B4P6S1,-0.4021447719763094
B4P6S3,-0.48925681062462933
B4P6S5,-0.5549813601275524
B4P6S7,-0.6567517486254192
B4P6S9,-0.6858448755472342
B4P7S0,-0.27756042464167563
B4P7S1,-0.3912635107496092
B4P7S2,-0.42728663292137403
B4P7S3,-0.4736340713006586
B4P7S4,-0.5116541214530288
B4P7S5,-0.5408480626550736
B4P7S6,-0.567021903696898
B4P7S7,-0.6119233671884254
B4P7S8,-0.6644648552487545
B4P7S9,-0.6804825837549288
B4P8S1,-0.38110589860661204
B4P8S3,-0.45988230197296975
B4P8S5,-0.5282111323324711
B4P8S7,-0.5782222780512831
B4P9S0,-0.2654951018517586
B4P9S1,-0.37200046301838785
B4P9S2,-0.40352338788891495
B4P9S3,-0.4480101222185843
B4P9S4,-0.48632591669846825
B4P9S5,-0.5171717025038497
B4P9S6,-0.5459044352216975
B4P9S7,-0.569712036867249
B4P10S1,-0.364107729130275
B4P10S3,-0.43801059583401236
B4P10S5,-0.5078225438157198
B4P11S0,-0.25487120864642343
B4P11S1,-0.35730296340641865
B4P11S2,-0.3863327981703897
B4P11S3,-0.4294077968471097
B4P11S4,-0.4677377034645409
B4P11S5,-0.49961470674168096
B4P12S1,-0.3515649510747527
B4P12S3,-0.4220878406076314
B4P13S0,-0.24732277436487093
B4P13S1,-0.34684447531799323
B4P13S2,-0.3742036251430416
B4P13S3,-0.41594070869379784
B4P14S1,-0.34307866162422473
B4P15S0,-0.24304891959819086
B4P15S1,-0.3401992708166319
B5P0S1,-0.2799076358034823
B5P0S2,-0.4153314815772442
B5P0S3,-0.4912296093603794
B5P0S4,-0.5327889566602755
B5P0S6,-0.69895364073959
B5P0S7,-0.7047635550262177
B5P0S8,-0.705324641616108
B5P0S9,-0.7026965868774034
B5P0S11,-0.6926777908148688
B5P0S12,-0.6867136695436766
B5P0S13,-0.6806803094874749
B5P0S14,-0.6748282804889394
B5P1S0,-0.13205443103579528
B5P1S1,-0.33705698914985394
B5P1S2,-0.43053974855059296
B5P1S3,-0.4904160317932337
B5P1S4,-0.527211162311772
B5P1S5,-0.6893771128907696
B5P1S6,-0.6921565457783896
B5P1S7,-0.7010109910019529
B5P1S8,-0.7050730922886881
B5P1S9,-0.7057756606079053
B5P1S10,-0.704339268707444
B5P1S11,-0.702081548622305
B5P1S12,-0.6990120645177712
B5P1S13,-0.6954913914090677
B5P1S14,-0.6918092245823011
B5P2S0,-0.2005824036917282
B5P2S1,-0.3616143122305988
B5P2S2,-0.4283921689080121
B5P2S3,-0.47821283543797977
B5P2S4,-0.5123267559453003
B5P2S5,-0.6740833456772399
B5P2S6,-0.6784793618318927
B5P2S7,-0.6902489967435529
B5P2S8,-0.697606577943828
B5P2S9,-0.701492017874821
B5P2S10,-0.7030299998504618
B5P2S11,-0.7038681647951415
B5P2S12,-0.7035949792820599
B5P2S13,-0.7025650139799444
B5P3S0,-0.2381428167503452
B5P3S1,-0.37139988577566596
B5P3S2,-0.42125460776914647
B5P3S3,-0.4645572352538043
B5P3S4,-0.49710189057880805
B5P3S5,-0.6584629321538049
B5P3S6,-0.6645099563009583
B5P3S7,-0.6789473892066014
B5P3S8,-0.6892794321876218
B5P3S9,-0.6960637781666869
B5P3S10,-0.7003380875269786
B5P3S11,-0.7039871513908351
B5P3S12,-0.7062853373989323
B5P4S0,-0.2571078051732558
B5P4S1,-0.37295256378749697
B5P4S2,-0.41177860177142067
B5P4S3,-0.4507086652143314
B5P4S4,-0.4823123563385804
B5P4S5,-0.6431907265943695
B5P4S6,-0.65087718590646
B5P4S7,-0.6676650719165663
B5P4S8,-0.6806156455590735
B5P4S9,-0.6899841123928928
B5P4S10,-0.6967269647265166
B5P4S11,-0.7028933100313168
B5P5S1,-0.4652625178198875
B5P5S2,-0.5048312833114146
B5P5S3,-0.5493976464310261
B5P5S4,-0.5881279123816463
B5P5S6,-0.6379427650745861
B5P5S7,-0.6567726571690161
B5P5S8,-0.6720062313932003
B5P5S9,-0.6836571158236846
B5P6S0,-0.2800455736450862
B5P6S1,-0.40106722078991286
B5P6S2,-0.4350337468665929
B5P6S3,-0.47760293122864717
B5P6S4,-0.5164130161353814
B5P6S5,-0.5460630874511928
B5P6S6,-0.5920185829570195
B5P6S7,-0.6462051492135152
B5P6S8,-0.6634049341248922
B5P6S9,-0.6770513110827604
B5P7S0,-0.2795949858285256
B5P7S1,-0.39409756681461594
B5P7S2,-0.42361980602055804
B5P7S3,-0.46418875477455945
B5P7S4,-0.5026295356133422
B5P7S5,-0.5328122246827239
B5P7S6,-0.5566484547556098
B5P7S7,-0.6013983827797516
B5P7S8,-0.6551467392708574
B5P8S0,-0.2769742728082121
B5P8S1,-0.38676341324502284
B5P8S2,-0.4130725891297653
B5P8S3,-0.45209919721314473
B5P8S4,-0.49023492037929317
B5P8S5,-0.5208616188561792
B5P8S6,-0.5456024808396747
B5P8S7,-0.5678042046808061
B5P9S0,-0.27333216117580483
B5P9S1,-0.3795930947776185
B5P9S2,-0.4035377605646351
B5P9S3,-0.44133547617784663
B5P9S4,-0.47919328633885994
B5P9S5,-0.510174810184706
B5P9S6,-0.5356726952908637
B5P10S1,-0.3728946097504492
B5P10S2,-0.3950711381242553
B5P10S3,-0.43185823373938714
B5P10S4,-0.46944383432029246
B5P11S0,-0.2655056247521913
B5P11S1,-0.36685412370668513
B5P11S2,-0.3876996848824854
B5P11S3,-0.42363949521294963
B5P11S4,-0.4609538670353295
B5P12S0,-0.2620010361156786
B5P12S1,-0.36164556360763833
B5P12S2,-0.38155022832877694
B5P12S3,-0.41682038398602217
B5P13S0,-0.2590013001794609
B5P13S1,-0.3571819975623658
B5P13S2,-0.3763555444150357
B5P14S0,-0.25658542639407944
B5P14S1,-0.3534702111286441
B6P0S1,-0.243462015232088
B6P0S5,-0.5351367980407499
B6P0S7,-0.6955929656379654
B6P0S11,-0.7028438430440039
B6P0S13,-0.6962244872400037
B6P1S0,-0.11052986014197796
B6P1S1,-0.30351862462711554
B6P1S2,-0.39869918802291915
B6P1S3,-0.4618690356430444
B6P1S4,-0.5042174237453724
B6P1S5,-0.5316975917150936
B6P1S6,-0.6870013836096974
B6P1S7,-0.6909455554447423
B6P1S8,-0.6996355638886096
