formula,target
In1P0S6,-0.3450403005027938
In1P0S7,-0.30418481442758316
In1P0S8,-0.272774448227437
In1P0S9,-0.24838006613333508
In1P0S10,-0.2293257600068963
In1P0S11,-0.2144418275665102
In1P0S12,-0.202895650856172
In1P0S13,-0.1940811709566559
In1P0S14,-0.18754704118786303
In1P0S15,-0.18294948126313304
In1P1S0,-0.2580806304021035
In1P1S1,-0.5325519801779492
In1P1S2,-0.553335125332076
In1P1S3,-0.5469952598220131
In1P1S4,-0.5138857627861991
In1P1S5,-0.47738842464011133
In1P1S6,-0.4434922862043885
In1P1S7,-0.4142752610067626
In1P1S8,-0.3891000825514819
In1P1S9,-0.3677801776774301
In1P1S10,-0.3498878242035507
In1P1S11,-0.3349580944102438
In1P1S12,-0.3226640255366715
In1P1S13,-0.31267469028507877
In1P1S14,-0.3047098206083241
In1P1S15,-0.29853306971629556
In1P2S0,-0.170341276248835
In1P2S1,-0.3086494377638811
In1P2S2,-0.4163904993060492
In1P2S3,-0.4828791029108622
In1P2S4,-0.4850158196020917
In1P2S5,-0.4737290470718749
In1P2S6,-0.45721621250595834
In1P2S7,-0.44018838309097075
In1P2S8,-0.42326590437076295
In1P2S9,-0.4075500337171247
In1P2S10,-0.39344515054303764
In1P2S11,-0.3810140700065463
In1P2S12,-0.37034176035426536
In1P2S13,-0.3613552362406386
In1P2S14,-0.3539521124330893
In1P2S15,-0.34802014805924675
In1P3S0,-0.1190950627297066
In1P3S1,-0.22328710935424467
In1P3S2,-0.3050263332554166
In1P3S3,-0.39645377550850436
In1P3S4,-0.4535196242504118
In1P3S5,-0.4601484519793203
In1P3S6,-0.45756023582020044
In1P3S7,-0.45130819670189304
In1P3S8,-0.4424581916654067
In1P3S9,-0.4327923197694342
In1P3S10,-0.4232249086521829
In1P3S11,-0.4141752212605778
In1P3S12,-0.40602924380401373
In1P3S13,-0.39892154078349673
In1P3S14,-0.39290301198103095
In1P3S15,-0.38797530501230204
In1P4S0,-0.0771334722125141
In1P4S1,-0.16755711705706278
In1P4S2,-0.25077215386105234
In1P4S3,-0.3180460590978169
In1P4S4,-0.3869600023508105
In1P4S5,-0.44316046312128266
In1P4S6,-0.4513191546867128
In1P4S7,-0.45404720748874405
In1P4S8,-0.45243117702324653
In1P4S9,-0.4485523619892289
In1P4S10,-0.443602913815335
In1P4S11,-0.43821894860055677
In1P4S12,-0.43298782229449007
In1P4S13,-0.42819598897306443
In1P4S14,-0.42401384631055383
In1P4S15,-0.42053683959095334
In1P5S0,-0.04635805777122681
In1P5S1,-0.13104795519647472
In1P5S2,-0.21321225262694488
In1P5S3,-0.285276971261917
In1P5S4,-0.32877771543908285
In1P5S5,-0.3885516052551772
In1P5S6,-0.4451483513678164
In1P5S7,-0.45516988634739874
In1P5S8,-0.4597469719248538
In1P5S9,-0.4610489082924687
In1P5S10,-0.46040146971850804
In1P5S11,-0.4585629602536667
In1P5S12,-0.45624830346199685
In1P5S13,-0.4538500923460407
In1P5S14,-0.45162765494692714
In1P6S0,-0.02412028613063133
In1P6S1,-0.10556455863490977
In1P6S2,-0.18528340221541884
In1P6S3,-0.2590966477345047
In1P6S4,-0.30776048832576985
In1P6S5,-0.34046996357823334
In1P6S6,-0.3948832606990853
In1P6S7,-0.45383346486280673
In1P6S8,-0.46369485312590997
In1P6S9,-0.4696015362074666
In1P6S10,-0.47291821839074977
In1P6S11,-0.47445838790915085
In1P6S12,-0.47500897008319054
In1P6S13,-0.47503157173405164
In1P7S0,-0.0079615718425734
In1P7S1,-0.08702734357394681
In1P7S2,-0.16362936374189896
In1P7S3,-0.2374308379674014
In1P7S4,-0.2891912364928191
In1P7S5,-0.32631944187200146
In1P7S6,-0.3524295008912779
In1P7S7,-0.4048611613023301
In1P7S8,-0.4647723092400775
In1P7S9,-0.47471849363109
In1P7S10,-0.4816255791216676
In1P7S11,-0.48631667164518555
In1P7S12,-0.4896102745769767
In1P8S0,0.0038473836170840325
In1P8S1,-0.07334298866689459
In1P8S2,-0.1466673670995554
In1P8S3,-0.2195029968891069
In1P8S4,-0.27301634723402524
In1P8S5,-0.3132459907340843
In1P8S6,-0.3430388786810956
In1P8S7,-0.3662228104101376
In1P8S8,-0.4161244365117356
In1P8S9,-0.4775487996155977
In1P8S10,-0.4876559880699233
In1P8S11,-0.4952264186618369
In1P9S0,0.012459961360626215
In1P9S1,-0.06317965635586353
In1P9S2,-0.13329128713423188
In1P9S3,-0.20464882437776777
In1P9S4,-0.25902450593704884
In1P9S5,-0.30140156950951236
In1P9S6,-0.33400207665379855
In1P9S7,-0.3602516255220276
In1P9S8,-0.3801418616048866
In1P9S9,-0.42861553321418455
In1P9S10,-0.4917576078747762
In1P10S0,0.018645857303252633
In1P10S1,-0.05571620000968358
In1P10S2,-0.12280722167916158
In1P10S3,-0.1924466500657851
In1P10S4,-0.247101448529655
In1P10S5,-0.2909374895324732
In1P10S6,-0.3256727452286339
In1P10S7,-0.35437744601893717
In1P10S8,-0.3768478891790431
In1P10S9,-0.39464509011551874
In1P11S0,0.022928217071463752
In1P11S1,-0.05039226221585191
In1P11S2,-0.11470440379466118
In1P11S3,-0.18254274986393915
In1P11S4,-0.2370963951652152
In1P11S5,-0.2818926569487661
In1P11S6,-0.3182445223130629
In1P11S7,-0.3489127567299928
In1P11S8,-0.3735272335385077
In1P12S0,0.02567153669632205
In1P12S1,-0.046777705102375666
In1P12S2,-0.10854031488597415
In1P12S3,-0.17456682264844225
In1P12S4,-0.2287601146890632
In1P12S5,-0.27414383532694153
In1P12S6,-0.31170504083454764
In1P12S7,-0.34393610756023896
In1P13S0,0.02713675615935629
In1P13S1,-0.04458676310843823
In1P13S2,-0.10402023717286613
In1P13S3,-0.1682727248288154
In1P13S4,-0.22193464234722748
In1P13S5,-0.26762871621781104
In1P13S6,-0.3060793787183237
In1P14S0,0.02751594381079303
In1P14S1,-0.04360719771842181
In1P14S2,-0.10091552316263708
In1P14S3,-0.16345802670833942
In1P14S4,-0.2164775369978259
In1P14S5,-0.2622748127743305
In1P15S0,0.026954441631021453
In1P15S1,-0.0436769192676949
In1P15S2,-0.09904499460301974
In1P15S3,-0.15995434419493293
In1P15S4,-0.21226148186972327
In2P0S1,-0.49816897244458425
In2P0S3,-0.6919063645108119
In2P0S5,-0.5988518573470809
In2P0S7,-0.49688422711964886
In2P0S9,-0.4175782333342405
In2P0S11,-0.3606504159541484
In2P0S13,-0.3211625188489291
In2P0S15,-0.2947492128170076
In2P1S0,-0.1373680111498291
In2P1S1,-0.4897112268475525
In2P1S2,-0.6146270236989251
In2P1S3,-0.6085628733104282
In2P1S4,-0.6042364523090125
In2P1S5,-0.5872293105258061
In2P1S6,-0.5617895709036651
In2P1S7,-0.5340206440168336
In2P1S8,-0.5068200244537556
In2P1S9,-0.4819279821072254
In2P1S10,-0.45971200010292546
In2P1S11,-0.440118269973262
In2P1S12,-0.42323646782729085
In2P1S13,-0.4089236340176391
In2P1S14,-0.3968070888953362
In2P1S15,-0.38670702922475486
In2P2S1,-0.43698876043267354
In2P2S3,-0.5225625922567002
In2P2S5,-0.5414933748550502
In2P2S7,-0.5210866492573276
In2P2S9,-0.4899133631728687
In2P2S11,-0.46126791774224996
In2P2S13,-0.4383957701308918
In2P2S15,-0.42133323377370757
In2P3S0,-0.1730853930926438
In2P3S1,-0.3115826434669592
In2P3S2,-0.34630105751092866
In2P3S3,-0.4240069319611731
In2P3S4,-0.4781165361046519
In2P3S5,-0.4968334506158023
In2P3S6,-0.5028609999998392
In2P3S7,-0.5013457995804008
In2P3S8,-0.4953944501850358
In2P3S9,-0.48789987432164106
In2P3S10,-0.47979013850638563
In2P3S11,-0.47144516985752283
In2P3S12,-0.4637190425605131
In2P3S13,-0.45694508769667097
In2P3S14,-0.4508475639652091
In2P3S15,-0.44554792993352244
In2P4S1,-0.2581599006088384
In2P4S3,-0.3307216705598024
In2P4S5,-0.45849242639943977
In2P4S7,-0.4817996086354829
In2P4S9,-0.48299218318457426
In2P4S11,-0.47730614757509837
In2P4S13,-0.47063140125148195
In2P5S0,-0.12299357664143429
In2P5S1,-0.2141497233702755
In2P5S2,-0.23722586663850453
In2P5S3,-0.2847352981181379
In2P5S4,-0.32139901649671687
In2P5S5,-0.38965673882150664
In2P5S6,-0.4491812151633501
In2P5S7,-0.4635882971725409
In2P5S8,-0.4717968699617541
In2P5S9,-0.4768042938040373
In2P5S10,-0.47956190766281037
In2P5S11,-0.4805024848900944
In2P5S12,-0.48079390996578153
In2P5S13,-0.4809795031276535
In2P6S1,-0.1784546365074685
In2P6S3,-0.24793755062799216
In2P6S5,-0.32608271052110704
In2P6S7,-0.4470689270560788
In2P6S9,-0.47014072244076244
In2P6S11,-0.48195586580228633
In2P7S0,-0.07536126038461566
In2P7S1,-0.14976678365754814
In2P7S2,-0.16966368509675578
In2P7S3,-0.21837420526412787
In2P7S4,-0.2606562887166187
In2P7S5,-0.3018404591435847
In2P7S6,-0.33239910595653255
In2P7S7,-0.3892538664285534
In2P7S8,-0.4498281315727304
In2P7S9,-0.46351483069769694
In2P7S10,-0.4742299694432174
In2P7S11,-0.48231832031506605
In2P8S1,-0.12685085931975104
In2P8S3,-0.19457698263022616
In2P8S5,-0.2814390840411882
In2P8S7,-0.3405521362605649
In2P8S9,-0.45724954622620595
In2P9S0,-0.04137935634999512
In2P9S1,-0.10895556229910675
In2P9S2,-0.12795829371279754
In2P9S3,-0.1761390466723758
In2P9S4,-0.22056373538511598
In2P9S5,-0.26527803307692577
In2P9S6,-0.3009554021205567
In2P9S7,-0.3291851782269971
In2P9S8,-0.3512170976472201
In2P9S9,-0.40394478143220924
In2P10S1,-0.09510841217666055
In2P10S3,-0.16196322570802857
In2P10S5,-0.2526028089270095
In2P10S7,-0.32026652172415593
In2P11S0,-0.019296328217476955
In2P11S1,-0.08431569654752047
In2P11S2,-0.1034398380304763
In2P11S3,-0.15066464864894258
In2P11S4,-0.19578569239311805
In2P11S5,-0.24206327681201978
In2P11S6,-0.28066148386427814
In2P11S7,-0.31257387896738353
In2P12S1,-0.07606740403337042
In2P12S3,-0.1417882332701932
In2P12S5,-0.23340964457224955
In2P13S0,-0.006159447266725238
In2P13S1,-0.0699598271745101
In2P13S2,-0.089147639402815
In2P13S3,-0.13497354087113833
In2P13S4,-0.17982483799577198
In2P13S5,-0.22642885628318088
In2P14S1,-0.065671535008889
In2P14S3,-0.12993130876005976
In2P15S0,0.00033433450408204557
In2P15S1,-0.06294443814258344
In2P15S2,-0.0821387347199638
In2P15S3,-0.12642647412859898
In3P0S1,-0.34860740068357965
In3P0S2,-0.5853930694493346
In3P0S4,-0.6842158457002306
In3P0S5,-0.6673535281145702
In3P0S7,-0.6039234090580508
In3P0S8,-0.5688351982868659
In3P0S10,-0.5039297950968196
In3P0S11,-0.47579661767014714
In3P0S13,-0.4290826284709114
In3P0S14,-0.4102799338848717
In3P1S0,-0.06593612636055246
In3P1S1,-0.4099347065540093
In3P1S2,-0.5505365074010724
In3P1S3,-0.6367984616182646
In3P1S4,-0.6244690553310859
In3P1S5,-0.6254736522969531
In3P1S6,-0.6156668985249322
In3P1S7,-0.6006171351321441
In3P1S8,-0.5818784431989579
In3P1S9,-0.5615977928510276
In3P1S10,-0.5414821850176522
In3P1S11,-0.5223319662347894
In3P1S12,-0.5046523477728208
In3P1S13,-0.48878868843191337
In3P1S14,-0.47484635272516806
In3P1S15,-0.4626659012331228
In3P2S0,-0.17257485646876536
In3P2S1,-0.41587399256844204
In3P2S2,-0.505976074322291
In3P2S3,-0.5632188168540498
In3P2S4,-0.5564565438889174
In3P2S5,-0.5670770554401174
In3P2S6,-0.5689281031002149
In3P2S7,-0.5661299260024011
In3P2S8,-0.5584082567511228
In3P2S9,-0.5475733130699342
In3P2S10,-0.5355449507442991
In3P2S11,-0.5232033920114914
In3P2S12,-0.5112297949838245
In3P2S13,-0.5002109387763978
In3P2S14,-0.4904129279349232
In3P2S15,-0.48167952211760745
In3P3S1,-0.3877107972983246
In3P3S2,-0.4413144925904714
In3P3S4,-0.49853145290321443
In3P3S5,-0.5162208551938336
In3P3S7,-0.5336585578012946
In3P3S8,-0.5348181310940177
In3P3S10,-0.5267347884234022
In3P3S11,-0.5203611944508337
In3P3S13,-0.5069245426546737
In3P3S14,-0.50099176751253
In3P4S0,-0.16069166064530638
In3P4S1,-0.2914875097761638
In3P4S2,-0.32766844801187567
In3P4S3,-0.35188962757921405
In3P4S4,-0.41938192500146054
In3P4S5,-0.47052368178587467
In3P4S6,-0.48794991189013714
In3P4S7,-0.5020051742312005
In3P4S8,-0.5102759183175712
In3P4S9,-0.5138098116502583
In3P4S10,-0.5145649923917341
In3P4S11,-0.5133821220507535
In3P4S12,-0.5110828055304575
In3P4S13,-0.5085244723643687
In3P5S0,-0.14847641271648082
In3P5S1,-0.2582283449165139
In3P5S2,-0.2847701657729328
In3P5S3,-0.306098481789185
In3P5S4,-0.3396546846714992
In3P5S5,-0.39900694457254626
In3P5S6,-0.45454892340599584
In3P5S7,-0.47430750219495865
In3P5S8,-0.48828017181236216
In3P5S9,-0.4971734906723584
In3P5S10,-0.5028710374237557
In3P5S11,-0.5061480740458896
In3P5S12,-0.5078331580617037
In3P6S1,-0.22756476462007968
In3P6S2,-0.2480990807489254
In3P6S4,-0.30269477467685757
In3P6S5,-0.3293978670159601
In3P6S7,-0.4502881684578035
In3P6S8,-0.4688381186240501
In3P6S10,-0.4920021002312155
In3P6S11,-0.49910128281579014
In3P7S0,-0.11427998617886959
In3P7S1,-0.20019863439228103
In3P7S2,-0.2170027214822836
In3P7S3,-0.23581387367626216
In3P7S4,-0.2717276536864891
In3P7S5,-0.30071330194392654
In3P7S6,-0.32745890415457524
In3P7S7,-0.38871672276774605
In3P7S8,-0.45188961607517997
In3P7S9,-0.468840093659995
In3P7S10,-0.4821873390612156
In3P8S0,-0.09726364751202121
In3P8S1,-0.17632116059195113
In3P8S2,-0.190824070865243
In3P8S3,-0.2092151114869517
In3P8S4,-0.24583967608068624
In3P8S5,-0.27656195644905446
In3P8S6,-0.30567604751788835
In3P8S7,-0.33414588871727857
In3P8S8,-0.3930106976836032
In3P8S9,-0.4572026118502992
In3P9S1,-0.15585198597853078
In3P9S2,-0.16895477585614127
In3P9S4,-0.22427844295864807
In3P9S5,-0.25630552803728746
In3P9S7,-0.3178108094423133
In3P9S8,-0.34354778559951105
In3P10S0,-0.06798865132462906
In3P10S1,-0.1385704891042988
In3P10S2,-0.15084388323113962
In3P10S3,-0.16905680875409634
In3P10S4,-0.20642012299959844
In3P10S5,-0.2394096578690985
In3P10S6,-0.2717370629727539
In3P10S7,-0.30393010415181354
In3P11S0,-0.05621156309633868
In3P11S1,-0.12419593758880942
In3P11S2,-0.13600296065036122
In3P11S3,-0.15427110207590722
In3P11S4,-0.19174534477598715
In3P11S5,-0.22542565069608866
In3P11S6,-0.2588005674722107
In3P12S1,-0.11243358064448838
In3P12S2,-0.12400585135441178
In3P12S4,-0.17982021845821072
In3P12S5,-0.2139755883572374
In3P13S0,-0.038293363741453534
In3P13S1,-0.10307301675002645
In3P13S2,-0.11461833817394962
In3P13S3,-0.13312065554020625
In3P13S4,-0.1705040257428062
In3P14S0,-0.03191628396435009
In3P14S1,-0.09596566683101915
In3P14S2,-0.10773152352669202
In3P14S3,-0.1265039050318687
In3P15S1,-0.09064118496518891
In3P15S2,-0.10264954639141477
In4P0S1,-0.24860408753005148
In4P0S3,-0.613998706816708
In4P0S5,-0.6722352302734598
In4P0S7,-0.6489501014265969
In4P0S9,-0.6029483757893765
In4P0S11,-0.5540419596069543
In4P0S13,-0.5102242815444514
In4P0S15,-0.47421705064356
In4P1S0,-0.019224322079547163
In4P1S1,-0.33368839326579924
In4P1S2,-0.49256298409792176
In4P1S3,-0.5803887509176575
In4P1S4,-0.6435896362113135
In4P1S5,-0.6274898479395465
In4P1S6,-0.6322307147132734
In4P1S7,-0.6272357378170151
In4P1S8,-0.618081300016895
In4P1S9,-0.6060516292300303
In4P1S10,-0.5922140004998329
In4P1S11,-0.5774685822664861
In4P1S12,-0.5627095411918601
In4P1S13,-0.5485753395720845
In4P1S14,-0.5353629107332797
In4P1S15,-0.5232881886960827
In4P2S1,-0.36753214750837215
In4P2S3,-0.5411325931438712
In4P2S5,-0.5717895895074336
In4P2S7,-0.5845148423552136
In4P2S9,-0.5793713508809516
In4P2S11,-0.5649159833669779
In4P2S13,-0.5470215184557812
In4P3S0,-0.18136265658088369
In4P3S1,-0.3770421947417597
In4P3S2,-0.45567268144112294
In4P3S3,-0.503705405308535
In4P3S4,-0.5316375073729892
In4P3S5,-0.5227437385253959
In4P3S6,-0.5385435983484803
In4P3S7,-0.545756396753589
In4P3S8,-0.5511440558168649
In4P3S9,-0.5537964323432504
In4P3S10,-0.553773337047065
In4P3S11,-0.5513846345230358
In4P3S12,-0.5475876401138424
In4P3S13,-0.5431951204323999
In4P4S1,-0.35156010131540893
In4P4S3,-0.4337151817871403
In4P4S5,-0.4802568109287184
In4P4S7,-0.5116032930310652
In4P4S9,-0.5305207858997443
In4P4S11,-0.5383548710204054
In4P5S0,-0.14649324220152515
In4P5S1,-0.26822675804176765
In4P5S2,-0.30463159491790925
In4P5S3,-0.3294651300952315
In4P5S4,-0.34956699763011356
In4P5S5,-0.41160887912231725
In4P5S6,-0.46445662605427185
In4P5S7,-0.4797676298518603
In4P5S8,-0.49489275956801504
In4P5S9,-0.5075735372732925
In4P5S10,-0.5173566969707548
In4P5S11,-0.5240711095550904
In4P6S1,-0.24634417824781663
In4P6S3,-0.2949013785824566
In4P6S5,-0.34111835883505426
In4P6S7,-0.45228472098806305
In4P6S9,-0.487422245758639
In4P7S0,-0.12868323409140425
In4P7S1,-0.2248637908001988
In4P7S2,-0.24666416408430958
In4P7S3,-0.26471766035217503
In4P7S4,-0.28300612583554297
In4P7S5,-0.31132205979333916
In4P7S6,-0.3355557141978758
In4P7S7,-0.389863758810308
In4P7S8,-0.45021679128550507
In4P7S9,-0.46973248584085625
In4P8S1,-0.20463544117103105
In4P8S3,-0.23858694577518014
In4P8S5,-0.28577585665457383
In4P8S7,-0.3318942122024411
In4P9S0,-0.10408408665678393
In4P9S1,-0.18612103294702675
In4P9S2,-0.200954619600342
In4P9S3,-0.21611976865396332
In4P9S4,-0.23404804388080347
In4P9S5,-0.26397635898130845
In4P9S6,-0.2911975840976233
In4P9S7,-0.3131543487863442
In4P10S1,-0.1695556850211568
In4P10S3,-0.19695833823653774
In4P10S5,-0.24548815195448603
In4P11S0,-0.08116014836613816
In4P11S1,-0.15502383176454348
In4P11S2,-0.16664349552697044
In4P11S3,-0.18077231236167457
In4P11S4,-0.19893577428588682
In4P11S5,-0.2299318123668448
In4P12S1,-0.14251249379866415
In4P12S3,-0.16725819830789845
In4P13S0,-0.06285050469763354
In4P13S1,-0.13194850097005628
In4P13S2,-0.14220864465186778
In4P13S3,-0.1561393637094275
In4P14S1,-0.12322407820097536
In4P15S0,-0.04983430402630651
In4P15S1,-0.11621403701774913
In5P0S1,-0.18054143462464822
In5P0S2,-0.40468031077201305
In5P0S3,-0.5452110521100605
In5P0S4,-0.6275915391095707
In5P0S6,-0.660027737443087
In5P0S7,-0.6583914260499115
In5P0S8,-0.6492033059635265
In5P0S9,-0.6353820074944189
In5P0S11,-0.6012316722399249
In5P0S12,-0.5832781494343894
In5P0S13,-0.5657430521055992
In5P0S14,-0.5490837946563327
In5P1S0,0.011860323236975612
In5P1S1,-0.27057132044271226
In5P1S2,-0.4335158725161965
In5P1S3,-0.5356651197142888
In5P1S4,-0.5984301627685044
In5P1S5,-0.6441772074678827
In5P1S6,-0.6254296602327467
In5P1S7,-0.6319706401546016
In5P1S8,-0.63111406286311
In5P1S9,-0.6255809315517424
In5P1S10,-0.6180383902318598
In5P1S11,-0.6088407764190338
In5P1S12,-0.5987463600990999
In5P1S13,-0.5881400186089113
In5P1S14,-0.5775561028314439
In5P2S0,-0.08535844573593088
In5P2S1,-0.318199194426972
In5P2S2,-0.43781010136683474
In5P2S3,-0.514883771869226
In5P2S4,-0.5639725315201288
In5P2S5,-0.59393606311683
In5P2S6,-0.5781771164503662
In5P2S7,-0.5892061853825763
In5P2S8,-0.5932090417490012
In5P2S9,-0.5927490086116283
In5P2S10,-0.5910291477050243
In5P2S11,-0.5875576516561595
In5P2S12,-0.5829355747739132
In5P2S13,-0.5772744231332798
In5P3S0,-0.14788059744342819
In5P3S1,-0.34305721253668375
In5P3S2,-0.4328258324461518
In5P3S3,-0.4926179330586653
In5P3S4,-0.531993569196977
In5P3S5,-0.5495707051468289
In5P3S6,-0.5367071754057205
In5P3S7,-0.5513448235905535
In5P3S8,-0.5594007292158717
In5P3S9,-0.5632469410237975
In5P3S10,-0.566481921316511
In5P3S11,-0.5679155473036142
In5P3S12,-0.5680386159998194
In5P4S0,-0.18419180265310264
In5P4S1,-0.35311642003126875
In5P4S2,-0.42199349021958066
In5P4S3,-0.4694520308010707
In5P4S4,-0.5017287586501143
In5P4S5,-0.5093212248648991
In5P4S6,-0.4993445411358235
In5P4S7,-0.5169535768580488
In5P4S8,-0.528436651203551
In5P4S9,-0.5359680606309113
In5P4S10,-0.5434404420161736
In5P4S11,-0.5490919400923482
In5P5S1,-0.3233524514183411
In5P5S2,-0.3701338348735237
In5P5S3,-0.4028224106654805
In5P5S4,-0.4246217614765124
In5P5S6,-0.4667510823289813
In5P5S7,-0.48686205449332
In5P5S8,-0.501272400665258
In5P5S9,-0.511970450970822
In5P6S0,-0.13263392486017433
In5P6S1,-0.24609055442713468
In5P6S2,-0.28149104458026897
In5P6S3,-0.30826319597128016
In5P6S4,-0.3270916450954642
In5P6S5,-0.34534083478237665
In5P6S6,-0.40423279744255425
In5P6S7,-0.4588900840465586
In5P6S8,-0.4757404478955497
In5P6S9,-0.4891113124275611
In5P7S0,-0.1282639572671337
In5P7S1,-0.23104330043662058
In5P7S2,-0.25928207555651406
In5P7S3,-0.2820692072688722
In5P7S4,-0.29890301484476145
In5P7S5,-0.31676588961062635
In5P7S6,-0.3402822624733901
In5P7S7,-0.39799584015366873
In5P7S8,-0.4535584384717807
In5P8S0,-0.12117357460130895
In5P8S1,-0.2157083393189334
In5P8S2,-0.238670104039578
In5P8S3,-0.2585781902975556
In5P8S4,-0.27404588207059155
In5P8S5,-0.29175839487111477
In5P8S6,-0.31613616040717973
In5P8S7,-0.3387572239935185
In5P9S0,-0.11269999360521099
In5P9S1,-0.20078328181653382
In5P9S2,-0.21986428078075815
In5P9S3,-0.2377192584340706
In5P9S4,-0.25229177067496156
In5P9S5,-0.27002387655531124
In5P9S6,-0.2951694262982931
In5P10S1,-0.18672720759743933
In5P10S2,-0.20297053345615534
In5P10S3,-0.21938774755919255
In5P10S4,-0.23341293100862692
In5P11S0,-0.09485096994849718
In5P11S1,-0.17382671991186127
In5P11S2,-0.188010476164159
In5P11S3,-0.2034428445944757
In5P11S4,-0.2171708789720973
In5P12S0,-0.08645919478045605
In5P12S1,-0.16225137292068825
In5P12S2,-0.17495680619603926
In5P12S3,-0.1897356633727031
In5P13S0,-0.07880626509360478
In5P13S1,-0.15208628380134737
In5P13S2,-0.16374739060126509
In5P14S0,-0.07204703672192636
In5P14S1,-0.14335653744803856
In6P0S1,-0.13254445816279792
In6P0S5,-0.6359478737688112
In6P0S7,-0.648594065223586
In6P0S11,-0.6258461756162732
In6P0S13,-0.6005294662275791
In6P1S0,0.033225029191578104
In6P1S1,-0.22027088150812113
In6P1S2,-0.37988859779844053
In6P1S3,-0.4891984313054265
In6P1S4,-0.5625317529471989
In6P1S5,-0.6112208028200069
In6P1S6,-0.6420274920111257
In6P1S7,-0.6212259727195452
In6P1S8,-0.6286942266087747
