formula,target
Y1P11S1,-0.3827668818113611
Y1P11S2,-0.3928864815807591
Y1P11S3,-0.4324847348482328
Y1P11S4,-0.4840260479216141
Y1P11S5,-0.5339889141767103
Y1P11S6,-0.5718074116483074
Y1P11S7,-0.6000186573799059
Y1P11S8,-0.6207493420298732
Y1P12S0,-0.2645462037239197
Y1P12S1,-0.3639625525119339
Y1P12S2,-0.37514725928300896
Y1P12S3,-0.41432739031896226
Y1P12S4,-0.46518233711088064
Y1P12S5,-0.5151627153888556
Y1P12S6,-0.5539305495596352
Y1P12S7,-0.5836578842999245
Y1P13S0,-0.25149137720236736
Y1P13S1,-0.3482872583488662
Y1P13S2,-0.36018554691146143
Y1P13S3,-0.39874346293292995
Y1P13S4,-0.4486932255505359
Y1P13S5,-0.49837076970390026
Y1P13S6,-0.5376947053345611
Y1P14S0,-0.240981945152545
Y1P14S1,-0.33510606113409536
Y1P14S2,-0.3474765781402207
Y1P14S3,-0.385292803532687
Y1P14S4,-0.4342068588918644
Y1P14S5,-0.48336252326350415
Y1P15S0,-0.2324989932090934
Y1P15S1,-0.3239520655897805
Y1P15S2,-0.336627309869061
Y1P15S3,-0.37363772214706314
Y1P15S4,-0.4214451556585781
Y2P0S1,-1.7332148655178106
Y2P0S3,-2.2821233331063384
Y2P0S5,-1.8766005394421443
Y2P0S7,-1.4823387966004744
Y2P0S9,-1.2076110206751616
Y2P0S11,-1.023331675010198
Y2P0S13,-0.8958582158079376
Y2P0S15,-0.8041918081575125
Y2P1S0,-1.3298329911074505
Y2P1S1,-2.022430721783925
Y2P1S2,-2.1690834303149957
Y2P1S3,-1.9895118624647363
Y2P1S4,-1.819905696448082
Y2P1S5,-1.6543464435291464
Y2P1S6,-1.5190308634411933
Y2P1S7,-1.401668871527916
Y2P1S8,-1.3035743641556405
Y2P1S9,-1.221055456438214
Y2P1S10,-1.1497467731943516
Y2P1S11,-1.087881029234678
Y2P1S12,-1.033949910405105
Y2P1S13,-0.9866863467122337
Y2P1S14,-0.9450511547933422
Y2P1S15,-0.9081993701138653
Y2P2S1,-1.947195485466417
Y2P2S3,-1.7020251867083886
Y2P2S5,-1.4405817345312166
Y2P2S7,-1.278784845237404
Y2P2S9,-1.158871005642533
Y2P2S11,-1.0619574591516274
Y2P2S13,-0.9821156396818531
Y2P2S15,-0.9164730100695888
Y2P3S0,-1.5096024867638493
Y2P3S1,-1.6039467708126058
Y2P3S2,-1.4827405606373325
Y2P3S3,-1.4096714165729538
Y2P3S4,-1.3613330021365426
Y2P3S5,-1.2761072132221871
Y2P3S6,-1.2267487936352819
Y2P3S7,-1.1795251388395538
Y2P3S8,-1.1395671440843536
Y2P3S9,-1.104004743925286
Y2P3S10,-1.069082871476916
Y2P3S11,-1.0354549471479184
Y2P3S12,-1.003545883270945
Y2P3S13,-0.9735487218847286
Y2P3S14,-0.9455221122357632
