formula,target
Pt1P3S5,-0.5918624413081154
Pt1P3S6,-0.5807563824086815
Pt1P3S7,-0.5680693288994165
Pt1P3S8,-0.554308031219141
Pt1P3S9,-0.5415890067130493
Pt1P3S10,-0.5293451383136316
Pt1P3S11,-0.5180786200999761
Pt1P3S12,-0.5076027746229106
Pt1P3S13,-0.4976255537310764
Pt1P3S14,-0.48815792026918137
Pt1P3S15,-0.47919588253468726
Pt1P4S0,-0.3974671948849179
Pt1P4S1,-0.47384636504533484
Pt1P4S2,-0.5047821588534646
Pt1P4S3,-0.5327046721782288
Pt1P4S4,-0.5659854966873071
Pt1P4S5,-0.6052825754832629
Pt1P4S6,-0.6014894329892758
Pt1P4S7,-0.594071200253083
Pt1P4S8,-0.583851704413861
Pt1P4S9,-0.573636265444333
Pt1P4S10,-0.5630392932608087
Pt1P4S11,-0.5528538932460194
Pt1P4S12,-0.5430274486726457
Pt1P4S13,-0.5333373288949085
Pt1P4S14,-0.5238894738096839
Pt1P4S15,-0.5147518079486783
Pt1P5S0,-0.34841886550763523
Pt1P5S1,-0.4407916669044357
Pt1P5S2,-0.4804569693740727
Pt1P5S3,-0.5191094939756641
Pt1P5S4,-0.5382977062457037
Pt1P5S5,-0.5700319205033944
Pt1P5S6,-0.6149807385271304
Pt1P5S7,-0.6122213056898063
Pt1P5S8,-0.6053884998832022
Pt1P5S9,-0.5977403144338888
Pt1P5S10,-0.5890113926907908
Pt1P5S11,-0.5801998545513284
Pt1P5S12,-0.5713554555109664
Pt1P5S13,-0.5623113464126261
Pt1P5S14,-0.553249539293693
Pt1P6S0,-0.31002755036310137
Pt1P6S1,-0.4127423791480276
Pt1P6S2,-0.45785992798329445
Pt1P6S3,-0.5033946439489376
Pt1P6S4,-0.5297970480024582
Pt1P6S5,-0.5432526929691908
Pt1P6S6,-0.5735685020097168
Pt1P6S7,-0.6217348627893546
Pt1P6S8,-0.6182005261537198
Pt1P6S9,-0.6132148761313989
Pt1P6S10,-0.6065838615326845
Pt1P6S11,-0.5994432625942179
Pt1P6S12,-0.5919178224862407
Pt1P6S13,-0.5838836226729136
Pt1P7S0,-0.28093883444827583
Pt1P7S1,-0.3895294900468773
Pt1P7S2,-0.4380107149003707
Pt1P7S3,-0.48726484294322014
Pt1P7S4,-0.5186956994066132
Pt1P7S5,-0.5368713221635927
Pt1P7S6,-0.5465291961812576
Pt1P7S7,-0.5754048019089307
Pt1P7S8,-0.6247934057690634
Pt1P7S9,-0.6223680739982641
Pt1P7S10,-0.617862029193273
Pt1P7S11,-0.6124965221008337
Pt1P7S12,-0.6064476101412899
Pt1P8S0,-0.2588819180189612
Pt1P8S1,-0.3702805811351647
Pt1P8S2,-0.42095880838981004
Pt1P8S3,-0.47149319716873583
Pt1P8S4,-0.506330346710331
Pt1P8S5,-0.5280311089169906
Pt1P8S6,-0.5410906866575331
Pt1P8S7,-0.5476906664600028
Pt1P8S8,-0.5744599197188403
Pt1P8S9,-0.6268648668125612
Pt1P8S10,-0.6244007012341204
Pt1P8S11,-0.6208017060810486
Pt1P9S0,-0.24190098632550816
Pt1P9S1,-0.35411501715634186
Pt1P9S2,-0.4055385282353029
Pt1P9S3,-0.45640921462751294
Pt1P9S4,-0.49346597355742083
Pt1P9S5,-0.5177543738318282
Pt1P9S6,-0.533499353822417
Pt1P9S7,-0.5427065801610204
Pt1P9S8,-0.5459675301539115
Pt1P9S9,-0.5732741038400591
Pt1P9S10,-0.6273599965662205
Pt1P10S0,-0.22854653376591683
Pt1P10S1,-0.3403058643774064
Pt1P10S2,-0.3915424876601834
Pt1P10S3,-0.4421125443265381
Pt1P10S4,-0.4805234627380458
Pt1P10S5,-0.5066709398336353
Pt1P10S6,-0.5245114253160139
Pt1P10S7,-0.535866434352039
Pt1P10S8,-0.5411718004830898
Pt1P10S9,-0.5439543598310522
Pt1P11S0,-0.21779625497862898
Pt1P11S1,-0.32830241138904537
Pt1P11S2,-0.37876410408440897
Pt1P11S3,-0.42919172060398436
Pt1P11S4,-0.46774709803022463
Pt1P11S5,-0.49519076099020976
Pt1P11S6,-0.5146470195522108
Pt1P11S7,-0.5277577172816791
Pt1P11S8,-0.534808487618507
Pt1P12S0,-0.20893945164561178
Pt1P12S1,-0.3176604235871219
Pt1P12S2,-0.3669601320383308
Pt1P12S3,-0.4168120701308291
Pt1P12S4,-0.4551849925570557
Pt1P12S5,-0.48348218923887765
Pt1P12S6,-0.5041604858079196
Pt1P12S7,-0.5186923159855438
Pt1P13S0,-0.20148202308430663
Pt1P13S1,-0.30814713580885744
Pt1P13S2,-0.3560930323580249
Pt1P13S3,-0.405108260349866
Pt1P13S4,-0.44308462218708833
Pt1P13S5,-0.4719100325873187
Pt1P13S6,-0.4935047573403806
Pt1P14S0,-0.19507838765668306
Pt1P14S1,-0.29953569924741463
Pt1P14S2,-0.34603104365758974
Pt1P14S3,-0.3940452319671699
Pt1P14S4,-0.4317192089282671
Pt1P14S5,-0.4605847673597383
Pt1P15S0,-0.18948494063971444
Pt1P15S1,-0.29165901036974884
Pt1P15S2,-0.33666944590240144
Pt1P15S3,-0.3835858347219987
Pt1P15S4,-0.42091981218855523
Pt2P0S1,-0.3901998838037999
Pt2P0S3,-0.47747052595758377
Pt2P0S5,-0.463603615228252
Pt2P0S7,-0.3993152007570211
Pt2P0S9,-0.3339309637159825
Pt2P0S11,-0.2808389625666975
Pt2P0S13,-0.2407666703356276
Pt2P0S15,-0.21121024813457123
Pt2P1S0,-0.41326040236692896
Pt2P1S1,-0.5932196665489662
Pt2P1S2,-0.6183521358003048
Pt2P1S3,-0.6189104340777474
Pt2P1S4,-0.6261250600116008
Pt2P1S5,-0.6154167951461944
Pt2P1S6,-0.5954383754178528
Pt2P1S7,-0.5691228007823759
Pt2P1S8,-0.5420608043747788
Pt2P1S9,-0.516000483580904
Pt2P1S10,-0.4916840029064691
Pt2P1S11,-0.46953439946950704
Pt2P1S12,-0.4494139223111646
Pt2P1S13,-0.43133139049919134
Pt2P1S14,-0.4151167360069774
Pt2P1S15,-0.4004953651241432
Pt2P2S1,-0.5837786184506363
Pt2P2S3,-0.6219770294858958
Pt2P2S5,-0.6143807602286597
Pt2P2S7,-0.5752748584377422
Pt2P2S9,-0.5296239170100492
Pt2P2S11,-0.4888878980567737
Pt2P2S13,-0.4542177275503142
Pt2P2S15,-0.4251526644960001
Pt2P3S0,-0.491022242606477
Pt2P3S1,-0.5560281725718661
Pt2P3S2,-0.5795863131598887
Pt2P3S3,-0.602998082533684
Pt2P3S4,-0.6097774992184724
Pt2P3S5,-0.602486230939683
Pt2P3S6,-0.5910846345964592
Pt2P3S7,-0.5731382183375069
Pt2P3S8,-0.5544289460982039
Pt2P3S9,-0.5359321316001944
Pt2P3S10,-0.5180741429979946
Pt2P3S11,-0.5013269101763809
Pt2P3S12,-0.48544015659440853
Pt2P3S13,-0.47064921614265987
Pt2P3S14,-0.4569057562910743
Pt2P3S15,-0.44391238448845705
Pt2P4S1,-0.5440273358125851
Pt2P4S3,-0.5514754003879399
Pt2P4S5,-0.5850944762163536
Pt2P4S7,-0.5660060547892293
Pt2P4S9,-0.5371995965235548
Pt2P4S11,-0.5086463184920051
Pt2P4S13,-0.4820950407840012
Pt2P5S0,-0.47232107838760107
Pt2P5S1,-0.5226455825850169
Pt2P5S2,-0.5256783188678569
Pt2P5S3,-0.5242877710512209
Pt2P5S4,-0.5262131394696691
Pt2P5S5,-0.5470990849949454
Pt2P5S6,-0.5709299296841536
Pt2P5S7,-0.5629259336200956
Pt2P5S8,-0.5530751435765179
Pt2P5S9,-0.5421138415190663
Pt2P5S10,-0.5306107997976597
Pt2P5S11,-0.5192010781365315
Pt2P5S12,-0.507705208092929
Pt2P5S13,-0.49651784523708065
Pt2P6S1,-0.4955223869516352
Pt2P6S3,-0.4983374861903703
Pt2P6S5,-0.5064589774405365
Pt2P6S7,-0.5606688672593627
Pt2P6S9,-0.5473669564439192
Pt2P6S11,-0.5297771140261873
Pt2P7S0,-0.41043440082948324
Pt2P7S1,-0.4661711959701127
Pt2P7S2,-0.46846825059283403
Pt2P7S3,-0.47277982292345466
Pt2P7S4,-0.4836578930054758
Pt2P7S5,-0.4897375686844635
Pt2P7S6,-0.49428352970531264
Pt2P7S7,-0.5182781436096461
Pt2P7S8,-0.5539467601977602
Pt2P7S9,-0.5495130313456218
Pt2P7S10,-0.5435656537971186
Pt2P7S11,-0.5368841998318538
Pt2P8S1,-0.43704176655206006
Pt2P8S3,-0.44831354317494276
Pt2P8S5,-0.47279769265011384
Pt2P8S7,-0.48284969059177507
Pt2P8S9,-0.5489688709307129
Pt2P9S0,-0.34612728210416577
Pt2P9S1,-0.41034107905410055
Pt2P9S2,-0.4192412641730894
Pt2P9S3,-0.4271646478327056
Pt2P9S4,-0.44494514859552103
Pt2P9S5,-0.4581610786782291
Pt2P9S6,-0.4697897966454191
Pt2P9S7,-0.4745590096080654
Pt2P9S8,-0.47604513119781655
Pt2P9S9,-0.5021629280018887
Pt2P10S1,-0.3854770447414617
Pt2P10S3,-0.4071486579305882
Pt2P10S5,-0.44344718467262323
Pt2P10S7,-0.4651802880717788
Pt2P11S0,-0.2918456393932676
Pt2P11S1,-0.36271308006737213
Pt2P11S2,-0.3771257178774501
Pt2P11S3,-0.38944803819179186
Pt2P11S4,-0.41087167042030315
Pt2P11S5,-0.42896679405498106
Pt2P11S6,-0.445476263536293
Pt2P11S7,-0.45515182801989296
Pt2P12S1,-0.3420572584816979
Pt2P12S3,-0.3728420902198277
Pt2P12S5,-0.4149111255093605
Pt2P13S0,-0.24896202850464078
Pt2P13S1,-0.3233906916050229
Pt2P13S2,-0.3413213815978061
Pt2P13S3,-0.35734681863882234
Pt2P13S4,-0.3801599647517384
Pt2P13S5,-0.4013950790438833
Pt2P14S1,-0.30654132382918653
Pt2P14S3,-0.3429325265540444
Pt2P15S0,-0.21563852161973596
Pt2P15S1,-0.29132427407990447
Pt2P15S2,-0.3112711787893442
Pt2P15S3,-0.3295479492652874
Pt3P0S1,-0.27578612256281
Pt3P0S2,-0.46860175340310206
Pt3P0S4,-0.4648667317014986
Pt3P0S5,-0.48084843070277095
Pt3P0S7,-0.4666101345174709
Pt3P0S8,-0.44678946502269945
Pt3P0S10,-0.3968459490789962
Pt3P0S11,-0.37036504337470677
Pt3P0S13,-0.31967550742435924
Pt3P0S14,-0.2965391619237914
Pt3P1S0,-0.31075530838808296
Pt3P1S1,-0.5011814393102226
Pt3P1S2,-0.6081882301335377
Pt3P1S3,-0.6060721811245189
Pt3P1S4,-0.6009799661112698
Pt3P1S5,-0.6153744414902207
Pt3P1S6,-0.6177335505299405
Pt3P1S7,-0.6101259699711244
Pt3P1S8,-0.5955781810910954
Pt3P1S9,-0.5772897582372288
Pt3P1S10,-0.5552968325317178
Pt3P1S11,-0.5322874648176991
Pt3P1S12,-0.5091907166959332
Pt3P1S13,-0.486672695551991
Pt3P1S14,-0.4651223022136888
Pt3P1S15,-0.4447814402861785
Pt3P2S0,-0.479669217493948
Pt3P2S1,-0.5794790842898434
Pt3P2S2,-0.6471875657092369
Pt3P2S3,-0.6201597499711569
Pt3P2S4,-0.614954630508191
Pt3P2S5,-0.6221378800032927
Pt3P2S6,-0.6211564645966356
Pt3P2S7,-0.6119211532701359
Pt3P2S8,-0.5969544050783817
Pt3P2S9,-0.5797844506008171
Pt3P2S10,-0.5586996003233285
Pt3P2S11,-0.537032509781137
Pt3P2S12,-0.5155032534015257
Pt3P2S13,-0.4946294067016903
Pt3P2S14,-0.4746872957766106
Pt3P2S15,-0.45585047766127695
Pt3P3S1,-0.5568223059800936
Pt3P3S2,-0.5965039780538207
Pt3P3S4,-0.6148469116632632
Pt3P3S5,-0.6174779173865208
Pt3P3S7,-0.605441932728165
Pt3P3S8,-0.591209826845869
Pt3P3S10,-0.5566354308408251
Pt3P3S11,-0.5369066894752845
Pt3P3S13,-0.49843450482966023
Pt3P3S14,-0.48031605957626167
Pt3P4S0,-0.4811409787348442
Pt3P4S1,-0.5384738373841916
Pt3P4S2,-0.5677783521555705
Pt3P4S3,-0.5809129979254417
Pt3P4S4,-0.604501996858974
Pt3P4S5,-0.6051365794624339
Pt3P4S6,-0.6021780807664094
Pt3P4S7,-0.5934787818210399
Pt3P4S8,-0.5807283504959142
Pt3P4S9,-0.5678992526036468
Pt3P4S10,-0.5507708020540469
Pt3P4S11,-0.5333034835175973
Pt3P4S12,-0.5159807962819574
Pt3P4S13,-0.4991228395152474
Pt3P5S0,-0.4911710632768149
Pt3P5S1,-0.5416949476453873
Pt3P5S2,-0.5574465270309386
Pt3P5S3,-0.5641130620424888
Pt3P5S4,-0.5610411199501762
Pt3P5S5,-0.5787871337075081
Pt3P5S6,-0.5853766465771527
Pt3P5S7,-0.5780618795304799
Pt3P5S8,-0.567240121194874
Pt3P5S9,-0.5570242217729952
Pt3P5S10,-0.54233737714824
Pt3P5S11,-0.527268146188641
Pt3P5S12,-0.5122378752116615
Pt3P6S1,-0.5334482693514064
Pt3P6S2,-0.5396433811680118
Pt3P6S4,-0.5367819036763346
Pt3P6S5,-0.530241699408671
Pt3P6S7,-0.5606533703061343
Pt3P6S8,-0.551988335742785
Pt3P6S10,-0.5322418734392048
Pt3P6S11,-0.5195839382333811
Pt3P7S0,-0.4732794449599662
Pt3P7S1,-0.5183748332579654
Pt3P7S2,-0.5194690430947251
Pt3P7S3,-0.5188646637677072
Pt3P7S4,-0.5132482630396674
Pt3P7S5,-0.5076306097865465
Pt3P7S6,-0.5033942311247496
Pt3P7S7,-0.5219117240574265
Pt3P7S8,-0.5398190012701641
Pt3P7S9,-0.5349716542357237
Pt3P7S10,-0.5253305686706174
Pt3P8S0,-0.45344494607237995
Pt3P8S1,-0.4985753108256251
Pt3P8S2,-0.4982347540465808
Pt3P8S3,-0.49499429796962735
Pt3P8S4,-0.4899920262787598
Pt3P8S5,-0.4859578100562111
Pt3P8S6,-0.48393848636638936
Pt3P8S7,-0.47886461023849614
Pt3P8S8,-0.49848937440204866
Pt3P8S9,-0.5267697628444632
Pt3P9S1,-0.4757424497442462
Pt3P9S2,-0.475139061302149
Pt3P9S4,-0.46690061735651156
Pt3P9S5,-0.4647797456431535
Pt3P9S7,-0.4625352615804922
Pt3P9S8,-0.4576461971455589
Pt3P10S0,-0.40418846243724504
Pt3P10S1,-0.45127753534460935
Pt3P10S2,-0.4511076176263753
Pt3P10S3,-0.446268851049089
Pt3P10S4,-0.443970666803741
Pt3P10S5,-0.4438014919158535
Pt3P10S6,-0.44633557316375727
Pt3P10S7,-0.4461487356064011
Pt3P11S0,-0.37786630027833257
Pt3P11S1,-0.42628760462737125
Pt3P11S2,-0.4270038642773779
Pt3P11S3,-0.42368020546208485
Pt3P11S4,-0.42165232058414737
Pt3P11S5,-0.4233908095924832
Pt3P11S6,-0.4280031936189108
Pt3P12S1,-0.40155173532331756
Pt3P12S2,-0.4034196171396903
Pt3P12S4,-0.4002380507133714
Pt3P12S5,-0.40378849388709204
Pt3P13S0,-0.3265688954082513
Pt3P13S1,-0.37802181611076857
Pt3P13S2,-0.38147907229457767
Pt3P13S3,-0.3816247251208733
Pt3P13S4,-0.3810099660522408
Pt3P14S0,-0.30261868698972005
Pt3P14S1,-0.3554891268584436
Pt3P14S2,-0.36049220765371615
Pt3P14S3,-0.36238640124272825
Pt3P15S1,-0.33417336883632753
Pt3P15S2,-0.34063381077337707
Pt4P0S1,-0.19618391545918745
Pt4P0S3,-0.5010713491940543
Pt4P0S5,-0.45734719020753734
Pt4P0S7,-0.4816009724874415
Pt4P0S9,-0.46799699147791596
Pt4P0S11,-0.4345317648715392
Pt4P0S13,-0.3920735683888772
Pt4P0S15,-0.3476399834861581
Pt4P1S0,-0.23521706158986033
Pt4P1S1,-0.4249681573426445
Pt4P1S2,-0.5451100557817726
Pt4P1S3,-0.6162118337683409
Pt4P1S4,-0.5973419567556433
Pt4P1S5,-0.5866554012149509
Pt4P1S6,-0.6032200734828261
Pt4P1S7,-0.6104863992723586
Pt4P1S8,-0.6100240110949764
Pt4P1S9,-0.6031807235269566
Pt4P1S10,-0.5913826218723126
Pt4P1S11,-0.5759281542848422
Pt4P1S12,-0.558487958763451
Pt4P1S13,-0.5386297338144452
Pt4P1S14,-0.5179937338973696
Pt4P1S15,-0.49716017739553797
Pt4P2S1,-0.5191856068550011
Pt4P2S3,-0.6492510762240264
Pt4P2S5,-0.6035921825537754
Pt4P2S7,-0.6167842466963678
Pt4P2S9,-0.6049486925257859
Pt4P2S11,-0.5760648626785779
Pt4P2S13,-0.5395420842509592
Pt4P3S0,-0.5061495768918939
Pt4P3S1,-0.5729154748946507
Pt4P3S2,-0.6305374731532223
Pt4P3S3,-0.6668276293789532
Pt4P3S4,-0.6183713747972178
Pt4P3S5,-0.6096920854885728
Pt4P3S6,-0.6149413636164005
Pt4P3S7,-0.6150743129144622
Pt4P3S8,-0.6101298377963977
Pt4P3S9,-0.6004844743394775
Pt4P3S10,-0.5872079612598244
Pt4P3S11,-0.5713912653497334
Pt4P3S12,-0.5554834581030568
Pt4P3S13,-0.5367178124049066
Pt4P4S1,-0.5414893179174228
Pt4P4S3,-0.5986173708720812
Pt4P4S5,-0.607612989410115
Pt4P4S7,-0.6073166398554134
Pt4P4S9,-0.5914008213400795
Pt4P4S11,-0.5631993505758568
Pt4P5S0,-0.4729031708339655
Pt4P5S1,-0.5243438605501075
Pt4P5S2,-0.5511151986982442
Pt4P5S3,-0.5697934943170456
Pt4P5S4,-0.5774141770888652
Pt4P5S5,-0.6001029035762143
Pt4P5S6,-0.598341829431584
Pt4P5S7,-0.5950832110547006
Pt4P5S8,-0.5887273888435498
Pt4P5S9,-0.5789973853923543
Pt4P5S10,-0.5666390002548596
Pt4P5S11,-0.552521220217611
Pt4P6S1,-0.5320705863627639
Pt4P6S3,-0.5606286637432956
Pt4P6S5,-0.5597287768705685
Pt4P6S7,-0.579653804612898
Pt4P6S9,-0.5643178294380853
Pt4P7S0,-0.4866180499139009
Pt4P7S1,-0.5307798035239681
Pt4P7S2,-0.5392647432187572
Pt4P7S3,-0.5461704826831358
Pt4P7S4,-0.5459150915116076
Pt4P7S5,-0.5396164761170186
Pt4P7S6,-0.5315168510202445
Pt4P7S7,-0.5491044239991161
Pt4P7S8,-0.5563247087109373
Pt4P7S9,-0.5481927245226733
Pt4P8S1,-0.5226376176435656
Pt4P8S3,-0.5277929425309585
Pt4P8S5,-0.5172795932369056
Pt4P8S7,-0.5007336933844192
Pt4P9S0,-0.46873211104473955
Pt4P9S1,-0.5097433249568879
Pt4P9S2,-0.5109082837494694
Pt4P9S3,-0.5078137248742007
Pt4P9S4,-0.5036543277179264
Pt4P9S5,-0.4953004699044886
Pt4P9S6,-0.4869445467727498
Pt4P9S7,-0.4798018421000424
Pt4P10S1,-0.4932674627013598
Pt4P10S3,-0.4867595313031181
Pt4P10S5,-0.4737786176737562
Pt4P11S0,-0.4334896299204596
Pt4P11S1,-0.47400320540779284
Pt4P11S2,-0.47226309683519707
Pt4P11S3,-0.46610854649518385
Pt4P11S4,-0.4598722399163536
Pt4P11S5,-0.45217075407918206
Pt4P12S1,-0.45288607624370236
Pt4P12S3,-0.4446866310045239
Pt4P13S0,-0.38986266860579377
Pt4P13S1,-0.4306612755097231
Pt4P13S2,-0.4284077720844788
Pt4P13S3,-0.42295307269035964
Pt4P14S1,-0.4079586010610122
Pt4P15S0,-0.34392781716210197
Pt4P15S1,-0.3852793494699114
Pt5P0S1,-0.1391026934232269
Pt5P0S2,-0.3319372643221439
Pt5P0S3,-0.44777996073949466
Pt5P0S4,-0.5209290862239786
Pt5P0S6,-0.4537017401263175
Pt5P0S7,-0.4722021790791243
Pt5P0S8,-0.4810759087698101
Pt5P0S9,-0.4825296267693473
Pt5P0S11,-0.4692140387850352
Pt5P0S12,-0.45671453852531885
Pt5P0S13,-0.44153661866262506
Pt5P0S14,-0.42443689242524485
Pt5P1S0,-0.1792145312643023
Pt5P1S1,-0.3624802285209139
Pt5P1S2,-0.4892580397143317
Pt5P1S3,-0.5693680181063795
Pt5P1S4,-0.6225952795717116
Pt5P1S5,-0.5914996387757298
Pt5P1S6,-0.5759319038732229
Pt5P1S7,-0.5925438925035784
Pt5P1S8,-0.6013356498579019
Pt5P1S9,-0.6044526744576358
Pt5P1S10,-0.6020054483536303
Pt5P1S11,-0.5950577948737886
Pt5P1S12,-0.5844266928317133
Pt5P1S13,-0.5709137481588211
Pt5P1S14,-0.5552848249354697
Pt5P2S0,-0.36043375555312585
Pt5P2S1,-0.4653802607719474
Pt5P2S2,-0.5531537010517309
Pt5P2S3,-0.6114969454268051
Pt5P2S4,-0.65116850369569
Pt5P2S5,-0.6086012491601172
Pt5P2S6,-0.5931196457497528
Pt5P2S7,-0.604251850624065
Pt5P2S8,-0.6087509598954488
Pt5P2S9,-0.6091006121961693
Pt5P2S10,-0.6044521725179761
Pt5P2S11,-0.5958704823016124
Pt5P2S12,-0.5840770849535954
Pt5P2S13,-0.5698370741429547
Pt5P3S0,-0.4615727274068415
Pt5P3S1,-0.5292679825681604
Pt5P3S2,-0.5940489418940805
Pt5P3S3,-0.6383445299858868
Pt5P3S4,-0.6686484231767804
Pt5P3S5,-0.6159501617038639
Pt5P3S6,-0.6017563104566653
Pt5P3S7,-0.6085272101188401
Pt5P3S8,-0.6096093838253861
Pt5P3S9,-0.6078277468451683
Pt5P3S10,-0.6015753155227859
